标题,链接,发布时间,内容
牛儿你慢些走,"https://guba.eastmoney.com/news,002453,134238459.html",2014-12-05 20:55:50,"今天大盘走势荡气回肠，加上冰火二重天。大盘在跳空高开后，小幅震荡，随后两波冲高创下全天最高，可惜好景不长，指数迅速跳水，跌至全天最低，跌幅一度达到接近3%，狂热的股民抄底盘再次拉升证券等金融板块，证券板块涨停，最终大盘放量收出长上下影的十字阳K线。个股分化到达高潮，涨跌比1:4，热门板块：证券、航空和船舶，冷门板块：水利建设、煤炭和活跃股。


如果从涨幅和成交量来看来看，今天还是比较好的，价增量升，但是我认为下周必然调整，而且可能是连续大幅跳水式调整。原因有：1今天股指大幅震荡，收出长上影，在指数大幅上涨的今天，意味着多空力量的转变，下周空头力量会增大；2成交量虽然放大，可惜有点瓶颈的感觉，晚上消息，券商收紧融资融券额度，这可能是雪崩效应的第一步；3.政策面，《证监会回应股市上涨：望机构合理引导投资者预期》，表明政府不支持股市急涨；4.下周公布新股发行，估计有提速可能，此时不发，更待何时；5今天看了好久，潜力股很少了。


当然，雪崩式下跌，我估计蓝筹股是重灾区，证券股受影响，大幅震荡难免。


当然，暴风雨后，会是晴天，希望这个牛儿健健康康，不急不躁的，走上十年八年。


小结：今天本来是半仓，面对大跌，心态有点捉急，买了很多急跌个股博反弹，小试1000股证券股，下周要注意高抛，等待低吸机会。


板块观察：880548新三板，长牛走势，转板的实质性利好，持有。


个股观察：2453天马精化，破位长阴，减磅。


温馨提示，个股观察里提及的个股，本人一般没有持有或者持有极少，以免被人误会，同时也不是本人最看好个股。但是推荐个股绝对属于良心推荐。


本人博客纯属个人思考，所写内容和个股不构成买卖建议，希望和各位股友共同学习进步，欢迎理性探讨，谢绝无理指责和谩骂。
[点击查看博客原文]"
您好，徐董事长，我是济宁化工园区招商局，通过信息得知贵公司在国内外行业影响力。我,"https://guba.eastmoney.com/news,002453,915755106.html",2014-12-10 21:58:00,"您好，徐董事长，我是济宁化工园区招商局，通过信息得知贵公司在国内外行业影响力。我们园区地处孔孟之乡山东济宁，鲁苏豫皖交界地，规划60平方公里专业化工园区，土地指标充足，配套设施齐全，入驻企业中化集团蓝星、山东如意集团、上海凯赛尼龙PA56拉丝纺织、江西黑猫炭黑已投产，诺贝尔物理学奖石墨烯项目建设顺利，丹化科技集团100万吨乙二醇项目已落地。精细化工项目一直是我们招商重点，恳请徐董事长来园区考察指导
华软科技
华软科技：: 您好，谢谢您提供的信息，我们会反馈给管理层，谢谢。
(来自深交所互动易)答复时间 2014-12-10 21:58:00"
下午收红,"https://guba.eastmoney.com/news,002453,129909797.html",2014-11-12 13:13:17,盼下午收红
发力啦,"https://guba.eastmoney.com/news,002453,131334407.html",2014-11-21 09:45:24,发力啦
天马精化有短期向下迹向,"https://guba.eastmoney.com/news,002453,133636487.html",2014-12-03 14:47:37,"



天马精化(002453)公告新闻
7.83
-0.08
-1.01%
7.87
7.91
7.94
7.69
19575000
4350000
28.57%


[点击查看博客原文]"
收购的公司亏损怎么看？二级市场表现不热人意，怎么看？大股东增持，虽然到明年到期，,"https://guba.eastmoney.com/news,002453,915755105.html",2014-12-10 21:59:00,"收购的公司亏损怎么看？二级市场表现不热人意，怎么看？大股东增持，虽然到明年到期，但是目前一点动静都没有，怎么看？
华软科技
华软科技：您好，关于公司拟收购标的情况与目的，请查阅公司2014—063号公告；关于相关主体的增持承诺，至今仍在承诺期内。谢谢。
(来自深交所互动易)答复时间 2014-12-10 21:59:00"
天马精化:关于签署收购镇江润港化工有限公司85%股权意向书的公告,"https://guba.eastmoney.com/news,002453,133160062.html",2014-12-01 16:38:37,"公告日期：2014-12-02
证券代码：002453 证券简称：天马精化 编号：2014-061

苏州天马精细化学品股份有限公司

关于签署收购镇江润港化工有限公司85%股权

意向书的公告

本公司及董事会全体成员保证公告内容真实、准确和完整，并对公告中的虚假记载、误导性陈述或者重大遗漏承担责任。

特别风险提示：

1、本次投资事项尚处于意向性阶段，存在不确定性，敬请广大投资者注意投资风险；

2、本次投资事项待完成评估和尽调工作后，方能最终确定股权收购的具体价格；

3、本次投资事项尚需经公司董事会审核具体条款并获批准后方能生效，目前项目尚未具备实施条件。

一、交易概述

1、2014年11月28日,苏州天马精细化学品股份有限公司（以下简称“公司”）与港润（香港）化工有限公司(以下简称“香港港润”)于签署了《股权收购意向书》，公司拟向香港港润以不高于5,000万元人民币收购其持有的镇江润港化工有限公司（以下简称“润港化工”）85%股权。

2、根据香港港润提供的截至2014年10月31日润港化工的财务报表及润港化工的相关资料为基础，经初步协商确定，天马精化拟以不高于5,000万元人民币向香港港润收购其持有润港化工的85%股权。

天马精化最终收购润港化工85%股权的交易价格，以经具有相关资质的中介机构出具的报告为基础，经各方友好协商后确定，并以各方最终签署并生效的正式协议为准。

3、本次收购股权交易不构成关联交易，也不构成《上市公司重大资产重组管理办法》规定的重大资产重组

4、根据《深圳证券交易所股票上市规则》、《公司章程》以及公司相关制度的规定，该交易在公司董事会决策权限内，已经公司第三届董事会第十一次会议审议通过，无需提交公司股东大会审议。

5、2014年12月1日，公司召开的第三届董事会第十一次会议以7票同意、0票弃权、0票反对，审议通过了《关于签署收购镇江润港化工有限公司85%股权意向书的公告》。

二、交易对手方的基本情况

1、本次交易对方为港润（香港）化工有限公司；香港港润，系一家注册在香港的有限责任公司，持有润港化工100%的股权。应家安女士为香港港润的唯一股东、法定代表人。朱红兵先生与应家安女士为夫妻关系，润港化工的运营实际上由朱红兵先生负责，因此朱红兵先生为润港化工的实际控制人。

2、交易对方与公司及公司前十名股东的关系说明

香港港润股东应家安女士与实际控制人朱红兵先生与本公司及本公司前十名股东在产权、业务、资产、债权债务、人员方面不存在任何关系。

三、目标公司的基本情况

（1）公司基本情况：

公司名称：镇江港润化工有限公司

法定代表人：朱红伟

注册资本：1,503万（美元）

公司类型：有限责任公司（台港澳法人独资）

经营范围：造纸助剂，（造纸施胶剂AKD、湿强剂、造纸润滑剂、造纸分散剂、表面施胶剂、干强剂）的研发、生产和销售，技术转让，同类产品的批发（以上经营范围不涉及国家禁止、限制及许的项目）。

（依法须经批准的项目，经相关部门批准后方可开展经营活动）。

股东：润港（香港）化工有限公司，持有润港化工100%股权。

成立日期：2007年08月24日

营业期限：从2007年08月24日至2057年08月23日

营业执照号码：321100400012873

（2）财务基本情况：根据润港化工提供的财务报表(未经审计)，截至2014年10月31日，润港化工资产总额9,554万元，负债总额3,447万元，净资产6,108万元；2014年1月1日至2014年10月31日，润港化工营业收入3,584万元，净利……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
天马精化:第三届董事会第十一次会议决议的公告,"https://guba.eastmoney.com/news,002453,133161615.html",2014-12-01 16:46:13,"公告日期：2014-12-02
证券代码：002453 证券简称：天马精化 编号：2014-060

苏州天马精细化学品股份有限公司

第三届董事会第十一次会议决议的公告

本公司及董事会全体成员保证公告内容真实、准确和完整，并对公告中的虚假记载、误导性陈述或者重大遗漏承担责任。

苏州天马精细化学品股份有限公司（以下简称“公司”）第三届董事会第十一次会议（以下简称“会议”）通知于2014年11月20日以邮件、书面通知方式发出，会议于2014年12月1日在苏州高新区浒青路122号公司办公大楼二楼会议室以现场与通讯相结合的方式召开。会议应到董事7名，实到董事7名。公司监事及高管人员列席了会议。会议由徐敏董事长主持。本次会议的召集、召开以及参与表决董事人数符合《中华人民共和国公司法》、《公司章程》等有关法律、法规的规定。经参加会议董事认真审议并经记名投票方式表决，通过以下决议：

一、会议以7票同意，0票反对，0票弃权，审议通过了《关于签署收购镇江润港化工有限公司85%股权意向书的议案》

《关于签署收购镇江润港化工有限公司85%股权意向书的公告》具体内容详见《证券时报》、《中国证券报》及巨潮资讯网站

（www.cninfo.com.cn）。

二、会议以7票同意，0票反对，0票弃权，审议通过了《关于聘任公司证券事务代表的议案》

会议决定聘任王庆营先生（简历详见附件）为公司证券事务代表，任期与公司第三届董事会任期相同。

特此公告！

苏州天马精细化学品股份有限公司董事会

二〇一四年十二月二日

附：《公司证券事务代表简历》

证券事务代表简历

王庆营，男，1983年2月出生，中国国籍，无永久境外居留权，

本科学历。

2008年6月起历任东吴期货有限公司苏州工业园区营业部业务

经理；苏州东山精密制造股份有限公司任董事会秘书助理；苏州邑富融资租赁有限公司市场部业务风控岗。

2014年6月12起在苏州天马精细化学品股份有限公司任证券助

理，现担任天马精化证券事务代表。

2014年7月，参加深圳证券交易所中小企业板上市公司第十三

期董事会秘书资格培训班并取得《董事会秘书培训证书》。

王庆营先生未持有本公司股份，与持有公司百分之五以上股份的

股东、实际控制人之间不存在关联关系,与其他董事、监事、高级管理人员之间不存在关联关系,未受过中国证监会及其他有关部门的处罚和证券交易所惩戒;不存在《公司法》、《公司章程》中规定的不得担任公司证券事务代表的情形。

联系方式：

电话号码：0512-66571019

传真号码：0512-66571020

电子邮箱：wangqingying@tianmapharma.com


[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
这么少的量都拉不动，看来主力真的没用,"https://guba.eastmoney.com/news,002453,133130887.html",2014-12-01 14:37:48,这么少的量都拉不动，看来主力真的没用
请问，截至11月30日，公司的股东人数是多少？,"https://guba.eastmoney.com/news,002453,915755104.html",2014-12-10 22:00:00,"请问，截至11月30日，公司的股东人数是多少？
华软科技
华软科技：您好，截止11月30日，公司股东户数约2.8万户，谢谢。
(来自深交所互动易)答复时间 2014-12-10 22:00:00"
又来了个上海佬。,"https://guba.eastmoney.com/news,002453,131935552.html",2014-11-25 10:37:27,托。。。
孩子们一个个都回家玩去吧，老爷在这守着啊！,"https://guba.eastmoney.com/news,002453,132491687.html",2014-11-27 11:09:59,999
又来两个。。,"https://guba.eastmoney.com/news,002453,132482730.html",2014-11-27 10:46:24,又来两个。。
两个托。,"https://guba.eastmoney.com/news,002453,132480996.html",2014-11-27 10:41:50,两个托。
天马，让我拿什么去爱你？！,"https://guba.eastmoney.com/news,002453,132087025.html",2014-11-25 20:03:11,"马年,深天马、天马股份，万马奔腾！天马精化怎么就这么差劲呢？股东户数从6月末的1.5万，到现在增加到2.8万，多少看好你的股东马失前蹄。
晃晃悠悠涨了一点，大股东立刻2000万股一砸，20%跌去了，一蹶不振。承诺的增持，无影无踪。
这几天个股都在奋勇争先、屡创新高，我们这些天马精化的股东，只能默默的暗自流泪。
难道，投资你们公司，真的错了么？公司的高管们，谁能回答一下？

一位持有多年的股东"
牛股，大盘涨50点都可以不动，厉害啊，低吸的好机会,"https://guba.eastmoney.com/news,002453,131713660.html",2014-11-24 13:28:02,牛股，大盘涨50点都可以不动，厉害啊，低吸的好机会
贵公司截止目前，前十大流通股东都有哪些？请不要以提供股东证明为理由，不是贵公司股,"https://guba.eastmoney.com/news,002453,915755103.html",2014-12-10 22:01:00,"贵公司截止目前，前十大流通股东都有哪些？请不要以提供股东证明为理由，不是贵公司股东也不会提此无理要求。
华软科技
华软科技：您好，前十大股东数据，请查阅三季报披露信息，谢谢。
(来自深交所互动易)答复时间 2014-12-10 22:01:00"
广西佬  你破产了没,"https://guba.eastmoney.com/news,002453,130254235.html",2014-11-14 10:04:36,祝你早日破产。
请问，截至11月15日，公司的股东人数是多少？,"https://guba.eastmoney.com/news,002453,915811469.html",2014-11-24 10:35:00,"请问，截至11月15日，公司的股东人数是多少？
华软科技
华软科技：答：您好，公司截止十一月中旬股东户数2.8万户左右,谢谢。
(来自深交所互动易)答复时间 2014-11-24 10:35:00"
谁在减持？,"https://guba.eastmoney.com/news,002453,129920450.html",2014-11-12 13:48:35,？？？？？？？？？？？？？
主力真走了吗,"https://guba.eastmoney.com/news,002453,129997172.html",2014-11-12 20:26:14,从阴雨到大雨，相信有很多我都湿身中招了，一阴将两个月的成果全部吞掉，尤其昨天的跌停板将最近的趋势全改变了，是主力真的走了吗？还是主力在挖坑？我就觉得后者的可能性大。大家觉得呢？
开始了,"https://guba.eastmoney.com/news,002453,130714125.html",2014-11-18 09:36:32,开始了
神元生物低利润水平有多少,"https://guba.eastmoney.com/news,002453,915811465.html",2014-11-24 10:36:00,"神元生物低利润水平有多少
华软科技
华软科技：您好，神元生物产品毛利60%左右，谢谢。
(来自深交所互动易)答复时间 2014-11-24 10:36:00"
等直接封死涨停,"https://guba.eastmoney.com/news,002453,130240658.html",2014-11-14 09:18:48,等直接封死涨停
天马精化:2014年11月11日投资者关系活动记录表,"https://guba.eastmoney.com/news,002453,130186555.html",2014-11-13 19:22:33,"公告日期：2014-11-13
　　证券代码：002453 证券简称：天马精化

苏州天马精细化学品股份有限公司投资者关系活动记录表


投资者关系活动类别 特定对象调研 分析师会议
媒体采访 业绩说明会
新闻发布会 路演活动
现场参观
其他 （请文字说明其他活动内容）
参与单位名称及人员姓名 中金证券：王 凯、金奕、周禾汀；西南证券：商艾华
南京创投：王烈虎；苏州云阳宜品投资：宗杜强；瀚信资产：蒋龙、李君；西藏投资：卢文娟；
付磊、王永利、李萍、郭寒。
时间 2014.11.11 14:30
地点 公司 二楼会议室
上市公司接待人员姓名 副总/董秘：贾国华
证券助理：王庆营
投资者关系活动主要内容介绍
一、请介绍公司的历史沿革
前身为1999年1月13日设立的吴县市天马化工原料有限公司，十余年来，经过天马人的不懈努力，抓住经济高速发展（尤其是造纸行业快速发展）的历史机遇，积极研发新产品，开拓新市场，取得了快速发展，公司迅速发展壮大。公司于2007年改制为股份有限公司，于2010年在深交所上市，迎来了天马发展的新篇章。
二、请介绍公司的业务发展战略
公司整体业务发展构思：巩固传统主业，稳固造纸化学品和医药中间体业务，积极开拓原料药业务，在保持传统业务优势产品的基础上，围绕产业链挖掘上下游产品价值，挖掘原料药潜力，展望保健品行业，发掘新的利润增长点。公司高度重视新产品的研发推广工作。
1、AKD业务，稳中求进，其他造纸化学品及医药中间体传统业务积极进取。
公司AKD业务在经历去年全年价格低迷之后，今年价格总体有所回升。未来公司将继续巩固、扩大在国内和国外造纸化学品的市场占有率。新产品方面，加强ASA的推广，进一步扩大环保工艺技术及规模化生产的优势。
2、医药中间体板块业务，市场拓展超于预期，尤其是农药中间体增长迅速。
3、原料药业务今年正式生产，目前原料药生产销售正常，产销量在稳步提升。公司在现有产品的基础上，在不断培育原料药新品种，本着“生产一批，储备一批，研发一批”的思路去发展。并积极开拓原料药国际市场，申报在海外目标市场的认证工作，拓展外部销售市场。
三、介绍一下公司保健品业务进展情况？
1、公司与韩资于2014年4月合资设立了天森保健品公司，开展推进保健品运营业务，目前天森保健品公司工作在按计划推进，后续进展请关注公司信息披露。
2、公司2014年6月份参股神元生物，积极涉足保健品研发和原料领域，控制稀缺资源，增强在保健品领域的话语权和影响力，为后续公司在保健品行业发展打好基础。
3、保健品市场前景广阔，公司对未来保健品业务的发展积极布局，对该业务的发展我们充满信心。保健品业务是公司未来发展的重点业务之一。公司的保健品业务未来对公司的业绩支撑会有积极影响。相关事宜具体情况以公司的公告为准。
三、投资者问答情况
1、请问神元生物的经营情况如何，神元有否有登陆资本市场的计划？
答：公司持有神元总股份的21.6%，神元生物是公司的参股子公司。神元生物生产经营正常，业务拓展顺利。神元生物计划在新三板挂牌，已于今年10月份申报新三板，目前在反馈中。
2、请介绍下铁皮石斛及相关产品的情况
答：铁皮石斛是一种多年生兰科草本植物，俗称黑节草，我国主产区在云南、浙江、江苏等地。铁皮石斛对生长环境有比较苛刻的要求，江浙一带种植需要人工模拟其需要的适宜环境。铁皮石斛培育需要经过一年时间，从第二年开始间才可以采割，经过三到五年的采割之后，需要重新种植培育。目前主要使用铁皮石斛的茎和花，茎主要做成铁皮枫斗，研磨加工制作成石斛胶囊等，花制作为花茶。
3、请问未来保健品销售会考虑电商渠道么？
答：保健品销售不排除电商渠道，线下线上都可能成为公司未来销售运用的方式，神元生物已开通微信销售平台，微信平台账号：shenyuan408。

附件清单（如有）

无





提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以沪深交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
主力睡醒了,"https://guba.eastmoney.com/news,002453,130142311.html",2014-11-13 14:57:58,主力睡醒了
主力去哪了!,"https://guba.eastmoney.com/news,002453,130133506.html",2014-11-13 14:33:29,主力去哪了!
天马精化:关于监事辞职的公告,"https://guba.eastmoney.com/news,002453,128425770.html",2014-11-03 12:06:06,"公告日期：2014-11-03
证券代码：002453 证券简称：天马精化 编号：2014-058



苏州天马精细化学品股份有限公司



关于监事辞职的公告



本公司及监事会全体成员保证公告内容真实、准确和完整，并对



公告中的虚假记载、误导性陈述或者重大遗漏承担责任。



苏州天马精细化学品股份有限公司（以下简称“公司”）监事会



日前收到公司监事吴萍女士提交的书面辞职报告，吴萍女士因工作繁



忙申请辞去公司第三届监事会监事的职务，辞职后吴萍女士将不在公



司任职。



根据《公司法》、《公司章程》等规定，公司监事会的成员不得少



于三人，吴萍女士辞职将导致公司监事会成员人数低于法定要求。因



此，吴萍女士的辞职将自本公司股东大会选举产生新任监事填补其空



缺后生效。在此期间，吴萍女士将依据相关法律法规及公司章程的规



定继续履行监事职责。



吴萍女士在担任公司监事期间，认真履行监事的职责，为公司规



范运作和健康发展发挥了积极作用，公司监事会对吴萍女士在任期间



对公司发展所做出的贡献表示衷心感谢。



苏州天马精细化学品股份有限公司监事会



二〇一四年十一月三日




[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
公司大股东减持的很开心啊，祝贺一下！请问近期大股东承诺的增持可有计划安排？,"https://guba.eastmoney.com/news,002453,915825729.html",2014-11-14 10:34:00,"公司大股东减持的很开心啊，祝贺一下！请问近期大股东承诺的增持可有计划安排？
华软科技
华软科技：您好，高管承诺增持期限截至2015年5月26日有效。谢谢。
(来自深交所互动易)答复时间 2014-11-14 10:34:00"
天马精化:2014年11月11日投资者关系活动记录表,"https://guba.eastmoney.com/news,002453,1015000486.html",2014-11-13 00:00:00,"公告日期：2014-11-13
证券代码：002453 证券简称：天马精化



苏州天马精细化学品股份有限公司投资者关系活动记录表





投资者关系活动类别 ■特定对象调研 □分析师会议

□媒体采访 □业绩说明会

□新闻发布会 □路演活动

□现场参观

□其他 （请文字说明其他活动内容）

参与单位名称及人员姓名 中金证券：王 凯、金奕、周禾汀；西南证券：商艾华

南京创投：王烈虎；苏州云阳宜品投资：宗杜强；瀚信资产：蒋龙、李君；西藏投资：卢文娟；

付磊、王永利、李萍、郭寒。

时间 2014.11.11 14:30

地点 公司 二楼会议室

上市公司接待人员姓名 副总/董秘：贾国华

证券助理：王庆营

投资者关系活动主要内容介绍

一、请介绍公司的历史沿革

前身为1999年1月13日设立的吴县市天马化工原料有限公司，十余年来，经过天马人的不懈努力，抓住经济高速发展（尤其是造纸行业快速发展）的历史机遇，积极研发新产品，开拓新市场，取得了快速发展，公司迅速发展壮大。公司于2007年改制为股份有限公司，于2010年在深交所上市，迎来了天马发展的新篇章。

二、请介绍公司的业务发展战略

公司整体业务发展构思：巩固传统主业，稳固造纸化学品和医药中间体业务，积极开拓原料药业务，在保持传统业务优势产品的基础上，围绕产业链挖掘上下游产品价值，挖掘原料药潜力，展望保健品行业，发掘新的利润增长点。公司高度重视新产品的研发推广工作。

1、AKD业务，稳中求进，其他造纸化学品及医药中间体传统业务积极进取。

公司AKD业务在经历去年全年价格低迷之后，今年价格总体有所回升。未来公司将继续巩固、扩大在国内和国外造纸化学品的市场占有率。新产品方面，加强ASA的推广，进一步扩大环保工艺技术及规模化生产的优势。

2、医药中间体板块业务，市场拓展超于预期，尤其是农药中间体增长迅速。

3、原料药业务今年正式生产，目前原料药生产销售正常，产销量在稳步提升。公司在现有产品的基础上，在不断培育原料药新品种，本着“生产一批，储备一批，研发一批”的思路去发展。并积极开拓原料药国际市场，申报在海外目标市场的认证工作，拓展外部销售市场。

三、介绍一下公司保健品业务进展情况？

1、公司与韩资于2014年4月合资设立了天森保健品公司，开展推进保健品运营业务，目前天森保健品公司工作在按计划推进，后续进展请关注公司信息披露。

2、公司2014年6月份参股神元生物，积极涉足保健品研发和原料领域，控制稀缺资源，增强在保健品领域的话语权和影响力，为后续公司在保健品行业发展打好基础。

3、保健品市场前景广阔，公司对未来保健品业务的发展积极布局，对该业务的发展我们充满信心。保健品业务是公司未来发展的重点业务之一。公司的保健品业务未来对公司的业绩支撑会有积极影响。相关事宜具体情况以公司的公告为准。

三、投资者问答情况

1、请问神元生物的经营情况如何，神元有否有登陆资本市场的计划？

答：公司持有神元总股份的21.6%，神元生物是公司的参股子公司。神元生物生产经营正常，业务拓展顺利。神元生物计划在新三板挂牌，已于今年10月份申报新三板，目前在反馈中。

2、请介绍下铁皮石斛及相关产品的情况

答：铁皮石斛是一种多年生兰科草本植物，俗称黑节草，我国主产区在云南、浙江、江苏等地。铁皮石斛对生长环境有比较苛刻的要求，江浙一带种植需要人工模拟其需要的适宜环境。铁皮石斛培育需要经过一年时间，从第二年开始间才可以采割，经过三到五年的采割之后，需要重新种植培育。目前主要使用铁皮石斛的茎和花，茎主要做成铁皮枫斗，研磨加工制作成石斛胶囊等，花制作为花茶。

3、请问未来保健品销售会考虑电商渠道么？

答：保健品销售不排除电商渠道，线下线上都可能成为公司未来销售运用的方式，神元生物已开通微信销售平台，微信平台账号：shenyuan408。



附件清单（如有）



无









提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
今天跳空出星线，空方力量减弱，明天可能止跌反弹,"https://guba.eastmoney.com/news,002453,130000067.html",2014-11-12 20:43:15,今天跳空出星线，空方力量减弱，明天可能止跌反弹
这是要换庄啊,"https://guba.eastmoney.com/news,002453,129922136.html",2014-11-12 13:53:24,好事
大盘股  小盘股会是谁的天下啊,"https://guba.eastmoney.com/news,002453,129916610.html",2014-11-12 13:36:08,请回答？
中邮基金怎么了？放弃了吗。关键这个企业高管套现了，让人伤心。有点可恨！,"https://guba.eastmoney.com/news,002453,129902103.html",2014-11-12 12:13:58,中邮基金怎么了？放弃了吗。关键这个企业高管套现了，让人伤心。有点可恨！
大股东承诺的增持一股没见，2000万减持到时很快很及时，搞什么啊？！能解释一下么,"https://guba.eastmoney.com/news,002453,915825728.html",2014-11-14 10:34:00,"大股东承诺的增持一股没见，2000万减持到时很快很及时，搞什么啊？！能解释一下么？！
华软科技
华软科技：: 您好，公司公告严格按照深交所的信息披露规定及时对外披露。公司在11月10日接到减持方的股份减持函后，第一时间（11月10日）对外公告披露了减持情况。关于增持承诺，高管承诺增持期限截至2015年5月26日有效。谢谢。
(来自深交所互动易)答复时间 2014-11-14 10:34:00"
现在公开媒体发布贵公司的不利消息，为何贵公司不及时发布澄清公告？一句谣言止于智者,"https://guba.eastmoney.com/news,002453,915825730.html",2014-11-14 10:34:00,"现在公开媒体发布贵公司的不利消息，为何贵公司不及时发布澄清公告？一句谣言止于智者就能解释的了吗？口口声声表示要增持，天马集团又为何于此时大手笔减持呢？是不是贵公司内部真的发生不可告人的事件？请及时正面回答。
华软科技
华软科技：: 您好，关于有关人员对公司的流言蜚语，公司已经在投资者交流平台明确做出过两次澄清。公司生产经营活动一切正常，公司的管理层保持稳定，公司董事长徐敏先生正常主持工作。公司不存在应该披露而未披露的事项。谢谢。
(来自深交所互动易)答复时间 2014-11-14 10:34:00"
借大宗之手把内幕盘砸掉，高实在是高！,"https://guba.eastmoney.com/news,002453,129809121.html",2014-11-11 20:23:26,借大宗之手把内幕盘砸掉，高实在是高！
要倒仓，也不是这样个倒法麻。。,"https://guba.eastmoney.com/news,002453,129734328.html",2014-11-11 13:56:29,要倒仓，也不是这样个倒法麻。。
谁买走了跌停板上的30000手,"https://guba.eastmoney.com/news,002453,129694019.html",2014-11-11 11:07:11,"今天的走势，只是吓人。打到跌停的时候成交了30000手，这是卖给了谁？如果自导自演，那筹码还是在他们手中，最近几个月的大换手，没有一根像样的大阳线，如要大资金想要散货，很难。今天的走势只能是说给一些人关系筹码，和借势强洗盘。拿不住的就走吧！
同样走势的600240在2011年6月也有过"
7号大宗交易是哪个股东成交的？是贵公司本身吗？,"https://guba.eastmoney.com/news,002453,915828406.html",2014-11-13 08:53:00,"7号大宗交易是哪个股东成交的？是贵公司本身吗？
华软科技
华软科技：您好，关于2014年11月7日减持事宜，请查阅天马精化编号2014-059号公告。谢谢。
(来自深交所互动易)答复时间 2014-11-13 08:53:00"
请问大股东于11月7日减持2000万股为何目前没有公告？减持目的是什么？同时高管,"https://guba.eastmoney.com/news,002453,915829972.html",2014-11-12 14:20:00,"请问大股东于11月7日减持2000万股为何目前没有公告？减持目的是什么？同时高管承诺的增持何时进行？两次为何一增一减，对公司未来看法大股东和高管有冲突？
华软科技
华软科技：: 答：您好，公司公告严格按照深交所的信息披露规定及时对外披露。公司在11月10日接到减持方的股份减持函后，第一时间（11月10日）对外公告披露了减持情况。关于增持承诺，高管承诺增持期限截至2015年5月26日有效。谢谢。
(来自深交所互动易)答复时间 2014-11-12 14:20:00"
请问截至10月底公司股东人数多少？ 请说明具体人数，不要用有所增加或减少来敷衍。,"https://guba.eastmoney.com/news,002453,915829977.html",2014-11-12 14:18:00,"请问截至10月底公司股东人数多少？ 请说明具体人数，不要用有所增加或减少来敷衍。谢谢
华软科技
华软科技：答：您好，公司截止十月底股东户数2.8万户左右。谢谢。
(来自深交所互动易)答复时间 2014-11-12 14:18:00"
公司业绩基本持平,"https://guba.eastmoney.com/news,002453,128498765.html",2014-11-03 19:20:33,
垃圾中的战斗机。。,"https://guba.eastmoney.com/news,002453,129189073.html",2014-11-07 09:51:13,垃圾中的战斗机。。
"翻看历史,公司在定向增发收购天安化工时,产生的历史纠纷确是一个大问题,也可能是一","https://guba.eastmoney.com/news,002453,915829971.html",2014-11-12 14:20:00,"翻看历史,公司在定向增发收购天安化工时,产生的历史纠纷确是一个大问题,也可能是一个毒瘤,现在天安化工效益又不如人意,也可能是一个失意的收购,还有公司大宗交易不断,无非是通过大宗交易达到:减少税收,在二级市场派发给散户,说明大股东不看好企业的前景,董秘您说是吗?
华软科技
华软科技：: 答：您好，公司管理层、大股东一致看好公司的未来发展，对公司前景持乐观态度，充满信心。谢谢。
(来自深交所互动易)答复时间 2014-11-12 14:20:00"
002453 早就出现了顶背离 月k 4连阳 风险已经积累,"https://guba.eastmoney.com/news,002453,129163804.html",2014-11-06 23:39:28,需要打洗一波 到位了我再回来
为什么证券公司一经推荐，贵公司股票跌幅远大于大盘调整力度，有什么猫腻在里面？,"https://guba.eastmoney.com/news,002453,915829973.html",2014-11-12 14:19:00,"为什么证券公司一经推荐，贵公司股票跌幅远大于大盘调整力度，有什么猫腻在里面？
华软科技
华软科技：答：您好，公司生产经营活动一切正常，公司的管理层保持稳定，公司不存在应该披露而未披露的事项。谢谢。
(来自深交所互动易)答复时间 2014-11-12 14:19:00"
贵公司股票近期为什么持续下跌，是否公司有未公事项或公司经营出现什么问题？,"https://guba.eastmoney.com/news,002453,915829974.html",2014-11-12 14:19:00,"贵公司股票近期为什么持续下跌，是否公司有未公事项或公司经营出现什么问题？
华软科技
华软科技：答：您好，公司生产经营活动一切正常，公司的管理层保持稳定。谢谢。
(来自深交所互动易)答复时间 2014-11-12 14:19:00"
破位在眼前，别撑啦,"https://guba.eastmoney.com/news,002453,128612672.html",2014-11-04 10:47:42,破位在眼前。
"公司应该加强市值管理,为了加强投资者信心,明确公司发展方向,既然已决定保健品我发","https://guba.eastmoney.com/news,002453,915829976.html",2014-11-12 14:18:00,"公司应该加强市值管理,为了加强投资者信心,明确公司发展方向,既然已决定保健品我发展方向,大股东又是医药集团,建议公司更名为天马医药股份公司
华软科技
华软科技：答：您好，感谢您提出的宝贵建议，我们会反馈给公司管理层。谢谢。
(来自深交所互动易)答复时间 2014-11-12 14:18:00"
