标题,链接,发布时间,内容
平安银行公告其中涉“力帆集团”，外界传称车企将破产，真实还是谣言？,"https://guba.eastmoney.com/news,601777,880207672.html",2019-10-11 16:58:58,"这两天，一份平安银行的内部公告刷爆了微博跟朋友圈。平安银行的通知中称，“据媒体公开报道：‘猎豹汽车、众泰汽车、华泰汽车、力帆汽车四家车企年底将进入破产程序，预计涉及上下游汽配供应商产业链合计约500亿元坏账’。”究竟真相如何？刚刚，平安银行回应了。
网曝四家中国车企申请破产
还有500亿坏账？
昨天，媒体曝出的一份平安内部通知显示，各经营团队需对存量客户是否涉及四家车企上下游产业链情况进行风险排查。
通知中称，“据媒体公开报道：‘猎豹汽车、众泰汽车、华泰汽车、力帆汽车四家车企年底将进入破产程序，预计涉及上下游汽配供应商产业链合计约500亿元坏账’。”受此影响，平安银行要求对存量客户涉及上述四家车企上下游产业链，应该详细了解其受影响情况，并根据受影响程度及时制定风险缓释方案。根据通知，各分行需在10月10日下班前将风险排查情况反馈分行。有媒体深入了解到，此次风险排查并非仅一个分行执行，该分行后续还需将排查情况反馈总部。
平安银行称：常规风险动作！四家车企：子虚乌有
有媒体向平安银行方面求证上述风险排查通知是否为该银行发布，对方表示，平安银行相关部门及时根据宏观经济情况，及行业、企业经营变化等信息，定期或不定期的对存量客户进行风险排查，属于常规风险管理动作。另外关于破产的传言，车企方面则表示子虚乌有。据中国经营报报道，10月10日上午，猎豹汽车销售总部总支书记兼副总部长田拥军接受记者采访时否认“破产”这一传闻：“不实报道，我们正在跟对方交涉，”
力帆汽车新闻部张姓部长也表示相关破产传闻“子虚乌有”。田拥军称，猎豹汽车“没有破产这回事，从来没有想过要破产，也没有申请过破产”，公司目前正在努力地抓生产经营，对于相关图片信息的传出，田拥军称“有人在别有用心”。
力帆汽车新闻部张姓部长则表示，“那个（消息）肯定是不属实的，我们也不知道是哪里传出来的”。此外，对于力帆汽车当前面对的困境，该工作人员表示，公司经营发展当前确实面临着困难，公司自身也在积极地寻求脱困的解决办法，包括公司债委会在按各项进度在稳步推进。众泰汽车10月10日发布声明称，“众泰汽车等四家车企年底就会进入破产程序，并涉及下游汽配供应商产业链500亿坏账”及标题为“XX银行对存量客户涉及部分车企产业链情况开展风险排查的通知”等其他相关衍生的信息内容是完全虚假的。众泰汽车已向公安部门报案。
虽然说平安银行跟相关车企都进行了回应，但被“点名”的几家车企今年的确都陷入了不小的经营困境和流动性危机。
四家车企最新境况如何？
01
猎豹汽车：大幅降薪50%
猎豹汽车的母公司长丰集团，主要从事汽车整车研发、制造、销售，总部设在湖南长沙。目前猎豹汽车具有六款在售车型，分别是CS10、CS9、CS9EV和Mattu迈途，硬派SUV Q6以及皮卡猎豹CT7。上个月，一份猎豹汽车的内部文件在网上流传：猎豹汽车高管以及全体员工普遍降薪，最高幅度50%
02
众泰汽车：上半年亏2.9亿
靠模仿而被称为“山寨之王”的众泰汽车，去年以来，众泰汽车已身缠多则负面消息，包括经销商因巨额亏损拉横幅维权，因产品质量问题遭消费者频频投诉，被爆拖欠员工工资等。近期，又有消息传出，众泰汽车在广州、上海地区的经销商大量倒闭。今年9月，众泰汽车子品牌君马汽车被爆已濒临破产，所有高层人员已离职，经销商完全处于无人管理状态，君马襄阳生产基地完全解散，生产地或退回给政府。经营数据印证了众泰汽车的艰难现状。2018年，众泰汽车营业收入147.64亿元，同比下滑29%；净利润8亿元，同比下滑36.3%，扣非净亏损12.4亿元，由盈转亏。今年上半年，众泰汽车亏损2.9亿元，上年同期盈利为3.05亿元；营业收入50.4亿元，同比减少了50.83%。上半年销量6.49万辆，同比下降55.3%
03
华泰汽车资产再遭冻结
10月9日晚间，辽宁曙光汽车集团股份有限公司（以下简称“曙光股份”）发布公告称，大股东华泰汽车所持有的该公司全部股份被司法冻结。公告显示，冻结起始日为2019年10月8日，冻结期限为3年。
实际上，华泰汽车所持曙光股份的股权已多次遭遇轮候冻结。2018年12月，因申请人深圳市比克动力电池与被申请人荣成华泰汽车有限公司等买卖合同一案，华泰汽车所持曙光股份全部的1.34亿股无限售流通股遭冻结，冻结起始日为2018年11月29日。2019年5月，荣成市人民法院根据申请保全人荣成锻压机床有限公司提出的财产保全申请和相关法律，裁定冻结华泰汽车持有的上市公司曙光股份价值2000万元的股份，冻结期限三年。2019年8月，九州证券、领睿资产管理申请将华泰汽车持有的曙光股份全部股权进行轮候冻结，冻结起始日为2019年8月28日，冻结期限为三年。9月，长江证券（上海）资产管理有限公司因债券交易纠纷案，申请将华泰汽车持有的曙光股份全部股权进行轮候冻结，冻结起始日为2019年9月26日，冻结期限为三年。今年9月，天津市滨海新区人民法院披露了针对华泰汽车集团有限公司的财产调查。成立近20年的华泰汽车，如今公司账面上仅有13万元银行存款。此外，华泰汽车和数家子公司还一起被列为失信被执行人名单，其负债总额高达294亿元。
04
力帆股份：负债 亏损
2010年，力帆股份上市，市值超百亿，72岁的创始人尹明善一跃成为重庆首富。至2017年，尹明善退休，牟刚接任董事长，力帆已是另一番模样。力帆一开始在国内打出名气，凭借这就是旗下的摩托车，后来因为摩托车市场不景气，力帆也开始转战汽车领域。但是这一次的转型对于力帆来说并不是一个好的开始，反而是一个沉重的打击。在经过了多年的摸爬滚打之后，力帆不仅没有在市场上站稳脚跟，现在反而日渐衰弱，甚至还不如一些新势力来得稳固。从今年的上半年开始，力帆汽车就一直处在亏损的状态。仅仅6个月的时间，力帆就亏损了9亿多，这对于一个企业来说影响是很大的。因为市场一直不景气，所以82岁的尹明善不得不再次出山，帮助力帆渡过危机。据浙江万安发布的公告显示，自2007年起，力帆乘用车持续向诸暨万宝采购汽车零部件，诸暨万宝根据订单按时发货，及时履行合同义务，但力帆乘用车约607.57万元货款却迟迟未到账。7月26日，力帆股份发布公告，近12个月未披露的累计发生涉及诉讼(仲裁)案件金额约14.23亿元。在重重经营危机之下，卖地卖资质成为其“缓兵之计”。去年10月，力帆将15万辆乘用车项目的生产基地转让给重庆两江新区土地储备整治中心，获得33.15亿元资金；去年12月，重庆力帆的乘用车生产资质以6.5亿元的价格出售给车和家。7月26日，力帆股份发布的公告称，力帆股份所涉案件的原告方包括渤海国际信托股份有限公司、上海红星美凯龙商业保理有限公司、浙江浙银金融租赁股份有限公司、重庆森迈汽车配件有限公司、华科融资租赁有限公司、海通恒信国际租赁股份有限公司等，仅这六家公司所诉金额就已经超过12亿元，总计未披露涉诉金额高达14.23亿元。此外，力帆股份也因融资逾期导致大股东股份冻结。据不完全统计，2018年全年，力帆股份流动负债账面余额高达187.80亿元，资产负债率高达70%以上。2019年一季度，力帆股份总负债为193亿元，资产负债率达72%。销量数据也不容乐观，今年1-8月，力帆股份累计销售的传统乘用车和新能源车分别为2.16万辆和1675辆，同比下滑68.94%和66.12%。
（来源：麦票圈的财富号 2019-10-11 16:58）[点击查看原文]
展开阅读全文"
无风不起浪啊,"https://guba.eastmoney.com/news,601777,880205061.html",2019-10-11 16:42:23,无风不起浪
叽叽喳喳的狗托，最是害人了,"https://guba.eastmoney.com/news,601777,880203579.html",2019-10-11 16:33:25,炒股绝对要有理解力，理解力弱的就是韭菜的命
力帆股份10月11日资金揭秘,"https://guba.eastmoney.com/news,601777,880203665.html",2019-10-11 16:33:49,"





今日力帆股份主力净流入额达-946.48万元，净占比-4.24%，
其中超大单净流入额-156.44万元,净占比-0.72%，
大单净流入额-790.03万元，净占比-3.66%。







































力帆股份资金流向数据

类型	流入(万元)	流出(万元)
超大	197.15	-353.59
大单	3497.08	-4287.11
中单	8225.64	-8571.80
小单	9692.87	-8400.24




资金解读





力帆股份收盘涨幅-4.30%，今日成交密集时间集中于

9:31-10:00

，区间涨幅-0.08%，
区间成交均价3.26，
区间成交量占当日成交量的54.58%，
区间主动买入量占区间成交量的40.1%。





其中，区间成交最活跃的价格分别为3.41、3.42、3.43，区间成交密集的手数区间分布于500-700、700-1000、1000-1500手，中单介入居多。








成交活跃区间统计


9:31-10:00区间成交均价3.26













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
3.41	167101	659300	0.45%	1.77%
3.42	215100	488245	0.58%	1.31%
3.43	167000	57100	0.45%	0.15%
3.45	22600	0	0.06%	0.00%
3.44	3000	0	0.01%	0.00%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
500-700	786300	729254	1123	1042
700-1000	186405	1176050	186	1176
1000-1500	368500	593783	246	396
1500-2000	0	323400	0	162
2000-3000	252500	0	84	0




左右拖动表格，可查看剩余表格内容


行业个股资金流

























































汽车行业成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	300750	宁德时代	0.79%	6493.35万
2	600741	华域汽车	3.83%	2098.07万
3	601238	广汽集团	1.60%	1828.89万
4	002625	光启技术	4.68%	1669.32万
5	000625	长安汽车	0.26%	1493.81万
132	601777	力帆股份	-4.30%	-946.48万


数据来源:东方财富






展开阅读全文"
今天3.15买进的，明天能顺利出逃么,"https://guba.eastmoney.com/news,601777,880200023.html",2019-10-11 16:10:51,今天3.15买进的，明天能顺利出逃么
三家车企否认“破产”传闻 车市寒冬企业面临洗牌,"https://guba.eastmoney.com/news,601777,880035299.html",2019-10-11 03:14:23,"来源：中国证券报作者：崔小粟




　　10日，有关银行通知排查车企风险的消息在网络上广为流传。对此，平安银行回应中国证券报记者表示，这属于常规风险管理动作。众泰汽车、华泰汽车、力帆股份也纷纷发声。

　　分析人士认为，受汽车行业低迷影响，汽车企业面临洗牌，处于三四线的品牌车企难以为继，生存空间不断受到挤压。
　　进行风险排查
　　平安银行称，该行根据宏观经济情况及行业、企业经营变化等信息，定期或不定期地对存量客户进行风险排查，属于常规风险管理动作。
　　力帆股份10月10日晚发布公告称，公司关注到部分媒体刊登了针对力帆汽车的相关报道，报道中提及的力帆汽车年底将进入破产程序，经核实该情况不属实。截至目前，公司没有破产计划。力帆股份表示，目前公司负债较高，资金流动性压力较大，根据目前中国汽车整体行业情况，未来发展可能面临挑战，公司将积极采取多种应对措施降低风险。
　　猎豹汽车回应媒体时表示，进入破产程序子虚乌有。
　　众泰汽车10日晚间发布公告称，公司目前生产经营一切正常，不存在资不抵债进入破产程序的情况。公告还确认“众泰汽车近期与山西信托签署了一份总金额不超过2亿元的信托贷款协议”传闻属实。
　　9月11日，公司公告称向山西信托股份有限公司申请信托贷款，贷款金额不超过2亿元，贷款期限为12个月。
　　经营状况不容乐观
　　力帆股份方面，有公司人士向中国证券报记者透露，公司目前基本处于半停产状态，多名高管从公司离职。中国证券报记者近日在重庆实地探访力帆汽车时发现，与一般厂区下班时段员工进进出出、熙熙攘攘的景象不同，力帆汽车厂区门口略显冷清，仅有零星几位员工出入。
　　力帆股份9月产销快报显示，1-8月力帆股份传统乘用车累计产量17485台，同比下降73%；累计销量21633辆，同比下降69%。今年5月，有力帆汽车经销商向中国证券报记者表示，因被拖欠款项，30余家力帆汽车经销商聚集在重庆力帆中心门口施压。
　　9月12日，力帆股份发布公告，因被金融机构华创证券起诉，其控股股东力帆控股所持1.08亿股股份被法院轮候冻结3年。
　　曙光股份10月9日晚公告，近日公司获悉，大股东华泰汽车所持有的公司全部股份被司法冻结。
　　根据《北京市第二中级人民法院协助执行通知书》，中欧盛世资产管理(上海)有限公司申请将华泰汽车持有的曙光股份1.34亿股无限售流通股及孳息进行轮候冻结，冻结起始日为2019年10月8日，冻结期限为3年，自转为正式冻结之日起计算。
　　众泰汽车半年报显示，报告期内公司实现营业收入50.4亿元，同比下降50.83%；净亏损2.9亿元，上年同期为盈利3.05亿元。猎豹汽车方面，今年上半年累计销量2.8万辆，其中，曾经的主力产品猎豹CS10、CS9、Mattu迈途等平均月销量仅为几百辆。
　　汽车行业洗牌
　　截至2019年8月，中国汽车销量已连续14个月同比下降，虽然行业整体降幅有所收窄，但行业产销整体下降依然面临较大压力。分析人士指出，受汽车行业低迷影响，汽车企业也面临洗牌，处于三四线的品牌车企难以为继，生存空间不断受到挤压。
　　2018年，汽车行业28年来首次出现负增长。2019年以来，下滑态势仍在延续。
　　中国汽车工业协会公布的数据显示，2019年1-8月，全国汽车销售1610万辆，同比下降11.0%；其中乘用车销售1332万辆，同比下降12.3%。
　　乘联会秘书长崔东树表示，从车市整体情况看，车企分化走势加剧，SUV增长红利不复存在，新能源市场高增长也逐步降温，合资向下布局入门级市场，存量竞争白热化，自主品牌份额逐渐被挤压，多数企业体量持续低于盈亏平衡点，摆脱亏损局面是自主品牌当前面临的一大挑战。而产品技术升级、消费多元化、消费升级趋势给自主品牌提出了更大挑战。
　　相关报道>>>
　　力帆华泰等四车企被银行点名进行风险排查
　　众泰汽车回应“破产说”：虚假消息 已报案
　　力帆股份澄清：截止目前公司没有破产计划

　　轩然大波！中国4大车企将破产？平安银行一则通知刷屏 最新回应都来了

　　四车企否认破产传闻 平安银行称风险排查为常规动作
　　传平安银行内部排查四家车企产业链风险 力帆两月前已现兑付危机
（文章来源：中国证券报）[点击查看原文]
#热点追踪#
展开阅读全文"
尾市进了，自动入套，希望下星期有好的表现。,"https://guba.eastmoney.com/news,601777,880194885.html",2019-10-11 15:34:04,尾市进了，自动入套，希望下星期有好的表现。
今天抄了个底，让我回血3个多点，回本了。。。。，今天收了个大长腿，看周一表现啦。,"https://guba.eastmoney.com/news,601777,880193885.html",2019-10-11 15:28:06,今天抄了个底，让我回血3个多点，回本了。。。。，今天收了个大长腿，看周一表现啦。。。
早上吓死了，,"https://guba.eastmoney.com/news,601777,880192925.html",2019-10-11 15:22:01,早上吓死了，
力帆股份跌超6% 众泰汽车跌超4%,"https://guba.eastmoney.com/news,601777,880080027.html",2019-10-11 10:10:02,"来源：证券时报网
　　力帆股份今日早盘股价跌超6%，众泰汽车跌超4%。力帆股份10月10日晚间披露澄清公告称，媒体报道中提及的力帆汽车年底将进入破产程序，经核实该情况不属实。众泰汽车澄清称，公司目前生产经营一切正常，不存在资不抵债进入破产程序的情况。
（文章来源：证券时报网）[点击查看原文]
#热点追踪#"
调整仍未结束，继续等待,"https://guba.eastmoney.com/news,601777,880192404.html",2019-10-11 15:19:08,3.20元以下持续建仓。急不得！！！
力帆今天,"https://guba.eastmoney.com/news,601777,880192564.html",2019-10-11 15:19:57,力帆今天走的并不差
601777:力帆股份关于媒体报道的澄清公告,"https://guba.eastmoney.com/news,601777,880003059.html",2019-10-10 19:14:43,"公告日期：2019-10-11

证券代码：601777 证券简称：力帆股份 公告编号：临2019-102
力帆实业（集团）股份有限公司

关于媒体报道的澄清公告

本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述
或者重大遗漏，并对其内容的真实性、准确性和完整性承担个别及连带责任。

2019年10月10日，力帆实业（集团）股份有限公司（以下简称“力帆股份”或
“公司”）关注到部分媒体刊登了针对力帆汽车的相关报道，公司现就相关事项作
出说明：

媒体报道中提及的力帆汽车年底将进入破产程序，经核实该情况不属实。截
止目前，公司没有破产计划，公司将继续及时准确地履行信息披露义务。

目前公司负债较高，资金流动性压力较大，根据目前中国汽车行业整行情
况，未来发展可能面临挑战，公司也将积极采取多种应对措施降低风险。

本公司郑重提醒广大投资者，本公司的指定信息披露媒体为《中国证券报》、
《上海证券报》、《证券时报》、《证券日报》和上海证券交易所网站
（www.sse.com.cn），本公司发布的信息以在上述指定信息披露媒体披露的公告为
准，敬请广大投资者理性投资，注意投资风险。

特此公告。

力帆实业（集团）股份有限公司
2019年10月11日


[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。"
下周补跌,"https://guba.eastmoney.com/news,601777,880191167.html",2019-10-11 15:12:48,下周补跌
挣了个油钱,"https://guba.eastmoney.com/news,601777,880187886.html",2019-10-11 15:01:41,挣了个油钱
力帆今天走势不错～最低点入也有5个点肉吃，犹豫了，拿3个点下周一无脑走人，这股只,"https://guba.eastmoney.com/news,601777,880187120.html",2019-10-11 14:59:48,力帆今天走势不错～最低点入也有5个点肉吃，犹豫了，拿3个点下周一无脑走人，这股只有比别人跑的快才有肉吃！
快看，空狗内心仇恨了！,"https://guba.eastmoney.com/news,601777,880186248.html",2019-10-11 14:57:42,空狗们，攥住小拳头，眼红俺们冲杀的收益吧！
上午应该满仓，可惜了,"https://guba.eastmoney.com/news,601777,880186203.html",2019-10-11 14:57:23,上午应该满仓，可惜了
洗盘很暴力,"https://guba.eastmoney.com/news,601777,880184758.html",2019-10-11 14:54:24,
近日连续涨停,"https://guba.eastmoney.com/news,601777,879675575.html",2019-10-09 09:33:50,近日连续涨停
下星期有重大利好[胜利][胜利],"https://guba.eastmoney.com/news,601777,880180963.html",2019-10-11 14:46:29,下星期有重大利好
最后十分钟拉起来,"https://guba.eastmoney.com/news,601777,880180767.html",2019-10-11 14:46:11,最后十分钟拉起来
洗的漂亮,"https://guba.eastmoney.com/news,601777,880180583.html",2019-10-11 14:45:48,洗的漂亮
重组吧，“华力众猎”这名字如何？,"https://guba.eastmoney.com/news,601777,880175347.html",2019-10-11 14:35:32,重组吧，“华力众猎”这名字如何？
伊朗石油事件带动石油股上涨，石油股拉动周边汽车股上涨～挺好，今天3.24进，賺两,"https://guba.eastmoney.com/news,601777,880174182.html",2019-10-11 14:33:23,伊朗石油事件带动石油股上涨，石油股拉动周边汽车股上涨～挺好，今天3.24进，賺两个点就走，这力帆之前亏我太多了，不敢全仓，，四分之一仓来吃点苍蝇肉
起来了，如果是大长腿，那就完美了。,"https://guba.eastmoney.com/news,601777,880171658.html",2019-10-11 14:28:20,起来了，如果是大长腿，那就完美了。
臭砖,"https://guba.eastmoney.com/news,601777,880170517.html",2019-10-11 14:26:04,"水平太差，在该张时大跌-衰子

"
跌到最低点,"https://guba.eastmoney.com/news,601777,880169761.html",2019-10-11 14:24:39,跌到最低点
2点30我来拉,"https://guba.eastmoney.com/news,601777,880167184.html",2019-10-11 14:19:33,2点30我来拉
今天其他股票赚的，都填给你了，操,"https://guba.eastmoney.com/news,601777,880166482.html",2019-10-11 14:18:13,今天其他股票赚的，都填给你了，操
呼叫主力！拉涨停！刺激一下吧,"https://guba.eastmoney.com/news,601777,880163554.html",2019-10-11 14:12:27,呼叫主力！拉涨停！刺激一下吧
摩托车没前途,"https://guba.eastmoney.com/news,601777,880160975.html",2019-10-11 14:07:09,摩托车没前途
恭喜今天卖出的！明天可能去寻找3.06！可能会坡三！大家拭目以待！,"https://guba.eastmoney.com/news,601777,880163477.html",2019-10-11 14:12:19,恭喜今天卖出的！明天可能去寻找3.06！可能会坡三！大家拭目以待！
3.30收,"https://guba.eastmoney.com/news,601777,880159644.html",2019-10-11 14:04:34,3.30收
删自选,"https://guba.eastmoney.com/news,601777,880158083.html",2019-10-11 14:01:25,删自选
尾盘跳水有可能跌停,"https://guba.eastmoney.com/news,601777,880157559.html",2019-10-11 14:00:27,尾盘跳水 有可能跌停
昨天的机器单一分钟两笔144手，一天出了五万手，前天出了三万手，主力在跑路中，加,"https://guba.eastmoney.com/news,601777,880156257.html",2019-10-11 13:58:13,昨天的机器单一分钟两笔144手，一天出了五万手，前天出了三万手，主力在跑路中，加油！
大盘起飞了，空狗跟趋势作对？,"https://guba.eastmoney.com/news,601777,880154290.html",2019-10-11 13:54:56,大盘起飞了，空狗跟趋势作对？
净些造谣的。力帆必涨，加油，干就完了,"https://guba.eastmoney.com/news,601777,880134504.html",2019-10-11 13:13:03,净些造谣的。力帆必涨，加油，干就完了
汽车零部件，小盘股。困境反转下春天可能要来。利好都是逼出来的！,"https://guba.eastmoney.com/news,601777,880135193.html",2019-10-11 13:14:33,"四家国产车企要破产？力帆、众泰迅速澄清~ 这也变向透露一个信号，再不扶持，再不出重磅政策，不止是这四家，大家的日子都会不好过。
汽车零部件，小盘股。困境反转下春天可能要来。利好都是逼出来的！"
动都不动一样的，tmd,"https://guba.eastmoney.com/news,601777,880150900.html",2019-10-11 13:49:13,动都不动一样的，tmd
大盘涨这么多你还跌,"https://guba.eastmoney.com/news,601777,880149101.html",2019-10-11 13:45:53,大盘涨这么多你还跌
幸亏4.19全卖了，真是庆幸啊。。。,"https://guba.eastmoney.com/news,601777,880149479.html",2019-10-11 13:46:42,幸亏4.19全卖了，真是庆幸啊。。。
昨天清仓！我很自豪！笑话我的人你们还好吗！[大笑][大笑][大笑][大笑][大笑,"https://guba.eastmoney.com/news,601777,880148551.html",2019-10-11 13:44:40,昨天清仓！我很自豪！笑话我的人你们还好吗！
大好河山，你！！！！,"https://guba.eastmoney.com/news,601777,880146565.html",2019-10-11 13:41:15,大好河山，你！！！！
放量，底部，底部，底部，重要的事情说三遍！,"https://guba.eastmoney.com/news,601777,880144823.html",2019-10-11 13:37:46,放量，底部，底部，底部，重要的事情说三遍！
今天也就是这阶段的低点啦。,"https://guba.eastmoney.com/news,601777,880143763.html",2019-10-11 13:35:25,今天也就是这阶段的低点啦。
力帆和众泰一个庄家,"https://guba.eastmoney.com/news,601777,880143315.html",2019-10-11 13:34:34,力帆和众泰一个庄家
今天主力拉金融券商是何意图,"https://guba.eastmoney.com/news,601777,880142351.html",2019-10-11 13:32:25,"今天主力
拉金融券商是何意图"
让主力自己玩去吧！等待金叉入场信号.,"https://guba.eastmoney.com/news,601777,880142594.html",2019-10-11 13:32:47,不拉大阳谁敢来？企业基本没有基本面了！
[鼓掌][鼓掌][鼓掌][鼓掌],"https://guba.eastmoney.com/news,601777,880141963.html",2019-10-11 13:31:29,
重庆的败类,"https://guba.eastmoney.com/news,601777,880141614.html",2019-10-11 13:30:43,重庆的败类
放量了，肉肉来了,"https://guba.eastmoney.com/news,601777,880140393.html",2019-10-11 13:28:10,放量了，肉肉来了
是这个烂摊子太烂了嘛，不然引入一点新的投资者也好啊！,"https://guba.eastmoney.com/news,601777,880136411.html",2019-10-11 13:17:56,是这个烂摊子太烂了嘛，不然引入一点新的投资者也好啊！
预计今天十字星,"https://guba.eastmoney.com/news,601777,880135722.html",2019-10-11 13:16:01,预计今天十字星
昨天买的，今天跌这么多，操,"https://guba.eastmoney.com/news,601777,880135557.html",2019-10-11 13:15:37,昨天买的，今天跌这么多，操
还是福田汽车有前途,"https://guba.eastmoney.com/news,601777,880135326.html",2019-10-11 13:15:07,还是福田汽车有前途
不会破产，,"https://guba.eastmoney.com/news,601777,880132588.html",2019-10-11 13:07:30,满仓
力帆汽车新闻部也对媒体回应称，消息不属实，公司经营发展当前确实面临着困难，但政府,"https://guba.eastmoney.com/news,601777,880113446.html",2019-10-11 11:17:01,"力帆汽车新闻部也对媒体回应称，消息不属实，公司经营发展当前确实面临着困难，但政府及相关部门正在积极帮扶，公司自身也在寻求脱困的解决办法。
纾困基金要介入了吧。"
已探底3.2可以买入,"https://guba.eastmoney.com/news,601777,880131443.html",2019-10-11 13:03:06,已探底3.2可以买入
砸出黄金坑,"https://guba.eastmoney.com/news,601777,880131046.html",2019-10-11 13:00:34,砸出黄金坑
无病吓死,"https://guba.eastmoney.com/news,601777,880131119.html",2019-10-11 13:01:10,无病吓死
庄太难了，压下来底被别人抄了，挂跌停没买到可惜啊，空头不给力，真逊，弟弟空头,"https://guba.eastmoney.com/news,601777,880127429.html",2019-10-11 12:24:15,庄太难了，压下来底被别人抄了，挂跌停没买到可惜啊，空头不给力，真逊，弟弟空头
再跌下，可以进入赚点小钱的！,"https://guba.eastmoney.com/news,601777,880125156.html",2019-10-11 12:03:07,再跌下，可以进入赚点小钱的！
众泰等三车企否认破产传闻，汽车业“大洗牌”或将到来,"https://guba.eastmoney.com/news,601777,880123573.html",2019-10-11 11:50:45,"财联社(北京，记者 徐昊)讯，10月10日，一则关于“猎豹汽车、众泰汽车、华泰汽车、力帆汽车四家车企年底就会进入破产程序，并涉及下游汽配供应商产业链500亿坏账”的消息在业界流传。


在更早之前，一张疑似平安银行内部邮件的截图显示：猎豹汽车、众泰汽车、华泰汽车、力帆汽车4家车企年底将进入破产程序，预计涉及上下游汽配供应商产业链大量坏账。同时，该银行要求经营团队，对存量客户是否涉及上述车企上下游产业链情况进行风险排查，如有涉及，应详细了解客户受影响情况，并根据影响程度及时制定风险缓释方案。


随着舆论热度不断增加，涉事各方紧急做出了回应和澄清。


平安银行的回复称，该行根据宏观经济情况，及行业、企业经营变化等信息，定期或不定期的对存量客户进行风险排查，属于常规风险管理动作。


10月10日晚，众泰汽车（000980.SZ）通过公告的形式对此事做出澄清。公告指出，“公司目前生产经营一切正常，不存在资不抵债进入破产程序的情况，公司目前无任何应披露而未披露的信息。”


众泰汽车方面同时披露，截至今年上半年，公司资产总额为305.31亿元，总负债132.41亿元，归属于上市公司股东的净资产为172.78亿元。该公司还表示，传闻中提及的“近期与山西信托签署了一份总金额不超过2亿元的信托贷款协议”属实，并已对外披露，贷款将用于补充公司日常运营所需流动资金。


同为上市公司的力帆股份（601777.SH）公告表示，“媒体报道中提及的力帆汽车年底将进入破产程序，经核实该情况不属实。截止目前，公司没有破产计划，公司将继续及时准确地履行信息披露义务。”不过力帆股份也坦言，“目前公司负债较高，资金流动性压力较大，公司将积极采取多种应对措施降低风险。”


此外，猎豹汽车也以非官方的形式回应称，“没有破产这回事，从来没有想过要破产，也没有申请过破产。”


值得关注的是，尽管力破传言，但上述涉事车企的经营状况却着实不容乐观。


众泰汽车2019年半年报显示，上半年公司营业收入为50.4亿元，同比下降50.83%；归属于上市公司股东的净利润亏损2.9亿元，与上年同期盈利3.05亿元相比，下滑幅度高达195.37%。


今年上半年，力帆股份营业收入为51.8亿元，同比下降13.39%；归属于上市公司股东的净利润亏损9.47亿元，同比下降859.98%。另外， 公司资产负债率达到75.20%。


7月26日，力帆股份曾发布公告称，力帆股份涉多起诉讼案件，累计涉诉金额高达14.23亿元。此外，力帆股份也因融资逾期导致大股东股份遭冻结。


华泰汽车虽不是上市公司，但因是曙光股份（600303.SH）大股东，曙光股份的公告暴露了华泰汽车的资金困局。10月9日晚，曙光股份发布最新公告，公司大股东华泰汽车所持有的公司全部股份被司法冻结，华泰汽车持有曙光股份1.34亿股，占公司总股本比例为19.77%。


华泰汽车成为曙光股份的大股东刚满一年时间。曙光股份经营情况也不乐观，2019年上半年实现营业收入11.42亿元，同比下降32.82%；归属于上市公司股东的净利润亏损9052.05万元，同比下降631.83%。


与此同时，记者通过天眼查看到，四家企业均存在与汽配供应商的法律纠纷，以票据追索权纠纷和买卖合同纠纷为主，并有多家供应商申请了不同金额的财产保全。


除此之外，四家公司都曾曝出欠薪、停产、与经销商冲突、新品更新不及时以及产品质量较差等问题。


而四家车企出现的种种问题只是国内汽车产业的一个缩影。乘联会秘书长崔东树认为，“汽车制造商面临的压力越来越大，汽车销量下滑可能会加快不合格企业被挤出的进程，其中一些可能会在明年退出市场。”


中国汽车工业协会公布的数据显示，今年1-8月，全国汽车销售1610万辆，同比下降11.0%；其中乘用车销售1332万辆，同比下降12.3%。


“国内汽车工业的‘淘汰赛’已经开始。”在中国汽车工程学会名誉理事长付于武看来，目前不仅是整车行业，零部件行业同样存在低水平重复建设的现状，“在供给侧动大手术不能算是坏事。”
（来源：财联社的财富号 2019-10-11 11:32）[点击查看原文]
展开阅读全文"
力帆啊力啊不看好你,"https://guba.eastmoney.com/news,601777,880123063.html",2019-10-11 11:47:30,力帆啊力啊不看好你
来个大长腿[大笑][大笑][大笑][大笑],"https://guba.eastmoney.com/news,601777,880119259.html",2019-10-11 11:30:33,来个大长腿
