标题,链接,发布时间,内容
北京利尔11月19日资金揭秘,"https://guba.eastmoney.com/news,002392,887316090.html",2019-11-19 16:07:13,"





今日北京利尔主力净流入额达-20.35万元，净占比-0.72%，
其中超大单净流入额26.24万元,净占比0.94%，
大单净流入额-46.58万元，净占比-1.66%。







































北京利尔资金流向数据

类型	流入(万元)	流出(万元)
超大	328.63	-302.40
大单	392.65	-439.23
中单	1136.17	-940.73
小单	947.60	-1122.69




资金解读





北京利尔收盘涨幅2.74%，今日成交密集时间集中于

13:21-13:50

，区间涨幅0.01%，
区间成交均价3.72，
区间成交量占当日成交量的48.03%，
区间主动买入量占区间成交量的82.35%。





其中，区间成交最活跃的价格分别为3.75、3.74、3.73，区间成交密集的手数区间分布于>7000、300-500、200-300手，超大单介入居多。








成交活跃区间统计


13:21-13:50区间成交均价3.72













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
3.75	292200	239900	7.99%	6.56%
3.74	366300	118100	10.02%	3.23%
3.73	350700	118500	9.59%	3.24%
3.76	376300	50000	10.29%	1.37%
3.77	300	0	0.01%	0.00%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
>7000	819500	0	117	0
300-500	346000	36000	692	72
200-300	204700	93600	682	312
700-1000	71100	0	71	0
500-700	59800	0	85	0




左右拖动表格，可查看剩余表格内容


行业个股资金流

























































材料行业成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	603115	海星股份	10.01%	4751.70万
2	300200	高盟新材	10.02%	2607.32万
3	300073	当升科技	4.78%	2451.90万
4	603659	璞泰来	9.35%	1879.29万
5	300037	新宙邦	3.33%	1563.88万
55	002392	北京利尔	2.74%	-20.35万


数据来源:东方财富






展开阅读全文"
材料科技解析图,"https://guba.eastmoney.com/news,002392,887284496.html",2019-11-19 14:25:42,"
"
昨天对倒打压，今天被迫拉升，这个庄家好差劲，不但丢了筹码，还被人抄底了，，哈哈，,"https://guba.eastmoney.com/news,002392,887266124.html",2019-11-19 13:46:04,昨天对倒打压，今天被迫拉升，这个庄家好差劲，不但丢了筹码，还被人抄底了，，哈哈，，，，谢谢啦
巨大圆弧底,"https://guba.eastmoney.com/news,002392,887261076.html",2019-11-19 13:35:29,长期持有吧，待圆弧封顶。
钢铁股表现强劲，哈哈,"https://guba.eastmoney.com/news,002392,887139177.html",2019-11-18 23:01:05,钢铁股表现强劲，哈哈
11月15日，北京利尔高温材料股份有限公司与中国联合网络通信有限公司北京市分公司,"https://guba.eastmoney.com/news,002392,887220890.html",2019-11-19 09:56:00,"11月15日，北京利尔高温材料股份有限公司与中国联合网络通信有限公司北京市分公司共同签订了《5G战略合作框架协议》，请问是联通要炼钢了？还是利尔要用5G了？谢谢
北京利尔
北京利尔：您好，11月北京利尔高温材料股份有限公司与中国联合网络通信有限公司北京市分公司共同签订了5G战略合作框架协议，双方就工业互联网生产环境自动化达成了战略合作，致力于生产制造业数字化、网络化与智能化的升级。此次合作是在公司对生产线进行智能化自动化改造升级以及多地生产单元远程互联的背景下，借助中国联通先进的5G网络技术优势，进一步提高公司运营管理的智能化数字化自动化水平。感谢您的关注，祝您投资顺利！
(来自深交所互动易)答复时间 2019-11-19 09:56:00"
这个股真的怪，见利好总是不公布。,"https://guba.eastmoney.com/news,002392,887131631.html",2019-11-18 21:47:25,这个股真的怪，见利好总是不公布。
为什么不公布10月21日至23日，北京利尔外贸部参加了在伊朗德黑兰举办的第五届伊,"https://guba.eastmoney.com/news,002392,887120817.html",2019-11-18 20:06:33,"为什么不公布　　10月21日至23日，北京利尔外贸部参加了在伊朗德黑兰举办的第五届伊朗国际耐火材料论坛及展览，会展产品涉及保温材料、耐火材料、耐火原料、有色金属、炼钢等领域。本次参展商主要为伊朗境内的生产企业，北京利尔是唯一一家来自中国的耐火材料参展企业。
　　展会上，公司老客户MSC、KSC、ESCO、HOSCO等均到展位进行了参观交流。对转炉镁碳砖、电炉镁碳砖、钢包砖、连铸三大件、滑动水口、透气砖、电炉捣打料及中包预制件等产品进行了实质性的业务洽谈。随后将陆续签订实验订单。本次展会，伊朗PASCO钢铁公司与我公司进行了初步交流，有意采购滑板、透气砖和三大件等产品，并邀请我公司相关人员到钢厂考察、交流和取样。随后，该钢厂派员到北京利尔、马鞍山利尔、洛阳利尔等各子公司进行了实地考察和技术交流。
　　展会期间，武汉科技大学科学技术发展院院长李亚伟教授到北京利尔展台交流，希望武科大同北京利尔合作，以伊朗市场为依托，建立一个以学术交流、炼钢技术交流、中伊两国耐材人才培养为目的的大型综合交流平台。"
北京利尔11月18日资金揭秘,"https://guba.eastmoney.com/news,002392,887091637.html",2019-11-18 16:06:52,"





今日北京利尔主力净流入额达-1119.51万元，净占比-33.86%，
其中超大单净流入额-453.70万元,净占比-13.88%，
大单净流入额-665.81万元，净占比-20.38%。







































北京利尔资金流向数据

类型	流入(万元)	流出(万元)
超大	0.00	-453.70
大单	457.68	-1123.49
中单	1049.10	-970.48
小单	1760.91	-720.02




资金解读





北京利尔收盘涨幅-2.41%，
其中，成交最活跃的价格分别为3.70、3.67、3.69，成交密集的手数区间分布于300-500、200-300、500-700手，中单介入居多。











成交活跃统计


9:30-15:00成交均价3.65













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
3.70	545300	757500	6.05%	8.40%
3.67	584700	532800	6.49%	5.91%
3.69	233100	663900	2.59%	7.37%
3.68	134400	407700	1.49%	4.52%
3.71	179800	20400	1.99%	0.23%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
300-500	219100	659800	438	1320
200-300	170300	687500	568	2292
500-700	104100	283200	149	405
1000-1500	240600	100000	160	67
700-1000	72100	163700	72	164




左右拖动表格，可查看剩余表格内容


行业个股资金流

























































材料行业成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	300684	中石科技	3.67%	1745.37万
2	300073	当升科技	5.13%	1641.82万
3	601012	隆基股份	0.64%	1632.09万
4	300393	中来股份	7.20%	706.30万
5	002341	新纶科技	2.86%	643.26万
74	002392	北京利尔	-2.41%	-1119.51万


数据来源:东方财富






展开阅读全文"
还好办,"https://guba.eastmoney.com/news,002392,887084668.html",2019-11-18 15:32:29,还好办
还可以,"https://guba.eastmoney.com/news,002392,887084781.html",2019-11-18 15:32:46,还可以
还要再跌几天，估计下月初可以加仓，慢慢等[想一下],"https://guba.eastmoney.com/news,002392,886962031.html",2019-11-18 09:48:01,还要再跌几天，估计下月初可以加仓，慢慢等
为什么发布的信息被屏蔽了呢？,"https://guba.eastmoney.com/news,002392,887054243.html",2019-11-18 14:13:10,为什么发布的信息被屏蔽了呢？
周线死叉后再来看,"https://guba.eastmoney.com/news,002392,887030760.html",2019-11-18 13:17:18,周线死叉后再来看
您好，请问公司截止目前2019年11月18日收盘股东人数多少？谢谢,"https://guba.eastmoney.com/news,002392,887094582.html",2019-11-18 16:08:00,"您好，请问公司截止目前2019年11月18日收盘股东人数多少？谢谢
北京利尔
北京利尔：您好，为保证所有投资者平等获悉公司信息，根据信息披露公平原则，公司已在各定期报告中披露对应时点的股东信息，具体详见公司定期报告。股东如有查询需求，应当向公司提供其持有公司股份的书面证明文件，公司经核实股东身份后按照股东的要求予以提供，感谢您的关注！
(来自深交所互动易)答复时间 2019-11-18 16:08:00"
最终还是股骨头坏死了[俏皮],"https://guba.eastmoney.com/news,002392,887003512.html",2019-11-18 11:06:59,最终还是股骨头坏死了
孙子永远都是孙子,"https://guba.eastmoney.com/news,002392,887002047.html",2019-11-18 11:03:24,孙子永远都是孙子
