标题,链接,发布时间,内容
重组新规出台，这条路已经没有希望了把，九月中旬之后要是继续拖着不解除非标复牌也无,"https://guba.eastmoney.com/news,000693,550406631.html",2016-09-10 18:53:58,重组新规出台，这条路已经没有希望了把，九月中旬之后要是继续拖着不解除非标复牌也无济于事了，那就是死猪不怕开水烫了，大家用法律武器维护自己权益才是
究竟什么复牌让我出来,"https://guba.eastmoney.com/news,000693,550491548.html",2016-09-11 12:21:24,"究竟什么复牌让我出来
"
000693，ST华泽,"https://guba.eastmoney.com/news,000693,550676662.html",2016-09-12 10:28:36,什么时候复牌？
明开盘，哦耶,"https://guba.eastmoney.com/news,000693,550857159.html",2016-09-12 17:02:16,明开盘，哦耶
硬消息来喽,"https://guba.eastmoney.com/news,000693,551187630.html",2016-09-13 15:02:35,硬消息来喽
王家不伏法，难以平民恨。必须严惩，无法无天了，在三国时期早已被灭门。,"https://guba.eastmoney.com/news,000693,551012765.html",2016-09-13 08:41:08,王家不伏法，难以平民恨。必须严惩，无法无天了，在三国时期早已被灭门。
民不报,"https://guba.eastmoney.com/news,000693,551314806.html",2016-09-13 22:46:11,官不究
只关心复牌,"https://guba.eastmoney.com/news,000693,551442744.html",2016-09-14 10:27:31,什么时候复牌？超过了6个月了，证监会自己打脸？
"几次抄底逃顶成功,再抄底停牌,然后向同事吹嘘买到了内幕股","https://guba.eastmoney.com/news,000693,551964694.html",2016-09-18 07:16:37,"一定要向同事说只有知道内幕的才能买到,然后两个来是四个涨停"
天下熙熙皆为利来天下攘攘皆为利往,"https://guba.eastmoney.com/news,000693,551966718.html",2016-09-18 07:59:37,"无利不起早,每个人都有每个人的目的.没有目的,那不是行尸走肉"
"华泽如果好不了,开盘肯定是跌停,谁都跑不了","https://guba.eastmoney.com/news,000693,551966556.html",2016-09-18 07:56:20,"看下欣泰电气吧,如果好不了,肯定要到一元以下了"
"相信华泽会让你赚钱的,现在要的是耐心","https://guba.eastmoney.com/news,000693,551966496.html",2016-09-18 07:55:00,"一起希望华泽好起来,一切都好了,你在华泽的钱,也会在开盘后翻很多倍"
"可不可以这样,某些人的帖子不要去点击,更不要去看","https://guba.eastmoney.com/news,000693,551966314.html",2016-09-18 07:51:16,"如果约束不了自己不去点某人的帖子,你也约束不了自己买卖股票,从现在开始,自己训练自己,哪一个短线高手不是经过艰苦专业的训练的,想一下亏钱时的痛苦吧"
"停牌了,可以好好看看书,看看电视,研究技术,等开盘了好好战斗","https://guba.eastmoney.com/news,000693,551965830.html",2016-09-18 07:41:39,不要浪费时间在这里
"他见不得股票涨,跟大家有仇,不信等复牌了再看","https://guba.eastmoney.com/news,000693,551965656.html",2016-09-18 07:38:04,"涨了就跳出来得意忘形,跌了就默不作声"
"锅里没有,碗里怎么会有,公司不好,大家还赚谁的钱","https://guba.eastmoney.com/news,000693,551965367.html",2016-09-18 07:31:58,我们需要耐心
"如果你的水平够好,你能带大家赚钱,大家会把你捧到天上,如果是害人而不自知","https://guba.eastmoney.com/news,000693,551964915.html",2016-09-18 07:21:55,"是大家的悲哀,也是那个人的悲哀"
"如果不是看了某人吹嘘说有十个涨停,我也不会留下","https://guba.eastmoney.com/news,000693,551964829.html",2016-09-18 07:20:01,"我是打算三个涨停无论如何也要出局,某人发帖说会有十个涨停,就留了下来,错过了大盘的翻倍主升,现在仍然痛恨某人,但是某人仍然不知羞耻的一味唱多,害人害己"
"我在股市赚的第一笔钱就是在华泽,永远忘不了华泽带给我的喜悦","https://guba.eastmoney.com/news,000693,551964594.html",2016-09-18 07:13:58,感恩
给我一个结果，你不管对错，狗屎！,"https://guba.eastmoney.com/news,000693,551821258.html",2016-09-16 13:33:15,给我一个结果，你不管对错，狗屎！
还在做梦想资产高价注入,"https://guba.eastmoney.com/news,000693,551761829.html",2016-09-15 21:37:18,可能吗
结果狗中秋也不放假一家团聚,"https://guba.eastmoney.com/news,000693,551718387.html",2016-09-15 12:42:41,证明结果狗可能家人都没了。
ST华泽:备忘录,"https://guba.eastmoney.com/news,000693,421170731.html",2016-06-17 19:48:42,"公告日期：2016-06-18
ST华泽:备忘录

作为贵公司的常年法律顾问，受贵公司委托，本所就贵公司第八届董事会第

三十四次会议关于选举董事长的合法合规性出具本备忘录，供贵公司参考：

2016年6月2日，贵公司召开第八届董事会第三十四次会议（以下简称“本

次董事会”），会议就如下议案进行审议：

……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。"
ST华泽:关于召开2015年度股东大会的通知,"https://guba.eastmoney.com/news,000693,416742723.html",2016-06-08 11:53:03,"公告日期：2016-06-08
证券代码：000693 证券简称：ST华泽 公告编号：2016-094

成都华泽钴镍材料股份有限公司

关于召开2015年度股东大会的通知

本公司及董事会全体成员保证信息披露的内容真实、准确、完整，没有虚假记载、误导性陈述或重大遗漏。

一、会议召开的基本情况

1、股东大会届次：2015年度股东大会

2、召集人：公司董事会

3、成都华泽钴镍材料股份有限公司2015年度股东大会的召开符合有关法律、行政法规、部门规章、规范性文件和《公司章程》的规定。

4、召开时间：

（1）现场会议：2016年6月29日下午14:00

（2）网络投票： 2016年6月28日—2016年6月29日。其中，通过深圳证券交易所交易系统进行网络投票的时间为2016年6月29日上午9:30-11:30，下午13:00-15:00；通过深圳证券交易所互联网系统投票的具体时间为2016年6月28日15:00至2016年6月29日15:00的任意时间。

5、召开方式：现场投票和网络投票相结合的方式 （1）现场投票：包括本人出席及通过填写授权委托书授权他人出席。 （2）网络投票：公司将通过深圳证券交易所交易系统和互联网投票系统向股东提供网络形式的投票平台，公司股东应在本通知列明的有关时限内通过深圳证券交易所的交易系统或互联网投票系统进行网络投票。 公司股东只能选择上述投票方式中的一种表决方式。同一表决权出现重复投票的以第一次有效投票结果为准。

6、出席会议人员

（1）在公司本次股东大会股权登记日2016年6月22日下午收市时在中国结算深圳分公司登记在册的公司全体股东均有权出席股东大会，并可以以书面形式委托代理

人出席会议和参加表决，该股东代理人不必是本公司股东。

（2）公司董事、监事及高级管理人员。

（3）公司聘请的见证律师。

7、召开地点：西安绿地假日酒店

二、会议审议事项及报告事项

（一）会议审议事项：

1、审议《董事会2015年度工作报告》

2、审议《2015年度财务决算报告》

3、审议《2015年度利润分配方案》

4、审议《2015年年度报告》

5、审议《2015年度内部控制自我评价报告》

6、审议《关于聘请瑞华会计师事务所为公司2016年财务审计机构和内部控制审计机构的议案》

7、审议《监事会2015年度工作报告》

以上议案已经公司第八届董事会第三十次会议审议通过。详见公司于2016年4月30日在《中国证券报》、《证券时报》及巨潮资讯网披露的《成都华泽钴镍材料股份有限公司第八届董事会第三十次会议决议公告》。

（二）会议报告事项：

听取独立董事作《2015年度独立董事述职报告》

三、会议登记办法

1、有资格出席股东大会的股东，凭本人身份证、股东账户卡或法人单位证明（受委托人本人身份证、委托人股东账户卡和授权委托书）出席会议。

2、登记地点：西安市高新区锦业路1号都市之门A座14层公司董事会办公室，办理出席会议登记手续，异地股东可以用传真或信函方式登记。

3、登记时间：2016年6月28日上午 9:00～下午 17:00

4、登记方式：拟参会股东可以在登记时间到公司登记，也可以通过传真、现场确认的方式进行登记。委托投票代理书需于2016年6月28日上午12时前，备置于公司董事会办公室。

四、参加网络投票的具体操作流程

本次股东大会，股东可以通过深圳证券交易所交易系统和互联网投票系统（网址为http://wltp.cninfo.com.cn）参加投票，网络投票程序如下：

（一）网络投票的程序

1、投票代码与投票简称：投票代码为“360693”，投票简称为“华泽投票”。

2、议案设置及意见表决。

（1）议案设置。

表1 股东大会议案对应“议案编码”一览表

议案序号

议案名称

议案编码

总议案

100

议案1

董事会2015年度工作报告

1.00

议案2

2015年度财务决算报告

2.00

议案3

2015年度利润分配方案

3.00

议案4

2015年年度报告

4.00

议案5

2015年度内部控制自我评价报告

5.00

议案6

关于聘请瑞华会计师事务所为公司2016年财务审计机构和内部控制审计机构的议案

6.00

议案7

监事会2015年度工作报告

7.00

（2）填报表决意见或选举票数。

对于非累积投票议案，填报表决意见，同意、反对、弃权；

（3）股东对总议案进行投票，视为对除累积投票议案外的其他所有议案表达相同意见。

在股东对同一议案出现总议案与分议案重复投票时，以第一次有效投票为准。如股东先对分议案投票表决，再对总议案投票表决，则以已投票表决的分议案的表决意见为准，其他未表决的议案以总议案的表决意见为准；如先对总议案投票表……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
ST华泽:关于对深交所关注函回复的公告,"https://guba.eastmoney.com/news,000693,428182006.html",2016-06-27 17:04:04,"公告日期：2016-06-28
证券代码：000693 证券简称：ST华泽 公告编号：2016-113

成都华泽钴镍材料股份有限公司

关于对深交所关注函回复的公告

本公司及董事会全体成员保证信息披露的内容真实、准确、完整，没有虚假记载、误导性陈述或重大遗漏。

成都华泽钴镍材料股份有限公司（以下简称：“公司”或“ST华泽”）于2016年6月13日收到深圳证券交易所公司管理部关注函【2016】第103号，主要内容及回复如下：

问题1：请结合王辉、王涛未履行其2013年度45,219,258 股应补偿股份划

转至你公司董事会设立的专门账户下进行锁定的承诺，即未按照《盈利预测补偿协议》就应补偿股份执行锁定行为，但王辉、王涛已经放弃了2013年度应补偿股份的表决权的行为，说明王辉、王涛所持剩余146,413,983 股股份在2016年6月15日划转期限届满后是否丧失表决权，是否违反了重组业绩补偿的承诺，是否侵害了公司和中小股东的利益。

公司回复：公司2016年5月26日召开董事会审议《关于提请<审议王辉、王涛在2016年第三次临时股东大会上是否有表决权>的议案》未获半数通过，未能形成有效决议。

为准确回答深圳证券交易所对公司有关问题的关注，公司特邀请知名法律专家对有关问题进行研讨。2016年6月21日，公司董事会收到《对重组所涉及的股东表决权相关事项的论证意见》，该论证意见由西北政法大学强力、西北政法大学韩松、国浩律师事务所吕红兵、海普睿诚律师事务所赵黎明几位知名法律专家出具。论证意见对公司重组借壳上市的情况以及《盈利补充协议》的内容进行分析论证后得出以下结论：

“我们接受贵公司（以下简称“华泽钴镍”/“上市公司”）的邀请，就华泽钴镍由于重组所涉及的股东表决权事项出具论证意见。本论证意见仅针对出具之日所公布的材料、信息及相关人员的访谈等情况出具。我们的论证意见是审慎的、独立的。

一、华泽钴镍的重组概况

（一）2011年12月25，成都聚友网络股份有限公司（以下简称“聚友网络”）与自然人王辉、王涛签署了《资产重组协议》。为保证重组的顺利实施，聚友网络与王辉、王涛分别于2011年12月25日签署了《盈利预测补偿协议》，于2012年12月2日签署了《盈利预测补偿协议之补充协议》，于2013年1月15日签署了《盈利预测补偿协议之补充协议二》（以下合称“《补偿协议》”）。

（二）2012年7月9日，聚友网络召开2012年第一次临时股东大会，审议通过了《关于重大资产出售及发行股份购买资产的议案》（以下简称“《重组方案》”）。

根据《重组方案》，聚友网络通过向陕西华泽钴镍金属有限公司（以下简称“陕西华泽”）的全体股东以非公开发行股票的方式购买其持有的陕西华泽全部股权的方式，实现陕西华泽的借壳上市。

（三）2013年4月27日，中国证监会向聚友网络核发了《关于核准成都聚友网络股份有限公司重大资产重组及向王辉等发行股份购买资产的批复》（证监许可【2013】612号），核准该次重大资产重组。

（四）2013年9月18日，聚友网络公司召开2013年第二次临时股东大会，将公司名称变更华泽钴镍。

（五）截止本论证意见出具之日，华泽钴镍前5大股东的持股情况为：

序号 名称 持股比例（%）

1 王辉 19.77

2 王涛 15.49

3 康博智恒 9.87

4 陕西飞达科技发展有限责任公司 3.51

5 深圳聚友网络投资有限责任公司 3.46

二、关于盈利预测补偿协议情况

（一）盈利预测的补偿方式

根据《盈利预测补偿协议》第二条、第三条、第四条的约定：

1、拟购买资产于承诺年限内的累积实际净利润以经上市公司聘请的会计师事务所审定的实际净利润的累计数为准。

2、在业绩盈利承诺年限内（2012年、2013年及2014年），若陕西华泽的累计实际净利润……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
