标题,链接,发布时间,内容
兴发集团三个月内不会大涨的原因,"https://guba.eastmoney.com/news,600141,142675322.html",2015-01-20 12:52:16,有业绩增长但是不能持续增长，15年一季报目前看业绩没有大幅增长可能，集团公司2014年报分配预案不会太好，集团公司增持的股票可能以卖了，从盘口看机构控盘太轻了，大家还是不要期望太高了，挣点小钱就走人吧，好股票有的是何必在这只不死不活烂股票身上浪费时间。
要回落到半年线以下，半年线根本撑不住。理由：就是一个弱股，股价前段时间持续上涨，,"https://guba.eastmoney.com/news,600141,142564048.html",2015-01-19 22:44:05,要回落到半年线以下，半年线根本撑不住。理由：就是一个弱股，股价前段时间持续上涨，主力买入力度竟然是逐渐衰弱的。只有回落到半年线下，并且通过调整，才能逐渐积攒上涨力量。
该股机构，主力大量抛售筹码，趋势已坏,"https://guba.eastmoney.com/news,600141,142408304.html",2015-01-19 14:18:56,该股机构，主力大量抛售筹码，趋势已坏
涨起来像蜗牛，下去时像抽水马桶(五级旋风）,"https://guba.eastmoney.com/news,600141,142326411.html",2015-01-19 10:42:26,涨起来像蜗牛，下去时像抽水马桶(五级旋风）
600141:兴发集团关于“12兴发01”公司债券票面利率不调整的公告,"https://guba.eastmoney.com/news,600141,142239056.html",2015-01-18 17:24:29,"公告日期：2015-01-19
　　证券简称：兴发集团 证券代码：600141 公告编号：临2015—010

湖北兴发化工集团股份有限公司

关于“12兴发01”公司债券票面利率不调整的公告本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性承担个别及连带责任。

重要内容提示

调整前适用的利率：6.30%

调整后适用的利率：6.30%

起息日：2015年2月14日

一、本期债券基本情况

1、债券名称：2012年湖北兴发化工集团股份有限公司公司债券（品种一）。

2、债券简称：12兴发01。

3、债券代码：122118。

4、发行总额：人民币3亿元。

5、债券期限：6年期固定利率债券，附第3年末发行人上调票面利率选择权和投资者回售选择权。

6、债券发行批准机关及文号：中国证监会“证监许可[2011]2019号”文。

7、票面利率：本期债券票面年利率为6.30%，发行人有权决定是否在本期债券存续期的第3年末上调本期债券后3年的票面利率。

8、起息日： 2012年2月14日。

9、付息日：“12兴发01”的付息日为2013年至2018年每年的2月14日（如遇法定节假日或休息日，则顺延至其后的第1个交易日；顺延期间付息款项不另计利息）。如投资者行使回售选择权，则其回售部分债券的付息日为2013年至2015年每年的2月14日（如遇法定节假日或休息日，则顺延至其后的第1个交易日；顺延期间付息款项不另计利息）。

10、发行人上调票面利率选择权：发行人有权决定是否在“12兴发01”存续期的第3年末上调其后3年的票面利率。

11、投资者回售选择权：发行人发出关于是否上调“12兴发01”的票面利率及上调幅度的公告后，投资者有权选择在回售登记期内进行登记，将持有的本期债券按面值全部或部分回售给发行人；或选择继续持有本期债券。

自公司发出关于是否上调本期债券票面利率及上调幅度的公告之日起3个交易日内，债券持有人可通过指定的方式进行回售申报。债券持有人的回售申报经确认后不能撤销，相应的公司债券面值总额将被冻结交易；回售申报期不进行申报的，则视为放弃回售选择权，继续持有本期债券并接受上述关于是否上调本期债券票面利率及上调幅度的决定。

12、担保情况：宜昌兴发集团有限责任公司为本期债券的还本付息提供全额无条件不可撤销的连带责任保证担保。

13、资信评级情况：经鹏元资信评估有限公司2014年6月10日出具的跟踪评级报告，公司主体信用等级为AA，本期债券信用等级为AA，评级展望为稳定。

14、登记、托管、委托债券派息、兑付机构：中国证券登记结算有限责任公司上海分公司。

二、票面利率调整情况

根据《湖北兴发化工集团股份有限公司公开发行公司债券募集说明书》中设定的发行人上调票面利率选择权，本公司有权决定是否在本期债券品种一（债券简称：12兴发01，债券代码：122118）存续期的第3年末上调该品种债券后3年的票面利率。

现根据公司实际情况和当前的市场环境，本公司决定不上调“12兴发01”存续期后3年的票面利率，即“12兴发01”的未被回售部分在债券存续期后3年票面年利率仍维持6.30%不变。

特此公告。

湖北兴发化工集团股份有限公司

董事会

2015 年1月16日


[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
600141:兴发集团关于子公司环保有关情况的公告,"https://guba.eastmoney.com/news,600141,141804100.html",2015-01-15 20:52:05,"公告日期：2015-01-16
　　证券简称：兴发集团 证券代码：600141 公告编号：临2015—008

湖北兴发化工集团股份有限公司

关于子公司环保有关情况的公告

本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性承担个别及连带责任。

近期，公司关注到部分媒体和投资者对公司子公司环保综合督查情况的关注，现就相关子公司环保综合督查及问题整改有关情况公告说明如下：

2014年10月13日至11月13日，湖北省环保厅环保专项行动综合督查组会同宜昌市环保局，对宜昌市16家企业进行环保综合督查。2014年12月19日，湖北省环保厅根据综合督查发现的问题，要求宜昌市环保局于2015年1月31日前，将上述16家企业相关查处和整改情况报至湖北省环保厅。本次环保综合督查涉及公司宜昌精细化工园和子公司宜都兴发化工有限公司。

一、兴发集团宜昌精细化工园督查情况

督查内容：1、宜昌金信化工有限公司、宜昌楚磷化工有限公司、湖北兴福电子材料有限公司和湖北兴瑞化工有限公司四个子公司，废水共用一个外排口，通过地下管道进入长江，出厂区前未设观测井；2、湖北泰盛化工有限公司的危废超期存放。2013年9月23日转移处臵暂存危废后，至今又有二百多吨未转移。公司与华新水泥签有处臵协议，但华新水泥目前处臵能力有限。

公司已就督查内容与环保主管部门进行了积极沟通，并严格按照环保部门要求积极整改落实，初步情况如下：1、上述四家子公司共用总排口为市政混合排放口，经环保主管部门批准同意各公司废水经处理达标后经地下涵管由此排口排出，不存在废水未经处理直接排入长江的情形。公司已选择了合适地点修建观察口，便于观察总排口水质状况及日常取样分析，目前该项整改正在实施中；2、湖北泰盛化工有限公司危险废物目前按照危废储存的相关要求存放，并做好相应台账。同时公司已向宜昌市环保局申请危险废物转移手续，待相关政府部门批准后转移。另外，公司已与危废处臵机构联系，待对方验收结束后可接收并处臵危废。

二、宜都兴发化工有限公司督查情况

督查内容：1、卫生防护距离内有居民未搬迁；2、磷石膏渣场的截洪沟部分堵塞，5号拦阻坝有渗漏现象；3、危废未建规范的暂存场所；4、磷酸一铵项目于2012年12月6日由宜昌市环保局批准试生产，后批准延期试生产至2013年底，于2014年7月18日召开了项目竣工验收专家评审会，但至今未取得验收批文；5、废水全部循环使用，污水处理站暂停使用与环评不一致。

公司已就督查内容与当地政府和环保主管部门进行了积极沟通，并严格按照相关部门要求整改落实，初步情况如下：1、公司正在配合政府推动卫生防护距离内的居民搬迁工作，补偿协议基本达成；2、公司已对磷石膏渣场的截洪沟内的堵塞物进行彻底清理和疏通，对5号拦阻坝渗漏现象，采取碾压控制，修建集水池，污水回收处理等方式解决，保证污水安全可靠回收；3、公司已按环保要求修建独立危废暂存库房；4、磷酸一铵项目未取得验收批文的主要原因是卫生防护距离内居民未搬迁，2014年省环保厅发函，认为该项目环境保护手续齐全，污染物达标排放，满足总量控制指标要求；5、废水全部循环使用，污水站暂停使用与环评不一致。环保综合督查检查时，正值公司利用冬季降雨少，污水量小的有利时机，对部分设备进行常规保养和检修，对沉淀池和管道进行清理，以保证处理效果和处理能力。清理期间，少量污水暂存在事故池，污水站清理完毕后已开车运行。

公司长期以来高度重视环保管理工作，加大环保项目建设，大力推进资源综合利用和循环经济建设，取得了积极明显效果，先后荣获国家高新技术企业、资源综合利用示范基地等荣誉。本次环保部门例行综合督查发现的相关问题，公司已按有关部门要求积极落实整改，部分已按要求整改完成。公司相关子公司生产经营一切正常，未对公司经营造成实质性影响。下一步公司将进一步创新环保管理机制，加大环保投入，采取有效措施不断提高环保管理水平。

公司将持续关注相关子公司环保综合督查整改进展情况，依法履行信息披露义务，敬请投资者注意投资风险。

特此公告。

湖北兴发化工集团股份有限公司

……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
兴发你这个全国*S*B办主任,"https://guba.eastmoney.com/news,600141,141896943.html",2015-01-16 10:42:24,兴发你这个全国*S*B办主任
今天草甘膦指数怎么涨这么多,"https://guba.eastmoney.com/news,600141,141915845.html",2015-01-16 11:20:29,"今天草甘膦指数怎么涨这么多,现货还在跌"
600141:兴发集团关于“12兴发01”公司债券回售的第二次提示性公告,"https://guba.eastmoney.com/news,600141,141804143.html",2015-01-15 20:52:12,"公告日期：2015-01-16
证券简称：兴发集团 证券代码：600141 公告编号：临2015—007

湖北兴发化工集团股份有限公司

关于“12兴发01”公司债券回售的第二次提示性公告本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性承担个别及连带责任。

重要内容提示

●回售代码：100942

●回售简称：兴01回售

●回售价格：100元/张

●本次回售登记期：2015年1月19日至2015年1月21日

●回售资金发放日：2015年2月16日（2015年2月14日为法定休息日，付息日顺延至其后第一个交易日）

特别提示：

1、根据《湖北兴发化工集团股份有限公司公开发行公司债券募集说明书》中设定的发行人上调票面利率选择权，本公司有权决定是否在本期债券品种一（债券简称：12兴发01，债券代码：122118）存续期的第3年末上调该品种债券后3年的票面利率。根据公司实际情况和当前的市场环境，本公司决定不上调“12兴发01”存续期后3年的票面利率，即在债券存续期后3年票面年利率仍维持6.30%不变。

2、根据《湖北兴发化工集团股份有限公司公开发行公司债券募集说明书》设定的投资者回售选择权，“12兴发01”的债券持有人有权选择在本期债券的第3个计息年度付息日（2015年2月16日）将持有的本期债券按面值全部或部分回售给本公司，或选择继续持有本期债券。

3、“ 12兴发01”的债券持有人可按照本公告规定，在回售登记期内（2015

年1月19日至2015年1月21日）对其所持有的全部或部分“12兴发01”债券进行回售申报登记。本次回售登记期内不进行申报的，视为放弃回售选择权，继续持有本期债券并接受上述关于维持“12兴发01”票面利率的决定。

4、“12兴发01”债券持有人的回售申报一经确认后不能撤销，相应的债券将冻结交易，直至本次回售实施完毕后相应债券被注销。

5、本次回售等同于“12兴发01”债券持有人于本期债券第3个计息年度付息日（2015年2月16日），以100元/张的价格卖出“12兴发01”债券，请“12兴发01”债券持有人慎重判断本次回售的风险。

6、本公告仅对“12兴发01”债券持有人申报回售的有关事宜作简要说明，不构成对申报回售的建议，“12兴发01”债券持有人欲了解本次债券回售的详细信息，请通过上海证券交易所网站（http://www.sse.com.cn）查阅相关文件。

7、本次回售资金发放日指兴发集团向本次有效申报回售的“12兴发01”债券持有人支付本金及当期利息之日，即2015年2月16日。

一、释义

除非特别说明，以下简 称在 文中含义如下：

发行人、本公司、兴发集团 指 湖北兴发化工集团股份有限公司

12兴发01、本期债券 指 2012年湖北兴发化工集团股份有限公司公司债券品种一

“12兴发01”债券持有人可选择将其持有的全部或部分

本次回售 指 “12兴发01”在本期债券第3个计息年度付息日按面值

回售给本公司

“12兴发01”持有人可以申报本次回售的期间，为2015

本次回售登记日 指 年1月19日至2015年1月21日

在“12兴发01”的计息期间内，每年2月14日为上一计息

付息日 指 年度的付息日。如遇法定节假日或休息日，则顺延至其

后的第1个交易日。本年度付息日2015年2月14日为休息

日，因此顺延至其后下一个交易日即2015年2月16日……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
兴发真的有环保问题被查处吗？,"https://guba.eastmoney.com/news,600141,141553586.html",2015-01-14 20:55:53,真担心明天暴跌。
600141:兴发集团2015年第一次临时股东大会决议公告,"https://guba.eastmoney.com/news,600141,141527733.html",2015-01-14 18:34:19,"公告日期：2015-01-15
　　证券简称：兴发集团 证券代码：600141 公告编号：临2015—006

湖北兴发化工集团股份有限公司

2015年第一次临时股东大会决议公告

本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性承担个别及连带责任。

重要提示：

本次会议无否决提案的情况；

本次股东大会无变更前次股东大会决议的情况。

一、会议召开和出席情况

（一）会议召开时间：现场会议时间：2015年1月14日下午2:30。网络投票时间：2015年1月14日上午9:30－11:30，下午13:00－15:00

会议召开地点：湖北省宜昌市西陵区珍珠路91号宜昌长城宾馆

（二）股东或股东代理人出席情况如下：

出席会议的股东和代理人人数 8

所持有表决权的股份总数（股） 242620621

占公司有表决权股份总数的比例（%） 45.71

通过网络投票出席会议的股东人数 5

所持有表决权的股份数（股） 103388

占公司有表决权股份总数的比例（%） 0.02

（三）本次会议采用现场记名投票与网络投票相结合的表决方式，由公司董事会召集，会议由董事长李国璋先生主持。公司部分董事和监事出席会议；公司董事会秘书程亚利先生出席了会议；公司部分高管人员列席了会议。

本次会议的召集、召开程序、表决方式及召集人和主持人的资格符合《公司法》、《上市公司股东大会规则》、《上海证券交易所股票上市规则》和《公司章程》等法律、法规及规范性文件的规定。

二、提案审议情况：

议案 同意票数 同意比例 反对票数 反对比例 弃权票数 弃权比例 是否

议案内容

序号 （股） （%） （股） （%） （股） （%） 通过

关于预计2015年日常关

1 113006026 99.91 103288 0.09 0 0 是

联交易的议案

关于为湖北兴瑞化工有限

2 242517933 99.96 102688 0.04 0 0 是

公司提供担保的议案

关于为湖北泰盛化工有限

3 242517333 99.96 102688 0.04 600 0 是

公司提供担保的议案

关联股东宜昌兴发集团有限责任公司对议案1回避表决，回避表决股份为129,511,307股。

中小投资者（持有公司股份低于5%的股东）单独 计票表决 情况为：

议案 同意票数 同意比例 反对票数 反对比例 弃权票数 弃权比例

……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
小公鸡很受伤，满仓16.48，何时能解套。可怜小散户，挣钱不容易。10年入市的，,"https://guba.eastmoney.com/news,600141,140945937.html",2015-01-12 12:32:28,小公鸡很受伤，满仓16.48，何时能解套。可怜小散户，挣钱不容易。10年入市的，有赚也有亏，每天盘后都看盘。最受不了的是，预测涨的不准，预测跌的100％准，很无奈很受伤，就比如说上个交易日，预测今天肯定跌的了，结果今天真的跌了。估计明天还要跌啊，还是老老实实上班吧，股市就是一个赌场。
600141:兴发集团2015年第一次临时股东大会的法律意见书,"https://guba.eastmoney.com/news,600141,141527730.html",2015-01-14 18:34:17,"公告日期：2015-01-15
　　 北京中伦（武汉）律师事务所

关于湖北兴发化工集团股份有限公司

二一五年第一次临时股东大会的法律意见书

（2015）中伦武法意字第0114号

致 湖北兴发化工集团股份有限公司：

北京中伦（武汉）律师事务所接受湖北兴发化工集团股份有限公司（以下简称“公司”）的委托，指派魏飞武律师、邹明春律师出席了公司二一五年第一次临时股东大会（以下简称“本次股东大会”），并依法进行见证。现根据《中华人民共和国公司法》、《上市公司股东大会规则》等法律法规和规范性文件以及公司章程的有关规定，就公司本次股东大会的有关事宜出具法律意见书。

本律师对公司本次股东大会的召集、召开程序的合法性、本次股东大会召集人资格的合法有效性、出席本次会议人员资格的合法有效性及会议表决程序、表决结果的合法有效性，发表法律意见。

本律师依据对法律意见书出具日以前已经发生或存在的事实的了解及对现行相关法律、法规的理解发表法律意见。

本律师按照律师行业公认的业务标准、道德规范和勤勉尽责的精神，对公司提供的出具法律意见书所必须的、全部的、真实的有关公司本次股东大会的文件资料进行核查和验证，现出具如下法律意见：

一、公司本次股东大会的召集人为公司董事会，公司于2014年12月29日召开了七届二十七次董事会会议，决定召开二〇一五年第一次临时股东大会，并于2014年12月30日在上海证券交易所网站公告本次股东大会召开的时间、地点、会议召开方式、会议议题、会议出席对象、现场会议登记方法、网络投票程序及其他事项。2015年1月8日，公司在上海证券交易所网站公告了《湖北兴发化工集团股份有限公司关于召开二〇一五年第一次临时股东大会的提示性公告》。

本次股东大会的现场会议于2015年1月14日下午2时30分在湖北省宜昌市西陵区珍珠路91号宜昌长城宾馆举行，会议由公司董事长李国璋先生主持。本次股东大会召集、召开程序符合《中华人民共和国公司法》及公司章程的规定；本次股东大会的召集人资格合法有效。

二、出席本次股东大会会议现场的股东及股东委托代理人共3人，代表股份242517233股，占公司股份总额的45.69％，符合《中华人民共和国公司法》和公司章程的有关规定。

除公司股东外，其他出席会议的人员为公司董事、监事、高级管理人员。

经验证，本次股东大会出席人员的资格均合法有效。

三、根据上市公司股东大会网络投票系统统计确认，通过股东大会网络投票系统进行投票的股东5人，代表股份103388股，占公司总股本的0.02%。通过股东大会网络投票系统进行投票的股东由上市公司股东大会网络投票系统验证其股东资格。

四、公司本次股东大会采取现场书面投票和网络投票相结合的方式进行表决，对公告中列明的事项进行了逐项审议，并逐项进行表决。

网络投票期间结束后，公司将现场表决结果传送到上市公司股东大会网络投票系统，由上市公司股东大会网络投票系统合并统计现场投票和网络投票的表决结果后，向公司提供最终投票的表决结果。根据国务院办公厅《关于进一步加强资本市场中小投资者合法权益保护工作的意见》（国办发[2013]110号）相关规定，公司对本次股东大会所有议案的中小投资者（单独或合计持有公司低于5%股份的股东）表决进行单独计票并公告表决情况。

表决结果显示，本次股东大会审议通过了公告中列明的全部议案：

1．关于预计2015年日常关联交易的议案；

该项议案属于关联交易，关联股东宜昌兴发集团有限责任公司进行回避并且不参与表决，作为普通决议以出席会议的股东所持表决权（宜昌兴发集团有限责任公司所代表的有表决权的股份数不计入有效表决总数）的二分之一以上同意通过。

2．关于为湖北兴瑞化工有限公司提供担保的议案；

3．关于为湖北泰盛化工有限公司提供担保的议案。

本次股东大会会议记录及决议均由出席会议的公司董事签名，其表决程序符合《中华人民共和国公司法》及公司章程的有关规定，表决结果合法有效。

综上所述，本次股东大会的召集、召开程序符合法律、行政法规、《上市公司股东大会规则》和公司章程的规定；出席本次股东大会人员的……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
600141:兴发集团关于“12兴发01”公司债券回售的第一次提示性公告,"https://guba.eastmoney.com/news,600141,141530147.html",2015-01-14 18:54:39,"公告日期：2015-01-15
证券简称：兴发集团 证券代码：600141 公告编号：临2015—005

湖北兴发化工集团股份有限公司

关于“12兴发01”公司债券回售的第一次提示性公告本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性承担个别及连带责任。

重要内容提示

●回售代码：100942

●回售简称：兴01回售

●回售价格：100元/张

●本次回售登记期：2015年1月19日至2015年1月21日

●回售资金发放日：2015年2月16日（2015年2月14日为法定休息日，付息日顺延至其后第一个交易日）

特别提示：

1、根据《湖北兴发化工集团股份有限公司公开发行公司债券募集说明书》中设定的发行人上调票面利率选择权，本公司有权决定是否在本期债券品种一（债券简称：12兴发01，债券代码：122118）存续期的第3年末上调该品种债券后3年的票面利率。根据公司实际情况和当前的市场环境，本公司决定不上调“12兴发01”存续期后3年的票面利率，即在债券存续期后3年票面年利率仍维持6.30%不变。

2、根据《湖北兴发化工集团股份有限公司公开发行公司债券募集说明书》设定的投资者回售选择权，“12兴发01”的债券持有人有权选择在本期债券的第3个计息年度付息日（2015年2月16日）将持有的本期债券按面值全部或部分回售给本公司，或选择继续持有本期债券。

3、“ 12兴发01”的债券持有人可按照本公告规定，在回售登记期内（2015

年1月19日至2015年1月21日）对其所持有的全部或部分“12兴发01”债券进行回售申报登记。本次回售登记期内不进行申报的，视为放弃回售选择权，继续持有本期债券并接受上述关于维持“12兴发01”票面利率的决定。

4、“12兴发01”债券持有人的回售申报一经确认后不能撤销，相应的债券将冻结交易，直至本次回售实施完毕后相应债券被注销。

5、本次回售等同于“12兴发01”债券持有人于本期债券第3个计息年度付息日（2015年2月16日），以100元/张的价格卖出“12兴发01”债券，请“12兴发01”债券持有人慎重判断本次回售的风险。

6、本公告仅对“12兴发01”债券持有人申报回售的有关事宜作简要说明，不构成对申报回售的建议，“12兴发01”债券持有人欲了解本次债券回售的详细信息，请通过上海证券交易所网站（http://www.sse.com.cn）查阅相关文件。

7、本次回售资金发放日指兴发集团向本次有效申报回售的“12兴发01”债券持有人支付本金及当期利息之日，即2015年2月16日。

一、释义

除非特别说明，以下简 称在 文中含义如下：

发行人、本公司、兴发集团 指 湖北兴发化工集团股份有限公司

12兴发01、本期债券 指 2012年湖北兴发化工集团股份有限公司公司债券品种一

“12兴发01”债券持有人可选择将其持有的全部或部分

本次回售 指 “12兴发01”在本期债券第3个计息年度付息日按面值

回售给本公司

“12兴发01”持有人可以申报本次回售的期间，为2015

本次回售登记日 指 年1月19日至2015年1月21日

在“12兴发01”的计息期间内，每年2月14日为上一计息

付息日 指 年度的付息日。如遇法定节假日或休息日，则顺延至其

后的第1个交易日。本年度付息日2015年2月14日为休息

日，因此顺延至其后下一个交易日即2015年2月16日……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
600141:兴发集团关于“12兴发01”公司债券回售的公告,"https://guba.eastmoney.com/news,600141,141295701.html",2015-01-13 19:03:24,"公告日期：2015-01-14
证券简称：兴发集团 证券代码：600141 公告编号：临2015—004

湖北兴发化工集团股份有限公司

关于“12兴发01”公司债券回售的公告

本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性承担个别及连带责任。

重要内容提示

●回售代码：100942

●回售简称：兴01回售

●回售价格：100元/张

●本次回售登记期：2015年1月19日至2015年1月21日

●回售资金发放日：2015年2月16日（2015年2月14日为法定休息日，付息日顺延至其后第一个交易日）

特别提示：

1、根据《湖北兴发化工集团股份有限公司公开发行公司债券募集说明书》中设定的发行人上调票面利率选择权，本公司有权决定是否在本期债券品种一（债券简称：12兴发01，债券代码：122118）存续期的第3年末上调该品种债券后3年的票面利率。根据公司实际情况和当前的市场环境，本公司决定不上调“12兴发01”存续期后3年的票面利率，即在债券存续期后3年票面年利率仍维持6.30%不变。

2、根据《湖北兴发化工集团股份有限公司公开发行公司债券募集说明书》设定的投资者回售选择权，“12兴发01”的债券持有人有权选择在本期债券的第3个计息年度付息日（2015年2月16日）将持有的本期债券按面值全部或部分回售给本公司，或选择继续持有本期债券。

3、“ 12兴发01”的债券持有人可按照本公告规定，在回售登记期内（2015

年1月19日至2015年1月21日）对其所持有的全部或部分“12兴发01”债券进行回售申报登记。本次回售登记期内不进行申报的，视为放弃回售选择权，继续持有本期债券并接受上述关于维持“12兴发01”票面利率的决定。

4、“12兴发01”债券持有人的回售申报一经确认后不能撤销，相应的债券将冻结交易，直至本次回售实施完毕后相应债券被注销。

5、本次回售等同于“12兴发01”债券持有人于本期债券第3个计息年度付息日（2015年2月16日），以100元/张的价格卖出“12兴发01”债券，请“12兴发01”债券持有人慎重判断本次回售的风险。

6、本公告仅对“12兴发01”债券持有人申报回售的有关事宜作简要说明，不构成对申报回售的建议，“12兴发01”债券持有人欲了解本次债券回售的详细信息，请通过上海证券交易所网站（http://www.sse.com.cn）查阅相关文件。

7、本次回售资金发放日指兴发集团向本次有效申报回售的“12兴发01”债券持有人支付本金及当期利息之日，即2015年2月16日。

一、释义

除非特别说明，以下简 称在 文中含义如下：

发行人、本公司、兴发集团 指 湖北兴发化工集团股份有限公司

12兴发01、本期债券 指 2012年湖北兴发化工集团股份有限公司公司债券品种一

“12兴发01”债券持有人可选择将其持有的全部或部分

本次回售 指 “12兴发01”在本期债券第3个计息年度付息日按面值

回售给本公司

“12兴发01”持有人可以申报本次回售的期间，为2015

本次回售登记日 指 年1月19日至2015年1月21日

在“12兴发01”的计息期间内，每年2月14日为上一计息

付息日 指 年度的付息日。如遇法定节假日或休息日，则顺延至其

后的第1个交易日。本年度付息日2015年2月14日为休息

……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
估计明天还要跌呢，套牢的同志们做好心里准备呀。别怕，小公鸡在上面为你们放哨。今天,"https://guba.eastmoney.com/news,600141,141268432.html",2015-01-13 16:22:14,估计明天还要跌呢，套牢的同志们做好心里准备呀。别怕，小公鸡在上面为你们放哨。今天各股普遍缩量，反弹很弱，谨慎情绪浓烈，很多人都在观望。
不管了，不到20坚决不卖！管它跌到14还是13，还是地下室，不到20就是不卖，大,"https://guba.eastmoney.com/news,600141,141101434.html",2015-01-12 23:15:55,不管了，不到20坚决不卖！管它跌到14还是13，还是地下室，不到20就是不卖，大不了这钱不要了。钱财乃身外之物，我何必看得那么重呢？你看看多少人病死的病死，撞死的撞死，比起这些，区区几万块算个屁！
不再出声了，小公鸡不再叫了，还股吧一片安静。必要时再出来叫。,"https://guba.eastmoney.com/news,600141,141103826.html",2015-01-12 23:38:59,不再出声了，小公鸡不再叫了，还股吧一片安静。必要时再出来叫。
买进兴发，何时才能兴旺发达,"https://guba.eastmoney.com/news,600141,140957322.html",2015-01-12 13:20:54,如何啊
注意了,"https://guba.eastmoney.com/news,600141,140922941.html",2015-01-12 11:04:22,注意了 有利好就辟谣 延后打压下跌 后续有意思了
捡钱的时候到了,"https://guba.eastmoney.com/news,600141,140931745.html",2015-01-12 11:26:07,捡钱的时候到了！ 捡钱的时候到了！
坚定不移现在我满仓&#39;!,"https://guba.eastmoney.com/news,600141,140955709.html",2015-01-12 13:16:36,坚定不移现在我满仓'!
每次冲高伴随一波回调，无一例外！,"https://guba.eastmoney.com/news,600141,139941693.html",2015-01-06 20:42:32,每次冲高伴随一周以上回调，无一例外，本次回调至15元以下......
控股股东增持,"https://guba.eastmoney.com/news,600141,140838208.html",2015-01-11 20:36:21,"600141:兴发集团关于控股股东增持公司股份的公告 查看PDF原文
公告日期：2014-11-27
证券简称：兴发集团 证券代码：600141 公告编号：临2014—94
湖北兴发化工集团股份有限公司
关于控股股东增持公司股份的公告
本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性承担个别及连带责任。
2014年11月26日，本公司接到公司控股股东宜昌兴发集团有限责任公司（以下简称 “宜昌兴发”）通知，宜昌兴发通过上海证券交易所证券交易系
统增持了本公司部分股份。现将有关情况公告如下：
一、本次增持情况
2014年11月26日，宜昌兴发通过上海证券交易所证券交易系统增持本公司股份7,520,000 股，约占公司已发行总股份的1.42％。本次增持前，宜
昌兴发持有本公司股份121,991,307股，占公司已发行总股份的22.99％。本次增持后，宜昌兴发持有本公司股份129,511,307股，占公司已发行总股份的24.40％。
二、增持目的及后续增持计划
基于对本公司未来持续稳定发展的信心，宜昌兴发不排除自本次增持之日起6个月内，继续通过上海证券交易所证券交易系统择机增持本公司股份。
三、本次增持行为符合《证券法》等法律法规、部门规章及上海证券交易所业务规则等有关规定。
四、宜昌兴发承诺，在增持期间及法定期限内不减持其持有的公司股份。
五、本公司将根据《上海证券交易所股票上市规则》等相关规定，持续关注宜昌兴发增持公司股份的有关情况，及时履行信息披露义务。
特此公告。
湖北兴发化工集团股份有限公司
董事会
2014年11月26日"
小公鸡买入兴发的理由：趋势已经形成。理由很简单，就这样。不再关注短期波动，以后每,"https://guba.eastmoney.com/news,600141,140649368.html",2015-01-09 16:43:45,小公鸡买入兴发的理由：趋势已经形成。理由很简单，就这样。不再关注短期波动，以后每周日看一次，带套就带套，谁怕谁！
都叫你们不要炒股了，就是赌钱呀。真爱生命，远离股市。,"https://guba.eastmoney.com/news,600141,140627874.html",2015-01-09 15:04:46,都叫你们不要炒股了，就是赌钱呀。真爱生命，远离股市。
15.00可以进,"https://guba.eastmoney.com/news,600141,140755147.html",2015-01-10 15:06:21,等等
仙人指路，明月长阳收复上影失地！,"https://guba.eastmoney.com/news,600141,139846683.html",2015-01-06 14:11:38,仙人指路，明月长阳收复上影失地！
兴发集团我看行,"https://guba.eastmoney.com/news,600141,140351425.html",2015-01-08 14:23:32,大涨在即，好股票可以买的。
兴旺发达,"https://guba.eastmoney.com/news,600141,139596503.html",2015-01-05 13:53:45,持有兴发=兴旺发达
