标题,链接,发布时间,内容
603986:兆易创新澄清公告,"https://guba.eastmoney.com/news,603986,571856621.html",2016-11-23 18:54:45,"公告日期：2016-11-24
证券代码：603986 证券简称：兆易创新 公告编号：2016-037

北京兆易创新科技股份有限公司

澄清公告

本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性承担个别及连带责任。

一、媒体报道

近日，东南大学等部分高校网站出现了《北京兆易创新-合肥共建项目招聘简章》，其中提及北京兆易创新科技股份有限公司（以下简称“公司”或“兆易创新”）牵头开启合肥共建项目。此后，《全球半导体观察》、《DIGITIMES》等媒体由此报道了公司拟与合肥长鑫集成电路有限责任公司（以下简称“合肥长鑫”）在合肥启动共建12英寸晶圆产线的有关事宜。

二、澄清说明

公司关注到上述报道和信息，现就有关情况澄清如下：

合肥长鑫系合肥市产业投资控股（集团）有限公司100%控股公司，其实际控制人为合肥市人民政府国有资产监督管理委员会，公司与合肥长鑫股东、实际控制人无关联关系。合肥长鑫拟在合肥建立12英寸晶圆产线，公司与合肥长鑫及其相关方就该项目表达了初步合作意向，但目前仅处于初期接触阶段。截至目前，相关合作事项的合作框架、模式、范围等均未确定，公司未签订任何合同、协议或其它具有约束性的文件，能否达成合作具有重大不确定性。

东南大学等部分高校网站出现的相关招聘信息非由兆易创新发布，应聘人员非由兆易创新聘用，不为兆易创新提供服务，也不与兆易创新签订劳动合同。公司在检索到上述招聘信息后，已立即通知发布方不应擅自以兆易创新名义对外发布信息。

该项目不涉及公司目前正在停牌推进的重大资产重组事项。公司重大资产重组相关情况，请见公司于2016年11月19日披露的《重大资产重组继续停牌公告》（公告编号：2016-036）。

公司将根据相关事项的进展情况，依据有关法律法规及相关规定履行决策程序、审批程序，并分阶段进行相关信息披露。

三、风险提示

目前，该项目合作事项还处于初期阶段，相关合作事项的合作框架、模式、范围等均未确定，公司未签订任何合同、协议或其它具有约束性的文件，能否达成合作具有重大不确定性。

公司郑重提醒广大投资者，有关公司信息以公司在上海证券交易所网站（www.sse.com.cn）和公司指定信息披露媒体《中国证券报》、《上海证券报》、《证券时报》、《证券日报》刊登的相关公告为准，敬请投资者注意投资风险。

特此公告。

北京兆易创新科技股份有限公司董事会

2016年11月23日


[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。"
买了紫光二傻，我须发都白了,"https://guba.eastmoney.com/news,603986,572571514.html",2016-11-25 14:12:39,"成交时间 证券代码 证券名称 操作 成交数量 成交均价 成交金额 合同编号 成交编号 交易市场 股东帐户
11:21:19 000938紫光股份卖 100 62.090 6209.000 67989 288002050 深圳Ａ股 0110089446
11:29:49 000938 紫光股份 卖 200 62.380 12476.000 67992 288053709 深圳Ａ股 0110089446
13:46:35 000938 紫光股份 买 200 62.020 12404.000 68001 288321249 深圳Ａ股 0110089446
14:09:37 000938 紫光股份 买 100 61.820 6182.000 68006 288480655 深圳Ａ股 0110089446
09:59:11 002049 紫光国芯 买 200 35.360 7072.000 67955 287135625 深圳Ａ股 0110089446
10:07:10 002049 紫光国芯 买 200 35.240 7048.000 67964 287299749 深圳Ａ股 0110089446
10:35:39 002049 紫光国芯 卖 200 35.530 7106.000 67973 287695749 深圳Ａ股 0110089446
10:40:12 002049 紫光国芯 卖 200 35.530 7106.000 67976 287743318 深圳Ａ股 0110089446
10:06:27 002456欧菲光卖 100 36.590 3659.000 67960 287276849 深圳Ａ股 0110089446
10:06:27 002456 欧菲光 卖 100 36.590 3659.000 67960 287276852 深圳Ａ股 0110089446
10:42:29 002456 欧菲光 买 200 36.200 7240.000 67981 287762236 深圳Ａ股 0110089446
09:49:08 600600青岛啤酒卖 200 31.090 6218.000 67934 286957579 上海Ａ股 A533654304
10:42:40 600600 青岛啤酒 买 200 30.890 6178.000 67984 287763558 上海Ａ股 A533654304

嗯哪"
紫光国芯:入股力成、南茂有效期内完成审核风险加大; 　本公司及董事会全体成员保证,"https://guba.eastmoney.com/news,603986,573189859.html",2016-11-27 08:26:31,"紫光国芯:入股力成、南茂有效期内完成审核风险加大;
　本公司及董事会全体成员保证信息披露内容的真实、准确和完整，没有虚假记载、误导性陈述或重大遗漏。
　　特别提示：
　　1、公司在2016年3月11日披露的《同方国芯电子股份有限公司重大资产购买报告书（草案）（修订稿）》“第十节 风险因素”中，对本次资产购买存在的风险因素作出了详细说明，敬请广大投资者注意投资风险；
　　2、公司本次重大资产收购事项目前尚在台湾经济部投资审议委员会（以下简称“投审会”）审核中。2016年5月、7月、9月，公司已针对投审会的反馈意见进行了三次回复及相关材料的补充。截至本公告日，公司未再收到投审会新的反馈意见。根据目前的审核进度，在公司与力成科技、南茂科技签署的《认股协议书》的有效期内完成审核的不确定性风险加大。
　　紫光国芯股份有限公司（原“同方国芯电子股份有限公司”，以下简称“公司”）因筹划重大资产重组事项，于2015年12月18日披露了《关于筹划重大资产重组的停牌公告》，公司股票自2015年12月18日开市时起继续停牌。2016年2月25日，公司召开第五届董事会第二十二次会议，审议通过了《关于＜同方国芯电子股份有限公司重大资产购买报告书（草案）＞及其摘要的议案》等与本次重大资产重组相关的议案，公司拟通过全资子公司认购力成科技股份有限公司（以下简称“力成科技”）和南茂科技股份有限公司（以下简称“南茂科技”）以私募方式发行的股份。2016年3月4日，公司收到深圳证券交易所中小板公司管理部出具的《关于对同方国芯电子股份有限公司的重组问询函》（中小板重组问询函（不需行政许可）2016第2号）。2016年3月11日，公司披露了根据深圳证券交易所中小板公司管理部出具的重组问询函修订的《同方国芯电子股份有限公司重大资产购买报告书（草案）》等文件，公司股票复牌。详细内容见公司于2016年2月27日、2016年3月11日在《中国证券报》及巨潮资讯网（www.cninfo.com.cn）上披露的相关公告。公司于2016年4月27日、2016年5月27日、2016年6月27日、2016年7月27日、2016年8月27日、2016年9月27日、2016年10月27日披露了《重大资产收购事项进展公告》（公告编号：2016-039、2016-052、2016-057、2016-058、2016-065、2016-067、2016-069）。
　　自筹划认购力成科技、南茂科技以私募方式发行的股份以来，公司全力推进本次重大资产收购的相关工作，特别是台湾投审会的审核事项。2016年3月末和4月初向投审会提交申报材料后，又分别于2016年5月、7月、9月针对其反馈意见进行了三次回复及相关材料的补充。第三次反馈后至本公告日，公司未再收到过投审会新的反馈意见。根据目前的审核进度，在公司与力成科技、南茂科技签署的《认股协议书》有效期内无法顺利完成审核的可能性加大。公司正在和相关各方评估台湾投审会审核的不确定性风险，研究可行的应对措施。
　　此外，公司尚需履行本次重大资产重组事项涉及的中国国家发展与改革委员会、商务部门、国有资产监督管理部门、外汇管理部门的核准/备案程序，公司须在取得台湾投审会及上述各主管部门的批准和授权后将相关议案提交公司股东大会审议。
　　公司将根据本次重大资产重组进展情况及时履行信息披露义务。公司指定的信息披露媒体为《中国证券报》及巨潮资讯网 （www.cninfo.com.cn），公司所有公开披露的信息均以在上述指定的报刊、网站刊登的正式公告为准，敬请广大投资者关注后续相关公告并注意投资风险。
　　特此公告。
　　紫光国芯股份有限公司董事会
　　2016年11月26日 中国证券报
"
感觉投资兆易，不如投资紫光国芯和紫光股份靠谱,"https://guba.eastmoney.com/news,603986,571913370.html",2016-11-23 21:53:46,"哎，成长不容易啊

嗯哪"
复牌走势参考   迅游科技   赛摩电气[胜利],"https://guba.eastmoney.com/news,603986,572800662.html",2016-11-26 08:31:45,复牌走势参考迅游科技赛摩电气
华亿再次来感谢兆亿创新！,"https://guba.eastmoney.com/news,603986,572300992.html",2016-11-24 20:19:54,感谢！托兆亿的福，之前中了通灵珠宝，今天又中一签华安申购！话不多说~~~~感恩~~~~我会一直默默的等你的好消息~~不论多久。风里雨里，一直等你！
从兆易创新的行为看其魅力,"https://guba.eastmoney.com/news,603986,571271615.html",2016-11-22 12:10:15,咱不论兆易创新高科技含量，只就公司的两个行为谈谈个人看法：其一，股票发行时，一般都在22左右，而兆易发行仅为16.41，明显让利给股东；其二， 在资产重组上，其他公司极少在未成功之前公开标的，公告总是一成不变的几句套话，而兆易就明确公开收购标的，说明公司有底气和光明正大以及对股民的负责任。这样的好公司，这样的公司管理层的魅力是无穷的，相信会走的更远更高。即使今后向原股东增发（最好能这样），也是给股东送红利，一定要认购的！
武岳峰夺芯成半导体将一统天下,"https://guba.eastmoney.com/news,603986,570753116.html",2016-11-21 08:57:39,"ISSI是成立于1988年的美国公司，在中国、欧洲、香港、印度、日本、韩国、新加坡与台湾都有据点;该公司于1995年股票上市，专长设计并开发高速、低功耗SRAM以及中/低密度的DRAM、NOR闪存产品，应用领域涵盖车用、通讯、数字消费性以及工业/医疗等市场，客户包括Panasonic(松下)、Alcatel-Lucent(阿尔卡特-朗讯)、Cisco Systems(思科)、Motorola(摩托罗拉)、Samsung(三星)、Sharp(夏普)、Sony(索尼)、Toshiba(东芝)、GE(通用电气)、Honeywell(霍尼韦尔)与Siemens(西门子)。最新4Mb支持芯片上纠错码(error-correcting code，ECC)异步(asynchronous) SRAM时，Cypress就坦承整体SRAM市场正在萎缩，但是该公司也看到汽车应用市场与物联网(IoT)市场、可穿戴式设备的新商机;特别是可穿戴式设备的尺寸与功耗需求，有可能会重新让SRAM市场复活。随着互联网流量持续成长，推动网络基础建设必须不断升级以处理更多数据，使得网络应用市场成为SRAM持续活跃的舞台;新一代交换器与路由器使用的100~400Gb网卡都对内存有大量需求，其他SRAM应用领域还包括军事与医疗设备。但比起DRAM，SRAM的市场规模还是小得多，而且应用越来越特定。
武岳峰联合体夺芯成半导体将一统天下."
前两次都说预计停牌时间不超过一个月，希望这个月说话算数,"https://guba.eastmoney.com/news,603986,572404516.html",2016-11-25 08:40:55,做一个说话算数的科技公司，赶紧复牌吧，太耽误事了，股民的钱都是血汗钱，时间就是金钱，效率能不能提高点！
个人不负责地推断：兆易开盘低于300可能卖不到,"https://guba.eastmoney.com/news,603986,572341572.html",2016-11-24 22:13:43,"真要这样，虽然不好加仓了，但更爽

嗯哪"
能把本周重组具体工作进展说下吗？比如完成了哪个环节工作。信息披露公开透明望体现在,"https://guba.eastmoney.com/news,603986,572635777.html",2016-11-25 16:32:35,能把本周重组具体工作进展说下吗？比如完成了哪个环节工作。信息披露公开透明望体现在实际行动上。
明天公告内容,"https://guba.eastmoney.com/news,603986,572296322.html",2016-11-24 20:07:44,估计没什么事，例行公事。
GigaDevice发布GD32F405/407系列多款高性能互联型Cortex,"https://guba.eastmoney.com/news,603986,572634671.html",2016-11-25 16:28:59,GigaDevice发布GD32F405/407系列多款高性能互联型Cortex®-M4 MCUGigaDevice (兆易创新)全新发布基于168MHz Cortex®-M4内核的GD32F405/407系列高性能互联型微控制器。该系列产品设计旨在满足高性能计算需求的前提下，为广泛的互联型应用提供更多高性能的工业标准接口。目前，该系列产品已经正式投入量产并开始批量供货。
大家给我评价一下吧，不胜感激,"https://guba.eastmoney.com/news,603986,572478490.html",2016-11-25 10:43:22,"成交时间 证券代码 证券名称 操作 成交数量 成交均价 成交金额 合同编号 成交编号 交易市场 股东帐户
09:59:11 002049 紫光国芯 买 200 35.360 7072.000 67955 287135625 深圳Ａ股 0110089446
10:07:10 002049 紫光国芯 买 200 35.240 7048.000 67964 287299749 深圳Ａ股 0110089446
10:35:39 002049 紫光国芯 卖 200 35.530 7106.000 67973 287695749 深圳Ａ股 0110089446
10:40:12 002049 紫光国芯 卖 200 35.530 7106.000 67976 287743318 深圳Ａ股 0110089446
10:06:27 002456欧菲光卖 100 36.590 3659.000 67960 287276849 深圳Ａ股 0110089446
10:06:27 002456 欧菲光 卖 100 36.590 3659.000 67960 287276852 深圳Ａ股 0110089446
10:42:29 002456 欧菲光 买 200 36.200 7240.000 67981 287762236 深圳Ａ股 0110089446
09:49:08 600600青岛啤酒卖 200 31.090 6218.000 67934 286957579 上海Ａ股 A533654304
10:42:40 600600 青岛啤酒 买 200 30.890 6178.000 67984 287763558 上海Ａ股 A533654304

嗯哪"
怎么感觉兆易吧的人，都傻了,"https://guba.eastmoney.com/news,603986,571996120.html",2016-11-24 09:19:06,"看来都是高位的接盘侠，恐怕让你们失望了。
贪婪是魔鬼，真是一切人的根性。
前几天还看到有几位好人大智的人在善意的提醒，现在已没人在做这种无意的事了，看来让大智的人失望了。
不过，我在这里要说一声真感谢那几位好人、（如：四川、河南、湖南等）网友，你们是好人。
兆易这只股票不能不说不是好股票，是个好股票。而且我现在还有300股，也算股友吧，但这只股票他值现在这么高的价位吗，我敢说他不值。原因有4:1市盈率太高，2成长性太差，3重组成功几率小,4今年高送转概率低。
要是开盘，我毫不犹豫坚决卖出。"
请大家自己查查资料，看看芯成到底在美国算个垃圾股还是绩优股，还是一般般的科技股。,"https://guba.eastmoney.com/news,603986,571017124.html",2016-11-21 18:17:06,请大家自己查查资料，看看芯成到底在美国算个垃圾股还是绩优股，还是一般般的科技股。不要瞎意淫什么几百几百的股价。复牌后两个板，然后震荡补跌。
兆易独得两项资金支出,"https://guba.eastmoney.com/news,603986,572316782.html",2016-11-24 21:01:36,"各有关单位：
按照《中关村国家自主创新示范区集成电路设计产业发展资金管理办法》（中科园发〔2016〕38号）的有关规定，经中关村管委会主任专题会审议通过，北京兆易创新科技股份有限公司等28家企业，获得2016年度中关村国家自主创新示范区集成电路设计产业发展资金支持，现对有关名单进行公示。
公示期间（2016年11月23日至11月29日），如对支持名单有不同意见，可通过电话、邮件、信函、传真等形式反映情况。反映情况要客观真实。以单位名义反映的需加盖公章，以个人名义反映的需实名并提供联系方式。
联系人：史弘琳
联系电话：88827989     传真：88828814
邮件：ldu@zgc.gov.cn
地址：北京市海淀区阜成路73号裕惠大厦C座813室
邮编：100142
附件： 2016年度中关村国家自主创新示范区集成电路设计产业发展资金支持名单
 
支持集成电路设计企业开展新产品批量验证的流片和掩膜版制作
（《资金管理办法》第四条）
序号 企业名称
1 北京兆易创新科技股份有限公司
2 高拓讯达（北京）科技有限公司
3 北京松果电子有限公司
4 昆腾微电子股份有限公司
5 北京集创北方科技股份有限公司
6 北京中科汉天下电子技术有限公司
7 北京思旺电子技术有限公司
8 兆讯恒达微电子技术（北京）有限公司
9 北京星桥恒远导航科技股份有限公司
10 圣邦微电子（北京）股份有限公司
11 北京博雅恒芯科技有限公司
12 北京博信视通科技有限公司
13 北京海尔集成电路设计有限公司
14 美芯晟科技（北京）有限公司
15 北京君正集成电路股份有限公司
16 龙芯中科技术有限公司
17 睿芯联科（北京）电子科技有限公司
18 华夏芯（北京）通用处理器技术有限公司
19 北京智芯微电子科技有限公司
20 北京瀚诺半导体科技有限公司
21 北京久好电子科技有限公司
22 北京炬力北方微电子有限公司
23 北京中电华大电子设计有限责任公司
支持集成电路设计企业不断加大研发投入
（《资金管理办法》第六条）
序号 企业名称
24 北京兆易创新科技股份有限公司
支持搭建集成电路共性技术服务平台和产业促进服务平台
（《资金管理办法》第九条）
25 北京尊冠科技有限公司
26 北京中关村集成电路设计园发展有限责任公司
27 中关村芯园（北京）有限公司
28 北京爱思创芯汇咨询有限公司
支持集成电路设计企业与整机企业联动发展
（《资金管理办法》第十条）
29 乐视移动智能信息技术（北京）有限公司
展开阅读全文"
妈的，投资别的股就是跌。脱贫就指着兆易创新了,"https://guba.eastmoney.com/news,603986,572340359.html",2016-11-24 22:09:47,嗯哪
那窝秃顶科技吧里的傻子还在意淫汇顶碾压兆易呢,"https://guba.eastmoney.com/news,603986,572343100.html",2016-11-24 22:18:51,"也许未来。秃顶科技的指纹识别芯片扛起了中国集成电路产业的大旗：中国的集成电路产业就是指纹识别产业

嗯哪"
有主见的，不怕外面狗叫,"https://guba.eastmoney.com/news,603986,572369608.html",2016-11-25 00:37:41,有主见的，不怕外面狗叫
嗯哪，一要成名万股笑，又拉了一砣屎,"https://guba.eastmoney.com/news,603986,572349940.html",2016-11-24 22:46:04,好臭，整个股吧臭气熏天！
兆易不跌都不行,"https://guba.eastmoney.com/news,603986,572024222.html",2016-11-24 10:06:16,兆易，低端芯片，这价位真吓人，会跌到多少呀，20还是50
计划开盘后，低于250就加仓，高于300减100股,"https://guba.eastmoney.com/news,603986,572295754.html",2016-11-24 20:06:10,"计划开盘后，低于270就加仓100股，高于300元减100股，每个阶梯30元，对应加减100股

停牌前就制定了类似计划：低于200元开板就加仓100股，180元加仓200股，结果收盘177停牌时正好加仓了300股

按计划来，就不会被主力吓唬住，就不会轻易被套

嗯哪"
自从中签兆易，都不会投资股票了,"https://guba.eastmoney.com/news,603986,572292109.html",2016-11-24 19:55:48,"中签兆易创新后，持有的两万多股大荒10.7就清仓了，现价12元了

买入紫光二傻（紫光国芯和紫光股份）却亏损2000多，里外差三万了

今天17.9又清仓了伊利2000股，结果伊利盘中涨到19.5

融券卖出两万股ETF159901，却天天涨，又亏损了三千多了，本想对冲，结果持有的股票跌，持有的空单涨

你妈的，这是要逆天啊"
子曰：兆易创新，日进斗金。古之人，不余欺也,"https://guba.eastmoney.com/news,603986,572335394.html",2016-11-24 21:53:47,"三十捆真有了

嗯哪"
关于对2016年度中关村国家自主创新示范区集成电路设计产业发展资金支持名单予以公,"https://guba.eastmoney.com/news,603986,572179704.html",2016-11-24 14:48:53,关于对2016年度中关村国家自主创新示范区集成电路设计产业发展资金支持名单予以公示的通知按照《中关村国家自主创新示范区集成电路设计产业发展资金管理办法》（中科园发〔2016〕38号）的有关规定，经中关村管委会主任专题会审议通过，北京兆易创新科技股份有限公司等28家企业，获得2016年度中关村国家自主创新示范区集成电路设计产业发展资金支持
北京闪胜,"https://guba.eastmoney.com/news,603986,570397771.html",2016-11-18 23:47:14,"列入日期：2016-07-05
列入经营异常名录原因：未按规定期限公示年度报告 作出决定机关：北京市工商行政管理局开发区分局
移除日期：2016-07-26
列入经营异常名录原因：未按规定期限公示年度报告被列入经营异常名录，现已补报未报年份的年度报告并公示 作出决定机关：北京市工商行政管理局开发区分局"
603986:兆易创新重大资产重组继续停牌公告,"https://guba.eastmoney.com/news,603986,570299578.html",2016-11-18 16:44:44,"公告日期：2016-11-19
证券代码：603986 证券简称：兆易创新 公告编号：2016-036



北京兆易创新科技股份有限公司



重大资产重组继续停牌公告



本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性承担个别及连带责任。



因北京兆易创新科技股份有限公司（以下简称“公司”）正在筹划重大事项，经公司申请，公司股票自2016年9月19日起停牌，详情请见公司于2016年9月20日披露的《重大事项停牌公告》（公告编号：2016-014）。2016年10月10日，公司披露了《重大资产重组停牌公告》（公告编号：2016-020），明确上述事项对公司构成重大资产重组。2016年10月19日，公司披露了《重大资产重组继续停牌公告》（公告编号：2016-024），并申请公司股票自2016年10月19日起继续停牌不超过一个月。停牌期间，公司每五个交易日发布了进展公告。



因本次重大资产重组工作量较大，重组方案、交易结构、交易标的等涉及的相关事项复杂，尚需公司与交易对方及各方中介机构进行沟通、协调及确认，对标的资产的尽职调查、审计、评估等工作亦正在进行，公司预计无法在停牌后2个月内复牌。2016年11月18日，公司召开第二届董事会第六次会议，审议通过《关于重大资产重组继续停牌的议案》，同意公司向上海证券交易所申请股票自2016年11月19日起继续停牌，预计停牌时间不超过1个月。



一、董事会会议召开情况



公司第二届董事会第六次会议于2016年11月18日以通讯方式召开。会议



通知和材料于2016年11月11日以电子邮件方式发出，本次会议应表决董事9



名，实际参与表决董事9名。公司全部监事和高级管理人员列席了本次会议。会



议的召集和召开程序符合《公司法》等有关法律、行政法规、部门规章、规范性文件和《公司章程》的相关规定，会议形成的决议合法、有效。



二、董事会会议审议情况



公司第二届董事会第六次会议审议通过了《关于重大资产重组继续停牌的议案》，同意公司向上海证券交易所申请股票自2016年11月19日起继续停牌，预计停牌时间不超过1个月。



表决结果：本议案以9票同意、0票反对、0票弃权获得通过。



三、本次重大资产重组相关内容



（一）本次筹划重大资产重组的基本情况



1、停牌时间



因正在筹划重大事项，公司股票自2016年9月19日起停牌。2016年10月



10日，公司披露了《重大资产重组停牌公告》，明确上述事项构成重大资产重组。



2、筹划重大资产重组背景、原因



为把握存储芯片国产化、工业智能化等因素带来的集成电路产业进一步快速发展的机遇，加强公司在国内外集成电路产业的布局，公司拟通过实施本次重大资产重组，进行有协同效应的产业收购和企业兼并，加快产业优质资源的有效整合，进一步丰富公司产品线、拓展公司销售渠道、增强公司研究开发能力，进一步提升公司综合实力、行业地位和竞争力，提升公司持续盈利能力，为股东创造更多的投资回报。



3、重组框架方案介绍



（1）本次交易标的资产基本情况



本次交易拟购买标的资产为北京闪胜投资有限公司（以下简称“北京闪胜”），北京闪胜系一家注册于北京的有限责任公司。



北京闪胜的主营业务主要通过其100%控股子公司IntegratedSiliconSolution



(Cayman), Inc.和 100%控股子公司 Integrated Silicon Solution, Inc. 等开展。



IntegratedSiliconSolution,Inc.原为美国纳斯达克上市公司，2015年末完成私有化



并成为北京闪胜之下属子公司。北京闪胜及其下属子公司的主营业务为集成电路存储芯片的研发、设计支持和销售，主要产品包括DRAM、SRAM、Flash等高



性能集成电路存储器产品，其产品广泛应用于汽车电子、工业制造、医疗设备、通信设备等领域，产品市场具有较高技术壁垒。



截至目前，北京闪胜无控股股东和实际控制人。本次重大资产重组前，交易对方与上市公司间不存在关联关系。



（2）本次交易方式及对公司的影响



公司本次重大资产重组以发行股份及支付现金方式收购标的资产股权，并募集配套资金。本次重大资产重组不会导致公司控制权发生变更，不构成重组上市。



目前公司正在对标的资产进……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
GigaDevice发布GD32F405/407系列多款高性能互联型Cortex,"https://guba.eastmoney.com/news,603986,572239877.html",2016-11-24 17:16:43,"GigaDevice发布GD32F405/407系列多款高性能互联型Cortex®-M4 MCU
2016-11-24 GD32MCU兆易创新GigaDevice
GigaDevice GD32F405/407系列全新互联型MCU基于168MHz Cortex®-M4内核，持续以业界领先的处理效率和丰富的高性能外设接口，为工控和物联网等设备互联需求提供高性价比解决方案。
2016年11月24日 — 日前，业界领先的半导体供应商GigaDevice (兆易创新)全新发布基于168MHz Cortex®-M4内核的GD32F405/407系列高性能互联型微控制器。该系列产品设计旨在满足高性能计算需求的前提下，为广泛的互联型应用提供更多高性能的工业标准接口。作为GD32微控制器家族的最新成员，GD32F405和GD32F407系列包含了多达24个产品型号选择，并保持了与GD32F4现有产品在软件和引脚封装方面的完美兼容，从而以极佳的灵活性和更具竞争力的性价比应对飞速发展的互联型应用挑战。目前，该系列产品已经正式投入量产并开始批量供货。
GD32F405/407系列互联型产品采用全新工艺制程设计，整合了强大的运算效能和丰富的外设接口。处理器最高主频可达168MHz，并提供了完整的DSP指令集、并行计算能力和专用浮点运算单元 (FPU)。为应对多个外设同时运行和嵌入式软件协议栈的资源开销，配备了512KB到3072KB的超大容量内置Flash及多达192KB的SRAM。内核访问闪存高速零等待，最高主频下的工作性能可达210 DMIPS，同主频下的代码执行效率相比市场同类 Cortex®-M4产品提高10%-20%，并已全面超越Cortex®-M3产品，性能提升超过40%。

芯片采用2.6V-3.6V供电，I/O口可承受5V电平。内置的电源管理单元支持高级电源管理并提供了三种省电模式，在所有外设全速运行模式下的工作电流仅为500µA/MHz，电池供电时的待机电流最低仅为2µA，实现了极佳的能效比。并配备了2个支持三相PWM互补输出和霍尔采集接口的16位高级定时器可用于矢量控制，还拥有多达8个16位通用定时器、2个32位通用定时器、2个16位基本定时器和2个八通道DMA控制器。
GD32F405/407系列片上集成了丰富的创新外设资源以加强连接性。包括多达4个USART、2个UART、3个SPI、3个快速I2C、2个I2S、2个CAN2.0B、1个SDIO接口和1个10/100M快速以太网媒体存取控制器(MAC)，并配备了USB 2.0 OTG 全速(Full Speed 12Mbps) 和高速(High Speed 480Mbps)接口，可提供Device、HOST、OTG等多种传输模式。USB 2.0 FS全速接口还拥有独立的48 MHz振荡器来替代外部晶振。芯片配备了3个采样率高达2.6M SPS的12位高速ADC，提供了多达24个可复用通道，并新增了16-bit硬件过采样滤波功能和分辨率可配置功能，还拥有2个12位DAC，为支持混合信号控制提供了更高的性价比。多达80%的可用GPIO具有多种可选功能还支持端口重映射，极佳的灵活性和易用性满足多种应用需求。

GD32F405/407系列提供了卓越的闪存缓存和连接能力方案，从而更适用于互联应用场合。新品以先进的缓存架构配置了4个独立的SRAM存储器，可支持不同总线上的主设备同时访问。新增的64KB内核专用缓存(TCM RAM)既可作为系统运行的堆栈,又可作为高速运算缓冲, 从而有助于发挥出内核的最高性能。32位总线接口EXMC还支持扩展外部SDRAM内存，能够以更高的性价比灵活方便的进行大容量数据缓存与高级界面控制。另外，还配备了8位至14位的Camera视频接口，便于连接数字摄像头并实现图像采集与传输。产品更具备了优异的静电防护(ESD)和电磁兼容(EMC)能力，并符合工业级高可靠性和温度标准。
GigaDevice资深产品市场经理金光一表示：“智能工业制造和物联网系统的高效处理能力与多设备互联，也为微控制器带来庞大的市场需求，并成为不断完善MCU产品线的强大推动力。GD32F405/407系列MCU以业界领先的丰富连接功能及运算性能，有助于整合所有的网关设备从而提高连接性和集成度，并可有效降低投入，是工控自动化、人机界面、安防监控、车载设备、机器人、无人机和物联网等市场应用的理想之选。”

GD32F405/407系列提供了24个产品型号，包括LQFP144、LQFP100、LQFP64和BGA176、 BGA100等5种封装类型选择。GD32全面兼容的软硬件生态使得用户可以根据开发需求选择合适的型号自由切换。GigaDevice也为新产品配备了完整丰富的固件库，包括多种开发板和应用软件在内的GD32开发生态系统也已准备就绪。全新的开发工具包括GD32407V-START、GD32407R-START和GD32407H-START对应三种不同封装和管脚的学习套件，方便用户进行开发调试。还提供了支持在线仿真、在线烧录和脱机烧录三合一功能的调试量产工具GD-Link。得益于广泛的ARM生态体系，包括Keil MDK等更多开发软件和第三方烧录工具也均已全面支持。这些都极大程度的简化了项目开发难度并有效加快产品上市周期。
GD32微控制器家族
GD32 MCU家族目前已经拥有250余个产品型号、 13个产品系列及11种不同封装类型，也是中国首个ARM® Cortex®-M3及Cortex®-M4内核32位通用MCU产品系列。不仅提供了业界最为宽广的Cortex®-M3 MCU选择，并以领先的技术优势持续推出Cortex®-M4 MCU产品。所有型号在软件和硬件引脚封装方面都保持相互兼容，全面支持各种高中低端嵌入式应用与升级。融合了高性能、低成本与易用性的GD32系列通用MCU采用了多项自主知识产权的专利技术并为日益增长的多元化智能应用需求提供助力。产品通过长期市场检验，已成为系统设计与项目开发的创新首选
展开阅读全文"
快点复盘吧，信用卡快还不起了,"https://guba.eastmoney.com/news,603986,572285304.html",2016-11-24 19:35:44,"现在持仓1300股兆易，但我的账户净资产才八万，闹心啊，快点复盘吧，涨俩板我就太知足了啊

嗯哪"
MCU是非典型性处理器和存储器的综合应用,"https://guba.eastmoney.com/news,603986,571519013.html",2016-11-22 22:20:57,"未来我兆易昭仪的大看点，比秃顶的什么指头小单一应用的芯片有前景多了

嗯哪"
兆易吧里全是一群二,"https://guba.eastmoney.com/news,603986,572016827.html",2016-11-24 09:55:42,天天在做梦，连厂家都发公告，告诉你们不要在胡想八想了，还不明白，还在做梦，一句话，跌，跌到合理价位。
收购芯成，现金支付20亿，十个配三，每股60元,"https://guba.eastmoney.com/news,603986,572284391.html",2016-11-24 19:33:06,"也行啊，就是不知道老猪有没有两亿的资金

嗯哪"
看来是快复牌了，唱空的突然多了,"https://guba.eastmoney.com/news,603986,572253157.html",2016-11-24 17:50:48,看来是快复牌了，唱空的突然多了
顺兆易者[财力]，溺兆易者[大便],"https://guba.eastmoney.com/news,603986,572248024.html",2016-11-24 17:38:16,顺兆易者，溺兆易者[大便]
兆易明天公告，希望不是复读机、是死是话朱猪一名痛快一点，不要浪费投资人大好时光争,"https://guba.eastmoney.com/news,603986,572222540.html",2016-11-24 16:29:03,兆易明天公告，希望不是复读机、是死是话朱猪一名痛快一点，不要浪费投资人大好时光争取早日复牌
