标题,链接,发布时间,内容
媒体登点软文，舆论造势了？华映5仟多万的坑刚弥补，这么大上亿投资，还吃官司，良心,"https://guba.eastmoney.com/news,603773,1002517257.html",2021-02-03 11:36:44,"媒体登点软文，舆论造势了？
华映5仟多万的坑刚弥补，这么大上亿投资，还吃官司，
良心的媒体应深挖这种上市企业内因，真把股民当P了？
"
吓死大爷了，大爷继续加仓，哈哈哈，加仓就不卖的那种,"https://guba.eastmoney.com/news,603773,1002513270.html",2021-02-03 11:31:08,吓死大爷了，大爷继续加仓，哈哈哈，加仓就不卖的那种
董事，高管确定少吃几顿龙虾，用来增持沃格光电的股份吗？,"https://guba.eastmoney.com/news,603773,1002494571.html",2021-02-03 11:06:57,"你们董事，高管确定少吃几顿龙虾，用来增持沃格光电的股份吗？那我就吃饭的时候不吃菜，用来增持沃格光电股份100股。
"
603773:沃格光电关于部分董事高管增持公司股份计划的公告,"https://guba.eastmoney.com/news,603773,1002251343.html",2021-02-02 17:21:45,"公告日期：2021-02-03

证券代码：603773 证券简称：沃格光电 公告编号：2021-015
江西沃格光电股份有限公司

关于部分董事高管增持公司股份计划公告

本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性承担个别及连带责任。

重要内容提示：

公司董事兼副董事长张迅先生、财务总监兼副总经理张雄斌先生、副总经理刘文高先生（以下简称“增持主体”）计划于未来一个月内通过上海证券交易所交易系统集中竞价交易方式增持公司股票，合计增持金额不低于人民币 400 万元，不超过人民币 800 万元。本次增持未设定价格区间，增持主体将基于对公司股票价值的合理判断，并根据公司股票价格波动情况及资本市场整体趋势，实施增持计划。
本次增持股份计划的实施存在因增持所需资金未能到位，导致增持计划无法实施的风险。

江西沃格光电股份有限公司（以下简称“公司”或“沃格光电”）于 2021 年 2
月 2 日收到公司董事兼副董事长张迅先生、财务总监兼副总经理张雄斌先生、副总经理刘文高先生关于增持公司股份计划的告知函，现将有关情况公告如下：

一、增持主体的基本情况

1、增持主体：董事兼副董事长张迅先生、财务总监兼副总经理张雄斌先生、副总经理刘文高先生。

2、截至本公告发布日，张迅先生未直接持有公司股份，通过新余市沃德投资合伙企业（有限合伙）间接持有公司股份 157,870 股，占公司股份总数 0.17%；张雄斌先生未直接或间接持有公司股份；刘文高先生未直接持有公司股份，通过新余市沃德投资合伙企业（有限合伙）间接持有公司股份 78,935 股，占公司股份总数0.08%。

3、截至本公告发布日，本次增持主体在本次公告发布之前十二个月内未披露增持计划，且在本次增持计划公告发布之前 6 个月之内不存在减持公司股份情况。

二、增持计划的主要内容

1、本次拟增持股份的目的：公司部分董事、高级管理人员基于对公司内在价值的认可、发展前景及战略规划的认同，同时为提升投资者信心，促进公司股东与管理者的利益趋同，切实维护中小股东利益和资本市场稳定，拟实施本次增持计划，以更好地支持公司未来持续、稳定、健康的发展。

2、本次拟增持股份的种类：沃格光电（603773）A 股股票。

3、本次拟增持股份的金额：合计拟增持金额不低于人民币 400 万元，不超过人民币 800 万元，具体如下：

序号 姓名 最低购买金额 最高购买金额

（万元人民币） （万元人民币）

1 张迅 150 300

2 张雄斌 150 300

3 刘文高 100 200

合计 400 800

4、本次拟增持股份的方式：通过上海证券交易所交易系统集中竞价交易方式。
5、本次拟增持股份的价格：未设定价格区间。增持主体将基于对公司股票价值的合理判断，并根据公司股票价格波动情况及资本市场整体趋势，实施增持计划。
6、本次增持股份计划的实施期限：自本公告发布之日起 1 个月内。增持计划实施期间，公司股票如果因筹划重大事项连续停牌 10 个交易日以上的，增持计划将在股票复牌后顺延实施。

7、本次拟增持股份的资金安排：个人合法自有资金、银行贷款以及其他自筹资金。

三、增持计划实施的不确定性风险

本次增持计划存在增持股份所需资金未能到位，导致增持计划无法实施的风险。公司将持续关注本次增持计划的进展情况，并依据相关规定及时履行信息披露义务，敬请投资者关注。

四、其他说明

1、本次增持计划符合《公司法》《证券法》等法律、法规及上海证券交易所业务规则等有关规定。


2、本次增持行为不会导致公司股权分布不具备上市条件，不会导致公司控股股东及实际控制人发生变化。

3、增持主体在实施增持计划过程中，将遵守中国证监会、上海证券交易所关于上市公司权益变动及股票买卖敏感期的相关规定。

4、公司将持续关注增持主体增持公司股份的有关情况，及时履行信息……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
持股差不多3年，补了2次仓，还亏损45%，又暴雷，无穷无尽啊，认栽出局了，幸亏还,"https://guba.eastmoney.com/news,603773,1002491288.html",2021-02-03 11:01:34,持股差不多3年，补了2次仓，还亏损45%，又暴雷，无穷无尽啊，认栽出局了，幸亏还有其他股。留下的好运。
加速下跌了。各位耗子尾汁。上证半年30%，它跌30%。再见各位,"https://guba.eastmoney.com/news,603773,1002485445.html",2021-02-03 10:54:42,加速下跌了。各位耗子尾汁。上证半年30%，它跌30%。再见各位
沃格光电：部分董事、高管计划增持公司股份 合计增持金额不低于400万元,"https://guba.eastmoney.com/news,603773,1002253285.html",2021-02-02 17:29:20,"来源：每日经济新闻
　　 沃格光电(SH 603773，收盘价：23.25元)2月2日晚间发布公告称，江西沃格光电股份有限公司于2021年2月2日收到公司董事兼副董事长张迅先生、财务总监兼副总经理张雄斌先生、副总经理刘文高先生关于增持公司股份计划的告知函。公司董事兼副董事长张迅先生、财务总监兼副总经理张雄斌先生、副总经理刘文高先生计划于未来一个月内通过上海证券交易所交易系统集中竞价交易方式增持公司股票，合计增持金额不低于人民币400万元，不超过人民币800万元。


　　2019年年报显示，沃格光电的主营业务为光电子器件行业，占营收比例为：99.58%。


　　沃格光电的董事长是易伟华，男，49岁，中国国籍，无境外永久居留权，硕士学历。 沃格光电的总经理是徐文军，男，49岁，中国国籍，无境外永久居留权，哈尔滨工业大学工学博士。


　　周二，红包行情果然还在继续，抱团股也满血复活，A股似乎正在给大家发年终奖。不过，你知道王牌基金经理的年终奖有多少吗——7000万，还不赶紧搬砖去！


　　1。 沃格光电近30日内北向资金持股量减少10.03万股，占流通股比例减少0.15%；


　　2。 近30日内无机构对沃格光电进行调研。


（文章来源：每日经济新闻）[点击查看原文]
展开阅读全文"
不放量的底不是底，再加上大利空消息，有的跌了,"https://guba.eastmoney.com/news,603773,1002470222.html",2021-02-03 10:38:19,不放量的底不是底，再加上大利空消息，有的跌了
真的是钱多，不怕死，还爱做梦。继续还有20个点的跌幅。,"https://guba.eastmoney.com/news,603773,1002481966.html",2021-02-03 10:51:56,真的是钱多，不怕死，还爱做梦。继续还有20个点的跌幅。
以后打死都不能买老股,"https://guba.eastmoney.com/news,603773,1002421848.html",2021-02-03 09:52:46,以后打死都不能买老股
什么垃圾,"https://guba.eastmoney.com/news,603773,1002479448.html",2021-02-03 10:49:19,什么垃圾
一只股票的走势如何，市场自己会去判断。市场永远是对的。,"https://guba.eastmoney.com/news,603773,1002471353.html",2021-02-03 10:40:38,一只股票的走势如何，市场自己会去判断。市场永远是对的。
会退市吗,"https://guba.eastmoney.com/news,603773,1002468102.html",2021-02-03 10:37:02,会退市吗
这么好的一块地和厂房放着那么久没人要？我估计别家公司早就看出有问题，就留着老表来,"https://guba.eastmoney.com/news,603773,1002296610.html",2021-02-02 20:50:55,这么好的一块地和厂房放着那么久没人要？我估计别家公司早就看出有问题，就留着老表来上钩了，不然去年发布公告收购，二级市场没反应，股价还不停下跌？个人估计资本市场上好多人都心里知道，就老表还被瞒在鼓里
已经成为市场弃儿[大笑],"https://guba.eastmoney.com/news,603773,1002447118.html",2021-02-03 10:14:43,已经成为市场弃儿
说不定人家爆雷是想低价回购股票,"https://guba.eastmoney.com/news,603773,1002282915.html",2021-02-02 19:53:37,说不定人家爆雷是想低价回购股票
太垃圾了，搞内幕交易,"https://guba.eastmoney.com/news,603773,1002423561.html",2021-02-03 09:54:04,太垃圾了，搞内幕交易
站在风口上飞不起来的猪,"https://guba.eastmoney.com/news,603773,1002435505.html",2021-02-03 10:02:31,哈哈哈哈哈
有一种感觉，,"https://guba.eastmoney.com/news,603773,1002419234.html",2021-02-03 09:49:44,"公司公告没有完全告之实情，不然，法院不会开始冻结公司资产，肯定还有隐情。
"
恭喜，离17的净资产又近了一步,"https://guba.eastmoney.com/news,603773,1001927279.html",2021-02-02 00:13:20,恭喜，离17的净资产又近了一步
跌停,"https://guba.eastmoney.com/news,603773,1002422527.html",2021-02-03 09:52:10,跌停
5元见,"https://guba.eastmoney.com/news,603773,1002418611.html",2021-02-03 09:50:18,5元见
大,"https://guba.eastmoney.com/news,603773,1002410019.html",2021-02-03 09:43:35,套了一群又一群，割了一茬又一茬
这公司太坏了,"https://guba.eastmoney.com/news,603773,1002401873.html",2021-02-03 09:35:56,虽然买的尚裕实业过户到了公司名下，但其资产至今并没有转到公司掌控，仍由佩斯讯光电等三家公司在使用，也就是说，公司就只买了一张产权证。
