标题,链接,发布时间,内容
又他妈跌停，还是卖不出去,"https://guba.eastmoney.com/news,300368,181371473.html",2015-06-30 09:15:37,又他妈跌停，还是卖不出去
明天能卖的掉吗？,"https://guba.eastmoney.com/news,300368,181257808.html",2015-06-29 20:10:23,明天能卖的掉吗？
昨天成交28万手，今天封单仅4万，不排除主力一口吃掉,"https://guba.eastmoney.com/news,300368,180995075.html",2015-06-29 10:29:31,25万的成交今天无动于衷，所以今天的封跌停可能是诱空
它买的公司里面有没有财务公司？定向降准3点。,"https://guba.eastmoney.com/news,300368,180832053.html",2015-06-27 21:23:13,它买的公司里面有没有财务公司？定向降准3点。
还有比我郁闷的吗,"https://guba.eastmoney.com/news,300368,181204909.html",2015-06-29 17:17:59,上周五差不多跌停板的位置割肉浙大网新，全仓买了汇金股份
麻木了 套的好爽,"https://guba.eastmoney.com/news,300368,181027732.html",2015-06-29 11:16:17,麻木了 套的好爽
这个股好一开盘就不用担心跌。,"https://guba.eastmoney.com/news,300368,181034917.html",2015-06-29 11:25:58,这个股好一开盘就不用担心跌。
挂上跌停板卖单，不看了，希望今天能卖出,"https://guba.eastmoney.com/news,300368,181017090.html",2015-06-29 11:02:08,
意思说汇金在成功避开创业板牛市的同时 现在一定跟随下跌!,"https://guba.eastmoney.com/news,300368,181171376.html",2015-06-29 15:32:40,呵呵太喜剧了吧!
368走势最稳,"https://guba.eastmoney.com/news,300368,181150292.html",2015-06-29 14:53:08,
辙单了，收市了，不要太紧张!,"https://guba.eastmoney.com/news,300368,181160572.html",2015-06-29 15:10:02,辙单了，收市了，不要太紧张!
卖单全是小散自己压的，现在大家撤一撤，板就开了。,"https://guba.eastmoney.com/news,300368,181146484.html",2015-06-29 14:46:35,
木有人买,"https://guba.eastmoney.com/news,300368,181153493.html",2015-06-29 14:57:15,木有人买
怎么回事，都是15手的买,"https://guba.eastmoney.com/news,300368,181094309.html",2015-06-29 13:27:23,怎么回事，都是15手的买
一天没见大单出现,"https://guba.eastmoney.com/news,300368,181113363.html",2015-06-29 13:54:37,一天没见大单出现
封的很稳。,"https://guba.eastmoney.com/news,300368,181103725.html",2015-06-29 13:40:13,
恭喜恭喜下午有大盘陪着。,"https://guba.eastmoney.com/news,300368,181076049.html",2015-06-29 13:00:44,恭喜恭喜下午有大盘陪着。
兄弟们有大盘陪着了。,"https://guba.eastmoney.com/news,300368,181082576.html",2015-06-29 13:13:09,兄弟们有大盘陪着了。
踩地雷 咣荡一响 完了 趴下了,"https://guba.eastmoney.com/news,300368,181006188.html",2015-06-29 10:46:49,踩地雷 咣荡一响 完了 趴下了
32.98今年解套还有可能吗 看大盘吧 今年大盘再上5000点一切好说,"https://guba.eastmoney.com/news,300368,181018161.html",2015-06-29 11:03:29,32.98今年解套还有可能吗 看大盘吧 今年大盘再上5000点一切好说
正告主力,"https://guba.eastmoney.com/news,300368,181047169.html",2015-06-29 11:46:28,5000多户 筹码你已集中 停3月 你没有涨 却跟人家瞎跌 你有病码 有种回话 没种就算了
只希望大盘一起。,"https://guba.eastmoney.com/news,300368,181035448.html",2015-06-29 11:26:45,只希望大盘一起。
"2000股,送了2000股","https://guba.eastmoney.com/news,300368,180777071.html",2015-06-27 14:48:11,"4000股,本来以为怎么也要5个板的，算了算了，3个也知足了，都给你们了,32.98元,我先离场.30块左右能接就接,不能接,我也不后悔啦,至少2015年的利润保持了"
挂卖单也没有用，一般是卖不掉，能卖掉一定后悔。,"https://guba.eastmoney.com/news,300368,181006770.html",2015-06-29 10:47:47,挂卖单也没有用，一般是卖不掉，能卖掉一定后悔。
