标题,链接,发布时间,内容
直击乐视股东大会！这四位“血战到底” 退市之后何去何从？,"https://guba.eastmoney.com/news,300104,941219664.html",2020-06-24 15:21:43,"来源：e公司
　　6月24日，乐视网召开 2019 年度股东大会。倘若不出意外，这将是乐视网作别创业板之前最后一次股东大会，因此可被视为公司的A股“落幕之会”。
　　虽然28万股东正在“乐视退”股价每天的一字跌停中煎熬，但是赶来线下开会的现场股东人数仅有4人，可谓是“血战到底”。有现场股东对记者表示，已经准备好不少来自股东方的委托，将启动向北京朝阳经侦举报乐视网及贾跃亭。
　　乐视网方面也在股东大会上回应了部分投资者关切的话题。其中再次重申了“贾跃亭为乐视网实际控制人”的观点。同时表示，鉴于目前证监会正在对公司等进行立案调查，只有结论出来之后，才有可能进行下一步的相关运作。而对于是否会有债务重组等具体运作方式，继今年5月刘延峰在网上2019年度业绩说明会明确“目前没有增资、实施债务重组计划”之后，公司方面也再次强调，难度不小。“乐视网的核心要务，主要还是努力活下来。”
　　安保数量超过到场股东
　　按照计划，乐视网现场会议时间为6月24日(星期三)08:00 开始。早上7:00整，e公司记者刚一坐进出租车，向司机说明要前往乐融大厦时，司机就马上知晓，记者要去乐视。
　　“北京出租车谁不知道著名的乐融大厦呢？”这位司机向记者表示，当年乐视网火爆时，自己每天都会接到多单赶往乐融大厦上班的乐视网员工的打车订单。“当时的乘客都透露，乐视网有规定，员工打车都能享受免费，因此前往这里上班的人都乐于选择打车这一交通方式。”
　　“从前两年开始，来乐融大厦的打车订单明显减少了。我自己已经在北京从事了5年出租车，今年你还是第一单。” 司机对记者表示。
　　按照公告，本次股东大会的股权登记日为6月15日。本次股东大会采用现场投票与网络投票相结合的方式进行。记者第一个来到股东大会现场时获悉，本次大会的现场投票环节，总共有8名股东报名，不过由于疫情等原因，最终只有4名股东到场。
　　8点之前，乐视网现任董事长、总经理刘延峰已经坐在了会议前台的正中央，左右分别有一名安保人员值守。在会议室的后排，也是安排了4名安保人员。累计6名安保人员白衣黑裤，黑色领带，佩戴蓝色口罩，目光紧盯着进出会场的每一个人。由于实际到场股东仅有4人，这也就意味着，现场安保人员数量已经超过了参加现场投票的股东数量。
　　同时，在会场之外，数辆带有“公安”标识的警车也已经就位。
　　8:00整，股东大会正式开始。刘延峰先是宣布了股东大会须知，明确表示禁止录音、照相和摄像。
　　按照程序，本次现场投票包括“非累计投票提案”和“累计投票提案”两个部分，总体包括10个项目。由于到场股东人数较少，很快投票、计票等环节就宣告结束。记者从现场获悉，到场股东所投下的多为赞成票或者弃权票。
　　除了现场投票之外，网络投票也是本次股东大会投票的一种重要方式。按照公告，公司将通过深圳证券交易所交易系统和互联网投票系统向股东提供网络形式的投票平台，公司股东可以在上述网络投票时间内通过深圳证券交易所的交易系统或互联网投票系统行使表决权。
　　与现场投票的股东相比，参与网络票的股东显然表现地更为激进一些。记者在某乐视网股东交流群看到，不少股东都表示，针对所有提案“全部投下反对票”。
　　缘何“佛系”？
　　不少股东对于乐视网的相对激进态度，一方面与公司退市所导致的投资受益巨亏有关，另一方面也与公司管理层对于乐视网运营所表现出来的相对“佛系”态度密不可分。
　　在投资者看来，这种“佛系”已经体现在诸多方面。
　　其一，在乐视网被交易所宣布退市的时间窗口期，乐视网没有提出上诉复核。“上诉复核是交易所给予上市公司的正当权益，我不明白，为什么乐视网的管理层会迟迟不动？难道是一心求死？”有投资者此前向记者表示。
　　在投资者看来，乐视网有充足的理由提出复核：第一，乐视网被退市的主要原因，是计提了90多亿的违规担保，违规担保的损失不应该由上市公司承担。第二，对公司第一大股东贾跃亭涉嫌违规担保等行为的立案调查仍未结束，结束前不应退市。
　　其二，在今日的股东大会现场，又有股东对乐视网方面所表现出来的“佛系”态度提问：为什么上市公司方面没有积极追究对乐视体育、乐视云等90亿元的违规担保为无效担保？根据乐视网2019年年度报告显示，贾跃亭先生实际控制的企业对公司应收款项余额约为19.17亿元，乐视体育、乐视云违规担保造成计提约90亿元负债。倘若被判无效担保，无疑将对乐视网的财务报表带来重要正向影响。
　　乐视网管理层方面对此的回应是，目前证监会正在对公司等进行立案调查，只有结论出来之后，才有可能进行下一步动作。
　　回溯此前公告，乐视网第一大股东贾跃亭分别于2019年4月26日、4月29日收到中国证券监督管理委员会《调查通知书》：因公司及贾跃亭先生涉嫌信息披露违法违规等行为，决定对公司及贾跃亭先生立案调查。截至目前，调查仍在进行中。
　　公司方面在股东大会现场对e公司记者表示，“目前公司能做的，就是积极配合证监会调查，将公司能够搜集到的所有素材提供给相关部门。公司也希望尽快能出调查结果。”
　　第三，有股东现场还指出，贾跃亭造车之后，乐视网方面已经计提坏账，就应该替股东和公司向贾跃亭要账。为什么后期迟迟没有向贾跃亭主张权益？
　　对此，乐视网管理层回复说，这仍然需要证监会立案调查给出最终的调查结果。“如果有可能，法务部、财务部会积极争取。”
　　孙宏斌担纲“接盘侠”的更多原因
　　在股东大会现场的4人中，有一位远从四川坐火车而来的股东昨天夜间匆匆赶到北京，而后火速来到乐融大厦开召开股东会。记者问及为何投资乐视网时，他表示，一直觉得，会有白衣骑士来拯救公司。
　　“要是此前孙宏斌不来接盘，自己也不会买乐视网的。当时投资乐视网时，我就想，连地产大佬都来了，我跟风喝汤还会有错吗？”这位投资者对记者表示，在乐视网作为创业板“一哥”之际，大家就组建了不少乐视网投资者交流群。在某段时期，群里所谈论的都是，“如果乐视还在，还有华为吗？”
　　通过本次股东大会交流，孙宏斌作为乐视网接盘侠的更多原因也浮现出来。
　　乐视网退市的背后，除了28万户股东之外，损失最为惨重者，要数2017年赶来驰援的融创。2017年与贾跃亭一样同为晋商出身的孙宏斌旗下的融创，火线驰援危难之中的“乐视系”，成为名副其实的白衣骑士。不过最终，融创出现巨亏。有统计显示，融创投资额或接近170亿元的投资，在短短三年之间就打了水漂。
　　孙宏斌当时为何会选择乐视呢？原因之一自然与纾困者希望转型的迫切愿望有关，另一方面，也与当时乐视网尚未被爆出违规担保有关。
　　如前所述，贾跃亭实际控制的企业对乐视网应收款项余额约为19.17亿元，乐视体育、乐视云违规担保造成计提约90亿元负债。而根据记者从今日股东大会上获得的事件还原，当时融创对此并不知道。“融创显然是不知道这里埋着接近100亿元的巨雷的，否则大概率不会进来接盘。”有乐视网方面人士对记者复盘说。
　　在今日的股东大会现场，关于谁是乐视网实控人的话题也被再次提起。
　　在此前于5月12日乐视网网上2019年度业绩说明会上，刘延峰就表示，截止2020年5月8日，贾跃亭持有公司92047.0732万股，占公司总股本的23.07%，贾跃亭虽然全部股份被冻结，大部分股份被质押，但其目前仍是公司的实际控制人。不过，5月14日上午，乐视控股官方微信“乐视生态”就表示，贾跃亭早已不是乐视网的实际控制人。乐视控股的理由是，贾跃亭自2017年7月辞去乐视网董事长一职起便不再担任乐视网任何职务，后续随着前期他提名或委派的董事、监事、高管的离任后，也再未提名或委派人员；之后贾跃亭先生未再对乐视网的经营管理(包括但不限于公章管理、财务管理等)有过任何决策或者指示，已不再实际控制乐视网。截止目前，真正实际控制乐视网的系现任董事、监事、高管。
　　在今日的股东大会上，乐视网方面依然坚称贾跃亭为乐视网实控人。“原因很简单，他的股份虽然多数被质押，不过并没有出让委托权。从本次投票结果来看，他的投票结果对最终结果会带来重要影响。因此，贾跃亭肯定还是乐视网实控人。”
　　不过对于这一说法，此前就有法律界人士认为这是个谜。“如果贾跃亭确实还控制着乐视网，那么乐视网的说法应该是和乐视控股一致的，由此反推。”此前该人士曾对e公司记者这样分析。
　　退市之后，何去何从？
　　本次股东大会之后，乐视网将很快踏上退至老三板的旅途。因此，乐视网未来的命运，也成为一众股东最关心的话题。
　　在股东大会现场，刘延峰给出e公司记者的回应是，未来最重要的，还是要让公司维持基本经营能力。“现在乐视网面临很多困难，加上疫情冲击，乐视网存在很多问题。乐视网的核心要务，主要还是努力活下来。”
　　据悉，为了实现这一目标，近年来，乐视网已经在裁员等方面进行了不少动作。“对于乐视网而言，尚未开源，目前只能节流。”公司内部人士对e公司记者表示。
　　从诸多迹象来看，乐视网目前仍然处于“生命状态”。在股东大会之余，记者在乐视网公司的办公现场看到，从不少办公桌的办公用品摆放来看，仍有工作迹象。不过由于股东大会召开时间较早，尚未有员工到岗。
　　但即便仍然存在生气，不过乐视网负担之重也让其气喘吁吁。2019年乐视网巨亏112.8亿元，连续三年亏损，近三年净利润累计亏损290亿元左右，并且连续两年资不抵债，2019年末净资产为-143.3亿元。
　　从A股不少资不抵债公司案例来看，破产重整和债务重组是通常选择的路径之一。不过这对于乐视网而言难度极大。“一方面，公司债务太高，尾大不掉。另一方面，这种运作很大程度上还受到证监会立案调查的掣肘，因此进行不了。”前述公司内部人士分析说。
　　前述来自四川的乐视网股东，在开完了40分钟的乐视网股东大会后，很快赶往了北京南站，他将再度坐上10个多小时的高铁，返回四川。
　　在临走时，他对记者介绍，除了投资了乐视网，自己还持有暴风影音。北京这两家曾经叱咤一时的互联网巨头，将给他带来怎样的命运，目前仍未可知。
　　同时未可知的，还有乐视网退市之后的未来命运。记者在办公区内看到，一副“2020我们一起加油”的标语格外显眼。只是，随着乐视网在A股的落幕，伴随着核心资产的不断剥离，以及互联网和广告市场的不断变迁，公司还能否在市场中重新搏杀出一片天地呢？
（文章来源：e公司）[点击查看原文]
#热点追踪#
展开阅读全文"
如果有10%的机会获得100倍的回报，你应该每次都下注。但你仍然十有八九会输掉。,"https://guba.eastmoney.com/news,300104,941375535.html",2020-06-25 23:06:11,"如果有10%的机会获得100倍的回报，你应该每次都下注。但你仍然十有八九会输掉。我们都知道，如果你打棒球，三振出局的时候非常多，但你也会打出一些本垒打。然而，棒球和商业之间的不同之处在于，打棒球的结果分布是确定的。当你挥棒时，无论打得多漂亮，你最多只能得4分。在商业中，如果时机到了，你站在了风口上，你就可以得1000分。回报的这种长尾分布就是为什么你需要大胆实验的重要原因。大赢家会为大量的实验买单。
AWS、Marketplace和Prime都是亚马逊大胆押注并获得成功的例子，我们很幸运地拥有这三大支柱。它们帮助亚马逊成长为一家大公司，有些事情只有大公司才能做。无论你是多么优秀的企业家，你都不能在车库初创公司里造出一架波音787——就算造出来了，你也不想乘坐它。我们的规模已经很大，只要运用得当，就能为顾客提供我们之前根本无法想象的服务。但同时，如果我们不保持警惕和谨慎，这种规模就可能会成为拖累，削弱我们的创造力。
我与亚马逊各地的团队会面时，他们展示的激情、智慧和创造力总是让我感到惊讶。这些团队在过去的一年里取得了很大成就，我想分享我们努力促进我们的三大产品Prime、Marketplace和AWS发展并实现全球化过程中的一些亮点。虽然我会把重点放在这三大支柱，但我保证，我们也在努力寻找第四个。"
为什么主力能卖出去,"https://guba.eastmoney.com/news,300104,941444630.html",2020-06-26 21:59:56,为什么主力能卖出去
獐子岛财务造假水落石出，扇贝终于不再当背锅侠（6.25）,"https://guba.eastmoney.com/news,300104,941345936.html",2020-06-25 15:23:54,"端午节前，一则重磅处罚惊动投资者。A股未解悬案之獐子岛扇贝游走案终于水落石出。6月24日盘后，证-监-会-官-网挂文，依法对獐子岛公司信息披露违法违规案作出行政处罚及市场禁入决定，对獐子岛公司给予警告，并处以60万元罚款，对15名责任人员处以3万元至30万元不等罚款，对4名主要责任人采取5年甚至终身市场禁入。天雷滚滚，又似乎在意料之中。《每日经济新闻》记者还原了证-监-会调查獐子岛扇贝游走的细节：破案的关键在于北斗导航系统，而獐子岛做梦也没想到的是，当年海事部门为了安全强制要求安装这一系统，成为调查造假的利器。证-监-会用天上监控来查海里的数据，开了高科技查案的又一先河。
2014年扇贝“跑路”事件惊动了证监会进行调查。但根据2014年12月5日证监会的公告，经核查未发现獐子岛2011年年底播虾夷扇贝苗种采购、底播过程中存在虚假行为；未发现大股东长海县獐子岛投资发展中心存在占用上市公司资金行为；獐子岛存在决策程序、信息披露以及财务核算不规范等问题。然而2018年獐子岛又故技重施，这次就没那么容易过关了。在本次的处罚决定中，证-监-会指出，獐子岛公司在2014年、2015年已连续两年亏损的情况下，客观上利用海底库存及采捕情况难发现、难调查、难核实的特点，不以实际采捕海域为依据进行成本结转，导致财务报告严重失真，2016年通过少记录成本、营业外支出的方法将利润由亏损披露为盈利，2017年将以前年度已采捕海域列入核销海域或减值海域，夸大亏损幅度。此外，公司还涉及《年终盘点报告》和《核销公告》披露不真实、秋测披露不真实、不及时披露业绩变化情况等多项违法事实，违法情节特别严重，严重扰乱证券市场秩序、严重损害投资者利益，社会影响极其恶劣。
獐子岛造假数额虽然不大，但其造假性质被*ST康得及ST康美更恶劣，更隐蔽。数十年来，A股市场造假横行，这是明目张胆的出“老千”，耍“无赖”，主要原因就是造假成本太低，让造假者肆无忌惮。反观欧美市场，造假基本等于“自杀”，瑞幸咖啡造假后很快就被勒令退市，后续一系列惩罚将至，《新证券法》实施以后，造假成本迅速提高，深交所已经发布《深圳证券交易所纪律处分实施标准》首次将“公开认定不适合担任上市公司董监高等职务、收取惩罚性违约金、暂不受理专业机构或者其从业人员出具的相关业务文件”等的实施标准予以落地，加大对违法违规行为处分力度。这三类处分不同于通报批评、公开谴责等“声誉罚”，其威慑性和惩戒性质更强、对当事人的权利义务影响较大，主要适用于触及财务造假、短期内多次被纪律处分或者存在数个严重违规等情形。对“数错并罚”“多次违规”或者被证-监-会行政处罚、市场禁入且情节严重的董监高等主体，规定可以公开认定其在3年、5年或10年内不适合担任上市公司董监高等职务，并明确当违规行为严重扰乱市场秩序或者严重损害投资者利益的，深交所可以公开认定其终身不适合担任上市公司董监高等职务。《实施标准》规定，上市公司违反深交所上市协议、业务规则或者向深交所作出的承诺的，存在下列情形之一，深交所可以对其收取三十万元以上五百万元以下的惩罚性违约金：一、最近十二个月内曾被深交所予以两次公开谴责；二、涉及财务造假、资金占用、国家安全、公共安全、生态安全、生产安全和公众健康等领域的违法违规行为，情形严重，情节恶劣，严重损害投资者合法权益、国家利益、社会公共利益；三、其他情节严重、违规性质恶劣的情形。
伴随着注册制持续推进，“壳”资源逐步归零，很多造假公司其最终结果就是股价跌破“1”元面值而退市，从而黯然退场（当然跌破面值退市的不一定都是因为造假，比如乐视退、天茂退等），A股造假顽疾有望得到彻底根治。
扇贝不再当背锅侠之后，造假者浮出水面，相信很快散户也不再为造假者埋单而当背锅侠，因为伴随着对造假严惩，造假成本逐步大于“收益”，处于成本核算考量，严监管下造假将会逐步销声匿迹，这是A股最大的进步。
~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
博主愿景：
本博创作目的是为了记录作者本人对A股走势的思考和研判，并用于记录作者自己的操作轨迹，是作者积累股票投资知识和反省操作失误的载体和平台，绝不是看博者买卖股票的依据和理由，据此操作风险自负。别人都说看博后顶博是美德，我认为看博后不谩骂是素质。如果您觉得我写的一无是处，也请不要谩骂，切记：当您一个手指在指向我的时候，至少有三个手指会指向您自己，骂人者人恒骂之。如果您觉得我写的稍有一丝一毫可借鉴之处，请您留言点赞；或者在下面的“打赏”功能中给予“打赏”。另外本博文为原创，如有转载请注明出处，抄袭之风不可长，切勿做人人鄙视的“文贼”。
相关证券：
獐子岛(002069)
ST康美(600518)
*ST康得(002450)
乐视退(300104)
天茂退(002509)
（来源：恬淡虚无股心常在的财富号 2020-06-25 15:23）[点击查看原文]
#公司研究#
展开阅读全文"
国美黄总已经回来鸟，贾总还怕个甚哩，赶快回来咯哇！[微笑],"https://guba.eastmoney.com/news,300104,941319391.html",2020-06-25 08:39:57,国美黄总已经回来鸟，贾总还怕个甚哩，赶快回来咯哇！
行行好，快开门，要生存，要自由，难道真的会跌到7分钱？如此残酷！,"https://guba.eastmoney.com/news,300104,941383440.html",2020-06-26 02:26:26,行行好，快开门，要生存，要自由，难道真的会跌到7分钱？如此残酷！
st成城进入了我的狙击视野，只待扣动扳机。生命不息，炒垃圾的心就不会死[微笑],"https://guba.eastmoney.com/news,300104,941410702.html",2020-06-26 12:16:46,st成城进入了我的狙击视野，只待扣动扳机。生命不息，炒垃圾的心就不会死
"净资产-3.6,元，所有股东按每股赔偿债主3.6元就算了事","https://guba.eastmoney.com/news,300104,941409930.html",2020-06-26 12:03:55,否则，跟你们没完
芝麻，开门！,"https://guba.eastmoney.com/news,300104,941431164.html",2020-06-26 18:16:06,芝麻，开门！alimalihong
乐视马上就要退市了，还有那么几个SB在这里不甘心[大笑][大笑][大笑][大笑],"https://guba.eastmoney.com/news,300104,941430879.html",2020-06-26 18:11:09,乐视马上就要退市了，还有那么几个SB在这里不甘心
开板啰开板啰，乐傻奔走相告泪流满面喜极而泣激动无比，终于等到了，终于解放了，乐傻,"https://guba.eastmoney.com/news,300104,941430257.html",2020-06-26 17:59:02,开板啰开板啰，乐傻奔走相告泪流满面喜极而泣激动无比，终于等到了，终于解放了，乐傻的春天来到了。
乐视肯定是不退了/但我并不是十分开心/因为我买乐视股票频道为了支持老贾/但这样子,"https://guba.eastmoney.com/news,300104,896043477.html",2020-01-03 18:02:40,乐视肯定是不退了/但我并不是十分开心/因为我买乐视股票频道为了支持老贾/但这样子老贾肯定不能上第一线创新了/希望老贾认真反思/早点重新出山/我期待！
我认为，我们特别与众不同的一个地方就是对失败的看法。我们可能是世界上最适合失败的,"https://guba.eastmoney.com/news,300104,941374314.html",2020-06-25 22:47:18,"我认为，我们特别与众不同的一个地方就是对失败的看法。我们可能是世界上最适合失败的地方（我们有很多经验！）失败和发明是密不可分的双生子。要想发明新东西，你必须进行实验，如果你事先知道它会奏效，那就不是实验了。大多数大公司都想要产生新发明，但却不愿意忍受一连串失败的实验才能成功。超高回报往往来自于对传统智慧的反向押注，而传统智慧往往是正确的。如果有10%的机会获得100倍的回报，你应该每次都下注。但你仍然十有八九会输掉。我们都知道，如果你打棒球，三振出局的时候非常多，但你也会打出一些本垒打。然而，棒球和商业之间的不同之处在于，打棒球的结果分布是确定的。当你挥棒时，无论打得多漂亮，你最多只能得4分。在商业中，如果时机到了，你站在了风口上，你就可以得1000分。回报的这种长尾分布就是为什么你需要大胆实验的重要原因。大赢家会为大量的实验买单。
AWS、Marketplace和Prime都是亚马逊大胆押注并获得成功的例子，我们很幸运地拥有这三大支柱。它们帮助亚马逊成长为一家大公司，有些事情只有大公司才能做。无论你是多么优秀的企业家，你都不能在车库初创公司里造出一架波音787——就算造出来了，你也不想乘坐它。我们的规模已经很大，只要运用得当，就能为顾客提供我们之前根本无法想象的服务。但同时，如果我们不保持警惕和谨慎，这种规模就可能会成为拖累，削弱我们的创造力。
我与亚马逊各地的团队会面时，他们展示的激情、智慧和创造力总是让我感到惊讶。这些团队在过去的一年里取得了很大成就，我想分享我们努力促进我们的三大产品Prime、Marketplace和AWS发展并实现全球化过程中的一些亮点。虽然我会把重点放在这三大支柱，但我保证，我们也在努力寻找第四个。"
祸福无门惟人自召今天11:48股吧手机网页版关注致信威及一起坚守的战友与芸芸股票,"https://guba.eastmoney.com/news,300104,941339255.html",2020-06-25 13:32:59,"祸福无门惟人自召
今天 11:48 股吧手机网页版
关注
致信威及一起坚守的战友
与芸芸股票之中我们遇见了信威，不言前因后果，不量情深缘浅，遇见便是一种缘分，有多少事聚散匆匆，又有多少人愿并肩而行？至少在陪伴信威的路上我们并不孤单，我们还有一群并肩而行的战友选择坚守。
善缘孽缘自有天意，没有揪人的悬念，没有难舍难分的纠缠和撕心裂肺的痛苦，我们又怎能体会那份死亡下的绝妙契机，又怎能品尝最后那份荡气回肠的喜悦；即便结局让我们遍体鳞伤，与我们在股市的成长不是同样有一份痛彻心扉的领悟，所以不管如何，我们都不是一无所获，就让我们珍惜拥有，呵护相伴！"
光裕杜娟怎样誓死守卫国美，跃亭甘嶶又是怎样花心思掏空乐视网。,"https://guba.eastmoney.com/news,300104,941337213.html",2020-06-25 12:54:53,光裕杜娟怎样誓死守卫国美，跃亭甘嶶又是怎样花心思掏空乐视网。
乐傻吧里人才多啊[大笑],"https://guba.eastmoney.com/news,300104,941422459.html",2020-06-26 15:46:49,乐傻吧里人才多啊
股东们只有祈祷老贾的汽车获得巨大成功，而后惠及乐视网，没别的办法，祈祷吧，阿门,"https://guba.eastmoney.com/news,300104,941372165.html",2020-06-25 22:17:46,股东们只有祈祷老贾的汽车获得巨大成功，而后惠及乐视网，没别的办法，祈祷吧，阿门
股价跌到2毛，老贾只有1个亿，这点股权怎么拍卖，所以拍卖债权结束就是转让控股权,"https://guba.eastmoney.com/news,300104,941370365.html",2020-06-25 21:54:37,股价跌到2毛，老贾只有1个亿，这点股权怎么拍卖，所以拍卖债权结束就是转让控股权
乐视网待重振雄风血战到底加油！,"https://guba.eastmoney.com/news,300104,941401889.html",2020-06-26 10:03:42,乐视网待重振雄风血战到底加油！
贾的重组怎没声？？？………乐一直跌，怎么不停牌？立案侦查结果也一直没结果…,"https://guba.eastmoney.com/news,300104,941408572.html",2020-06-26 11:41:52,贾的重组怎没声？？？………乐一直跌，怎么不停牌？立案侦查结果也一直没结果…
我就不明白这个教授黄夏留是为什么在这儿如此卖力气呢？还不止他一个人呢？怪得很啊！,"https://guba.eastmoney.com/news,300104,939755562.html",2020-06-18 21:55:16,我就不明白这个教授黄夏留是为什么在这儿如此卖力气呢？还不止他一个人呢？怪得很啊！
再过几个月那几个贾托就集体消失了,"https://guba.eastmoney.com/news,300104,896038231.html",2020-01-03 17:18:17,这方面我有经验，之前某宝的托就是这么消失的
