标题,链接,发布时间,内容
强者愈强 绝味食品逆势扩张 前景广阔构建美食平台可期,"https://guba.eastmoney.com/news,603517,982177681.html",2020-11-27 00:04:02,"来源：每日经济新闻
　　逐渐摆脱上半年疫情的影响，休闲食品龙头绝味食品(603517，SH)业绩在持续向好。10月底绝味食品发布的三季度报显示，今年前三季度实现收入38.85亿元，其中第三季度“喜提”营收净利双增，营业收入14.72亿元，同比增长5.5%，归母净利润2.46亿元，同比增长12.8%。


　　安稳穿越疫情行业低迷期的绝味食品，不仅在业绩提升方面让人振奋，实际上，绝味食品还着眼于未来，在疫情中逆势开店扩张。数据显示，绝味食品在门店数量远超同行，信息化、智能化建设领先行业，且拥有全国布局的20余家工厂的供应网络优势下，目前再强势布局抢占优势点位，其竞争优势无疑得到进一步强化。


　　目前，卤味食品行业前三市场占有率为15.9%，其中绝味食品的占有率达到了8.5%，在第一梯队中遥遥领先。研报指出，绝味食品在门店管理、供应链管理及人才管理优势突出，未来构建美食平台可期。


　　高势能门店增厚业绩


　　华创证券研报指出，展望未来三年，在基础设施及信息化系统完善下，连锁业态料将迎来扩张风口期，包括休闲食品、餐饮在内的连锁品牌皆在加速扩张。


　　休闲食品中，以卤味制品产业化、资本化进程相对领先，这一赛道的头部企业具有更便捷的融资渠道；另一方面，休闲卤制品门店属于餐饮业少有的高坪效高周转业态，作为即食性小吃无需堂食和后厨面积，门店租金压力较小，而且客流量转化率较高，投资回报期更快更短。以上因素决定了卤制品门店可以快速扩张，连锁企业可以较快地完成规模化布局，提升市场份额。


　　在这一细分领域中，绝味食品是其中龙头，该公司主要采用“以直营连锁为引导、加盟连锁为主体”的销售模式。数据显示，今年上半年，绝味食品门店数净增加1104家至12058家，远超去年上半年净增加683家。借此，绝味食品也基本完成了全年净开店800家~1200家的规划。


　　今年半年报中，绝味食品就指出，公司将营销策略从“跑马圈地，饱和开店”升级为“深度覆盖，渠道精耕”，通过科学布局，步步为营的复合式饱和开店。今年上半年以来的疫情，导致核心商圈出现空白区域，在此背景下，绝味食品逆势加强高势能门店的扩张。


　　分析指出，高势能门店单店营收显著高于普通门店，预计今年下半年和明年高势能门店的营收会逐步体现。


　　实际上，虽然在门店优势上早已傲视全行业，但绝味食品一直未停止外扩的脚步，近几年来，每年保持新增1000多家门店的速度。国金证券指出，目前，绝味食品在供应链能力的支撑下，不存在配送压力，且其门店数量在1.5万家之前不存在数量提升瓶颈。开源证券研报更是指出，绝味食品全国门店空间为22456家，未来几年仍难以触及门店天花板。


　　采购、生产、终端均有核心竞争优势


　　川财证券近日发布2021年年度投资策略报告，对于休闲卤制食品行业，该报告分析指出，头部企业正通过优秀的供应链管理逐渐进行全国化布局，不断提升自身市场份额，目前趋势仍有望延续及加速。


　　以绝味食品供应链为例，整体来看上游原料端采购的规模效应、中游生产端贴近市场的布局、下游门店端的强覆盖相互协同形成的供应链优势是休闲卤制品行业的核心竞争力。


　　上游采购方面，绝味食品庞大的采购量下，议价能力更强，反映到采购单价上，对比同行，绝味食品采购价更为便宜。


　　中游生产端，绝味食品在全国设立了28个全资生产型子公司，配送范围涵盖300公里范围内的门店，成功构建了“紧靠销售网络、快捷供应、最大化保鲜”的全方位供应链体系，从而实现直接、快捷、低成本的产品配送效果，进而保障了门店的快速扩张。


　　绝味食品此前也披露，公司每开拓一个新的市场区域，必先建立相应的产品供应和物流配送体系，这些生产型子公司能够作为生产基地很好地辐射到各个区域市场，是公司提高效率、降低成本、保障食品安全的核心支持。


　　下游门店，绝味门店数量超过1万家，在核心城市密集布局，此外为加强产品质量控制，绝味食品采取门店每日报单、公司每日集中生产、物流配送的模式，以实现“最大化保鲜”。


　　未来有望对外赋能


　　酱卤在我国有着悠久的历史，现如今，这一产业在迎接着现代化技术的赋能。


　　据了解，一直以来，绝味食品都很重视信息化系统建设，并不断加大信息化方面的投入。该公司是国内最早实行全方位信息化平台管理的休闲卤制食品企业之一，这也是其目前持续门店扩张的基础之一。


　　绝味食品半年报中披露。今年以来，绝味食品搭载多个信息化平台的绝味云建设投入使用。信息化的加持，一方面优化了工厂管理，改善人均效能，进一步提升生产效率，保障产能供给；另一方面，也更便于绝味食品开展精益管理，变动成本合理控制，从而实现降本增效，助力推动业绩增长。


　　这在绝味食品近期的业绩报告中也得到体现，其毛利率得到了提升，第二季度毛利率达到38.0%，创历史新高。分析称，绝味食品在疫防控情期间毛利率不降反升，体现出卓越的成本控制能力。


　　实际上，绝味食品的想象空间不仅在休闲食品领域。多份分析指出，绝味食品未来有望实现从内向型的服务转变为开放型对外的服务，将其优势对外开放服务。通过新项目孵化、投资并购等外延成长方式构建“美食生态圈”，从而成为“特色食品和轻餐饮的加速器”。
（文章来源：每日经济新闻）[点击查看原文]
#热点追踪#
展开阅读全文"
绝味食品：主力资金连续3天净流入累计3122.67万元（12-03）,"https://guba.eastmoney.com/news,603517,983921686.html",2020-12-03 15:55:43,"绝味食品2020年12月3日收报75.43元，涨跌幅0.98%，换手率0.35%。当日该股主力资金流入3062.24万元，流出2021.31万元，主力净流入1040.93万元。其中，超大单流入1205.68万元，流出556.79万元，净流入648.89万元。当日散户资金流入1.29亿元，流出1.39亿元，散户净流出1040.93万元。资金流向分布情况如下图：


绝味食品近五日主力资金、超大单资金流向情况如下表：
数据来源：东方财富Choice数据
绝味食品今日主力资金流向两市排名330/4093，近五日内该股主力资金总体呈流入状态，五日共净流入6918.38万元。
数据来源：东方财富Choice数据
【注】CHOICE资金流向指标定义：
超大单：大于等于50万股或者100万元的成交单
大单：大于等于10万股或者20万元且小于50万股和100万元的成交单
中单：大于等于2万股或者4万元且小于10万股和20万元的成交单
小单：小于2万股和4万元的成交单
主力流入：超大单加大单买入成交额之和
散户流入：中单加小单买入成交额之和
净占比=(流入-流出)/总成交额
免责声明：本文基于大数据生产，仅供参考，不构成任何投资建议，据此操作风险自担。

"
400多亿市值还有多少上升空间，求教,"https://guba.eastmoney.com/news,603517,983779141.html",2020-12-03 10:42:02,400多亿市值还有多少上升空间，求教
看涨，至少两个点,"https://guba.eastmoney.com/news,603517,983810925.html",2020-12-03 11:31:41,看涨，至少两个点
煌上煌好强,"https://guba.eastmoney.com/news,603517,983857761.html",2020-12-03 13:48:43,煌上煌好强
要涨不涨，要掉不掉，无语,"https://guba.eastmoney.com/news,603517,983865285.html",2020-12-03 14:00:41,要涨不涨，要掉不掉，无语
每天这成交量。,"https://guba.eastmoney.com/news,603517,983847001.html",2020-12-03 13:30:43,每天这成交量。
缩量了什么意思大神解释下,"https://guba.eastmoney.com/news,603517,983822977.html",2020-12-03 12:13:05,缩量了 什么意思 大神解释下
能不能行,"https://guba.eastmoney.com/news,603517,983783683.html",2020-12-03 10:48:50,能不能行
绝味食品盘前回顾(12-02),"https://guba.eastmoney.com/news,603517,983707374.html",2020-12-03 08:19:57,"12月2日（周三）绝味食品（603517）报收74.70元，上涨1.22%，换手率0.50%，成交量3.06万手，成交额2.28亿元。
隔夜美股三大股指涨跌不一，纳指收跌0.05%，道指收涨0.2%，标普500指数收涨0.18%。


主力资金：前一交易日主力资金净流入865.93万元
绝味食品2020年12月2日主力资金净流入865.93万，净占比3.80%。


两融数据：前一交易日融资净偿还165.43万元，融资余额1.22亿元
绝味食品融资融券信息显示，2020年12月2日融资净偿还165.43万元；融资余额1.22亿元，较前一日下降1.34%


北向资金：绝味食品12月02日被沪股通减持11.43万股
12月02日，绝味食品被沪股通减持11.43万股，最新持股量为1361.73万股，占公司A股总股本的2.24%。

"
没有获利盘了，跌不下去了,"https://guba.eastmoney.com/news,603517,982013325.html",2020-11-26 13:38:53,没有获利盘了，跌不下去了
拉那么高，应该是出货了，今天清了，留下的发财,"https://guba.eastmoney.com/news,603517,983604670.html",2020-12-02 16:46:15,拉那么高，应该是出货了，今天清了，留下的发财
4500万“不翼而飞” 绝味食品还能“香”吗？,"https://guba.eastmoney.com/news,603517,983659861.html",2020-12-02 21:38:11,"作者丨曹伟
出品丨鳌头财经（theSankei）
4500万研发费用不易而飞，绝味食品(603517.SH)回复此乃“口径差异”。
这个答案，显然难以被接受。
作为上市公司，超千万的数据变动未在财报中及时作出解释和说明，而是等到引发市场猜疑的舆论风波后才公开这份迟来的解释，无论什么原因，都已然让投资者曾“蒙在鼓里”了。
卤味市场，风起云涌。在经历了股东减持、业绩增速放缓等后，绝味鸭脖似乎早已没有以前“香”了。摆在绝味食品眼前的，不仅是研发费用之惑。
4500万研发费用去哪了？
近日，一篇《研发费用自相矛盾，4500万不易而飞，靠一根鸭脖撑起市值500亿的“鸭脖之王”被高估了吗？》的文章，将卤味大王绝味食品推向风口浪尖。
矛盾的源头直指，绝味食品研发费用自相矛盾。
财报数据显示，2017年绝味食品的研发投入金额5200万元，然而，2018年年报中绝味食品披露的2017年研发费用变成了680万元，较2017年年报披露的研发费用少了4500万元。
同时，该文章指出，从今年年初低位的33.83元/股起步，短短半年多的时间，绝味的股价就疯涨至历史新高的95.8元/股，年内涨幅高达276%，近似翻三倍。
不仅股价吊打同业其他两家卤味食品制造加工企业，500亿元的市值也是远超煌上煌+周黑鸭之和，尽管后两者今年的股价涨幅与绝味不相上下。
但是从其赚钱能力来看，绝味市值是否被高估，值得深思。
针对不翼而飞的4500万元研发费用，绝味食品发布澄清公告解释，“2017年披露的公司年报‘经营成果分析’章节中的研发投入-研发费用投入与2018年财务报表列报的上期研发费用存在差异，系公司产研结合下生产研发模式下业务口径对于研发费用投入的理解与2018年6月财政部规定的财务报表列报的研发费用存在口径差异”。
根据澄清公告，在2018年度财政部发布(财会〔2018〕15 号)文件之前，绝味食品年报“经营成果与分析”章节中基于公司产研结合的紧密性，对于研发投入-研发费用的定义范畴不仅包括管理费用-研发费用，还包括部分参与产研结合的生产工人工资-物料消耗以及折旧摊销等。
这部分研发投入-研发费用公司在所得税汇算清缴时并未列示为研发费用进行加计扣除，仅为“经营成果分析”中业务口径的归集列报。
2018年，财政部公布了《关于修订印发2018年度一般企业财务报表格式的通知》(财会〔2018〕15 号)文件后，绝味食品业务口径与财务口径进行了统一，年报“经营成果分析”章节中的研发投入-研发费用投入与财务报表-研发费用金额一致。
不过，作为上市公司，超千万的数据变动未在财报中及时做出解释和说明，而是等到引发市场猜疑的舆论风波后才公开这份迟来的解释，市场分析对此并不买单。
香颂资本董事沈萌在接受媒体（北京商报）采访时表示，会计处理规则改变导致口径调整存在可能性，但是上市公司也应该将这种调整在财报中进行充分的解释说明，主动消除投资者的疑虑，不能指望投资者自己去思索背后的原因，否则要么就是上市公司过于“傲娇”，要么就是上市公司在找“托词”。
王者地位能否坐得稳？
对于盈利能力的质疑，绝味食品并未做出公开解释。
但从卤味三巨头最近期的业绩报告来看，绝味食品却是毛利垫底，并且自身利润情况也是一年不如一年。
今年一季度，绝味食品实现营业收入10.66亿元，同比下降7.59%；归属于上市公司股东的净利润6295.65万元，同比下降65.27%；归属于上市公司股东的扣除非经常性损益的净利润7056.58万元，同比下降60.67%。
这是绝味食品自2017年上市以来，最差的一次成绩单，考虑受疫情影响因素较大。
再往后的日子，绝味食品就陷入了增收不增利的怪圈，利润降幅明显大于营收。
财报数据显示，上半年绝味食品实现营业收入24.13亿元，同比下滑3.08%，实现归属于上市公司股东的净利润2.74亿元，同比下降30.78%；前三季度实现营业总收入38.9亿，与上期持平；实现归母净利润5.2亿，同比下降15.3%；降幅是超过营收的。
再看另外两家，截至发稿前，周黑鸭未发布第三季度财报，但上半年日子也不好过，营收9.03亿，同比减少44.4%，归属净利润亏损0.42亿，下降118.43%。
同期，煌上煌营业收入13.65亿，同比增长16.77%，归属股东净利润1.58亿，同比增长12.25%。，实现营收和净利润同时增长。
对比来看，绝味食品在体量上确实是行业王者。
但从业绩增速来看，煌上煌更具潜力。煌上煌在2020年上半年，通过网上旗舰店、口碑、外卖等实现线上交易2.18亿元，占营收的比重为15.97%，这也是为什么在线下渠道受阻的情况下煌上煌却能逆势增长的原因。而另外两家则未公布线上销售数据。
另从毛利来看，绝味食品却是垫底的。
Wind披露数据显示，2017-2020年上半年，周黑鸭的销售毛利率分别为60.93%、57.53%、56.54%和54.56%；煌上煌的销售毛利率分别为34.66%、34.47%、37.59%和35.62%。
同期，绝味食品销售毛利率分别为35.79%、34.3%和33.95%。
这是由于绝味和煌上煌都是以加盟店为主的经营方式，由于加盟连锁无需承担人工、房租等线性成本，充分撬动本地资源杠杆，同时将后台投入的效益最大化，所以二者的开店量和营收都远高于周黑鸭。
截至2019年年底，煌上煌的门店数量为3706家，周黑鸭拥有自营门店1301家，而绝味食品的门店数量已经扩张到了10954家。
但加盟模式因为要让利给加盟商，所以毛利率较低；绝味食品虽然在体量上取胜，但毛利低意味着造血能力存疑，并且加盟店数量越多的经营和管理风险也随之而来，企业将面临更多的压力和挑战，这是绝味和煌上煌共同面临的难题。
反观周黑鸭，虽开放特许经营，但直营占比仍较大，由此把控了产品质量，才创下了超50％的毛利率，在这一点上，稳赢绝味和煌上煌。
未来，一个营收和利润增速跑得比绝味食品快，一个赚钱能力比绝味食品来得稳，行业王者的地位能否坐稳，其实充满了不确定因素。
前段时间，绝味食品股东大比例减持，曾引发高位套现的说法。在此背景下，绝味市值还能远高于煌上煌+周黑鸭之和多久？更是充满疑惑。
卤制品赛道上，除了三巨头之外，近年来也涌现了一批跨界参与的巨头。伴随着良品铺子、三只松鼠等知名企业进军卤制品市场后，原本比较分散的行业竞争格局有望快速整合。
绝味食品要稳住市场份额，还需在研发上下更多功夫！
相关证券：
绝味食品(603517)
（来源：鳌头财经的财富号 2020-12-02 21:38）[点击查看原文]
#公司研究#
展开阅读全文"
绝味食品澄清4500万研发费用“失踪”的背后：前三季度营收净利下滑 市值大幅缩水,"https://guba.eastmoney.com/news,603517,983623021.html",2020-12-02 18:26:00,"来源：中国网财经
　　临近年底，“鸭脖一哥”绝味食品(SH:603517)股价突然上演大跳水，11月最后一周，一举从83元左右水平跌至68元，一下子把近4个月的涨幅跌没了，着实让股民捏了把汗。


　　日前，绝味食品又对近4500万元研发费用“失踪”一事进行了澄清，虽然公司在公告中称前后披露的2017年研发费用不一致系“口径差异”，但公司在媒体报道后才被动回应的做法，也引起不少投资人对公司财务披露态度是否审慎的质疑。


　　股价跳水的背后是投资人对公司控股股东近30亿元市值股票减持计划以及对公司业绩增长失速的担忧。而在消费市场，钟情绝味食品的吃货们，也在因为食品安全、门店“压秤销售”等问题焦虑着。


　　4500万研发费用失踪？绝味：系口径差异


　　周末，一篇质疑绝味食品2017年年报中披露的研发费用与2018年财报中披露的上期研发费用存在近4500万元差异的文章引起了不少关注。周一一大早，绝味食品就火速披露公告进行了回应，绝味食品表示，前后披露的2017年研发费用不一致系口径差异。


　　绝味食品在公告中称，在2018年度财政部发布(财会〔2018〕15号)文件之前，公司年报“经营成果与分析”章节中基于公司产研结合的紧密性，对于研发投入--研发费用的定义范畴不仅包括管理费用-研发费用，还包括部分参与产研结合的生产工人工资、物料消耗以及折旧摊销等。这部分研发投入--研发费用公司在所得税汇算清缴时并未列示为研发费用进行加计扣除，仅为“经营成果分析”中业务口径的归集列报。


　　2018年6月16日财政部发布《关于修订印发2018年度一般企业财务报表格式的通知》(财会〔2018〕15号)，研发费用单独列示为财务报表科目，并对其定义进行了明确，公司根据财政部定义的研发费用口径按照财政部最新要求对研发费用进行了归集列报，并依据新口径追溯调整列报2017年度财务报表科目--研发费用。


　　综上，绝味食品认为，2017年披露的公司年报“经营成果分析”章节中的研发投入-研发费用投入与2018年财务报表列报的上期研发费用存在差异系公司产研结合下生产研发模式下业务口径对于研发费用投入的理解与2018年6月财政部规定的财务报表列报的研发费用存在口径差异。


　　对于绝味食品的上述回应，香颂资本董事沈萌认为，存在会计处理规则改变导致口径调整的可能性，但是上市公司也应该将这种调整在财报中进行充分的解释说明，主动消除投资者的疑虑，不能指望投资者自己去思索背后的原因。


　　业绩增速放缓前三季度负增长


　　市场之所以对绝味食品研发费用保持关注，一部分原因是以加盟模式为主的绝味食品，业绩仍主要靠产品驱动。公司10月底披露的经营数据显示，前三季度公司共实现营收38.85亿元，其中卤制食品销售收入为36.27亿元，在总营业收入中占比高达95.59%；公司前三季度靠加盟商管理收入0.55亿元，仅占主营业务收入的1.45%。


　　横向比较A股鸭脖市场，同为A股“鸭脖三剑客”之一的煌上煌在研发费用上的投入逐年增长，以三季报为节点，2017年至2020年，煌上煌研发费用由2735.87万元稳步增至5946.56万元。反观绝味食品，在财报中体现的研发费用仍不足千万。即使按照上述澄清公告中的数据，绝味食品2017年研发费用为0.53亿元，但对比同时期的营收体量，绝味食品在产品研发上的投入仍逊于煌上煌。


　　不同于“鸭脖三剑客”另外一家周黑鸭对于直营模式的执著，绝味食品坚持以加盟模式快速跑马圈地。公开数据显示，截至2020年6月底，绝味食品在全国开店12058家。公司公开表示，以后仍将保持每年800到1200家的开店速度。


　　持续扩大开店规模的背后是绝味食品业绩增速的持续下滑。公司10月底披露的三季报显示，前三季度公司实现营收38.85亿元，同比减少0.01%；实现净利润5.20亿元，同比减少15.33%。值得注意的是，这是绝味食品自披露业绩以来首次录得营收及净利润下滑。


　　公司净利润增速也在放缓。2017年到2019年，公司年净利润分别同比增加38.42%、29.03%和26.06%，在疫情影响下，今年甚至直接转为负增长。净利润年增幅呈逐年下降趋势，这表明在店铺数量稳步提升的同时，单店经营效率却在下降。公开数据显示，2018年上半年、2019年上半年及今年上半年，绝味食品单店收入分别为22.04万元、23.49万元和20.01万元。


　　股东拟减持套现30亿市值跌去四分之一


　　业绩增速趋缓之下，绝味食品控股股东开启减持模式。8月31日，绝味食品股价创下95.80元新高，而当天盘后公司披露的减持公告则让投资人高涨的情绪迅速冷却。


　　减持公告显示，公司控股股东上海聚成企业发展合伙企业(有限合伙)及其一致行动人上海慧功企业发展合伙企业(有限合伙)、上海成广企业发展合伙企业(有限合伙)、上海福博企业发展合伙企业(有限合伙)计划通过竞价交易和大宗交易方式，以市场价格减持不超过3651.78万股公司股份，减持比例不超过6%，减持原因为自身资金需求。按8月份公司股票中间价计，本次拟减持的股票市值近30亿元。


　　减持公告披露的次日，公司股价以90.80元低开后持续下挫，早盘盘中一度下探至84.78元，持平当日跌停价。目前来看，30亿市值减持公告披露当日的股价，是自2017年3月上市以来的最高价，其后公司股价便一路震荡下行。截至12月1日收盘，绝味食品股价报73.80元/股，比8月31日高点跌去近四分之一，市值跌去逾130亿。


　　绝味食品9月25日披露的简式权益变动报告书显示，上述四名控股股东一致行动人已于9月23日至25日合计减持1817.9万股公司股份，占公司总股本近2.99%，接近原减持计划的一半。


　　终端管理忧虑重重门店压秤销售遭吐槽


　　在投资者们为绝味食品二级市场表现担忧的同时，产业端的消费者们也不轻松：购买前要甄别真假门店、购买中要斟酌用词以防门店“压秤”销售、购买后还要合理保存以防产品变质。


　　今年9月份，广东佛山电视台报道一位消费者在当地绝味鸭脖店购买的“招牌风味虾球”产品中吃出活虫的事件引起了很多人关注。当地市场监管调查后认为，产品没有问题，但消费者和店家对于食品储藏的理解有误会。店里没跟顾客解释清楚，没给顾客一个正确的指引，对于冷藏没有细化要求顾客。


　　今年年中，“你有遇到过绝味鸭脖强行加称吗”的话题在某社交平台上引起了不少网友共鸣，不少人在评论区分享在绝味鸭脖门店购物时遭遇“压秤销售”的经历。该舆情也引起了绝味食品注意，绝味食品通过官方公众号发文予以回应：“建议消费者用数字表达自己的需求，如五个鸭翅、20块钱鸭脖，比较不容易给店员加秤的机会。”绝味食品同时表示，将优化加盟店服务质量。


　　10月中旬，一条假冒绝味鸭脖门店内惊现老鼠的视频引起了广泛关注，假冒门店打着绝味旗号，采用和绝味鸭脖类似的大红底色店招，导致不少消费者将其误认为真正的绝味鸭脖门店。绝味食品相关负责人在回应事件时表示，绝味食品打假维权行动从未停止，已打假的山寨店达到1440家。


　　虽然绝味食品一直在打击假冒门店，但在终端数量早已过万、门店开进社区的情况下，做起来可能并不轻松。绝味食品也在年报中表示，随着公司生产经营规模的扩大和加盟商的不断增加，公司在加盟模式方面的制度建设、运营管理、资金管理和内部控制等方面将面临更大的挑战。
（文章来源：中国网财经）[点击查看原文]
展开阅读全文"
公司首次覆盖报告：管理领先，布局长远,"https://guba.eastmoney.com/news,603517,983613658.html",2020-12-02 17:34:26,
绝味食品：主力资金净流入865.93万元，净占比3.80%（12-02）,"https://guba.eastmoney.com/news,603517,983592798.html",2020-12-02 15:53:53,"绝味食品2020年12月2日收报74.7元，涨跌幅1.22%，换手率0.50%。当日该股主力资金流入3982.68万元，流出3116.75万元，主力净流入865.93万元。其中，超大单流入1469.18万元，流出184.85万元，净流入1284.32万元。当日散户资金流入1.84亿元，流出1.93亿元，散户净流出865.93万元。资金流向分布情况如下图：


绝味食品近五日主力资金、超大单资金流向情况如下表：
数据来源：东方财富Choice数据
绝味食品今日主力资金流向两市排名423/4091，近五日内该股主力资金总体呈流入状态，五日共净流入827.34万元。
数据来源：东方财富Choice数据
【注】CHOICE资金流向指标定义：
超大单：大于等于50万股或者100万元的成交单
大单：大于等于10万股或者20万元且小于50万股和100万元的成交单
中单：大于等于2万股或者4万元且小于10万股和20万元的成交单
小单：小于2万股和4万元的成交单
主力流入：超大单加大单买入成交额之和
散户净流入：中单加小单买入成交额之和
净占比=(流入-流出)/总成交额
免责声明：本文基于大数据生产，仅供参考，不构成任何投资建议，据此操作风险自担。

"
85见,"https://guba.eastmoney.com/news,603517,983536607.html",2020-12-02 13:56:08,85见
75进的明天是不是吃大面了。。,"https://guba.eastmoney.com/news,603517,983574499.html",2020-12-02 15:02:46,75进的明天是不是吃大面了。。
拉到75都不停，牛,"https://guba.eastmoney.com/news,603517,983544222.html",2020-12-02 14:09:56,拉到75都不停，牛
下一波跳水即将开始[俏皮][俏皮]65元见,"https://guba.eastmoney.com/news,603517,983513142.html",2020-12-02 13:16:39,下一波跳水即将开始65元见
一卖飞涨，无语,"https://guba.eastmoney.com/news,603517,983529646.html",2020-12-02 13:45:14,一卖飞涨，无语
74.3最后一手一卖就涨,"https://guba.eastmoney.com/news,603517,983514511.html",2020-12-02 13:18:10,74.3最后一手一卖就涨
74不卖最后一手后悔了,"https://guba.eastmoney.com/news,603517,983427874.html",2020-12-02 10:06:39,74不卖最后一手后悔了
绝味食品盘前回顾(12-01),"https://guba.eastmoney.com/news,603517,983382220.html",2020-12-02 08:18:51,"12月1日（周二）绝味食品（603517）报收73.80元，上涨4.12%，换手率0.93%，成交量5.63万手，成交额4.16亿元。
隔夜美股三大指数集体收涨，纳指收涨1.28%，道指收涨0.63%，标普500指数收涨1.13%。


主力资金：前一交易日主力资金净流入1215.82万元
绝味食品2020年12月1日主力资金净流入1215.82万，净占比2.92%。


两融数据：前一交易日融资净偿还932.43万元，融资余额1.24亿元
绝味食品融资融券信息显示，2020年12月1日融资净偿还932.43万元；融资余额1.24亿元，较前一日下降7%


北向资金：绝味食品12月01日获沪股通增持41.06万股
12月01日，绝味食品获沪股通增持41.06万股，最新持股量为1373.17万股，占公司A股总股本的2.26%。

"
73.75一号上午走的。,"https://guba.eastmoney.com/news,603517,983380764.html",2020-12-02 08:15:01,73.75一号上午走的。
卖亏了73.5,"https://guba.eastmoney.com/news,603517,983165346.html",2020-12-01 13:13:37,卖亏了73.5
74不卖，挂的75，差了一点，明天会不会后悔呢，反正就一手，卖早了，71就卖了一,"https://guba.eastmoney.com/news,603517,983334952.html",2020-12-01 22:15:20,74不卖，挂的75，差了一点，明天会不会后悔呢，反正就一手，卖早了，71就卖了一半
我先走了，留下的发财！,"https://guba.eastmoney.com/news,603517,982684720.html",2020-11-29 23:42:57,我先走了，留下的发财！
去看看歌尔，别的不多说,"https://guba.eastmoney.com/news,603517,982578784.html",2020-11-28 18:20:28,去看看歌尔，别的不多说
70.00又补1000股，我就不信它一直跌！今天铁定涨到78！,"https://guba.eastmoney.com/news,603517,981560293.html",2020-11-25 10:20:23,70.00又补1000股，我就不信它一直跌！今天铁定涨到78！
绝味食品：主力资金净流入1215.82万元，净占比2.92%（12-01）,"https://guba.eastmoney.com/news,603517,983259439.html",2020-12-01 15:51:39,"绝味食品2020年12月1日收报73.8元，涨跌幅4.12%，换手率0.93%。当日该股主力资金流入1.13亿元，流出1.01亿元，主力净流入1215.82万元。其中，超大单流入2634.41万元，流出2493.12万元，净流入141.29万元。当日散户资金流入2.99亿元，流出3.11亿元，散户净流出1215.82万元。资金流向分布情况如下图：


绝味食品近五日主力资金、超大单资金流向情况如下表：
数据来源：东方财富Choice数据
绝味食品今日主力资金流向两市排名472/4087，近五日内该股主力资金总体呈流出状态，五日共净流出4386.43万元。
数据来源：东方财富Choice数据
【注】CHOICE资金流向指标定义：
超大单：大于等于50万股或者100万元的成交单
大单：大于等于10万股或者20万元且小于50万股和100万元的成交单
中单：大于等于2万股或者4万元且小于10万股和20万元的成交单
小单：小于2万股和4万元的成交单
主力流入：超大单加大单买入成交额之和
散户净流入：中单加小单买入成交额之和
净占比=(流入-流出)/总成交额
免责声明：本文基于大数据生产，仅供参考，不构成任何投资建议，据此操作风险自担。

"
