标题,链接,发布时间,内容
环保部：机动车污染已成中国空气污染的重要来源,"https://guba.eastmoney.com/news,000155,650856323.html",2017-06-03 20:34:28,"中国新闻来源：中国新闻网 2017年06月03日 13:52
原标题：环保部：机动车污染已成中国空气污染的重要来源

　　中新网6月3日电 据环保部网站消息，环境保护部近日发布《中国机动车环境管理年报(2017)》(以下简称“年报”)，公布了2016年全国机动车环境管理情况。年报显示，我国已连续八年成为世界机动车产销第一大国，机动车污染已成为我国空气污染的重要来源，是造成细颗粒物、光化学烟雾污染的重要原因，机动车污染防治的紧迫性日益凸显。

　　环境保护部大气环境管理司司长刘炳江介绍，据年报统计，我国机动车保有量持续增长。2016年，全国机动车保有量达到2.95亿辆，比2015年增长8.1%，其中，新能源汽车保有量达到101.4万辆。纳入本年报统计的机动车包括汽车(微型客车、小型客车、中型客车、大型客车、微型货车、轻型货车、中型货车、重型货车)、低速汽车、摩托车，不含挂车、上路行驶的拖拉机等，总计27560.8万辆。其中汽车18435.8万辆，低速汽车881.0万辆，摩托车8244.0万辆。汽车已占主导地位，其构成按车型分类，客车占88.4%，货车占11.6%；按燃料分类，汽油车占88.5%，柴油车占10.2%，燃气车占1.3%；按排放标准分类，国一前标准的汽车占1.0%，国一标准的汽车占5.4%，国二标准的汽车占6.4%，国三标准的汽车占24.3%，国四标准的汽车占52.4%，国五及以上标准的汽车占10.5%。

　　刘炳江说，监测表明，随着机动车保有量快速增加，我国部分城市空气开始呈现出煤烟和机动车尾气复合污染的特点，直接影响群众健康。北京、天津、上海等15个城市大气细颗粒物(PM2.5)源解析工作结果显示，本地排放源中移动源对细颗粒物浓度的贡献范围为13.5%至41.0%。

　　2016年，全国机动车排放污染物初步核算为4472.5万吨，比2015年削减1.3%。其中，一氧化碳(CO)3419.3万吨，碳氢化合物(HC)422.0万吨，氮氧化物(NOx)577.8万吨，颗粒物(PM)53.4万吨。汽车是污染物排放总量的主要贡献者，其排放的CO和HC超过80%，NOx和PM超过90%。按车型分类，全国货车排放的NOx和PM明显高于客车，其中重型货车是主要贡献者；而客车CO和HC排放量则明显高于货车。按燃料分类，全国柴油车排放的NOx接近汽车排放总量的70%，PM超过90%；而汽油车CO和HC排放量则较高，CO超过汽车排放总量的80%，HC超过70%。按排放标准分类，国二及以前汽车保有量占12.8%，但CO、HC、NOx、PM排放占比分别达到60.7%、60.6%、43.6%、67.1%。

　　另外，非道路移动源排放对空气质量的贡献也不容忽视。2015年，工程机械保有量690.8万台，农业机械柴油总动力89783.8万千瓦，船舶保有量16.6万艘，飞机起降856.6万架次。非道路移动源排放二氧化硫(SO2)84.4万吨，HC70.4万吨，NOx563.9万吨，PM47.2万吨；NOx和PM排放接近于机动车。

　　刘炳江说，2016年政府工作报告明确提出，要全面推广车用燃油国五标准，淘汰黄标车和老旧车380万辆。为贯彻落实大气污染防治法和政府工作报告要求，各地区及有关部门制定出台有利于机动车污染防治的工作方案和配套政策，并强化协调配合，从新车达标监管、在用车环保管理、黄标车和老旧车加速淘汰、车用燃料改善及车用尿素供应等方面采取综合措施，机动车环境管理工作取得了一定成效。

　　刘炳江表示，环境保护部将进一步加大工作力度，认真实施大气污染防治法，切实加强机动车生产、使用、淘汰等全过程环境监管，开展柴油车打假专项行动，同时协调配合有关部门，从行业发展规划、城市公共交通、清洁燃油供应等方面采取综合措施，推进“车、油、路”同步，大力防治机动车对大气环境和人民群众健康的影响。"
国联汽车动力电池研究院成功签署重大科技成果对外授权使用协议,"https://guba.eastmoney.com/news,000155,650530521.html",2017-06-02 21:14:50,"3月31日，国联汽车动力电池研究院有限责任公司（以下简称“国联研究院”）与华鼎国联动力电池有限责任公司（以下简称“华鼎国联动力电池公司”）在北京正式签署协议，国联研究院以成套工业化制造技术授权使用的方式，支持华鼎国联动力电池公司在四川省成都市川化工业园区建设高性能动力电池量产示范生产线。本次成套工业化制造技术输出，国联研究院总计可收获技术授权费3亿元人民币。
华鼎国联动力电池公司是以华鼎新动力股权投资基金（以下简称“华鼎新动力基金”）为主出资组建的动力电池生产制造企业，一期注册资本为24.5亿元人民币，主要用于从国联研究院引入成套工业化制造技术，建设年产能20亿瓦时、能量密度180-200Wh/Kg动力电池和功率密度4500-6000W/Kg动力电池的量产示范生产线，其核心装备控制精度、整线自动化程度、直通良品率和综合成本控制等主要指标均设计为国际先进水平，建设达产周期15-18个月。作为国联研究院的战略资本合作伙伴，华鼎新动力基金将持续投资支持国联研究院在不同阶段形成的动力电池及关键材料科技成果转化和量产示范，并通过分步追加投资和扩产，在2020年将华鼎国联动力电池公司的年产能扩大至80-100亿瓦时，产品将涵盖180-350Wh/Kg能量型动力电池和各种功率型动力电池。
自国家动力电池创新中心挂牌以来，国联研究院本着只争朝夕的精神，不断加快高性能动力电池及关键材料的创新研发速度。截至2016年底，已成功实现能量密度180-200Wh/Kg动力电池和功率密度4500-6000W/Kg动力电池、能量密度170mAh/g三元正极材料的中试下线，2017年上半年，能量密度230-250Wh/Kg动力电池和高镍三元正极材料将全面完成技术原型定型和中试上线，2017年底，能量密度280-300Wh/Kg和330-350Wh/Kg动力电池将完成实验室初样基础性能测试，推广应用一代、中试开发一代、创新研究一代的发展格局已经形成。"
中普达拟募资1.29亿元 补充公司流动资金,"https://guba.eastmoney.com/news,000155,650776060.html",2017-06-03 14:57:31,方科技、阳光电源、上海凤凰、深中华A、中电鑫龙等。
*ST川化:独立董事关于提名第六届董事候选人的独立意见,"https://guba.eastmoney.com/news,000155,650425158.html",2017-06-02 17:16:55,"公告日期：2017-06-03
*ST川化:独立董事关于提名第六届董事候选人的独立意见
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。"
这重整的效率，新政一出又把自己坑了吧……好好一盘棋下成这样，现在只需要看老主力的,"https://guba.eastmoney.com/news,000155,648210596.html",2017-05-28 13:25:32,这重整的效率，新政一出又把自己坑了吧……好好一盘棋下成这样，现在只需要看老主力的了，拉高些哦！
《四川日报》消息：引入200亿元布局新能源电池项目 川化打响突围“关键战役” 焦,"https://guba.eastmoney.com/news,000155,626369397.html",2017-04-09 12:24:22,"　　《四川日报》消息：引入200亿元布局新能源电池项目 川化打响突围“关键战役”
焦点
　　4月7日上午，2017中外知名企业四川行投资推介会暨项目合作协议签署仪式上，成都市青白江区政府、四川能投、北京华鼎新动力股权投资基金会、川化四方签约代表握手，总投资200亿元的北京华鼎（成都）新能源动力电池生产项目正式落地。
　　去年底，四川能投已正式入主川化。新能源动力电池生产项目，是川化全线停产近3年后的第一次产业布局，被外界视为川化的“突围之战”。此次项目“牵手”，川化能借此完成突围吗？本报记者 王成栋
　　思路：土地入股，拉“技术咖”同上阵
　　新能源动力电池生产项目选址在青白江区老工业基地，系原川化园区。按照规划，项目分为四期。在建设期内，川化将入股土地2000亩，其中一期项目入股土地300余亩。
　　“我算了一下，按照土地折价，等到项目全部建成后，川化将持有这个项目12%的股份。”川化总经理陶旗介绍，北京华鼎新动力股权投资基金会将持股88%左右。而北京华鼎基金会的主要出资方是四川能投，其出资比例占该基金会的99%。另一出资方，是华鼎动力科技有限公司，占1%。
　　“但华鼎是北京有色金属研究总院的控股企业，在新能源新材料等行业拥有绝对的技术和市场优势。”四川能投相关负责人表示，刚经历过“生死劫”的川化，在选择合作对象上必须慎之又慎。可以说，四川能投出资、华鼎出技术和市场这样的组合，为川化突围加上了“双保险”。
　　该项目投产后，还将优先吸纳原川化员工就业，川化的历史负担将进一步减轻。
　　展望：布局动力电池，川化胜算几何
　　“完成重组后，川化肯定要恢复上市，但这些都得建立在企业盈利的基础上。”上述四川能投相关负责人透露，川化计划年内恢复上市。
　　不过，目前川化的盈利能力尚未恢复。虽然在2016年度实现非经营性盈利8亿元左右，“但这是资产重组后输血的结果，不是造血的结果。”考虑到川化靠传统业务化肥盈利的可能性微乎其微，近期也不可能重启相关生产线。因此，新能源动力电池项目被视为川化从输血对象到自力更生的关键。
　　按照计划，该项目一期年产能为5000吨级三元正极材料和磷酸正极材料、20亿瓦时先进动力电池。川化相关负责人透露，借助华鼎动力科技有限公司的渠道资源等，已收到部分汽车企业发出的订单。
　　“不出意外，盈利是没问题的。”一位不愿具名的业内人士表示，新能源动力电池与新能源汽车关联度极高，而后者正进入快速成长期，因此，关联产业的前景也相对乐观。
"
停止筹资，拒绝收款,"https://guba.eastmoney.com/news,000155,645379325.html",2017-05-22 16:31:12,停止筹资，拒绝收款
在重组你也是一个垃圾，铁公鸡川化，重组失败，小气人是成不了大气候，只有常林股份，,"https://guba.eastmoney.com/news,000155,646802153.html",2017-05-25 10:41:14,在重组你也是一个垃圾，铁公鸡川化，重组失败，小气人是成不了大气候，只有常林股份，开盘无涨幅限制，你最后跌停开盘四元见，哈哈
*ST川化:关于召开2017年第二次临时股东大会的通知,"https://guba.eastmoney.com/news,000155,650424647.html",2017-06-02 17:15:45,"公告日期：2017-06-03
证券代码：000155 证券简称：*ST川化 公告编号：2017-047号



川化股份有限公司关于召开



二一七年第二次临时股东大会的通知



本公司及董事会全体成员保证信息披露内容的真实、准确、完整，没有虚假记载、误导性陈述或重大遗漏。



一、召开会议的基本情况



（一）届次：2017年第2次临时股东大会



（二）召集人：公司董事会



（三）会议召开的合法、合规性



2017年6月1日，公司第六届董事会二〇一七年第四次临时会议



审议通过了《川化股份有限公司关于召开2017年第2次临时股东大



会的议案》，会议的召集、召开符合《公司法》和《公司章程》的规定。



（四）会议召开时间：



1、现场会议召开时间：2017年6月19日下午14:45



2、网络投票时间为：



（ 1）通过深圳证券交易所互联网投票系统



（http://wltp.cninfo.com.cn）的投票时间为 2017年 6月 18日



15:00至2017年6月19日15:00之间的任意时间；



（2）通过深圳证券交易所交易系统进行网络投票的投票时间为2017年6月19日上午 9:30至11:30，下午13:00至15:00。



（五）会议召开方式：现场会议 网络投票



（六）出席对象：



1、在股权登记日持有公司股份的股东



本次股东大会的股权登记日：于股权登记日2017年6月12日下



午收市后在中国证券登记结算有限公司深圳分公司登记在册的公司全体股东均有权出席股东大会，并可以以书面形式委托代理人出席会议和参加表决，该股东代理人不必是本公司股东。



2、公司全体董事、监事和高级管理人员。



3、公司聘请的律师。



（七）会议地点：四川省成都市青白江区川化宾馆6号会议室。



二、会议审议事项



（一）提案



川化股份有限公司关于选举王诚先生为第六届董事会成员的议案。



（二）披露情况



提案内容详见2017年6月3日刊载于《中国证券报》、《证券时



报》和巨潮资讯网上的《川化股份有限公司公司第六届董事会二〇一七年第四次临时会议决议公告》、《川化股份有限公司关于提名第六届董事会成员候选人的公告》。



三、会议登记方法



（一）登记方式：



1、法人股东应持法人证明书、股东账户卡、法人代表身份证及持股证明进行登记。授权代理人还须持有法人授权委托书、代理人身份证进行登记。



2、个人股东应持有本人身份证、股东账户卡及持股证明进行登记。



3、授权代理人代理须持有本人身份证、授权委托书（格式附后）、代理人身份证及代理人持股证明进行登记。



4、异地股东可在登记日截止前用邮件方式办理登记。



（二）登记时间：2017年6月13日至2017年6月18日上午9：



00—12：00分，下午1：00—5：00分。



四、参加网络投票的具体操作流程



在本次股东大会上，股东可以通过深交所交易系统和互联网投票系统（网址为 http://wltp.cninfo.com.cn）参加投票。（参加网络投票的具体操作流程详见附件 1）。



五、其他事项



（一）联系方式



通讯地址：四川省成都市青江区大弯镇团结路311号川化股份有



限公司董事会秘书室



联系 人：付佳 赵江晨



联系电话：（028）89301891、（028）89301777



邮 编：610301



（二）会议费用：会期预计半天，出席者食宿和交通费用自理。



六、备查文件



第六届董事会二〇一七第四次临时会议决议。



七、授权委托书（附件2）



特此公告。



川化股份有限公司董事会



二〇一七年六月三日



附件1：



一、网络投票的程序



1．投票代码：360155，投票简称：“川化投票”。
……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
停牌吧 没有买卖就没有伤害,"https://guba.eastmoney.com/news,000155,615855661.html",2017-03-10 08:37:35,停牌吧 没有买卖就没有伤害
"常林,川化的兄弟，大佬们，新梅即将重生，如果新梅首日表现好，自然后面的常林和川化","https://guba.eastmoney.com/news,000155,649903547.html",2017-06-01 20:45:07,"常林,川化的兄弟，大佬们，新梅即将重生，如果新梅首日表现好，自然后面的常林和川化也会表现得更好，这么简单的道理难道你们都不懂吗？请不要互相拆台了"
近期可能出来退市新规，能投你在等什么？,"https://guba.eastmoney.com/news,000155,649214535.html",2017-05-31 19:05:15,近期可能出来退市新规，能投你在等什么？
12家，非公开发行的股份,"https://guba.eastmoney.com/news,000155,648683498.html",2017-05-30 16:44:15,等交易所的具体解释
*ST川化:重大资产重组进展公告(2017/5/27),"https://guba.eastmoney.com/news,000155,647622263.html",2017-05-26 16:26:45,"公告日期：2017-05-27
证券代码：000155 证券简称：*ST川化 公告编号：2017-044号



川化股份有限公司重大资产重组进展公告



本公司及董事会全体成员保证信息披露内容的真实、准确、完整，没有虚假记载、误导性陈述或重大遗漏。



川化股份有限公司（以下简称“公司”）目前正在筹划重大资产重组事项，由于公司股票目前处于暂停上市阶段，故本次重大资产重组事项暂不存在影响公司股票交易的情况。公司将按照《公开发行证券的公司信息披露内容与格式准则 26 号—上市公司重大资产重组》的要求披露重大资产重组信息。



截至本公告披露日，公司与潜在交易对手完成了初步沟通，标的资产为新能源行业资产，交易方式为现金购买。公司正在积极推进本次重大资产重组各项工作，推进财务顾问的选聘工作和督促已聘请的其他中介机构尽快完成尽职调查、审计和评估等工作。公司将根据该事项的进展情况，及时履行信息披露义务，每五个交易日发布一次重大资产重组进展公告。



公司本次筹划的重大资产重组事项存在重大不确定性，敬请广大投资者注意投资风险。公司指定的信息披露媒体为《中国证券报》、《证券时报》及巨潮资讯网(www.cninfo.com.cn)。公司所有信息均以在上述指定媒体披露的信息为准。



特此公告。



川化股份有限公司董事会



二〇一七年五月二十七日




[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。"
十二狗的股份属于特定股份吗？如属于，90日内流通股至多增加总股份的12%，还行。,"https://guba.eastmoney.com/news,000155,648743856.html",2017-05-30 20:17:31,十二狗的股份属于特定股份吗？如属于，90日内流通股至多增加总股份的12%，还行。
川化的十二太保不受减持新规影响,"https://guba.eastmoney.com/news,000155,648673184.html",2017-05-30 16:08:41,因为不是大股东，也不是特定股东。就是一般的股东，所以不受影响。
深市恢复上市最高是九倍涨幅，那沪市呢？比如新梅,"https://guba.eastmoney.com/news,000155,648267735.html",2017-05-28 17:39:17,深市恢复上市最高是九倍涨幅，那沪市呢？比如新梅
十二太保这次真不是想减持就减持那么任性了，因为你们都是特定股东，想清仓式减持门都,"https://guba.eastmoney.com/news,000155,648312126.html",2017-05-28 20:37:15,十二太保这次真不是想减持就减持那么任性了，因为你们都是特定股东，想清仓式减持门都没有！
大家感觉减持新规出来时会对13家联合体有影响吗,"https://guba.eastmoney.com/news,000155,647977043.html",2017-05-27 14:21:57,大家感觉减持新规出来时会对13家联合体有影响吗
新政：对于虽然不是大股东，但如果其持有公司首次公开发行前发行的股份和上市公司非公,"https://guba.eastmoney.com/news,000155,648177628.html",2017-05-28 10:50:30,新政：对于虽然不是大股东，但如果其持有公司首次公开发行前发行的股份和上市公司非公开发行的股份，每3个月通过证券交易所集中竞价交易减持的该部分股份总数不得超过公司股份总数的1%。
(二)特定股东减持，即大股东以外的股东，减持所持有的公司首次公开发行前股份、上市,"https://guba.eastmoney.com/news,000155,648083612.html",2017-05-27 20:46:47,(二)特定股东减持，即大股东以外的股东，减持所持有的公司首次公开发行前股份、上市公司非公开发行股份(以下统称特定股份)；
五大联合体都超5%了,"https://guba.eastmoney.com/news,000155,648080653.html",2017-05-27 20:34:26,五大联合体都超5%了
*ST川化：已提交公司股票恢复上市申请,"https://guba.eastmoney.com/news,000155,637705800.html",2017-05-05 19:28:35,"来源：证券时报
　　*ST川化(000155)5月5日晚间公告，公司董事会5月5日向深交所提出公司股票恢复上市的申请。因2013年-2015年连续三年亏损，且2014年、2015年连续两年净资产为负值，公司股票已于2016年5月10日起暂停上市。公司2016年度实现净利润8.69亿元；截止2016年12月31日，公司净资产为28.54亿元，已经符合提出恢复上市申请的条件。
（来源：证券时报 2017-05-05 19:25）[点击查看原文]"
貌似有人YY说这个垃圾恢复上市会值15元，好吧！继续发梦不叫醒他了。,"https://guba.eastmoney.com/news,000155,647770662.html",2017-05-26 21:46:12,貌似有人YY说这个垃圾恢复上市会值15元，好吧！继续发梦不叫醒他了。
今天的希望有进展！别总是在聘请鸡狗中！墨鸡的一米,"https://guba.eastmoney.com/news,000155,647397102.html",2017-05-26 10:31:09,今天的希望有进展！别总是在聘请鸡狗中！墨鸡的一米
2015年报会计师事务所无法出具意见，会有潜在风险吗？,"https://guba.eastmoney.com/news,000155,647080717.html",2017-05-25 16:53:47,"目前为止，为什么一个中介机构迟迟确定不下来？
是故意拖时间，等股市走牛？
还是风声紧，没有中介机构愿意沾腥？"
*ST川化:重大资产重组进展公告(2017/5/20),"https://guba.eastmoney.com/news,000155,644509150.html",2017-05-19 18:08:31,"公告日期：2017-05-20
证券代码：000155 证券简称：*ST川化 公告编号：2017-043号



川化股份有限公司重大资产重组进展公告



本公司及董事会全体成员保证信息披露内容的真实、准确、完整，没有虚假记载、误导性陈述或重大遗漏。



川化股份有限公司（以下简称“公司”）目前正在筹划重大资产重组事项，由于公司股票目前处于暂停上市阶段，故本次重大资产重组事项暂不存在影响公司股票交易的情况。公司将按照《公开发行证券的公司信息披露内容与格式准则 26 号—上市公司重大资产重组》的要求披露重大资产重组信息。



截至本公告披露日，公司与潜在交易对手完成了初步沟通，标的资产为新能源行业资产，交易方式为现金购买。目前公司正在推进中介机构的选聘工作，督促已聘请的其他中介机构尽快完成相关工作。



公司将根据该事项的进展情况，及时履行信息披露义务，每五个交易日发布一次重大资产重组进展公告。



公司本次筹划的重大资产重组事项存在重大不确定性，敬请广大投资者注意投资风险。公司指定的信息披露媒体为《中国证券报》、《证券时报》及巨潮资讯网(www.cninfo.com.cn)。公司所有信息均以在上述指定媒体披露的信息为准。



特此公告。



川化股份有限公司董事会



二〇一七年五月二十日




[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。"
铁公鸡一毛不拔川化快点开盘吧，哈哈,"https://guba.eastmoney.com/news,000155,646185198.html",2017-05-24 09:46:06,铁公鸡一毛不拔川化股份重组进展公告失败告终、让你知道什么是腿市、
以后就叫铁公鸡,"https://guba.eastmoney.com/news,000155,646051859.html",2017-05-23 22:14:13,川化改名了以后就叫铁公鸡、铁公鸡川化股份，
今天是我母校生日，祝120周年生日快乐。史玉柱同学回学校食堂吃了顿饭花了11块，,"https://guba.eastmoney.com/news,000155,645116099.html",2017-05-22 08:23:24,今天是我母校生日，祝120周年生日快乐。史玉柱同学回学校食堂吃了顿饭花了11块，觉得好便宜啊，然后他捐了5000万，这顿饭不便宜啊。
川化出来也空空,"https://guba.eastmoney.com/news,000155,645604505.html",2017-05-23 08:22:38,川化股份重组进展失败、白日做梦，开盘当天补跌5元下方，川化就是一个铁公鸡王，
保壳也疯狂：人均KPI达10亿 *ST川化欲起死回生,"https://guba.eastmoney.com/news,000155,645371520.html",2017-05-22 16:12:42,"金融界网站讯 为了保“壳”，*ST川化在过去一年对公司进行了“基因”再造，业绩扭亏为盈。5月12日，公司股票恢复上市的申请已被深交所受理。回溯*ST川化风云变幻的“保壳史”，相比被强制退市的*ST新都，背靠资产近千亿的能投集团，*ST川化极有可能“起死回生”，解救3.62万名投资者。不过，在监管层加强对企业质量把关的背景下，*ST川化能否通过“持续经营能力”的考察仍是问号。

金主降临

*ST川化2013—2015年分别亏损6.29亿元、15.7亿元及5.65亿元，合计亏损27.64亿元。由于主业停滞及财务状况持续恶化，*ST川化于2016年3月24日被成都市中级人民法院裁定进入重整程序

同年9月，*ST川化在深交所披露《重整草案》，计划实施资本公积金转增股本，转增的8亿股将不向现有股东分配，而用于出售。受让价款用于支付重整费用、公益债务，清偿债权人的债权，剩余部分由川化股份作为后续经营发展资金使用。

最终，能投集团等十三家企业组成的联合体以每股4.302元的发行价支付34.42亿元受让了*ST川化资本公积转增的8亿股股份。其中，能投集团受让3.328亿股，占比26.20%，成为控股股东。

据悉，能投集团作为最大接盘方，来头不小。公开资料显示，四川省国资委通过四川发展持有能投集团67.8%的股份，加上四川化工和四川发展，合计持有*ST川化41.6%的股份，四川省国资委实控人的位置得到进一步巩固。截止2016年12月31日，能投集团总资产为970亿元、净资产314亿元，2016年度实现主营业务收入339亿元、净利润57亿元。显然，能投集团是一位不差钱的金主。

伴随34.4亿元资金的注入，*ST川化的债务问题得到有效解决。到2016年底，*ST川化的流动负债已由22.6亿元下降到8874万元；通过处置资产，增加股本，公司的资产负债率从326.19%下降到了3.02%，一身轻松。

爱“拼”才会赢

在引入资金的同时，*ST川化还做了两件大事。

第一是对职工进行了劳动关系的转移，管理费用锐减。《川化股份职工安置方案》显示，原*ST川化1257名在岗职工、452名退养职工、3075名退休职工（共计4784人）的劳动关系整体转移至川化集团工作。据了解，川化集团为能投集团的全资孙公司。通过劳动关系的转移，*ST川化的在职员工只剩18人，管理费用由2015年的2.05亿元下降到2016年的3878万元。如果维持2.05亿元的管理费用不变，在保持营收和营业成本不变的前提下，*ST川化在2016财年将继续亏损。

第二是新增贸易性经营业务，业绩扭亏为盈。2016年7月，*ST川化的主营业务变更为了大宗商品的国内贸易，盈利模式是公司分别与上游供应商和下游客户签署采购、销售协议，并从中获取贸易差价。财报显示，2016年，贸易业务实现营收15.47亿元，占营收的比重为88.26%。正如公司所言，“得益于大宗商品价格复苏，公司通过开展贸易业务实现了经营性盈利，净利润4982.83万元。”

回溯*ST川化这一年风云变幻的的“保壳史”，不得不说，爱“拼”才是关键。无论是*ST从亏损走向盈利，还是从重资产的制造企业转到轻资产的贸易企业，都离不开“金主”能投集团的接盘，离不开四川省国资委这条大腿。

五重阻力

相比被退市的*ST新都，*ST川化作为有妈的孩子，自然会得到更多疼爱，但回归到投资层面，还是要基本面说话。

首先，8.69亿元的归母净利润为纸面利润。2016财年，*ST川化经营活动产生的现金流量净额为-11.8亿元，其中，公司销售商品、提供劳务收到的现金为14.1亿元，而购买商品、接受劳务支付的现金为20.1亿元，相差的6亿元则被5.94亿元的应收账款和562万元的应收票据侵占。需留意的是，应收账款和应收票据在2017年一季度已经增至7.13亿元和1301万元。

其次，在*ST川化业绩扭亏为盈的背后，关联交易不少。公司2015年度股东大会审议，2016年日常关联交易总额为13.59亿元，实际发生额为3.5亿元。另外，《二一七年度日常关联交易预计公告》显示，*ST川化2017年度与控股股东及其他关联方发生的日常关联交易金额不超过11.59亿元。

第三，客户与供应商互为母子公司引争议。调查发现，天津兴实新材料科技有限公司是*ST川化的第一大供应商，采购额为3.51亿元；同时，天津泰达能源集团有限公司是*ST川化的第四大客户，销售额1.58亿元。巧合的是，天津兴实新材料科技有限公司是天津泰达能源集团有限公司的全资子公司。此外，四川翔龄实业有限公司作为第一大客户，贡献了近4亿元的销售额，该公司股东为向春（持股55%）和侯军（持股45%），查询工商资料知，向春还是四川广灏投资有限公司和四川润霖科技有限公司的法人代表。不仅如此，通过“仓位在线”查询知，向春和侯军这个两个名字均曾在A股上市公司前十大流通股股东名单中出现过，但是否为同一人还需进一步证实。

第四，毛利率较低，业绩承诺有压力。转型贸易业务后，“借助自身国企平台及长年从事化肥化工行业的优势，短期内与多家国企下属公司建立了合作关系”，*ST川化这块业务在去年就贡献了16亿元的营收，但毛利率只有3.26%。假设没有其他成本开支，3.26%的毛利率全部转化为归母净利润率，那么，按照能投集团对中小股东的业绩承诺（在2017年和2018年分别完成归母净利润不低于3.15亿元、3.5亿元），*ST川化贸易板块对应的营收为96.63亿元、107.36亿元，但ST川化2017年一季度的营收只有9.76亿元，距离百亿元的营收目标相距甚远。静态看，只有10名销售员工的*ST川化（公司总人数为18人），每人平均要抗下10亿元的营收指标，压力不小。

最后，*ST川化面临经济下行的风险。正如公司所言，“目前，在经济预期并未好转、国外需求继续低迷，国内订单相对不足、经济效益改善空间不大等多种因素的影响下，企业生产经营活动将继续放缓，从而给经济运行带来一定下行压力。与此同时，贸易业务或将受到更多约束和挑战。”

综合看，*ST川化是否具备持续的经营能力，仍是问号。同时，从申请恢复上市企业被交易所要求提交的补充材料知，在目前对企业质量强把关的背景下，“持续经营能力”将是核查重点。
展开阅读全文"
准备起诉筹资询问,"https://guba.eastmoney.com/news,000155,581777649.html",2016-12-22 13:13:20,"准备起诉筹资询问

律师看资料时已认为川化重组违法，但没有给出律师费、诉讼费的具体金额，也没有答应接手此官司，说消化完后他们内部再商议后给我答复。由于时间紧迫，想先筹资。
方法：
一、我在网上公布一银行卡号，原意者只能通过转账付款，因只有这样我才能知道您的卡号，才可能退还金额，直接无卡存款无法退还，因查不到你的卡号。

二、退还条件：
1.如法院不开庭，则扣除律师费后，按所出比例退还给大家（以律师所收据为准），此时公布筹款金额和卡号名单，退还时间为最迟川化开盘后一天（也许我觉得开庭无望就提前退还）。
2.如法院开庭则不退。此时不公布筹款金额和卡号名单。
3.如达成庭前和解，最低和解条件：转让股份锁定半年，也不退。此时不公布筹款金额和卡号名单。
4.如能投出公告转让股份锁定半年是活动结果，也不退。此时不公布筹款金额和卡号名单。
5.如我为约则警察很容易查到我。
6.汇款后必须给我发短信、发邮件说明你的哪个银行卡号和卡号上的名字，我才好退款给你（要名字以防我汇错），我的具体卡号和手机号会在大家都认为该方案合理时才给出。

不知大家意向如何，如大家觉得此方法不好则不会筹资，多提意见。"
