标题,链接,发布时间,内容
请泓睿拿出切实可行、足以让新都恢复上市的举措，否则，不要雇一帮托子在这瞎扯！资本,"https://guba.eastmoney.com/news,000033,551075566.html",2016-09-13 10:58:57,请泓睿拿出切实可行、足以让新都恢复上市的举措，否则，不要雇一帮托子在这瞎扯！资本市场不相信情怀！翰明违规担保，损害其他股东利益，竟然新都没有人报案！泓睿有兜底条款才允许他低价吃进资产，如果不能重整，请吐出资产，重新拍卖。既然是违规担保，为什么不能判决撤销？凭什么让小股东承担责任？一切的一切都说明，这些人根本就是吃人不吐骨头……
中小股东行动起来，积极反映问题 在新都恢复上市的关键时刻，董事会至今拿不出可行的,"https://guba.eastmoney.com/news,000033,552284767.html",2016-09-19 19:04:08,"中小股东行动起来，积极反映问题
在新都恢复上市的关键时刻，董事会至今拿不出可行的方案，整天为一些鸡毛蒜皮斗来斗去！难道真是为了自己的一已私利而仍由公司退市吗？！如果新都因投资人没有兑现自己的承诺、董事会不作为而退市，我们中小股东决不答应！"
肯定2016没戏，2017有戏。咱办,"https://guba.eastmoney.com/news,000033,581538736.html",2016-12-21 17:18:29,肯定2016没戏，2017有戏。咱办
没有几天，2016就完了[摊手][摊手]，只等2017。,"https://guba.eastmoney.com/news,000033,581534285.html",2016-12-21 17:04:16,没有几天，2016就完了，只等2017。
鸿睿控股之后，汇理也跑了，复牌要等得更久，鸿睿要等增发，等光耀的另一半占尽便宜之,"https://guba.eastmoney.com/news,000033,559074580.html",2016-10-16 10:37:20,鸿睿控股之后，汇理也跑了，复牌要等得更久，鸿睿要等增发，等光耀的另一半占尽便宜之后，才打开，宋先生跑的时候可不可以带上我们小散
天天想。日日盼！啥时候是个头啊！,"https://guba.eastmoney.com/news,000033,581228942.html",2016-12-20 20:48:45,
长线白马   武汉凡谷   5G龙头,"https://guba.eastmoney.com/news,000033,581182933.html",2016-12-20 18:15:42,长线白马武汉凡谷5G龙头
到底什么时候复牌？,"https://guba.eastmoney.com/news,000033,579761667.html",2016-12-15 19:50:37,到底什么时候复牌？
请各方本着对中小股东负责的态度 协调一致利益 放弃争执 尽快复牌交易,"https://guba.eastmoney.com/news,000033,581131204.html",2016-12-20 15:31:47,请各方本着对中小股东负责的态度 协调一致利益 放弃争执 尽快复牌交易
保守估计明年这个时候可以开盘交易了，乐观点的话，明年十月左右,"https://guba.eastmoney.com/news,000033,580831633.html",2016-12-19 20:06:21,保守估计明年这个时候可以开盘交易了，乐观点的话，明年十月左右
杂没人去真捡回和身教锁写投诉信。,"https://guba.eastmoney.com/news,000033,580861030.html",2016-12-19 21:34:38,杂没人去真捡回和身教锁写投诉信。
帅帅收评——热点轮动加快和资金面趋紧,"https://guba.eastmoney.com/news,000033,580747159.html",2016-12-19 15:51:43,"早盘三大股指均小幅低开，随后市场呈现窄幅震荡的走势，股指在改革品种尤其是深圳、上海地方性国改品种的带领下均有所翻红。




但银行和题材概念的拖累使得市场依然赚钱效应较弱，强势股也呈现普遍回调的态势。午后市场则呈现震荡走低的态势。临近收盘，股指稍显企稳。截止收盘，沪指微幅下跌，创业板下跌近1%。



总体来看，在热点轮动加快和资金面趋紧的状态下，投资者在现在这个局势应该更多参与短线操作，虽然技术面上一定程度显示了短期调整到位的信号，但是不可否认现在这个局面恰恰是做短线的最佳时机。"
等聚全了一网打尽,"https://guba.eastmoney.com/news,000033,580658516.html",2016-12-19 13:01:19,跑不掉
今天应该有公告了吧,"https://guba.eastmoney.com/news,000033,580740763.html",2016-12-19 15:34:07,17号的官司结果。。。
娜姐和玲姐的股份又质押了,"https://guba.eastmoney.com/news,000033,580382182.html",2016-12-17 22:03:03,"这次质押的股份包括公积金转股
033停牌太久，娜姐和玲姐也抗不住了 哈哈

如果033要退市，股份还能质押出去吗？
质权人傻吗？出质人用虚无缥缈的股票就能得到真金白银？"
看出内涵了吗？,"https://guba.eastmoney.com/news,000033,580437349.html",2016-12-18 14:23:54,标准无保留意见！强调事项 没了！
大家好，俺来注册一个，不过只能少一个0了，因为原先有人注册过，欢迎大家捧场。,"https://guba.eastmoney.com/news,000033,580484575.html",2016-12-18 19:51:23,大家好，俺来注册一个，不过只能少一个0了，因为原先有人注册过，欢迎大家捧场。
网金控股携手罗兰贝格成功举办中国银行业Fintech高峰论坛,"https://guba.eastmoney.com/news,000033,580183927.html",2016-12-16 21:03:00,"网金控股携手罗兰贝格成功举办中国银行业Fintech高峰论坛

2016年12月16日

随着大数据、云计算、区块链等新一代信息技术的发展和应用，科技对银行业的转型发展影响越发显著。Fintech（金融科技）全面冲击中国银行业，是“危”，还是“机”？银行又该如何应对？2016年12月13日至14日，由罗兰贝格企业管理（上海）有限公司（简称“罗兰贝格”）和广东网金控股股份有限公司（简称“网金控股”）联合主办的中国银行业Fintech高峰论坛在广州成功举办。国内外顶尖Fintech专家学者、银行业金融科技实战专家与金融行业高管精英，约150名嘉宾共聚一堂，共同探讨中国银行业金融科技转型与发展之道。
本次论坛以“商业银行与金融科技：竞与和”为主题，旨在为银行等金融机构传递世界前沿Fintech资讯，多维度、全方位解析银行所面临的机遇与挑战，银行金融科技转型先行者分享银行数字化转型之道，打造银行间最佳的信息互动平台，高端交流，分享共赢。

国内外专家：商业银行与金融科技合作共赢
“数字化颠覆目前已横跨众多行业，通过冲击其现有商业模式带来重大变革，而金融服务转型周期刚刚开始。”国际区块链专家、前RaboBank（荷兰合作银行）比利时互联网银行CEO Stephan Janssens指出，与欧洲相比，亚洲的金融客户中，至少拥有一个非传统的金融服务提供方的客户占比更高，而中国更是高居各国之首。同时，目前为止，对金融科技领域的投资是全球银行业中投资回报比最高的领域。“商业银行和金融科技公司可以相互学习与合作、达到共赢，而不要仅仅把对方看作是竞争对手。”Stephan Janssens认为，为了更好的合作，传统银行需要实现其整个价值链的端到端的数字化转型。

“整个金融行业的数字化的全球化趋势不仅仅是发生在中国，同时也在全球各个地方蔓延开来。”瑞信金融机构部董事总经理、金融科技全球主管Howard Chen就金融科技的痛点作了分析。他指出，在未来，当讲到投资的时候，必须要去借鉴金融科技的经验，借助现在的金融科技做预判和分析，还要在资源和风险方面实现一个平衡。“不管是企业自己做投资，还是银行与金融科技企业合作或者是购买一些金融科技服务和企业，最重要的是从业者要从自身出发，考虑更多的是每个企业的成长轨迹和它的成长趋势。企业对金融科技的投资应该站在更长远的角度来看，不要惧怕短期的风险，永于试错，才能够拥抱金融科技，并能够最终借助科技改变业态和文化，这是最重要的资源。”

“随着数字化革新指数式爆发，数字化科技改变了一切，目前已进入以人工智能为代表的Web 3.0时代。”罗兰贝格金融业合伙人付欣指出，“互联网+”将通过客户、产品、数据、渠道重构金融生态圈，跨界竞争合作将引领未来市场需求。同时，金融科技将进一步下沉至长尾客户和碎片化场景，技术应用深入风控、IT架构等中后台，传统金融机构将积极拥抱技术革新趋势。
网金控股董事长兼总裁陈强从用户的角度分析了金融科技对商业运营模式的影响。科技驱动服务渠道变革和业务模式革新，作为银行业来说，互联网的颠覆将经历三个阶段。陈强提出了3.0形态下商业运营模式的大胆设想，认为“银行有天生做支付的本领”，科技将带来新的信用，在这个基础上可以有一个创新设想——实现“无卡、无密”支付。因为从技术上是可以的，不需要卡和密码，也不需要扫二维码等等的形态。

“其实，Fintech对商业银行的最大挑战和冲击不仅是产品的客户体验、创新速度、商业模式，而是商业银行继续按照过去的逻辑做事。”中国工商银行总行国际业务部处长赵京军认为，主流金融机构要防止路径依赖，如果在新技术应用方面行动迟缓，创新者成功后将迅速形成竞争优势、占据主导地位。同时，他也分享了工商银行发展国内外直销银行的成功经验，提出直销银行的四大突破点：经营成本显著降低、极致的客户体验、大数据计算、移动互联。

上海交通大学上海高级金融学院(SAIF)金融学教授严弘通过对国内不同互联网投资理财的创新案例分析指出，互联网的投资服务生态和资产管理的民主化，可以帮助加强行业竞争，提高服务品质，并最终提高共性服务效率。同时，互联网理财将更多的资源配置于个性化服务，提高金融市场的机构化程度，让中产阶级有机会获得低廉、有效的资产管理服务，有助于他们的财富的保值和增值。

高盛亚洲研究部执行董事孙梦曦指出，区块链是一种全新的数据库技术，促进物联网多方参与交易的安全性和去中心化，在更高的安全性前提下减少欺诈、提升互信，在多方参与的交易中提升透明度和效率。预计，区块链初期技术原型将在未来两年内推出，2-5 年内得到有限范围的应用，市场广泛采纳将在5-10年内实现。

行业高管：创新案例实践分享 Fintech思维开启新未来
“交易银行与金融科技融合聚变的引爆点，是紧密依托和深入渗透产业交易场景的互联网供应链金融。”招商银行交易银行部副总经理季剑平现场介绍了招商银行与网金控股合作开展的互联网投融资平台——“小企业E家”的建设和运营情况，肯定了这一在传统银行体制内交易银行与金融科技融合的成功案例。网金控股的金融资产交易平台模式，是IT跨界金融、应用金融科技创新与整合的成功案例。季剑平表示，“小企业E家”将不仅局限于目前的供应链资产的投融资交易，未来可逐步扩展至各种债权类、权益类等泛金融资产。

“互联网作为第四次产业革命，本身起的作用就是一个脱媒。”《互联网交易型银行》作者、网金控股董事/执行总裁、网金学院首席讲师宁小军指出，互联网对商业银行最大的改变，是银行的自我“脱媒”，通过互联网重新定义资产资金的交易和流转方式，将自己由信用中介（资金中介）变成信息中介，这也是互联网交易型银行的基础。目前互联网交易型银行的模式，主要是以网金控股公司为代表的金融科技企业和各个银行共同建设和运营。未来，互联网交易型银行新生态将实现存贷汇业务互联网化、产品化、场景化，同时通过平台运营、业务运营、用户运营获取低成本用户、可持续资产、规模化效应等。

银行如何能够通过Fintech的思维来进行创新呢？华通银行（筹）副行长、首席技术官王治渊认为，银行不缺乏创新的动力，而且在科技方面投入的费用也很多，但是银行将来要创新的模式就是敢于改变现有思维，并且解决技术、人才、数据等方面的挑战。他还结合Fintech理念在华通银行的实践过程，指出华通银行的定位是科技金融企业，即科技先行、注重创新，并充分运用分布式架构、大数据、人工智能等技术。

“金融是供应链的纽带，顺畅的金流可以加快供应链中人流、物流和信息流的流通，从而提升供应链的整体效率。”富士康集团HCM资本管理合伙人、富金通金服执行董事兼CEO李仁杰介绍，富士康利用金融科技，塑造创新的供应链金融平台，形成以数据、信用、支付、技术为基础的移动互联供应链金融网，促进供应链“六流”更紧密的结合，提升供应链效率，真正实现产融结合。他希望和银行业、金融科技企业共同探讨合作，包括融资、提升资金的运转效率、协调商务，将有共同商业利益的伙伴整合起来，共同创造获取更大的商业价值，提供更大的获利。

宁波银行私人银行部总经理黄凡从“宝宝”们兴起、理财网上买以及投顾智能化三个不同的时代分析了互联网+时代的财富管理发展历程。黄凡指出，广义的财富管理，是拥有高净值的客户需求，即财富的保护、规划、增值；而狭义的财富管理，是提供专业而合理的资产配置建议，执行客户认可的资产配置计划，根据市场变化对配置计划动态调整，实现长期的财富保值增值。

为期两天的中国银行业Fintech高峰论坛在富有盛唐帝王式建筑风格的广州·从都国际峰会酒店举行，来自国内外的专家学者、行业高管在这里共享了一场“商业银行与金融科技：竞与和”的学术盛宴。据了解，克林顿、龙永图等政经界领导专家也曾亲临此地，在这里碰撞思想的火花。
展开阅读全文"
月底开盘？,"https://guba.eastmoney.com/news,000033,579738360.html",2016-12-15 18:34:29,是不是这个节奏？
当你无法从一楼蹦到三楼时,"https://guba.eastmoney.com/news,000033,578033976.html",2016-12-11 18:35:16,当你无法从一楼蹦到三楼时
珠海银隆借壳新都[大笑][大笑][大笑],"https://guba.eastmoney.com/news,000033,580326730.html",2016-12-17 15:20:25,珠海银隆借壳新都
从汇理在天目药业发布的公告中，可得知同时持有新都股票的融通汇理1号的到期清算日为,"https://guba.eastmoney.com/news,000033,580116709.html",2016-12-16 17:07:55,"从汇理在天目药业发布的公告中，可得知同时持有新都股票的融通汇理1号的到期清算日为2017年1月29日。
按照汇理对待天目药业的处理方式，融通汇理1号持有的新都2072.42万股也将被挂牌转让！
因此，新都的恢复上市只能到2~3月份了！"
深交所官网033的收盘价已除权,"https://guba.eastmoney.com/news,000033,579748172.html",2016-12-15 19:09:42,7.96元
*ST新都:关于公司股票暂停上市期间工作进展情况的公告,"https://guba.eastmoney.com/news,000033,575972397.html",2016-12-05 17:51:06,"公告日期：2016-12-06
证券代码：000033 证券简称：*ST新都 公告编号：2016-12-06



深圳新都酒店股份有限公司



关于公司股票暂停上市期间工作进展情况的公告



本公司及董事会全体成员保证信息披露内容的真实、准确、完整，没有虚假记载、误导性陈述或重大遗漏。



因公司2013年、2014年连续两个会计年度的财务会计报告被出具无法表示意



见的审计报告，根据《深圳证券交易所股票上市规则（2014年修订）》14.1.1条、



14.1.3条的规定，深圳证券交易所决定公司股票自2015年5月21日起暂停上市。



该公告刊登在2015年5月20日《中国证券报》、《证券时报》及巨潮资讯网(公告



编号：2015-05-20)。公司股票暂停上市期间的工作进展情况如下：



2016年5月3日，公司向深圳证券交易所提出公司股票恢复上市的申请，并



于 2016年 5月 9 日收到深交所《关于同意受理深圳新都酒店股份有限公司恢



复上市申请的函》。



2016年 5月10日，公司收到深圳证券交易所对公司下发的《关于提交恢复



上市补充材料有关事项的函》(公司部 函【2016】第3号)，公司已根据《深圳证



券交易所股票上市规则》的规定及深圳证券交易所的要求，及时就上述函中问询事项作出说明及提供补充材料，并书面回复深圳证券交易所，详细情况见本公司2016年6月29日发布的《关于收到深圳证券交易所<关于提交恢复上市补充材料有关事项的函>的公告》(公告编号：2016-06-29-01)。根据《深圳证券交易所股票上市规则》（2014 年修订）14.2.18 条的规定，深交所将在受理公司股票恢复上市申请后的三十个交易日内，作出是否核准公司股票恢复上市申请的决定。在此期间，深交所要求公司提供补充材料的，公司应当在深交所规定期限内提供有关材料。公司提供补充材料的期限累计不得超过三十个交易日，公司补充材料期间不计入深交所作出有关决定的期限内。



2016年7月11日，公司接到深圳证券交易所通知，深交所根据《深圳证券交



易所股票上市规则》（2014 年修订）14.2.19 条的规定，提请相关机构对公司恢



复上市相关情况进行调查核实，对本公司恢复上市的调查核实期间不计入深交所作出有关决定的期限。公司将继续积极配合并推进相关调查工作。



公司提醒广大投资者，若本公司股票恢复上市申请未能获得深交所核准，本公司股票将被终止上市，请投资者注意投资风险。公司指定的信息披露媒体为《证券时报》、《中国证券报》及巨潮资讯网(www.cninfo.com.cn)。 公司将严格按照有关法律、法规的规定和要求，及时做好恢复上市的信息披露工作，请投资者关注本公司公告。



特此公告。



深圳新都酒店股份有限公司



董事会



2016年12月05日




[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
*ST新都:关于公司第一大股东诉讼事项的公告,"https://guba.eastmoney.com/news,000033,572283538.html",2016-11-24 19:30:16,"公告日期：2016-11-25
证券代码：000033 证券简称：*ST新都 公告编号：2016-11-25



深圳新都酒店股份有限公司



关于公司第一大股东诉讼事项的公告



本公司及董事会全体成员保证信息披露的内容真实、准确、完整，没有虚假记载、误导性陈述或重大遗漏。



2016年11月22日,公司收到深圳市福田区人民法院送达的【（2016）深福法民初



字第22334号】《民事起诉状》、《应诉通知书》等法律文书，系自然人刘剑秋以公司



股东深圳长城汇理资产管理有限公司（以下简称“长城汇理”）为被告、以公司为第三人、案由为与公司有关的纠纷的诉讼案件（以下简称“本案”），现将诉讼的情况披露如下：



一、案件受理的基本情况



深圳市福田区人民法院已正式受理本案，案号为【（2016）深福法民初字第22334



号】。



二、案件基本情况



1、原告：刘剑秋



2、被告：



被告：深圳长城汇理资产管理有限公司



第三人：深圳新都酒店股份有限公司



3、案件起因：



原告称，2016年1月18日，新都酒店披露了一份《详式权益变动报告书》，披露



了深圳长城汇理资产管理有限公司及其控制的两个资产管理计划—深圳长城汇理六号专项投资企业（有限合伙）及兴业银行融通资本长城汇理并购１号资产管理计划三方合计持有新都酒店37868822股股票，占上市公司总股本的11.5%，并且成为上市公司的第一大股东。



原告作为新都酒店的一名股东，认为深圳长城汇理资产管理有限公司在本次权益变动中未履行向国务院证券监督管理机构书面报告的义务、未严格按照《证券法》、《上市公司收购管理办法》的要求履行信息披露义务，本次权益变动后持有和增持属于无效民事行为。



首先，长城汇理并购１号资产管理计划在本次信息披露时产品已经到期清算，不具有持有新都酒店股票的主体资格。



《权益变动报告书》第10页披露长城汇理并购1号资产管理计划合同成立时间



是2014年1月14日，资管计划存续期限是两年。而该《权益变动报告书》披露时间



是2016年1月18日，披露的时候该资管计划已经终止。



其次，长城汇理6号专项投资企业违反银监会的监管规定，不具备《上市公司收



购管理办法》所规定的收购上市公司并成为第一大股东的主体资格。



《权益变动报告书》第15、16页披露长城汇理6号专项投资企业的有限合伙人是



招商财富—长城汇理2号专项资管计划，该资管计划通过招商财富资产管理有限公司



的通道按照优先份额比劣后份额4：1的比例募集资金共计4亿人民币（即优先级份额



3.2亿元，劣后份额0.8亿元）。



根据银监会发布的58号文《关于进一步加强信托公司风险监管工作的意见》（银



监办发[2016]58 号）：督促信托公司合理控制结构化股票投资信托产品杠杆比例，优



先受益人与劣后受益人投资资金配置比例原则上不超过1：1，最高不超过2：1，不得



变相放大劣后级受益人的杠杆比例。根据该文的规定，银监会对发现的违法违规问题，各银监局要综合运用行政处罚，监管措施和监督管理等手段，加大监管问责和处罚力度。



长城汇理6号专项投资企业的结构化资金已经严重违返银监会的规定，存在被处罚



解散的风险，不具备《上市公司收购管理办法》所规定的收购上市公司并成为第一大股东的主体资格。



最后，长城汇理6号专项投资企业和长城汇理并购1号资产管理计划未严格按照



《证券法》、《上市公司收购管理办法》的要求履行信息披露义务。



根据有关规定，信息披露义务人应当将备查文件的原件或者有法律效力的复印件报送证券交易所及上市公司，备查文件包括权益变动报告书所提及的有关合同、协议以及其他相关文件。本次被告的《权益变动报告书》仅披露为两个资管计划的管理方式，并没有披露资管计划的实际出资人，也没有将该两个资管计划的合同原件或者有法律效力的复印件作为《详式权益变动报告书》的附件存放在上市公司供股东们备查。



综上所述，鉴于长城汇理未履行报告义务、信息披露义务，违反了《证券法》及《收购办法》的相关规定，其持有和增持新都酒店股票是《中华人民共和国民法通则》第五十八条第一款规定的行为，属于无效民事行为，即从其民事行为开始起就没有法律约束力。



由于被告的上述无效民事行为，造成第三人公司股价异常，给原告造成了极大经济损失。因此……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
华图教育借壳扬子新材？,"https://guba.eastmoney.com/news,000033,579771805.html",2016-12-15 20:19:28,"扬子新材的吧里嚷嚷华图教育借壳扬子新材
扬子新材的股价有点高了吧？

【2016-12-12】【出处】中国证券网

扬子新材(002652)拟收购教育行业资产

　　中国证券网讯 早间停牌的扬子新材12日午间公告，公司拟筹划重大事项，可能涉及重大资产重组，标的资产属于教育及相关行业，具体金额尚不确定。经公司申请，公司股票自2016年12月12日开市起停牌。公司承诺将在停牌后10个交易日内确定是否进入重大资产重组程序。

公告日期：2016-12-12
公告编号：2016-083

证券代码：830858 证券简称：华图教育 主办券商：招商证券

北京华图宏阳教育文化发展股份有限公司

关于筹划重大事项的公告

本公司及董事会全体成员保证公告内容的真实、准确和完整，没有虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性承担个别及连带法律责任。

北京华图宏阳教育文化发展股份有限公司（以下简称“公司”）董事会于2016年12月12日接到公司控股股东、实际控制人易定宏通知，拟筹划重大事项。

目前该重大事项尚在洽谈过程中，尚具有不确定性，公司将根据该重大事项的进展状况，及时履行信息披露义务。

北京华图宏阳教育文化发展股份有限公司

董事会

2016年12月12日

华图教育有钱了 子公司增加5亿元注册资本

公告日期：2016-12-14
公告编号：2016-088

证券代码：830858 证券简称：华图教育 主办券商：招商证券

北京华图宏阳教育文化发展股份有限公司

对外投资公告

本公司及董事会全体成员保证公告内容的真实、准确和完整，没有虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性承担个别及连带法律责任。

一、对外投资概述

(一)基本情况

本公司拟将子公司华图宏阳投资有限公司注册资本增加到人民币1,000,000,000.00元，即华图宏阳投资有限公司新增注册资本人民币500,000,000.00元，其中公司认缴出资人民币500,000,000.00元，本次对外投资不构成关联交易。

(二)审议和表决情况

公司于2016年12月13日召开了第二届董事会第十七次会议，

审议通过了《关于对全资子公司华图宏阳投资有限公司增资的议案》。本次对外投资不构成关联交易。根据公司章程规定，本议案经董事会审议后需提交股东大会审议。

(三)交易生效需要的其他审批及有关程序

报当地工商行政管理部门办理变更登记手续。

二、投资标的基本情况

(一)出资方式

本次对外投资的出资方式为货币

公告编号：2016-088

本次对外投资的出资说明

资金来源为公司自有资金。

(二)投资标的基本情况

名称：华图宏阳投资有限公司

注册地：天津自贸区（中心商贸区）响螺湾旷世国际大厦 A座

1704-5214房间

经营范围：以自有资金向教育文化产业投资，投资管理，投资咨询。（依法须经批准的项目，经相关部门批准后方可开展经营活动）各主要投资人的投资规模和持股比例：

股东名称 币种 出资额 出资比例

北京华图宏阳教育文化发

人民币 1,000,000,000.00 100.00%

展股份有限公司

三、对外投资的目的、存在的风险和对公司的影响

(一)本次对外投资的目的

为适应公司发展战略需要，进一步扩大华图投资业务，提高公司综合竞争力。

(二)本次对外投资可能存在的风险

本次对外投资是基于公司长期发展规划和战略布局做出的审慎决策，有利于公司长期价值的创造和综合竞争力的提升，不存在损害公司及股东合法权益的情形，也不存在法律、法规限制或禁止的风险。但该投资仍可能存在因管理不善引起的经营风险和外部变 公告编号：2016-088

化带来的市场风险。公司将完善各项内控制度，确保公司投资的安全。

(三)本次对外投资对公司的未来财务状况和经营成果影响

对全资子公司增资不存在影响公司正常经营的情形，将进一步提高公司综合竞争力，对公司持续稳定发展起到一定的积极作用。

四、备查文件目录

《北京华图宏阳教育文化发展股份有限公司第二届董事会第十七次会议决议》

北京华图宏阳教育文化发展股份有限公司

董事会

2016年12月14日
展开阅读全文"
*ST新都:重大诉讼进展公告,"https://guba.eastmoney.com/news,000033,579319389.html",2016-12-14 18:23:57,"公告日期：2016-12-15
证券代码：000033 证券简称：*ST新都 公告编号：2016-12-15



深圳新都酒店股份有限公司



重大诉讼进展公告



本公司及董事会全体成员保证信息披露的内容真实、准确、完整，没有虚假记载、误导性陈述或重大遗漏。



一、诉讼进展情况



深圳新都酒店股份有限公司（以下简称“本公司”）2016年12月13日收到



广东省深圳市中级人民法院送达的北京广发恒盈投资管理中心（有限合伙）（以下简称“广发恒盈”）诉深圳市瀚明投资有限公司（以下简称“瀚明投资”）、深圳华银汇通投资管理合伙企业（有限合伙）（以下简称“华银汇通”）以及本公司的债权人撤销权纠纷案【（2016）粤03民初1560号】民事裁定书，原告广发恒盈于2016年11月24日向法院提出撤诉申请，法院裁定准许原告撤诉。



二、案件基本情况



2016年9月3日，本公司披露了原告广发恒盈于2016年7月26日诉瀚明



投资、华银汇通及本公司的债权人撤销权纠纷案，且深圳市中级人民法院已受理的诉讼公告，案件基本情况请见本公司2016年9月3日刊登在《证券时报》、《中国证券报》及巨潮资讯网的2016-09-03-02号公告。



三、裁定书具体情况



2016年12月7日，深圳市中级人民法院作出民事裁定，法院在审理广发恒



盈诉瀚明投资、华银汇通及本公司债权人撤销权纠纷一案过程中，原告广发恒盈于2016年11月24日向法院提出撤诉申请。



法院认为，广发恒盈提出撤诉申请，符合法律规定，应予准许。依照《中华人民共和国民事诉讼法》第一百四十五条、《诉讼费用交纳办法》第十五条之规定，裁定准许广发恒盈撤诉。



案件受理费人民币50元，减半收取计人民币25元，由原告负担。



四、其他尚未披露的诉讼、仲裁事项



截止本公告日，本公司没有应披露而未披露的其他诉讼、仲裁事项。



五、本次裁定对本公司本期利润或期后利润的可能影响



法院已裁定准许原告广发恒盈撤诉，该裁定对本公司本期及期后利润不产生影响。



六、备查文件



深圳市中级人民法院【（2016）粤03民初1560号】民事裁定书



特此公告。



深圳新都酒店股份有限公司



董事会



2016年12月14日




[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
*ST新都:独立董事关于续聘会计师事务所的事前认可意见,"https://guba.eastmoney.com/news,000033,579694866.html",2016-12-15 16:27:23,"公告日期：2016-12-16
证券代码：000033 证券简称：*ST新都 公告编号：2016-12-16-03



深圳新都酒店股份有限公司独立董事



关于续聘会计师事务所的事前认可意见



根据《关于在上市公司建立独立董事制度的指导意见》、深圳证券交易所《股票上市规则》等有关法律、法规及《公司章程》的有关规定，公司董事会在召开2016年第八次董事会会议前向我们提供了《关于续聘会计师事务所的议案》及相关资料，作为独立董事，我们认真审阅了相关文件，现对公司续聘审计机构事项发表事前认可意见如下：



经核查，天健会计师事务所（特殊普通合伙）具有证券、期货相关执业资格， 拥有较强的执业能力，在2015年度财务报表审计和内部控制审计过程中保持应有的独立性、遵守职业道德，审计工作勤勉尽责。我们同意《关于续聘会计师事务所的议案》，并同意将该议案提交2016年第八次董事会审议。独立董事：张松旺、陈小卫、蒋涛



2016年12月15日




[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。"
*ST新都:2016年第八次董事会决议公告,"https://guba.eastmoney.com/news,000033,579694580.html",2016-12-15 16:26:32,"公告日期：2016-12-16
证券代码：000033 证券简称：*ST新都 公告编号：2016-12-16-01



深圳新都酒店股份有限公司



2016年第八次董事会决议公告



本公司及董事会全体成员保证公告内容的真实、准确和完整，没有虚假记载、误导性陈述或者重大遗漏。



深圳新都酒店股份有限公司（以下简称“公司”）2016年12月13日以微信



和邮件的方式发出召开2016年第八次董事会的会议通知。会议于2016年12月



15日以通讯表决的方式召开，应参加会议的董事9人，实际参与表决的董事 9



人，董事会的召集和召开符合《公司法》和《公司章程》的有关规定。



会议审议了《关于续聘会计师事务所的议案》：



天健会计师事务所（特殊普通合伙）2015 年首次为公司提供财务报表审计



和内控审计服务，在执业过程中坚持独立、客观、公正的工作原则，遵守职业道德，勤勉尽责，较好地完成了2015年度审计工作。董事会同意续聘天健会计师事务所(特殊普通合伙)为公司2016年度财务审计和内控审计机构。详细情况见本公司同日披露的《关于续聘会计师事务所的公告》。



表决情况：同意 9 票，反对 0 票，弃权 0 票；



表决结果：审议通过。



该议案尚需提交股东大会审议，公司召开股东大会的时间、地点等事项将另行通知。



特此公告。



深圳新都酒店股份有限公司



董事会



2016年12月15日




[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
水落石出,"https://guba.eastmoney.com/news,000033,556533819.html",2016-10-04 14:44:08,"出水才见两腿泥。说风未能真下雨。知之为知之，不知为不知，方为知也。
道听途说，以讹传讹，不可取也。过节放假，心情休闲，不想添堵，人之常情，不是吗？"
月底应该有新都复盘公告！,"https://guba.eastmoney.com/news,000033,578000598.html",2016-12-11 16:40:24,验证中！
