标题,链接,发布时间,内容
12月25日 股市新闻面面观,"https://guba.eastmoney.com/news,000673,738393681.html",2017-12-25 09:20:45,"独家点评：

上周市场有逐步见底迹象，题材炒作也在进一步回暖，本周重点关注尾盘市场走向是继续50还是持续性题材。如果本周没有主流题材出现的话，继续新一轮50补涨的概率将会增大，宜在市场调整之时早日做好明年的行情布局。

国内新闻：
证监会核发4家IPO批文 筹资总金额不超过58亿元；
最高检：加大对证券期货领域新型犯罪的惩治力度；
上海：自由贸易港税制设计与国际接轨；
2600亿养老金多渠道出击资本市场有望注入万亿资金;
证监会21日召开会议提出2018年将重点做好四方面工作，包括在国务院金融委的领导下全力维护资本市场稳定运行等；
全国股转公司22日发布新制定的《转让细则》，推出了引入集合竞价、优化协议转让、巩固做市转让等具体措施；
银监会发布《关于规范银信类业务的通知》，信托资金不得违规投向房地产和地方融资平台；
人大常委会：要加快信息安全、网络安全等方面的立法进程；
中央农村工作会议本周召开 推进乡村振兴战略将成新亮点;
“阅片诊断”人机大战AI机器人胜出、AI+医疗应用加速落地（ 603019中科曙光， 600055万东医疗）；
全球首个5G标准正式发布 中国参与度与话语权提升（ 300590移为通信， 000063中兴通讯）；
调控风暴中的北京楼市：商品房成交量遭腰斩 房企集中度再提升；
中国制造全球最大水陆两栖飞机AG600首飞成功；
继举牌联想控股后 紫光控股近日再举牌中芯国际；
上财报告建议：推进个税改革和房地产税制度;
农业部22日召开深化农垦改革部门协调推进会，要求确保中央农垦改革决策部署落实到位；央行加码支付行业监管业务创新需先行报告；
比特币市场剧烈震荡 从狂欢到沉寂 机构发布风险警告；
债券市场报告：货币政策将引导金融形势向均衡水平回归;
IF1801 多单+91 空单-124

个股利好：
金卡智能2017年度业绩预增290%-319.9%；开立医疗2017年度业绩预增45.68%-60.01%；格林美：子公司签署1200吨锂离子电池前驱体材料供货协议；中持股份签署一汽-大众汽车成都工厂废水处理项目合同；铁汉生态联合预中标逾20亿元PPP项目；龙元建设预中标城乡综合治理和发展PPP项目；华体科技、狮头股份、内蒙华电获增持。

个股利空：
巴士在线：仍无法联系到法定代表人；易事特实控人涉嫌操纵证券市场遭证监会罚没逾1.6亿元；三维丝涉嫌信披违法违规遭证监会立案调查；龙宇燃油、华菱星马、吉艾科技、龙力生物、中航飞机、闽发铝业遭减持。

个股公告：
哈药股份、人民同泰：控股股东混改或导致公司实控人变更；长荣股份：拟投4亿元参设先进装备制造产业基金；超讯通信拟2.3亿控股上海桑锐电子科技；中珠医疗签署收购蓝氧科技73.8%股权意向书；当代东方：拟与珠影集团投资7亿至12亿元 开展影视制作等合作；四维图新：收购大股东所持中寰卫星37.4%股权；双成药业：拟2.6亿元转让澳亚生物46%股权；凯恩股份24亿收购锂电池公司卓能股份89.73%股权；三棵树：11亿至16亿元投建高新材料综合产业园项目；深圳新星：拟投建氟新材料产业园;大亚圣象拟公开发行不超12亿元可转债拓展主业；惠博普拟7.35亿元转让DMCC公司40%股权；艾比森：中超LED全彩显示屏赞助协议延长至5年；桂东电力拟出售旅实集团21.79%股权；新坐标：拟1.7亿元投建冷锻精制线材项目 保证原材料供应；粤泰股份拟参与竞拍广物房地产45%股权;永辉超市拟受让红旗连锁12%股份；华建集团收购无锡市政院28%股权；荣安地产：子公司拟3.4亿元收购宁波海洋置业100%股权。

复牌公司：巴士在线、中欣氟材、天华超净、招商轮船、超讯通信、白云电器、凯恩股份、当代东方
停牌公司：沃尔核材、千山药机、长园集团、科创信息、康跃科技

展开阅读全文"
垃圾就垃圾,"https://guba.eastmoney.com/news,000673,732430049.html",2017-11-28 09:50:47,垃圾就垃圾
不管怎么样，终于复牌了,"https://guba.eastmoney.com/news,000673,738357259.html",2017-12-24 16:17:36,不管怎么样，终于复牌了
每次大盘不好，他也学着不绿，但最终还是绿的更。,"https://guba.eastmoney.com/news,000673,738347778.html",2017-12-24 13:50:29,每次大盘不好，他也学着不绿，但最终还是绿的更。
周线120，250压力，涨，必须突破才能大涨。,"https://guba.eastmoney.com/news,000673,738304797.html",2017-12-23 16:56:43,周线120，250压力，涨，必须突破才能大涨。
周一该开盘了吧？到现在还没消息,"https://guba.eastmoney.com/news,000673,738303425.html",2017-12-23 16:22:22,周一该开盘了吧？到现在还没消息
这样作为格力电器的董事长董明珠来说就不用为。,"https://guba.eastmoney.com/news,000673,717013779.html",2017-10-13 18:59:51,这样作为格力电器的董事长董明珠来说就不用为。
600050:中国联通关于非公开发行A股股票申请获得。,"https://guba.eastmoney.com/news,000673,726740381.html",2017-11-09 20:48:03,600050:中国联通关于非公开发行A股股票申请获得。
当代东方:监事会决议签字页,"https://guba.eastmoney.com/news,000673,722130298.html",2017-10-26 11:50:57,"公告日期：2017-10-26
当代东方:监事会决议签字页


[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。"
快卖啊！。,"https://guba.eastmoney.com/news,000673,722913582.html",2017-10-27 21:50:42,快卖啊！。
真的v,"https://guba.eastmoney.com/news,000673,719279707.html",2017-10-19 17:17:11,真的v
傻子们，谁买它，谁死，多低的价钱买，你也的亏,"https://guba.eastmoney.com/news,000673,723253577.html",2017-10-29 22:07:09,小水：稳定指数是幌子 掩护机构才是真
360重组18个板，这个重组股，辣鸡到爆炸,"https://guba.eastmoney.com/news,000673,733558485.html",2017-12-01 14:44:37,360重组18个板，这个重组股，辣鸡到爆炸
当代东方:关于媒体报道的澄清公告,"https://guba.eastmoney.com/news,000673,733604135.html",2017-12-01 17:14:23,"公告日期：2017-12-02
证券代码：000673 证券简称：当代东方 公告编号：2017-168



当代东方投资股份有限公司



关于媒体报道的澄清公告



本公司及董事会全体成员保证信息披露的内容真实、准确和完整，没有虚假记载、误导性陈述或重大遗漏。



一、媒体报道简述



2017年11月25日，有媒体刊登名为《永乐影视自降身价欲嫁当代东方疑



点多：或涉虚增利润》的相关报道，部分网站进行了转载，文中对当代东方投资股份有限公司（以下简称“当代东方”或“上市公司”）本次重大资产重组标的公司浙江永乐影视制作有限公司（以下简称“永乐影视”或“标的公司”）拍摄的多部影视剧收入、成本情况提出质疑。主要质疑情况如下:



1、报道称：“在《武神赵子龙》前期诸多宣传中，均宣称该剧总投资为2.5



亿元，可让人惊奇的是，到了当代东方此次并购草案中，所披露的该剧实际总成本却仅有1.30亿元，与宣传号称的2.5亿元投入相差了整整1.2亿元，难道公司有1.2亿投资没有算进成本”



2、报道称：“《纪委书记》的版权比例为 75%，《人民子弟兵》的版权比例



为 86%，因此这两部剧的收入中还有其他投资机构的分成，并非全部属于永乐



影视。由此分析看，永乐影视对这两部剧的收入，以及毛利的预估显然是不合理的。”



3、报道称：



（1）“并购报告显示，公司2016年末取得发行许可的剧集只有一部《何所



冬暖，何所夏凉》，也就是说该剧未结转完成的剩余成本金额为11520.21万元，



然而根据公司披露的数据，该剧2016年结转成本1872.99万元，2017年上半



年结转成本4531.50万元，由此可推算出，《何所冬暖，何所夏凉》的总成本应



该达到或超过1.79亿元，可公司披露的该剧实际总成本仅有1.34亿元。那么，



这其中的误差又是怎么回事呢”



（2）“报告期末未结转成本余额中， 2016年取得发行许可的《何所冬暖，



何所夏凉》尚有7039.20万元、《战神2》尚有1256.31万元；2015年取得发行



许可的《傻儿传奇2》尚有943.81万元，《南拳北腿战淞沪》尚有737.15万元，



合计金额仅为9976.47万元，可存货中的‘己拍摄完成的影视剧’的金额却为



11520.21万元，超过千万元的数值偏又说明了什么呢很显然，存货中的数据



和成本结转数据是根本对不上的，如此也令人怀疑，永乐影视的成本数据有造假的可能。”



二、澄清说明



公司针对上述媒体报道内容进行了核查，具体澄清说明情况如下：



1、报道称：“在《武神赵子龙》前期诸多宣传中，均宣称该剧总投资为2.5



亿元，可让人惊奇的是，到了当代东方此次并购草案中，所披露的该剧实际总成本却仅有1.30亿元，与宣传号称的2.5亿元投入相差了整整1.2亿元，难道公司有1.2亿投资没有算进成本”



澄清说明：媒体的上述报道不属实。经核实，永乐影视拍摄的古装历史题材电视剧《武神赵子龙》于2015年11月3日取得发行许可证，该剧实际发生的成本为12,985.18万元，全部成本均系依照《企业会计准则》的要求核算，成本核算真实、完整，不存在异常情形，亦不存在报道中所称“未进成本”或“虚减成本”的情况。而报道中提到的“2.5亿元总投资”仅为新闻报道，并非该剧实际发生的成本。



2、报道称：“《纪委书记》的版权比例为 75%，《人民子弟兵》的版权比例



为 86%，因此这两部剧的收入中还有其他投资机构的分成，并非全部属于永乐



影视。由此分析看，永乐影视对这两部剧的收入，以及毛利的预估显然是不合理的。”



澄清说明：上述报道中关于《纪委书记》和《人民子弟兵》收入预估的说法不属实。公司针对上述事项说明如下：



2017年永乐影视拍摄的《人民子弟兵》已于8月11日取得发行许可证，永



乐影视享有《纪委书记》75%的版权，根据目前已签订的合同，永乐影视按享用的版权比例测算，预计可确认收入金额约为1.40亿元，毛利约为0.77亿元。 2017年永乐影视拍摄的《纪委书记》已完成制作，目前正在申请电视剧发行许可证过程中。永乐影视享有《人民子弟兵》86%的版权，根据永乐影视已签订的意向合同，永乐影视按享有的版权比例测算，预计可确认收入金额约为0.69



亿元，毛利约为0.31亿元。



上述两部电视剧的收入是依据已签订的合……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
这图形也是没谁了，这种盘子比超级大盘股的走势走的还难看！,"https://guba.eastmoney.com/news,000673,719834248.html",2017-10-20 14:45:04,这图形也是没谁了，这种盘子比超级大盘股的走势走的还难看！
赵文斌上任二月了，也没见有举措。,"https://guba.eastmoney.com/news,000673,727065310.html",2017-11-10 17:18:33,赵文斌上任二月了，也没见有举措。
7.3左右再看看吧。。,"https://guba.eastmoney.com/news,000673,723706653.html",2017-10-31 00:07:42,7.3左右再看看吧。。
当代东方:2017年1-9月控股股东及其他关联方占用资金情况汇总表,"https://guba.eastmoney.com/news,000673,722888002.html",2017-10-27 20:21:17,"公告日期：2017-10-28
当代东方投资股份有限公司2017年1-9月控股股东及其他关联方占用资金情况汇总表



编制单位：当代东方投资股份有限公司 2017年1-9月 单位：人民币元



占用方与上市上市公司核算的 2017年期初占 2017年1-9月占用2017年1-9月2017年1-9月偿2017年1-9月末 占用形成 占用性



非经营性资金占用 资金占用方名称 公司的关联关 会计科目 用资金余额 累计发生金额（不含占用资金的利 还累计发生金 占用资金余额 原因 质



系 利息） 息（如有） 额



现大股东及其附属企业小计



前大股东及其附属企业小计



总计



往来方与上市上市公司核算的 2017年期初往 2017年1-9月往来2017年1-9月2017年1-9月偿2017年1-9月末 往来形成 往来性



其它关联资金往来 资金往来方名称 公司的关联关 会计科目 来资金余额 累计发生金额（不含往来资金的利 还累计发生金 占用资金余额 原因 质



系 利息） 息（如有） 额



大股东及其附属企业 北京当代春晖文化传播有限公司子公司 其他应收款 39,715,917.22 32,795,917.22 8,291,557.22 64,220,277.22借款 非经营性往来



霍尔果斯当代华晖影院管理有限子公司 其他应收款 1,500,000.00 4,530,000.00 3,500,000.00 2,530,000.00借款 非经营



公司 性往来



厦门泰和鑫影文化传播有限公司子公司 其他应收款 2,900,000.00 2,900,000.00借款 非经营



性往来



上市公司的子公司及其附当代东方文化传媒集团（香港）子公司 其他应收款 16,987,445.88 25,941.46 856,310.73 16,157,076.61借款 非经营



属企业 有限公司 性往来



当代东方文化传媒集团有限公司子公司 其他应收款 4,758.00 ……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
明显有机构在吸筹啊,"https://guba.eastmoney.com/news,000673,709771653.html",2017-09-26 19:54:16,明显有机构在吸筹啊
不到 10元 一股不卖 坚持10元,"https://guba.eastmoney.com/news,000673,723959987.html",2017-10-31 14:44:36,京东方A面板产业绝对龙头，全球市场领先 1.行
天天讲概念，最后没人理了,"https://guba.eastmoney.com/news,000673,733118181.html",2017-11-30 09:58:45,天天讲概念，最后没人理了
吞噬(高开低收吞掉前一根阳线)，发生在型态高档。,"https://guba.eastmoney.com/news,000673,738276867.html",2017-12-23 04:25:38,吞噬(高开低收吞掉前一根阳线)，发生在型态高档。
第二波就要开砸，跑！。,"https://guba.eastmoney.com/news,000673,718126705.html",2017-10-17 19:53:05,第二波就要开砸，跑！。
最新市盈率信雅达(600571)传统业务保持领先，金融科技稳步布局,"https://guba.eastmoney.com/news,000673,723833929.html",2017-10-31 10:24:07,"信雅达(600571)传统业务保持领先，金融科技稳步布局
研报日期：2017-10-12

　　信雅达(600571)

　　公司近五年业绩基本稳定。公司 2017 年上半年营业收入为 5.72 亿元，同比增长 10.90%，归母净利润为 4,468.77 万元，同比下降 29.26%。 2016年公司营业收入为 13.85 亿元，同比增长 28.70%，近五年 CAGR 为 15.33%；归母净利润为 1.23 亿元，同比增长 1.30%，近五年 CAGR 为 18.28%。公司2016 年归母净利润增长显着低于营业收入增长，主要是因 2014 年、 2015年公司利用闲置资金进行了证券投资，而 2016 年该部分投资减少幅度较大，导致非经常性损益下降较多， 2016 年扣非后归母净利润为 1.12 亿，同比增长 25.56%。

　　以银行为主的金融 IT 市场有望继续快速增长。 根据 IDC 数据显示，2015 年我国银行业整体 IT 投资为 831.06 亿元，同比增长 11.92%，预计 2020年投资规模达到 1,351.3 亿元， 2015-2020 年 CAGR 为 10.21%。 银行业 IT解决方案的增长速度较快， IDC 数据显示， 2015 年我国银行业 IT 解决方案市场规模为 225.20 亿元，同比增长 23.5%，估计 2016 年市场规模为 277.20亿元，同比增长 23.1%，预计 2020 年市场规模有望达到 612.11 亿元，2016-2020 年 CAGR 为 21.9%。

　　公司传统业务领域继续保持领先优势。 公司在流程银行、影像系统、呼叫中心等市场保持领先优势。公司自 2008 年起开展流程银行业务，流程银行中标率在国内多年维持在 90%以上，同时流程银行的理念在保险行业也得到应用； IDC 数据显示， 公司影像系统业务目前市占率也保持领先。公司的流程银行业务与影像系统具有紧密的联系，公司能通过两种业务实现较好的协同； 根据 IDC 数据，公司 2014 年呼叫中心在银行市场的市占率约为 11.1%。公司的影像系统和呼叫中心业务均不限于银行业，在证券、保险等非银金融机构也具有广泛的应用。

　　内生发展和外延并购，持续加码金融科技。 公司使用生物识别、大数据、人工智能等技术， 从“银行业务流程优化”、“金融数据分析”、“风险预警”和“数字化营销”四个方面协助传统金融机构从电子化向智慧型转型。 同时，公司并购科匠信息实现金融业务的移动化；设立泛泰科技布局消费金融；参股趣链科技，积极探索区块链技术与金融的结合。

　　投资建议：

　　在公司现有软件服务、硬件产品销售、系统维护以及环保产品等业务保持稳健增长的前提假设下，我们预计公司 2017、 2018 以及 2019 年的 EPS分别为 0.34、 0.41 和 0.48 元，对应 P/E 分别为 43.44 倍、 36.02 倍和 30.77倍。目前 IT 服务行业（ TTM，整体法，剔除负值）为 45.10 倍，考虑到公司在持续加码金融科技的同时， 积极拓展金融业务移动化、消费金融、供应链金融等领域，我们认为公司的估值仍具有一定的上升空间，因此首次给予其“增持”评级。

　　风险提示：

　　市场竞争风险；坏账风险；新业务发展不及预期风险等。[长城国瑞证券有限公司]"
当代东方:关于全资子公司收购河北当代49%股权完成工商变更登记的公告,"https://guba.eastmoney.com/news,000673,733636493.html",2017-12-01 20:06:43,"公告日期：2017-12-02
证券代码：000673 证券简称：当代东方 公告编号：2017-169



当代东方投资股份有限公司



关于全资子公司收购河北当代49%股权完成工商变更登记的



公告



本公司及董事会全体成员保证信息披露的内容真实、准确和完整，没有虚假记载、误导性陈述或重大遗漏。



当代东方投资股份有限公司（以下简称“公司”）于2017年11月8日召开



七届董事会第四十二次会议，审议通过《关于全资子公司收购其控股子公司少数股东股权的议案》，公司全资子公司东阳盟将威影视文化有限公司（以下简称“盟将威”）与井冈山市星斗企业管理咨询中心（以下简称“星斗企业”）签署了《股权转让协议》，盟将威以人民币29378.22 万元收购星斗企业持有的河北当代文化传媒有限公司（以下简称“河北当代”）49%股权，收购完成后，盟将威持有河北当代100%股权，具体内容详见公司于2017年11月9日登载于《中国证券报》、《上海证券报》、《证券日报》和巨潮资讯网的《关于全资子公司收购其控股子公司少数股东股权的公告》（公告编号：2017-160）。



目前，河北当代已办理完成本次股权转让的工商变更登记手续，并取得了石家庄市行政审批局换发的《营业执照》，相关登记信息如下：



名称：河北当代文化传媒有限公司



类型：有限责任公司（法人独资）



住所：河北省石家庄市裕华区塔北路99号新天地自然康城23-103



法定代表人：崔玉杰



注册资本：3000万元人民币



成立日期：2015年06月25日



经营范围：电视节目制作，电影制片，影视服装租赁，影视器材租赁，影视文化信息咨询，企业形象策划，展览展示服务，摄影摄像服务，文化艺术交流活动策划，设计、制作、代理国内广告业务，发布国内户外广告业务。（依法须经批准的项目，经相关部门批准后方可开展经营活动）



特此公告。



当代东方投资股份有限公司



董事会



2017年12月1日




[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
发工资了，又可以进了,"https://guba.eastmoney.com/news,000673,723381347.html",2017-10-30 10:34:43,发工资了，又可以进了
W底[想一下],"https://guba.eastmoney.com/news,000673,716856165.html",2017-10-13 11:21:05,W底
