标题,链接,发布时间,内容
看来跌停跟假新闻没关系，就是股票不行！已经走了，元气大伤！,"https://guba.eastmoney.com/news,300709,728853153.html",2017-11-16 10:39:26,看来跌停跟假新闻没关系，就是股票不行！已经走了，元气大伤！
草，没量了。子弹已经打光，是死是活就看下午了。,"https://guba.eastmoney.com/news,300709,728851806.html",2017-11-16 10:37:18,草，没量了。子弹已经打光，是死是活就看下午了。
都以为昨天厦门捡了3000万今天会拉，但如不是群狼作战， 3000万哪撬得动21亿的盘子,"https://guba.eastmoney.com/news,300709,728851238.html",2017-11-16 10:36:24,都以为昨天厦门捡了3000万今天会拉，但如不是群狼作战， 3000万哪撬得动21亿的盘子
割肉王深泰然九路介入的票必大跌！万试万灵！,"https://guba.eastmoney.com/news,300709,728850483.html",2017-11-16 10:35:17,实践是检验真理的唯一标准。
不要怂，就是干，到101把昨天跌停的t掉,"https://guba.eastmoney.com/news,300709,728849057.html",2017-11-16 10:33:12,干起来
今日新闻报道公司负面新闻，并诋毁贵司董事长为“老赖”涉及诉讼金额1.5亿等不实信,"https://guba.eastmoney.com/news,300709,728829236.html",2017-11-16 09:09:00,【问】今日新闻报道公司负面新闻，并诋毁贵司董事长为“老赖”涉及诉讼金额1.5亿等不实信息，请公司正面回应。 【答】精研科技：您好，感谢您对公司的关注。报道内容为不实之词，公司已经发布澄清公告。¶¶2017-11-16 09:09:00 §
公司为什么不申请紧急停牌？,"https://guba.eastmoney.com/news,300709,728828967.html",2017-11-16 09:10:00,【问】公司为什么不申请紧急停牌？ 【答】精研科技：您好，感谢您对公司的关注与支持。公司已经发布澄清公告。¶¶2017-11-16 09:10:00 §
考  元气大伤   哎,"https://guba.eastmoney.com/news,300709,728841957.html",2017-11-16 10:22:24,考 元气大伤 哎
看多的小散还是挺多的，还是没洗透，估计还的磨，收集筹码,"https://guba.eastmoney.com/news,300709,728841810.html",2017-11-16 10:22:12,看多的小散还是挺多的，还是没洗透，估计还的磨，收集筹码
董秘您好！今天中国经济网有篇报道，题目为:精研科技毛利润三连冠，董事长被揪是老赖,"https://guba.eastmoney.com/news,300709,728829018.html",2017-11-16 09:10:00,【问】董秘您好！今天中国经济网有篇报道，题目为:精研科技毛利润三连冠，董事长被揪是老赖公司大股东，报道说，董事长朗坤投资大股东，成立于2008年的朗坤投资自2014年开始不断出现问题，且已被列入最高法公示的失信被执行人名单，涉及天津、常州等法院的判决，涉及29桩官司，总金额涉及约1.59亿，全部都未履行。请问报道是否真实？ 【答】精研科技：您好，感谢您对公司的关注。报道内容为不实之词，公司已经发布澄清公告。¶¶2017-11-16 09:10:00 §
今天网上报道说公司董事长是老赖公司大股东，请问公司有关于这方面消息是怎么处理？如,"https://guba.eastmoney.com/news,300709,728828698.html",2017-11-16 09:11:00,【问】今天网上报道说公司董事长是老赖公司大股东，请问公司有关于这方面消息是怎么处理？如何给小股东一个满意的答复？ 【答】精研科技：您好，感谢您对公司的关注。报道内容为不实之词，公司已经发布澄清公告。¶¶2017-11-16 09:11:00 §
精研科技公司向 Apple 销售产品的规模有所扩大,"https://guba.eastmoney.com/news,300709,722860049.html",2017-10-27 18:57:33,"2017 年 1-6 月公司前五直接客户较 2016 年变化不大，当期主要的终端品牌
客户较前期并未发生较大变动。同时，公司向 Apple 销售产品的规模有所扩大，
因而米亚精密金属科技（东莞）有限公司新进入了上半年的前五大客户中。"
昨天想着95买的，结果今天意外的94买到，佛祖保佑[鼓掌][鼓掌][鼓掌],"https://guba.eastmoney.com/news,300709,728834511.html",2017-11-16 10:11:38,昨天想着95买的，结果今天意外的94买到，佛祖保佑
手术上钛合金锣丝定形10万元精研向医疗这方面不得了,"https://guba.eastmoney.com/news,300709,725814452.html",2017-11-07 08:20:56,一个十万占比重50%不得了…很多医院用于(腰椎盘突出:骨折等大量用…精研向这方面发展不得了:钛合金注射成形…卖给医院挣钱无可估量:
MIM工艺制品应用领域已经涉及到国民经济各领域，市场前景广阔。如： 计算机及辅助,"https://guba.eastmoney.com/news,300709,726946429.html",2017-11-10 12:15:44,"MIM工艺制品应用领域已经涉及到国民经济各领域，市场前景广阔。如：
计算机及辅助设施：如打印机零件、磁芯、撞针轴销、驱动零件；
工具：如枪钻、钻卡头、电动工具、手工工具、扳手等所用零件，铣刀头、喷嘴等；
家用器具：如表壳、表链、电动牙刷、剪刀、风扇、高尔夫球头、仿真珠宝、刀具刀头等零件；
医疗器械零件：如牙齿矫形架、剪刀、镊子；
军用军械零件：导弹尾翼、枪支零件、弹头、药型罩、引信用零件；
电气零件：如微型马达零件、电子零件、传感器件、手机、BP机用零件；
机械用零件：如松棉机、纺织机、缝纫机、办公机械等各类机械的小型复杂零件；
汽车、船舶零件：如离合器内环、摇臂镶块、拨叉套、分配器套、汽车安全气囊件、汽车锁具；
油田钻井用金各类异型硬质合金喷嘴等。"
MIM概念行业独特应用广泛,"https://guba.eastmoney.com/news,300709,722626237.html",2017-10-27 10:59:10,"MIM（l Injection Moulding）金属注射成形，是由美国在上个世纪70年代发明的一种新型制造工艺，在发明后的二十几年中，由于其非常强的适应性得到了飞速的发展。尤其是从2000年开始，发展速度更加迅猛。据专家统计，2003年全世界MIM产品的生产达到了2500吨的水平，勘称“第五代加工工艺”，是加工行业的一次“革命”。 
可以用于MIM技术的材料非常广泛，原则上任何可高温烧结的粉末材料均可由MIM技术制成零件，包括传统工艺中难以加工的材料及高融点材料。此外，MIM技术也可以根据用户的要求进行材料的配方设计，制造任意组份的复合材料，并制成特种要求的零件。MIM技术是1973年由美国加州Parmatech公司的航天燃料专家Wiech博士发明的。
MIM工艺制品应用领域已经涉及到国民经济各领域，市场前景广阔。如：
1：计算机及辅助设施：如打印机零件、磁芯、撞针轴销、驱动零件； 2：工具：如枪钻、钻卡头、电动工具、手工工具、扳手等所用零件，铣刀头、喷嘴等； 3：家用器具：如表壳、表链、电动牙刷、剪刀、风扇、高尔夫球头、仿真珠宝、刀具刀头等零件； 4：医疗器械零件：如牙齿矫形架、剪刀、镊子； 5：军用军械零件：导弹尾翼、枪支零件、弹头、药型罩、引信用零件； 6：电气零件：如微型马达零件、电子零件、传感器件、手机、

BP机用零件； 7：机械用零件：如松棉机、纺织机、缝纫机、办公机械等各类机械的小型复杂零件； 8：汽车、船舶零件：如离合器内环、摇臂镶块、拨叉套、分配器套、汽车安全气囊件、汽车锁具； 9：油田钻井用金各类异型硬质合喷嘴等。"
公司和特斯拉有关联或业务往来吗,"https://guba.eastmoney.com/news,300709,724756980.html",2017-11-02 16:16:00,【问】公司和特斯拉有关联或业务往来吗 【答】精研科技：您好，感谢您对公司的关注与支持。公司正在积极接触、开发特斯拉等国内外知名客户。¶¶2017-11-02 16:16:00 §
你好，公司是否进入苹果供应链？同时，公司在汽车领域拓展特斯拉等知名客户，是否属实,"https://guba.eastmoney.com/news,300709,726636894.html",2017-11-09 14:23:00,【问】你好，公司是否进入苹果供应链？同时，公司在汽车领域拓展特斯拉等知名客户，是否属实？ 【答】精研科技：您好，公司不断巩固、拓展市场是做强做大精研科技的基本保证。谢谢您的关注。¶¶2017-11-09 14:23:00 §
精研科技委托北京科技大学成功实现了粉末微注射成形齿顶圆直径小于1毫米的微型齿轮,"https://guba.eastmoney.com/news,300709,722868072.html",2017-10-27 19:20:34,"粉末注射成形是将传统粉末冶金技术与现代塑料注射成形工艺相结合而形成的一种零部件新型成形技术。该技术的最大特点是可以直接制造出具有最终形状的零部件，最大限度地减少机加工量和节省原材料，解决了多年来一直困扰粉末冶金领域的复杂形状制品成形难的问题；而且该技术的材料适应性广，凡是可以制成粉末的金属、合金、陶瓷等均可用此技术制成零部件。此外，该技术还可以实现全自动化连续生产，生产效率高，材料性能优异，产品尺寸精度高，因此受到广泛重视。

这种技术的基本工艺是：首先将固体粉末与一定的聚合物及添加剂组元均匀混合，经制粒后，在加热状态用注射成形机将粒状料注入模腔内冷凝成形，然后用化学或热分解的方法将成形坯中的粘结剂脱除，最后经烧结致密化得到最终产品。

近年来，微系统技术在各个领域的发展非常迅速，同时也对应用于微型工程中的三维微型复杂元器件的制造提出了更高的要求，希望微型器件在具备满足使用要求性能的同时，能够实现规模化生产。微系统中主要的元器件包括微型模具、用于传感器和加速器上的微型机械结构、生物传感器、微型流体元件、微型反应器等。这些元器件形状复杂、体积微小，采用现有的微型加工技术如微型切削、激光切削、硅刻蚀技术等，生产效率低，无法开展大规模生产，而近年来在粉末注射成形基础上发展起来的粉末微注射成形工艺为实现微型元器件规模化生产提供了最具潜力的制备技术。

粉末微注射成形技术是指针对尺寸小于1微米的零件在传统粉末注射成形技术基础上所开发的一种成形技术，主要应用于连续制造具有微观结构表面与微型结构的零件，其基本工艺步骤与传统的粉末注射成形基本相同，所制备零件的表面质量与孔隙度可通过选择原始粉末与适宜的烧结条件来控制。与传统粉末注射成形不同的是，粉末微注射成形为了便于制造微小结构，所选择的粉末平均粒径一般小于1~2微米；其次，由于粉末比表面积增大，需要粘度较低但有足够强度的粘结剂，以利于微注射成形并避免生坯件脱模时损坏。另外，为了防止变形、裂纹及气泡的产生，微注射成形技术对脱脂和烧结的工艺条件更加苛刻。

目前，国际上开展该技术研究的主要国家有德国、日本、新加坡、美国和英国。其中，德国率先开展并取得了突出的成果。国内的北京科技大学、中南大学以及大连理工大学也在该领域进行了一系列研究工作。如北京科技大学研制了具有自主知识产权、适用于传统注射成形机的粉末微注射成形用模具；并以羰基铁粉和铁镍合金粉为原料，在传统注射成形机上成功实现了粉末微注射成形齿顶圆直径小于1毫米的微型齿轮。(一员)"
看看金属注射技术适合的行业，全是暴利！ 口腔、军工……哪个不是暴利行业，见图吧！,"https://guba.eastmoney.com/news,300709,727274863.html",2017-11-12 06:11:24,"看看金属注射技术适合的行业，全是暴利！
口腔、军工……哪个不是暴利行业，见图吧！"
新产品贡献32%营收:Fitbit第三季度营收好于预期,"https://guba.eastmoney.com/news,300709,727725705.html",2017-11-13 20:48:56,"融界美股讯:可穿戴设备制造商Fitbit预计第四财季利润好于预期，原因是该公司从最新的发布的产品中获益。

在截至9月30日的第三财季内，包括Ionic智能手表和Fitbit a HR在内的新产品贡献了32%的营收。

该公司CEO詹姆斯·帕克(James Park)说:""随着智能手表需求增长，市场发生了一些变化，我们也看到了巨大机会。""

按照调整后数据计算，Fitbit预计包含圣诞购物季在内的第四财季每股收益在-0.03至0.01美元之间。根据汤森路透的调查，分析师平均预计该公司当季每股亏损0.04美元。

该公司在第三财季卖出360万台设备，低于分析师380万台的平均预期。

由于可穿戴设备市场逐渐饱和，加之苹果、三星、小米和Garmin等公司纷纷进军这一领域导致这家旧金山公司的压力逐渐增大。

Fitbit第三财季净亏损1.134亿美元，折合每股亏损0.48美元，去年同期盈利2610万美元，折合每股收益0.11美元。

不计特定项目，该公司每股亏损0.01美元。其营收也下滑22.1%，至3.925亿美元。分析师此前平均预计Fitbit第三财季每股亏损0.03美元，营收3.917亿美元。

来源为金融界美股频道的作品，均为版权作品，未经书面授权禁止任何媒体转载，否则视为侵权!"
"有一点可以肯定,公司在招人和加班.其它就不多说.","https://guba.eastmoney.com/news,300709,727455975.html",2017-11-13 09:42:15,
苹果MIM核心零部件定制一级供应商300709精研科技,"https://guba.eastmoney.com/news,300709,725436869.html",2017-11-06 00:04:13,苹果MIM核心零部件定制一级供应商300709精研科技
你们以为主力会拉，其实并没有[大笑],"https://guba.eastmoney.com/news,300709,728827015.html",2017-11-16 10:00:11,你们以为主力会拉，其实并没有
龙虎豹买一1108净额有800万加上今天有4kw了，其他几个买席今天没出，还有又有其他新进的,"https://guba.eastmoney.com/news,300709,728605809.html",2017-11-15 17:57:17,买一恒强，其他买x是跟着顺风车了，中间8-14号在100区间不排除还有买进。。。明天坐等11-8的买x出走 今天的买x继续买入 希望明天回到五日线以上
关注该公司，首先董秘反应很快，第二创业板烂公司很多，都被炒上天，该公司是一股清流,"https://guba.eastmoney.com/news,300709,728656019.html",2017-11-15 20:01:22,关注该公司，首先董秘反应很快，第二创业板烂公司很多，都被炒上天，该公司是一股清流。
提议公司制钛合金锣丝定型给医院…10万元做一次…好提议啊（本人腰椎盘突出需锣丝定,"https://guba.eastmoney.com/news,300709,726612476.html",2017-11-09 13:57:00,【问】提议公司制钛合金锣丝定型给医院…10万元做一次…好提议啊（本人腰椎盘突出需锣丝定型…大医院天天排队做这个）:太贵了:厂家大挣钱 【答】精研科技：您好，感谢您对公司的关注与建议。¶¶2017-11-09 13:57:00 §
精研科技医疗方面有骨科钢板…锣钉等,"https://guba.eastmoney.com/news,300709,727216902.html",2017-11-11 15:01:23,"整形外科
骨科钢板、螺钉、支架（移植和外部固定）、整形外科工具"
精研科技是有牙科美女整形牙套,"https://guba.eastmoney.com/news,300709,727218536.html",2017-11-11 15:21:15,"骨科钢板、螺钉、支架（移植和外部固定）、整形外科工具
牙齿矫正
矫正托架、牙科器械"
澄清了也走成这德行,"https://guba.eastmoney.com/news,300709,728821753.html",2017-11-16 09:52:44,趋势已坏出了
昨天进去的今天不会又割肉了吧，一点实力都没有,"https://guba.eastmoney.com/news,300709,728822543.html",2017-11-16 09:53:48,昨天进去的今天不会又割肉了吧，一点实力都没有
精研科技智能穿戴制造的龙头公司，高成长有目共睹，今天大换手浮筹彻底出局。后市连创新高。,"https://guba.eastmoney.com/news,300709,726305416.html",2017-11-08 15:39:29,持股待涨。
精研科技: 金属粉末注射成型技术（lPowderInjectionMol,"https://guba.eastmoney.com/news,300709,726103547.html",2017-11-07 23:42:14,"精研科技:
金属粉末注射成型技术（lPowderInjectionMolding，简称MIM）是将现代塑料喷射成形技术引入粉末冶金领域而形成的一门新型粉末冶金近净形成形技术。其基本工艺过程是：首先将固体粉末与有机粘结剂均匀混练，经制粒后在加热塑化状态下（~150℃）用喷射成形机注入模腔内固化成形，然后用化学或热分解的方法将成形坯中的粘结剂脱除，最后经烧结致密化得到最终产品。与传统工艺相比，具有精度高、组织均匀、性能优异，生产成本低等特点，其产品广泛应用于电子信息工程、生物医疗器械、办公设备、汽车、机械、五金、体育器械、钟表业、兵器及航空航天等工业领域。因此，国际上普遍认为该技术的发展将会导致零部件成形与加工技术的一场革命，被誉为“当今最热门的零部件成形技术”和“21世纪的成形技术”。
深圳兴宇达公司 北京嘉润公司做这个，我知道的就这么多
给分数吧"
精研的价值在于消费升级和技术升级 他是市场的后入者 抢夺的是别人的市场 苹果三星,"https://guba.eastmoney.com/news,300709,728786663.html",2017-11-16 08:01:00,精研的价值在于消费升级和技术升级 他是市场的后入者 抢夺的是别人的市场苹果三星都有老供应商 为何弃之不用？精研科技挑战的是传统cnc产业 有龙头企业风范 与世界一流企业为伍 却被一个小报记者毫无水平的拼凑试文章打趴下 问题不在企业 而在于你的心
