标题,链接,发布时间,内容
泛ICT行业最具影响力的盛会即将开幕！5G商用再迎进展，这3家公司净利润爆发式增长,"https://guba.eastmoney.com/news,600804,883219581.html",2019-10-29 18:00:00,"=2019年的第199个交易日=-
今日导读：
>>中国国际信息通信展览会召开在即，5G商用有望再获进展
>>利好政策不断出台，中药板块仍具备投资价值
>>氮化镓逆变器成功应用于电动汽车，有望节能20%以上
>>ABB收购上海联桩新能源，我国200万电动汽车市场迎福音
>>国内首架四座电动飞机首飞成功，碳纤维材料助力轻量化
>>避雷区：人民日报称，区块链技术创新不等于炒作虚拟货币，应防止那种利用区块链发行虚拟货币、炒作空气币等行为
 大新闻 
1、5G |  中国国际信息通信展览会召开在即，5G商用有望再获进展
2019年中国国际信息通信展览会将于10月31日至11月3日召开，该展会由工信部主办，是泛ICT行业最具影响力的盛会。本届展会以“5G融合，共建万物互联的智能世界”为主题，在已公布的二十余场会议论坛中，有一大半围绕5G主题。
其中，由国家5G推进组牵头的“5G创新发展高峰论坛”受到广泛关注，因其此前已举办三届，连续发布了我国5G技术研发试验在三个阶段的进展结果。
北京移动副总经理李威近日表示，移动将在11月1日正式推出5G商用套餐。另两家电信运营商也表示，会在同一时间推出5G资费套餐。电信分析师付亮认为，在信息通信展览会开幕之际，三大运营商借机发布5G套餐，可以形成“爆款”效应。
点评：
目前5G商用套餐的预约量已突破千万，2020年有望迎来5G手机换机潮，5G基站也将加紧建设。
公司方面，世嘉科技：布局天线和滤波器业务，三季报净利同比大增283%。
生益科技：生产的高频覆铜板有望在5G时期实现量价齐升，公司二季度净利润创下了历史上单季最好水平。
东山精密：5G相关产品涵盖通讯PCB、陶瓷介质滤波器、MPI天线等，最新发布的三季报净利同比增长22%，全年预增30%至50%。
2、医药 |  利好政策不断出台，中药板块仍具备投资价值
今年以来，中医药相关利好支持政策不断出台。就在近日，促进中医药传承创新发展的意见发布，其中提出健全中医药服务体系，推动中药质量提升和产业高质量升级，以及人才建设等六大意见，此次政策的出台有望对中药行业形成进一步利好。其中一条推到，用3年左右时间，筛选50个中医治疗优势病种和100项适宜技术、100个疗效独特的中药品种，及时向社会发布。该项规定落地后，将推动中医药进一步发展。
《中国的中医药》白皮书显示，至2020年，我国中医药大健康产业将突破3万亿，年均复合增长率将保持在20%，未来我国中药行业具有较大的潜在发展空间。业内认为，当前中药板块仍具备其特有的投资价值。
2019版医保目录中，常规准入新增148个品种(以通用名计)，其中，西药47个，中成药101个。细分到剂型，新增的西药中有58个为独家品种，中成药中有88个为独家品种。有数据显示，新增的独家品种在2018年中国公立医疗机构终端的销售额合计近200亿元。
点评：
公司方面，丽珠医药：公司的独家品种盐酸哌罗匹隆片新进医保目录，将会获得医疗机构的积极采购及临床应用，有利于该产品的市场推广，从长期看，将对公司的经营业绩产生积极的影响。
康恩贝：独家中成药龙金通淋胶囊、黄莪胶囊、肠炎宁片新进医保目录，有利于巩固和拓展公司在该细分领域的市场份额及品牌地位。
 潜伏 
3、电子 |  氮化镓逆变器成功应用于电动汽车，有望节能20%以上
据报道，日本一研究团队近日宣布，他们利用半导体材料氮化镓（GaN）研发的逆变器，已首次成功应用在电动汽车上，有望让电动汽车节能20%以上。该研究团队由2014年诺贝尔物理学奖得主之一、日本名古屋大学教授天野浩领导。
点评：
和传统技术相比，使用氮化镓的新型逆变器效率更高，可大幅降低转换中的电量损耗。它也可应用于混合动力汽车等其他环保车，有望帮助减少二氧化碳排放。该科研成果有望在2025年投入市场。
海陆重工：旗下江苏能华微电子科技发展有限公司专业研发、生产以氮化镓（GaN）为代表的复合半导体高性能晶圆，并用其做成的功率器件。
海特高新：已具备氮化镓晶圆制造能力，并向客户提供服务。
4、充电站 |  ABB收购上海联桩新能源，我国200万电动汽车市场迎福音
ABB公司28日宣布，将收购上海联桩新能源技术股份有限公司67%的股权。后者成立于2009年，是中国领先的电动汽车充电解决方案供应商。ABB作为全球可持续交通基础设施领域的领导者，为汽车、货车以及船舶、铁路、电车和缆车的电气化提供从配电到充电的解决方案。
点评：
目前，全球电动汽车充电基础设施市场前景向好。GrandViewResearch最近的一份报告预测，亚太地区有望实现这一市场中的最高增长。中国电动汽车保有量已达200万辆，是全球最大的市场。
国泰君安证券徐云飞指出，新能源汽车保有量的上升以及目前较高的车桩比都将进一步拉动充电桩建设的需求，充电运营服务市场的充电量水平以及单桩利用小时数也有望得到较大改善。
公司方面，特锐德：依托旗下特来电在全国通过自建 共建模式快速拓展市场，目前充电桩数量位居行业第一。
万马股份：新能源领域较早确立城市集中式快速充电站建设思路的公司，全年业绩预增80%至100%。
5、碳纤维 |  国内首架四座电动飞机首飞成功，碳纤维材料助力轻量化
28日上午，我国自主研制的首架四座电动飞机RX4E飞机在沈阳财湖机场首飞成功。该飞机是由辽宁通用航空研究院全新研制的新能源通用航空产品，翼展13.5米，机长8.4米，起飞重量达1200公斤，续航时间1.5小时，航程300千米。
据了解，RX4E飞机结构大范围使用碳纤维复合材料，占整机结构总重的77%。相比传统金属结构飞机，碳纤维复合材料重量轻、强度高、耐腐蚀。
点评：
中金公司陈珺诚指出，航空航天领域是国产碳纤维发展的突破口，高端装备以及商用飞机轻量化需求与日俱增，碳纤维用量提升空间较大，2028年我国航天航空碳纤维市场规模将超过5500吨。
我国部分碳纤维领域优质企业已盈利，且正处于快速成长期，相关上市公司有光威复材、中简科技等。
 避雷区 
盈亚证券咨询免责声明：本文的信息不构成任何投资建议，投资者不应以该等信息取代其独立判断或仅根据该等信息做出决策。作者力求本文所涉信息准确可靠，但并不对其准确性、完整性和及时性做出任何保证，亦不对因使用本文信息引发的损失承担责任。
（来源：千万两研究室的财富号 2019-10-29 18:00）[点击查看原文]
#市场热点#
展开阅读全文"
7.2的本，求让我解套好吗,"https://guba.eastmoney.com/news,600804,883215310.html",2019-10-29 14:25:36,主力行行好。。
业绩亏损,"https://guba.eastmoney.com/news,600804,883213046.html",2019-10-29 14:22:06,业绩亏损
没有见过这么垃圾的票，涨一点，赶紧跌回去,"https://guba.eastmoney.com/news,600804,883205073.html",2019-10-29 14:06:39,没有见过这么垃圾的票，涨一点，赶紧跌回去
我服了,"https://guba.eastmoney.com/news,600804,883204276.html",2019-10-29 14:05:16,我服了
听说海底光缆快竣工了吧？,"https://guba.eastmoney.com/news,600804,883204026.html",2019-10-29 14:04:55,听说海底光缆快竣工了吧？
昨天6.96跑路的，有惊无险[滴汗][滴汗][滴汗],"https://guba.eastmoney.com/news,600804,883196526.html",2019-10-29 13:51:20,昨天6.96跑路的，有惊无险
怎么涨上去，怎么跌下来,"https://guba.eastmoney.com/news,600804,883181901.html",2019-10-29 13:23:19,还好6.97闪了
5G商用套餐上线在即 你准备好了吗,"https://guba.eastmoney.com/news,600804,883183579.html",2019-10-29 13:26:44,"覆盖人工智能、生物科技、文化娱乐、TMT、节能与环保、新能源、新材料、医疗健康、互联网金融等行业，结构化整理超过10,000份细分行业报告，并实时更新。
周一指数早盘高开后持续走高，午后横盘震荡为主，创业板指、深成指均涨超1%，区块链概念股集体爆发，光刻胶、白酒、二胎等概念均有走强。区块链概念中股息率最高的股票个股普涨，涨停家数超150家创新高，炸板率走低，两市成交量有明显放大，市场做多氛围浓厚。
截至收盘，沪指收于 2980.05 点，两市成交 5203 亿，明显多于上一交易日（4058 亿），市场资金流入明显。创业板指底部抬高，区间收窄；而中小板指跳空打开区间阻力。市场按预期反应区块链利好，网络安全、金融科技受到带动。中小创 MACD 已经金叉，指数今天大概率在区块链板块的分化中继续放量上涨，市场热度短期有望在此企稳回升。
10月31日在2019中国国际信息通信展览会上，工信部与三大运营商等将举行5G商用启动仪式，11月1日三大运营商将正式上线5G商用套餐。此次启动仪式过后，10点开始各地通信管理局和三大运营商也将开展商用启动仪式。以上海为例，上海将于10时在上海市通信管理局举行上海5G商用启动仪式。
【今日观察池】： $沪电股份(SZ002463)$ $东山精密(SZ002384)$ $中国长城(SZ000066)$ 中科软
分析师指出，在5G部署初期，运营商以宏基站建设为主，小基站规模较小。伴随5G网络的发展和覆盖，以及行业对室内场景网络要求的提升，5G小基站行业有望迎来爆发式增长。
5G小基站对配套设施的要求较低，设备体积小，部署灵活，施工周期较短且易维护，规模化应用程度较高。运营商可根据不同应用场景选用相应的小基站设备和网络建设模式，通过部署5G小基站作为宏基站信号的有效延伸，有效解决部分室内场景及宏基站覆盖不到的信号盲点问题。伴随5G牌照的颁发，未来5G小基站设备建设规模将呈现爆发式增长。
据预测，至2020年，北京、上海等5G试点城市基本完成5G宏基站覆盖，由于单一宏基站较难满足网络覆盖的广度和深度，5G小基站凭借对配套设施的要求较低，设备体积小，部署灵活，施工周期较短且易维护，规模化应用能力高等优势，成为宏基站信号的有效延伸。运营商可根据不同应用场景选用相应的小基站设备和网络建设模式，有效解决部分室内场景及宏基站覆盖不到的信号盲点问题。
2020年5G小基站设备建设规模将呈现爆发式增长。伴随5G商业化进程不断加快，5G基站建设将向三、四线城市下沉，5G小基站建设规模将持续扩容。
本文节选自《2019年中国5G小基站行业研究报告》。
报告提供的任何内容（包括但不限于数据、文字、图表、图像等）均系独有的高度机密性文件（在报告中另行标明出处者除外）。未经事先书面许可，任何人不得以任何方式擅自复制、再造、传播、出版、引用、改编、汇编本报告内容，若有违反上述约定的行为发生，保留采取法律措施，追究相关人员责任的权利
免责声明
本文版权仅为头豹所有，未经书面许可，任何机构和个人不得以任何形式翻版、复刻、发表或引用。如征得头豹同意进行引用、刊发的，需在允许的范围内使用，并注明出处为“头豹研究院”，且不得对本文进行任何有悖原意的引用、删节和修改。
本文的部分信息来源于公开资料，头豹对该等信息的准确性、完整性或可靠性不做任何保证。本文所载的资料、意见及推测仅反映头豹于发布本文当日的判断，过往文中描述不应作为日后的表现依据。在不同时期，头豹可发初与本文所载资料、意见及推测不一致的报告和文章。头豹不保证本文所含信息保持在最新状态。同时，头豹对本报告所含信息可在不发出通知的情形下做出修改，读者应当自行关注相应的更新或修改。
如因作品内容、版权和其它问题需要同本公司联系的，请在30日内进行
（来源：头豹研究院的财富号 2019-10-29 13:26）[点击查看原文]
展开阅读全文"
6.4建议买，周五建议清仓，周一卖了的是高手[胜利],"https://guba.eastmoney.com/news,600804,883165983.html",2019-10-29 12:15:07,6.4建议买，周五建议清仓，周一卖了的是高手
又阴跌三四天，跌回6.6？,"https://guba.eastmoney.com/news,600804,883161999.html",2019-10-29 11:53:26,又阴跌三四天，跌回6.6？
卖了，自选删除，假区域链,"https://guba.eastmoney.com/news,600804,883149674.html",2019-10-29 11:20:19,卖了，自选删除，假区域链
卖了！什么都不是。,"https://guba.eastmoney.com/news,600804,883115894.html",2019-10-29 10:24:55,卖了！什么都不是。
今天二股东肯定是减持了，所以大家应该感到高兴才是！现在不求别的，只求赶紧减完,"https://guba.eastmoney.com/news,600804,883145559.html",2019-10-29 11:13:09,今天二股东肯定是减持了，所以大家应该感到高兴才是！现在不求别的，只求赶紧减完
上压下托，看来今天没戏,"https://guba.eastmoney.com/news,600804,883114890.html",2019-10-29 10:23:24,上压下托，看来今天没戏
预测鹏博士今天必然大涨。,"https://guba.eastmoney.com/news,600804,883113409.html",2019-10-29 10:21:09,预测鹏博士今天必然大涨。
跌是跌不动了，爹太多了[加油],"https://guba.eastmoney.com/news,600804,883105907.html",2019-10-29 10:10:04,跌是跌不动了，爹太多了
区块链催化剂持续轰炸！2019可信区块链峰会即将召开，哪家公司持续受益？,"https://guba.eastmoney.com/news,600804,883077190.html",2019-10-29 09:30:05,"市场在区块链概念的带动下活跃度有所提升，TMT板块普遍也有较好的表现，但机构投资者对区块链主题炒作基本没有参与，也不是很看好主题的持续性。
对于大盘走势，大部分投资者认为大盘可能会围绕3000点附近窄幅震荡，整体仓位偏高。
主要持股方向还是在食品饮料、医药、银行、地产、电子等板块，同时目前也关注低估值板块，如基建等。对于成长股行情大部分投资者仍较看好，但是比较注重估值和业绩的匹配程度。
1、区块链催化剂持续轰炸！2019可信区块链峰会即将召开
万得通讯社报道，中国信息通信研究院官微消息，中国信息通信研究院将联合中国通信标准化协会、可信区块链推进计划，于11月8日在北京举办“2019可信区块链峰会”。本次峰会将邀请主管部门领导和行业领袖近千人参加，发布中国信息通信研究院牵头的可信区块链推进计划最新成果，全方位呈现区块链技术产业最新动态。
点评：据悉，本次峰会上，将举行可信区块链推进计划项目组成立仪式、发布《区块链白皮书（2019）》、发布2019可信区块链峰会案例等活动。市场人士表示，区块链获得“国家级”支持后，预计将成为5G、数字货币、国产芯片后科技板块又一反复炒作的大题材。相关重磅会议作为重要时间点尤其需要引起投资者关注，而会议涉及的相关上市公司也有望迎来脉冲式刺激。
公司关注创意信息：在互动平台上表示，自主研发的“分布式事务数据库（TroyDB）”通过了中国信息通信研究院数据中心联盟（DCA）的测评并取得证书。
绿盟科技：互联网安全板块龙头，在接受机构调研时表示和中国网安在很多项目上有合作，目前处于相互了解过程中，双方配合良好。而此次可信区块链峰会，中国网安将发布可信区块链安全测试工具。公司在互动平台上表示，会对区块链技术应用及发展持续跟踪。
2、华为供应链又爆新消息，半导体国产化大招已放出，相关公司持续受益
据供应链消息人士10月28日，手机晶片达人微博爆料称，华为自研的PA，开始释单给国内的三安集成。明年第一季小量产出，第二季开始大量。以分散目前集中在台湾的穩懋PA代工的风险，也算是中国半导体国产化的一环。
点评：PA芯片指的是Power Amplifier功率放大器，是射频芯片中的一种，通信系统中用于信号放大，是影响信号覆盖的重要芯片，5G时代因为要兼容多种网络标准，PA芯片的重要性日益增加。
目前PA芯片主要掌握在美国Skyworks、Qorvo等公司中，代工厂商主要也是台湾公司，但国内公司近年来已经加大自主研发及生产力度，除了华为对PA芯片的研发，像三安光电这类公司也很早就布局了砷化镓材料，是射频元件的重要元件之一，未来有望成为国内最主要的PA代工厂之一。除此之外，华为产业链上布局PA的相关公司也有望受益。
公司关注三安光电：爆料表示华为开始释单给三安集成，后者是三安光电的全资子公司，而三安光电也很早就布局了砷化镓材料，是射频元件的重要元件之一。
亚光科技：用于通信的毫米波功率放大器于2017年研制成功，GaN功率放大器实现小批量量产。2018年，公司中兴通讯和爱立信等进行了对接拓展，进一步完善了5G芯片自主设计及器件组件生产、战略合作伙伴进行流片和子公司成都达迩公司封装的5G产品产业链合作模式。
3、暴风集团存在被暂停上市风险
暴风集团公告表示，公司2019年6月30日合并财务报表归属于母公司所有者净资产为-23939.82万，若公司经审计2019年度财务会计报告显示净资产为负，深圳证券交易所可能暂停公司股票上市。
点评：两连板的暴风集团，有区块链王者的气息，但这个公告，又是当头喝棒，7万股东无眠了；现在负资产2亿多，如果年底还是负的，就要暂停上市，离退市一步之遥！现在暴风老板被抓，公司风雨飘摇，财务上问题很大，这种问题股，不建议大家碰！当然，暴风市值只有18亿，乐视网是68亿...对赌徒来说，暴风性价比更高，所以即便提示风险，也可能继续炒。
暴风被称为“小乐视”，真不是盖的。同样妖股般存在，同样曾经近千亿市值，同样一路暴跌，如今同样面临退市！唯一不同的是，欠了几百亿的贾跃亭，国外逍遥去了，而冯鑫却坐牢了！
4、5G商用近在眼前，相关概念股再迎考验，重点关注沪电股份！
据行业最新消息称，中国联通和中国移动一样，11月1日公布5G商用套餐资费，而公布套餐的当天，三家也将正式开启商用5G服务。其实从今年8月份开始，三大运营商就已经提供5G网络服务，不过都是以体验的形式开展。
本周，华为发布Mate 30系列5G版时，曾表示新机将在11月1日开卖，而届时国内5G网络环境将相对成熟，这其实也是提前暗示了三大运营商商用5G的时间。
最新消息称工信部与三大运营商等将于10月31日09:25到09:30进行5G商用启动仪式，之后，10点开始各地通信管理局和三大运营商也将开展商用启动仪式。
点评：5G商用临近，对于5G概念股来说迎来一次兑现考验，加上区块链的风头正盛，今天必将迎来一次资金抢夺，其他板块相应要承压。
加上沪电股份最新的三季报也只是符合市场预期，而且未对全年业绩做出预告，对于这种领头的大牛股业绩，市场会比较苛刻，今天的走势也尤为关键。
当然，短期5G肯定干不过区块链；但中长期看，5G属于消息不断刺激和反馈题材，有业绩的支撑，区块链且炒且珍惜。
盈亚证券咨询免责声明：本文的信息不构成任何投资建议，投资者不应以该等信息取代其独立判断或仅根据该等信息做出决策。作者力求本文所涉信息准确可靠，但并不对其准确性、完整性和及时性做出任何保证，亦不对因使用本文信息引发的损失承担责任。
（来源：千万两研究室的财富号 2019-10-29 09:30）[点击查看原文]
展开阅读全文"
碳酸锂去产能接近尾声阶段，价格或已进入底部区域，关注2支个股,"https://guba.eastmoney.com/news,600804,883103705.html",2019-10-29 10:06:58,"碳酸锂去产能接近尾声阶段，价格或已进入底部区域，关注2支个股
澳大利亚锂矿商银河资源日前表示，将缩减其卡特林矿山（Mt Cattlin）的运营规模，因为行业面临价格疲软和中国需求低于预期的压力。银河在一份声明中称，它正在审查卡特林山的运营情况，预计其开采量将减少约40%。据机构了解，由于碳酸锂价格已下跌至6万元/吨以下，下跌幅度接近70%，部分上游高成本的矿山已经出现经营困难，若未来碳酸锂价格回落至5万元/吨附近，将会看到更多的高成本矿山和国内盐湖企业进入实质性的去产能阶段。
分析表示，目前碳酸锂及氢氧化锂等产品价格连续下跌，部分企业早已跌穿成本线。随着进入冬季，盐湖供给端释放低于预期。目前矿山供给端出现底部信号，未来价格下跌幅度已经有限。需求方面，尽管2019年受补贴下滑影响新能源汽车销量低于预期，但行业发展是大势所趋。不论是双积分政策，还是充电桩等基础设施的建设，都会对新能源汽车未来的发展产生新的利好和推动。
点评：随着特斯拉等外资企业进入中国市场，2020年新能源汽车与动力电池同比增速会有所回升。碳酸锂价格下跌速度会放缓，或逐渐进入底部区域，行业龙头凭借成本优势望迎来布局时机，可关注天齐锂业（002466）、赣锋锂业（002460）等公司。
万物互联的智能世界，通信行业盛会在上海召开，受益股名单
2019年中国国际信息通信展览会将于10月31日至11月3日召开，该展会由工信部主办，是泛ICT行业最具影响力的盛会。本届展会以“5G融合，共建万物互联的智能世界”为主题，在已公布的二十余场会议论坛中，有一大半围绕5G主题。其中，由国家5G推进组牵头的“5G创新发展高峰论坛”受到广泛关注，因其此前已举办三届，连续发布了我国5G技术研发试验在三个阶段的进展结果。
北京移动副总经理李威近日表示，移动将在11月1日正式推出5G商用套餐。另两家电信运营商也表示，会在同一时间推出5G资费套餐。电信分析师付亮认为，在信息通信展览会开幕之际，三大运营商借机发布5G套餐，可以形成“爆款”效应。
点评：目前5G商用套餐的预约量已突破千万，2020年有望迎来5G手机换机潮，5G基站也将加紧建设。
世嘉科技（002796）布局天线和滤波器业务，三季报净利同比大增283%；
生益科技（600183）生产的高频覆铜板有望在5G时期实现量价齐升，公司二季度净利润创下了历史上单季最好水平；
东山精密（002384）的5G相关产品涵盖通讯PCB、陶瓷介质滤波器、MPI天线等，最新发布的三季报净利同比增长22%，全年预增30%至50%。
最新涨价题材，环氧氯丙烷价格持续大涨，2支个股或爆发
作为一种重要的有机化工原料和石油化工的重要中间体，环氧氯丙烷价格本月以来持续大涨。生意社数据显示，10月25日，环氧氯丙烷参考价为18800元/吨，与10月1日的15000元/吨相比，上涨了25.33%，相较于9月初的12000元左右涨超50%，较年初涨幅更是接近150%。
点评：据分析，供给端产能出清是造成环氧氯丙烷供应紧张的原因。全国最大的环氧氯丙烷厂家山东海力32万吨装置因环保问题于2018年11月份关停；之后的2019年3月份，江苏海兴13万吨装置也在盐城爆炸事件后被关停，4、5月份其他厂家同样出现停车或检修，市场供应减少，导致库存逐步消化，场内货源紧张，产品价格一路上涨。
相关概念股主要有中化国际（600500）、滨化股份（601678）等。
大家若有手中个股(每人次限2只个股)及其它个人事项需要咨询，请订阅掘金界财富号后，在东方财富APP进入掘金界财富号主页点击“提问”或者在悬赏问答提问（描述股票标的、持仓均价、持仓仓位），我会第一时间做解答，谢谢大家的支持与信任！
（来源：掘金界的财富号 2019-10-29 10:06）[点击查看原文]"
追涨杀跌不套你我们上哪赚钱去,"https://guba.eastmoney.com/news,600804,883097524.html",2019-10-29 09:58:53,追涨杀跌 不套你我们上哪赚钱去
今日涨停,"https://guba.eastmoney.com/news,600804,883095449.html",2019-10-29 09:56:12,今日涨停
这个价有什么好卖的,"https://guba.eastmoney.com/news,600804,883090416.html",2019-10-29 09:49:29,想卖12怎么不卖，6块多疯狂的卖有病吧
等待是金钱,"https://guba.eastmoney.com/news,600804,883081748.html",2019-10-29 09:37:45,等待是金钱
总有人后知后觉,"https://guba.eastmoney.com/news,600804,883079872.html",2019-10-29 09:34:57,总有人后知后觉
5G真的要来了，博士该起飞了,"https://guba.eastmoney.com/news,600804,883070747.html",2019-10-29 09:15:18,5G真的要来了，博士该起飞了
6.37.7有没有,"https://guba.eastmoney.com/news,600804,883073832.html",2019-10-29 09:23:30,"6.3
7.7
有没有"
低开是什么意思？,"https://guba.eastmoney.com/news,600804,883073095.html",2019-10-29 09:21:57,低开是什么意思？
7.7有没有？,"https://guba.eastmoney.com/news,600804,883071042.html",2019-10-29 09:16:28,7.7有没有？
博士渐入佳境，耐心持有,"https://guba.eastmoney.com/news,600804,883066489.html",2019-10-29 08:49:51,昨晚海外区块链概念股，又大涨，国内才开始启动，今天博士一定有上佳表现，可耐心持有
