标题,链接,发布时间,内容
跌到5元果断跟庄,"https://guba.eastmoney.com/news,603557,987689754.html",2020-12-17 10:40:48,跌到5元果断跟庄
我不玩了[哭][哭][哭],"https://guba.eastmoney.com/news,603557,987677127.html",2020-12-17 10:27:05,我不玩了
下跌abc浪现在是3浪继续,"https://guba.eastmoney.com/news,603557,987647972.html",2020-12-17 09:59:24,下跌abc浪 现在是3浪 继续
里面有多少套住的老铁818！你们冷不冷,"https://guba.eastmoney.com/news,603557,987679167.html",2020-12-17 10:28:14,里面有多少套住的 老铁 818！你们冷不冷
继续加仓，摊低成本,"https://guba.eastmoney.com/news,603557,987651336.html",2020-12-17 10:02:14,
可怜的是手中无一股，还天天来乱叫的喷子，水军。十元以上买的，现在八元多不该加仓吗,"https://guba.eastmoney.com/news,603557,987557629.html",2020-12-16 23:14:48,可怜的是手中无一股，还天天来乱叫的喷子，水军。十元以上买的，现在八元多不该加仓吗？我买是因为我看好，所以这两天我加仓，我看起步六到十二个月股价能到二十元以上，个人观点，风险自负，请勿模仿！
资源股暴涨，这股有完了[哭][哭],"https://guba.eastmoney.com/news,603557,987713943.html",2020-12-17 11:14:19,资源股暴涨，这股有完了
这股成这样，辛巴和主力责任真没有股东减持大。一个劲减持，除了老总，其他谁不是5%,"https://guba.eastmoney.com/news,603557,987435546.html",2020-12-16 15:01:27,这股成这样，辛巴和主力责任真没有股东减持大。一个劲减持，除了老总，其他谁不是5%以下。。。非要把散户连根拔起。
周线是八连阴,"https://guba.eastmoney.com/news,603557,987706299.html",2020-12-17 11:03:47,砸得够狠的！
【复制本吧一网友的帖子：这个票的问题就是散户太多，不看财报，不读研报，不去调研，,"https://guba.eastmoney.com/news,603557,987550480.html",2020-12-16 22:32:17,"【复制本吧一网友的帖子：这个票的问题就是散户太多，不看财报，不读研报，不去调研，看新闻标题炒股，说看新闻炒股都是高估他们。上周二立案的消息就出来，周四砸一个跌停，中午白云区出来辟谣，周五下午大家才看到，股价才反弹。周一晚上说财务造假，简单读一下文章就知道在扯淡，没有任何实锤，周二又是下杀，服了他们。不割韭菜都对不起自己】
你说错了，其实很多事实已经摆在那里。但有些人喜欢听信辛粉谣言，有些媒体也不负责任，我举一个例子，没有任何监管职能的中国食品报为辛巴假燕窝事件定性，这不是在扯淡吗？但是有人就信，他们没想过这些无良媒体可能是拿过钱的。还有伪造人民网的事件，我已经告诉他们这是假的，而且我还贴出足可以证明的证据，他们有人信吗？"
没有最低只有更低,"https://guba.eastmoney.com/news,603557,987664015.html",2020-12-17 10:13:32,没有最低只有更低
我特么无语了,"https://guba.eastmoney.com/news,603557,987684200.html",2020-12-17 10:34:13,我特么无语了
隔了，,"https://guba.eastmoney.com/news,603557,987683820.html",2020-12-17 10:33:49,隔了，
这种行情1散户割肉空仓等待2放着不动躺到明年4月份3割肉去追高追白酒，反复割韭菜,"https://guba.eastmoney.com/news,603557,987680927.html",2020-12-17 10:30:40,这种行情1散户割肉空仓等待 2放着不动躺到明年4月份 3割肉去追高追白酒，反复割韭菜
[大哭],"https://guba.eastmoney.com/news,603557,987546093.html",2020-12-16 22:08:54,
大利好啊辛巴周六要直播卖货了懂得打懂,"https://guba.eastmoney.com/news,603557,987615898.html",2020-12-17 09:26:28,大利好啊 辛巴周六要直播卖货了 懂得打懂
早盘我就这么点单，都砸了差不多两个点。无论是个股还是大盘，都差到极点。收手了，明,"https://guba.eastmoney.com/news,603557,987666063.html",2020-12-17 10:16:17,早盘我就这么点单，都砸了差不多两个点。无论是个股还是大盘，都差到极点。收手了，明年见
能耗的起时间的拿着、耗不起时间反弹早点下车，上月上年都不算长获利才走,"https://guba.eastmoney.com/news,603557,987553816.html",2020-12-16 22:50:20,能耗的起时间的拿着、耗不起时间反弹早点下车，上月上年都不算长获利才走
明年4月份回到12到17区间,"https://guba.eastmoney.com/news,603557,987658644.html",2020-12-17 10:08:42,明年4月份回到12到17区间
大家不要慌现在股价比辛有志的还要低,"https://guba.eastmoney.com/news,603557,987650035.html",2020-12-17 10:01:10,大家不要慌 现在股价比辛有志的还要低
大盘走势不好，起步业绩再好也没用。,"https://guba.eastmoney.com/news,603557,987650967.html",2020-12-17 10:02:32,大盘走势不好，起步业绩再好也没用。
死的太难看了,"https://guba.eastmoney.com/news,603557,987649193.html",2020-12-17 10:01:11,死的太难看了
不是有7000多万粉丝吗，一场直播成交几十个亿，把股价拉到1000也就几场直播的,"https://guba.eastmoney.com/news,603557,987590551.html",2020-12-17 07:42:59,不是有7000多万粉丝吗，一场直播成交几十个亿，把股价拉到1000也就几场直播的事，哈巴出来抖几下啊，不是很狂吗
你大爷,"https://guba.eastmoney.com/news,603557,987644794.html",2020-12-17 09:57:28,你大爷
散户大量持有的它们狠砸，一直砸到忍受不了割肉去接它们无限拉高的酒票。在大数据面前,"https://guba.eastmoney.com/news,603557,987644841.html",2020-12-17 09:57:35,散户大量持有的它们狠砸，一直砸到忍受不了割肉去接它们无限拉高的酒票。在大数据面前散户的一切操作都是透明的。
买的少，不怕,"https://guba.eastmoney.com/news,603557,987642516.html",2020-12-17 09:54:45,603557看起来还可以，盘中走出反弹，短线超越，套牢盘较低。短期来看弱势下跌趋势，暂时不考虑买进
看图说话,"https://guba.eastmoney.com/news,603557,987588602.html",2020-12-17 07:29:50,"
"
说归说闹归闹，此股第一支撑位看8元，目前前三大股东联手清仓减持，张小双也没有付款,"https://guba.eastmoney.com/news,603557,987509878.html",2020-12-16 19:24:38,说归说闹归闹，此股第一支撑位看8元，目前前三大股东联手清仓减持，张小双也没有付款，这些都是未知，盘面看确实有资金在接筹码，当然清仓减持也很坚决，高位筹码也在不断掉落，慢慢磨吧，两周以后明朗了在看要不要做一吧。如果真如传闻低价增发收购辛选哪就是黑马了。主力资金也不会因为散户唱多唱空而改变操盘计划的。今年疫情影响主要炒作是内需，吃的都上天了，穿的也不会缺席的，而且是女人，小孩，最好赚的
辛选蛋蛋昨天ABC销量,"https://guba.eastmoney.com/news,603557,986406353.html",2020-12-13 01:33:49,辛选蛋蛋昨天ABC销量
