标题,链接,发布时间,内容
迪安诊断09月25日资金揭秘,"https://guba.eastmoney.com/news,300244,784299973.html",2018-09-25 16:45:38,"





今日迪安诊断主力净流入额达389.87万元，净占比8.81%，
其中超大单净流入额200.04万元,净占比4.63%，
大单净流入额189.83万元，净占比4.39%。







































迪安诊断资金流向数据

类型	流入(万元)	流出(万元)
超大	319.34	-119.30
大单	721.93	-532.10
中单	1533.19	-1723.44
小单	1750.16	-1949.78




资金解读





迪安诊断收盘涨幅0.89%，
其中，成交最活跃的价格分别为19.20、19.23、19.24，成交密集的手数区间分布于100-150、70-100、150-200手，小单介入居多。











成交活跃统计


9:30-15:00成交均价18.94













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
19.20	53600	32300	2.30%	1.39%
19.23	21300	0	0.92%	0.00%
19.24	13100	6200	0.56%	0.27%
19.21	3400	15200	0.15%	0.65%
19.22	3200	9200	0.14%	0.40%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
100-150	77700	44800	518	299
70-100	94327	17280	943	173
150-200	37500	53000	188	265
500-700	62491	0	89	0
200-300	0	25000	0	83




左右拖动表格，可查看剩余表格内容


行业个股资金流

























































医药制造成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	600789	鲁抗医药	6.74%	4108.37万
2	000963	华东医药	2.56%	3566.55万
3	600267	海正药业	7.41%	3004.42万
4	600276	恒瑞医药	1.12%	2919.78万
5	300601	康泰生物	1.58%	2227.07万
21	300244	迪安诊断	0.89%	389.87万


数据来源:东方财富






展开阅读全文"
陈海娃，要让人相信你，先拉两个涨停差不多,"https://guba.eastmoney.com/news,300244,784266143.html",2018-09-25 13:35:12,陈海娃，要让人相信你，先拉两个涨停差不多
这他妈咋了这是,"https://guba.eastmoney.com/news,300244,784226595.html",2018-09-25 09:48:58,这他妈咋了这是
你们说这些证券公司每天没事做帮人家写研报是不是可以赚点外块。写这种研报就害了多少人。现在谁还信这些看到马上清仓最聪明,"https://guba.eastmoney.com/news,300244,784247438.html",2018-09-25 11:06:21,你们说这些证券公司每天没事做帮人家写研报是不是可以赚点外块。写这种研报就害了多少人。现在谁还信这些看到马上清仓最聪明
迪安诊断:2016年面向合格投资者公开发行公司债券(第一期)2018年付息公告,"https://guba.eastmoney.com/news,300244,784191473.html",2018-09-24 16:08:48,"公告日期：2018-09-25


债券代码：112453 债券简称：16迪安01



迪安诊断技术集团股份有限公司



2016年面向合格投资者公开发行公司债券（第一期）



2018年付息公告



本公司及董事会全体成员保证信息披露的内容真实、准确、完整，没有虚假记载、误导性陈述或重大遗漏。



特别提示：



迪安诊断技术集团股份有限公司（以下简称“迪安诊断”、“公司”、“发行人”）2016年公开发行公司债券（第一期）（以下简称“本期债券”或“16迪安01”）本次付息的债权登记日为2018年9月26日，凡在2018年9月26日（含）前买入并持有本期债券的投资者享有本次派发的利息；2018年9月26日卖出本期债券的投资者不享有本次派发的利息。



由公司于2016年9月27日发行的16迪安01公司债券，将于2018年9月27日开始支付自2017年9月27日至2018年9月26日期间的利息3.25元(含税)/张。为保证本次付息工作的顺利进行，方便投资者及时领取利息，现将有关事宜公告如下：



一、本期债券的基本情况



（一）发行人：迪安诊断技术集团股份有限公司。



（二）债券名称：浙江迪安诊断技术股份有限公司2016年面向合格投资者公开发行公司债券（第一期）。



（三）债券简称：16迪安01。



（四）债券代码：112453。



（五）发行总额：人民币8亿元。



（六）票面金额：本期债券每张票面金额为100元。



（七）发行价格：按面值平价发行。



（八）债券期限：本期债券为5年期品种，附第3年末发行人调整票面利率



（九）债券形式：实名制记账式公司债券。



（十）债券利率：本期债券票面利率为3.25%。本期债券票面利率在存续期内前3年固定不变；在存续期的第3年末，如发行人行使调整票面利率选择权，未被回售部分的债券票面利率为存续期内前3年票面利率加调整基点，在债券存续期后2年固定不变。



（十一）还本付息的期限和方式：本期债券采用单利按年计息，不计复利。每年付息一次，到期一次还本，最后一期利息随本金的兑付一起支付。



（十二）支付金额：本期债券于每年的付息日向投资者支付的利息金额为投资者截至利息登记日收市时所持有的本期债券票面总额与对应的票面年利率的乘积；于兑付日向投资者支付的本息金额为投资者截至兑付债权登记日收市时所持有的本期债券最后一期利息及所持有的债券票面总额的本金。



（十三）起息日：2016年9月27日。



（十四）付息日：2017年至2021年每年的9月27日为上一个计息年度的付息日（如遇法定及政府指定节假日或休息日，则顺延至其后的第1个交易日；顺延期间付息款项不另计利息）。若投资者行使回售选择权，则其回售部分债券的付息日为2017年至2019年每年的9月27日（如遇法定及政府指定节假日或休息日，则顺延至其后的第1个交易日；顺延期间付息款项不另计利息）。



（十五）兑付日：本期债券的兑付日期为2021年9月27日（如遇法定及政府指定节假日或休息日，则顺延至其后的第1个交易日；顺延期间兑付款项不另计利息）；若投资者行使回售选择权，则其回售部分债券的兑付日为2019年9月27日（如遇法定及政府指定节假日或休息日，则顺延至其后的第1个交易日；顺延期间兑付款项不另计利息）。



（十六）信用级别及资信评级机构：经上海新世纪资信评估投资服务有限公司综合评估，发行主体信用等级为AA，本期公司债券信用等级为AA。



（十七）主承销商、簿记管理人、债券受托管理人：中信建投证券股份有限公司。



（十八）上市情况：经深交所“深证上【2016】902号”文同意，本期债券于2016年12月15日起在深圳证券交易所上市。





二、本次付息方案



根据《浙江迪安诊断技术股份有限公司2016年面向合格投资者公开发行公司债券（第一期）票面利率公告》，本期债券票面利率为3.25%，每10张“16迪安01”（面值：100元）派发利息为人民币：32.500000元（税前），扣税后个人、证券投资基金债券持有人实际每10张派发利息为：26.000000元，扣税后非居民企业（包含QFII、RQFII）取得的实际每10张派发利息为人民币29.250000元。



三、付息债权登记日、除息日、付息日及下一付息期起息日



1、债权登记日：2018年9月26日



2、除息日：2018年9月27日



3、付息日：2018……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
短期目标价20.8附近,"https://guba.eastmoney.com/news,300244,784173009.html",2018-09-23 16:30:19,短期目标价20.8附近
你好，公司2015到2017年这三年ＩＣL业务都维持在30%以上的增速，而201,"https://guba.eastmoney.com/news,300244,785374057.html",2018-10-08 13:16:00,"你好，公司2015到2017年这三年ＩＣL业务都维持在30%以上的增速，而2018年就下降到了20%左右。同行金域医学2017年增长就下降到了20%以下，2018年上半年也只增长17%了。请问公司是什么原因导致公司和同行收入一起下滑的，在公司大力布局新实验室的情况下？
迪安诊断
迪安诊断：您好，总体来看，国内ICL行业目前仍然处于一个高速扩容的阶段，但与国外30%以上的渗透率相比，国内ICL行业的市场渗透率仍然较低，在3-5%左右，未来ICL行业仍有很大的发展空间。对于公司发展较为成熟的实验室来说，其本身规模体量较大，且收入占比较大地区的市场化程度高，竞争程度相对激烈。竞争带来激烈的价格厮杀短期来看会给行业扩增带来一定的压力，但中长期来看，竞争会加速行业洗牌的进程，对于那些规模优势不那么明显的市场参与者，利润摊薄的效果会更加明显，头部公司竞争优势逐步凸显。对于公司近几年新建实验室来说，虽仍处于市场培育期，规模体量整体较小，但发展势头迅猛，增速逐年上升，未来随着市场开放程度的加深、精细化运营带来竞争力的提升，新增盘面势必会迎来业绩释放，成为公司业绩增长的新支撑。随着“医保控费”等医改政策的逐步推动以及ICL行业内竞争激烈程度不断攀升，行业变革和资源重组将不断加速，马太效应将进一步凸显。目前行业内，仅有迪安和金域完成了实验室全国网络布局，两者占市场规模近半，采购能力和议价能力持续增强，国内一些规模相对较小的实验室在短期内将很难赶超，行业集中度越来越高，追寻国外ICL发展路径，未来将逐步形成2-3家寡头垄断局面。感谢您对迪安诊断的关注与支持，谢谢！
(来自深交所互动易)答复时间 2018-10-08 13:16:00"
迪安诊断09月21日资金揭秘,"https://guba.eastmoney.com/news,300244,784102672.html",2018-09-21 16:45:58,"





今日迪安诊断主力净流入额达38.57万元，净占比1.08%，
其中超大单净流入额0.00元,净占比0.00%，
大单净流入额38.57万元，净占比1.10%。







































迪安诊断资金流向数据

类型	流入(万元)	流出(万元)
超大	0.00	0.00
大单	476.94	-438.37
中单	1252.34	-1412.10
小单	1772.49	-1651.30




资金解读





迪安诊断收盘涨幅1.12%，
其中，成交最活跃的价格分别为19.06、19.05、19.04，成交密集的手数区间分布于30-50、50-70、70-100手，小单介入居多。











成交活跃统计


9:30-15:00成交均价18.93













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
19.06	97100	19300	5.14%	1.02%
19.05	57427	40173	3.04%	2.13%
19.04	36300	31400	1.92%	1.66%
19.07	29400	29600	1.56%	1.57%
19.08	13200	0	0.70%	0.00%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
30-50	98600	100000	1972	2000
50-70	100000	54600	1429	780
70-100	60200	14000	602	140
100-150	0	62200	0	415
150-200	32100	15500	161	78




左右拖动表格，可查看剩余表格内容


行业个股资金流

























































医药制造成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	600196	复星医药	6.30%	15321.35万
2	600276	恒瑞医药	2.75%	15170.59万
3	600436	片仔癀	2.83%	7246.85万
4	600867	通化东宝	5.93%	5716.91万
5	000661	长春高新	6.01%	5529.65万
120	300244	迪安诊断	1.12%	38.57万


数据来源:东方财富






展开阅读全文"
这是爆发的前夕了，不是大幅拉升，就是卡卡挖坑,"https://guba.eastmoney.com/news,300244,784053884.html",2018-09-21 13:49:14,这是爆发的前夕了，不是大幅拉升，就是卡卡挖坑
你好，请问公司近几年ICL行业的增长速度怎么样？,"https://guba.eastmoney.com/news,300244,784128336.html",2018-09-21 22:19:00,"你好，请问公司近几年ICL行业的增长速度怎么样？
迪安诊断
迪安诊断：您好，公司2015年诊断服务营业收入10.8亿，增速30.16%；2016年诊断服务营收14.2亿元，增速31.54%；2017年诊断服务营收19.06亿，增速34.23%。目前公司已完成全国范围内省级实验室的布局，现逐步推进区域中心与二级中心适时下沉，通过合作共建的方式大力推进与区域检验中心、区域内龙头医院进行深度合作，开拓单科室、区域中心、区域整体、精准诊断平台合作共建以及集采服务多种子模式，立足于全面赋能医院检验科/病理科等诊断平台，全方位解决并提升医院检验科运营的整体质量和效能；此外，近年来公司不断加快技术战略布局，积极布局精准诊断产业链，在上游产品产业化、质谱技术和NGS等高端平台有了长足进步，加快海外技术引进渠道和国内注册报证能力，进一步向产业中上游延伸，贯彻公司技术创新驱动战略的落实；另外，从行业发展来看，现阶段ICL行业仍然处于一个高速扩容的阶段，但与国外30%以上的渗透率相比，国内ICL行业的市场渗透率仍然较低，在5%左右，未来ICL行业仍有很大的发展空间。感谢您对迪安诊断的关注与支持，谢谢！
(来自深交所互动易)答复时间 2018-09-21 22:19:00"
你好，请问公司2018上半年，已开业的实验室，还有多少在亏损，亏损的实验室中具体,"https://guba.eastmoney.com/news,300244,784128335.html",2018-09-21 22:19:00,"你好，请问公司2018上半年，已开业的实验室，还有多少在亏损，亏损的实验室中具体的开业时间？
迪安诊断
迪安诊断：您好，公司最近两年新建实验室达20家左右，目前尚处于培育期。省级实验室的盈亏平衡周期平均在3年，具体盈利周期要结合当地政策、法规、人口、经济等因素来看。感谢您对迪安诊断的关注与支持，谢谢！
(来自深交所互动易)答复时间 2018-09-21 22:19:00"
你好，请问公司2018年上半年扣除外延并购后内生收入增长是多少？内生归属上市公司,"https://guba.eastmoney.com/news,300244,784128334.html",2018-09-21 22:19:00,"你好，请问公司2018年上半年扣除外延并购后内生收入增长是多少？内生归属上市公司股东的净利润增长是多少？
迪安诊断
迪安诊断：您好，公司2018年上半年实现营业收入2,955,050,645.06元，较上期同期增长27.42%；实现归母净利润204,070,148.66元，较上期同期增长12.70%。2018年上半年公司主要收购的公司为青岛智颖，其于2018年5月纳入公司合并报表范围内，归属公司的营业收入为205,542,264.7元，归属公司的净利润为12,852,045.19元。
(来自深交所互动易)答复时间 2018-09-21 22:19:00"
你好，请问公司现阶段面临的主要问题和挑战是什么？,"https://guba.eastmoney.com/news,300244,784128340.html",2018-09-21 22:18:00,"你好，请问公司现阶段面临的主要问题和挑战是什么？
迪安诊断
迪安诊断：您好，近年来随着医改的进一步深化，医保控费、分级诊疗、两票制、阳光采购、医联体等医疗行业发展的新方向、新政策、新模式连续出台并实施执行，医保控费成为常态化，流通环节被进一步压缩，区域医疗资源加快共享，基层医疗服务能力亟待提升，同时新医改也针对医疗行业的准入机制、管理体制、运行等方面提出了更多要求。未来随着全国各地区相关医改政策的不同程度推行，公司局部地区业务可能会存在短期承压风险；随着公司连锁化运营的快速复制与业务规模的快速增长，员工人数与合作客户也快速增加，因此对公司在资源整合、市场开拓、质量控制、物流管理、财务管理及技术研发等诸多方面提出了更高的要求，导致公司内部组织管理难度加大，相应的管理风险提升；另外，目前医学诊断行业的竞争愈加激烈，公司的竞争压力除了来自第三方医学实验室同行业之外，还有行业内上下游转型的压力。为有效应对目前存在的问题，公司以打造“医学诊断整体化服务提供商”为总体战略目标，坚持“服务 产品”双轮驱动的一体化发展模式，依托营销力和技术力，围绕多种疾病学科建立具有专业壁垒的诊疗一体化服务平台。目前公司重点推进合作共建业务，加强与地区龙头医院间的深度合作，推进诊断服务市场的精耕细作；凭借“医学诊断整体化服务”加快渠道业务升级，产品与服务有效融合以充分发挥协同效应；加大高端技术平台建设，积极引进、转化新技术和新产品，促进成果的临床应用转化和产业化，加速上游的供给；充分发挥已见雏形的覆盖医疗体外诊断行业上下游产业链的“诊断 ”生态圈的优势，加强相互之间的协作和赋能，强化整体化竞争策略，为客户提供更加丰富和具有市场竞争力的整体化解决方案。同时，为确保经营战略能有效实施，公司注重职能战略的建设，包括供应链管理、信息技术、物流管理、质量管理、人力资源以及财务管理、投融资平台等，通过建立全面、高效、协同的管理体系，以形成符合卓越绩效的管理模式，提升集团化运营管理能力，进一步增强公司的竞争优势和可持续发展能力。
(来自深交所互动易)答复时间 2018-09-21 22:18:00"
你好，青岛智颖2018上半年为公司贡献收入2亿，纳入合并报表净利润是2520万，,"https://guba.eastmoney.com/news,300244,784128341.html",2018-09-21 22:17:00,"你好，青岛智颖2018上半年为公司贡献收入2亿，纳入合并报表净利润是2520万，归属上市公司净利润是1285万。请问公司上述数据正确否，如果不准确，麻烦指出？
迪安诊断
迪安诊断：您好，青岛智颖医疗科技有限公司于2018年5月纳入公司合并报表范围内，2018年上半年，青岛智颖纳入合并报表的营业收入205,542,264.7元，归属公司的净利润12,852,045.19元。
(来自深交所互动易)答复时间 2018-09-21 22:17:00"
迪安我之前就说过不会大跌但反弹无力，现在就看这次大盘向下调整小迪会怎么走，如果向,"https://guba.eastmoney.com/news,300244,783995071.html",2018-09-21 10:10:11,迪安我之前就说过不会大跌但反弹无力，现在就看这次大盘向下调整小迪会怎么走，如果向下回调深了则是进入机会了，耐心等吧
迪安诊断09月20日获深股通加仓1.59万股,"https://guba.eastmoney.com/news,300244,783970725.html",2018-09-21 08:17:11,"






























09月20日迪安诊断深股通持仓数据
收盘价：	18.82	涨跌幅：	-0.79%
持股量：	557.37万股	持股变化：	1.59万股





数据显示，截至09月20日迪安诊断于深股通持股量为557.37万股，占其A股股本比例为1.01%，比上一交易日增加1.59万股。据数据统计，该股近一个月内累计涨幅为-2.69%，深股通累计加仓119.86万，深股通持仓累计变化比例为27.39%，近三个月内累计涨幅为1.73%，深股通累计加仓366.45万，深股通持仓累计变化比例为191.94%。


数据来源:东方财富




"
最大竞争对手上市，对他反而是利好？,"https://guba.eastmoney.com/news,300244,783918785.html",2018-09-20 17:14:07,15年股灾之后，无论是股价还是估值都在快速回归，年报后，动态PE35倍。无论是同历史PE比，还是与医疗保健与设备服务行业74倍的PE比，迪安都足够便宜。即使是与行业龙头金域78倍的PE比，迪安还是便宜。是的，成长性很重要，而价格同样重要。从价格这个维度看，便宜意味着安全边际，便宜就是硬道理。目前的迪安或正处于其历史大底附近。首先规模上看，2017年迪安在省级实验室数量上已追上金域，以市场覆盖这个角度看，已具备金域同等实力。但由于不少实验室是近年新建，无论是收入还是利润贡献皆不明显，甚至大拖后腿，也是导致年报难看的直接原因。这个问题并非致命，熬过去，终能等到春暖花开。其次，迪安的收入大头，占比59.87%是销售代理诊断产品，如果剔除该部分，并计算研发投入占营收比重为7%，那样的话和金域就不相上下了。所以，很多问题，如果粗看的话，似乎问题重重。尤其是财务指标，是很容易误导投资者的。正是因为迪安目前在财务指标上的难看，才给了他一个足够便宜的价格。当然，风险与机会永远是并存的，并购带来的商誉减值风险，财务费用的高企都需要我们的警惕与关注。一旦这些问题获得解决，那么迪安的前途自当柳暗花明又一村。毕竟，医疗诊断这个行业足够大，容得下两头狮子的成长，更何况这个行业仍处于早期，鹿死谁手，尚未可知
迪安诊断09月20日资金揭秘,"https://guba.eastmoney.com/news,300244,783914426.html",2018-09-20 16:44:29,"





今日迪安诊断主力净流入额达-315.95万元，净占比-10.99%，
其中超大单净流入额-272.62万元,净占比-9.58%，
大单净流入额-43.34万元，净占比-1.52%。







































迪安诊断资金流向数据

类型	流入(万元)	流出(万元)
超大	0.00	-272.62
大单	281.12	-324.46
中单	975.07	-1049.44
小单	1589.03	-1198.71




资金解读





迪安诊断收盘涨幅-0.79%，
其中，成交最活跃的价格分别为19.00、18.99、19.01，成交密集的手数区间分布于300-500、70-100、100-150手，中单介入居多。











成交活跃统计


9:30-15:00成交均价18.85













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
19.00	23127	2700	1.52%	0.18%
18.99	15846	8527	1.04%	0.56%
19.01	414	1786	0.03%	0.12%
19.02	100	1000	0.01%	0.07%
19.06	500	0	0.03%	0.00%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
300-500	0	93200	0	186
70-100	14700	38200	147	382
100-150	0	43000	0	287
200-300	0	26500	0	88
150-200	15900	0	80	0




左右拖动表格，可查看剩余表格内容


行业个股资金流

























































医药制造成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	300347	泰格医药	-1.49%	1715.24万
2	000661	长春高新	-0.73%	1207.14万
3	002030	达安基因	0.39%	1101.40万
4	002102	冠福股份	1.71%	985.42万
5	600568	中珠医疗	3.32%	704.89万
182	300244	迪安诊断	-0.79%	-315.95万


数据来源:东方财富






展开阅读全文"
真垃圾！陈海斌快诊断一下自己的股票吧！,"https://guba.eastmoney.com/news,300244,783882986.html",2018-09-20 14:12:37,真垃圾！陈海斌快诊断一下自己的股票吧！
你好，请问公司2017年前三季度的扣非业绩增长30%多，而到了第四季度利润下降这,"https://guba.eastmoney.com/news,300244,785374081.html",2018-10-08 13:14:00,"你好，请问公司2017年前三季度的扣非业绩增长30%多，而到了第四季度利润下降这么多？
迪安诊断
迪安诊断：您好，首先，2017年四季度公司计提商誉减值准备3,776.8万元；其次，随着公司规模和体量的逐年上升，管理费用等在不断增长，四季度也处于费用报销的高峰期；再者，新建实验室和技术平台的搭建等均需持续投入。以上综合因素的叠加对公司四季度扣非业绩产生影响。感谢您对迪安诊断的关注与支持，谢谢！
(来自深交所互动易)答复时间 2018-10-08 13:14:00"
你好，请问公司现在已经建成多少家省级实验室，多少家二级实验室？其中多少家实验室实,"https://guba.eastmoney.com/news,300244,784127185.html",2018-09-21 22:01:00,"你好，请问公司现在已经建成多少家省级实验室，多少家二级实验室？其中多少家实验室实现盈利？多少家实验室还在培育期，处在培育期的实验室分别已经开业了几年？
迪安诊断
迪安诊断：您好，目前公司已建成38家独立医学实验室，其中省级实验室33家，区域中心实验室5家。对于公司省级第三方独立医学实验室来说，前期一般需要投入2000-3000万元，平均盈利周期在3年左右。盈利周期与当地政策、法规、人口、经济等因素相关。另外，公司最近两年新建实验室达20家左右，目前尚处于培育期。2018年以来，公司加强对近几年新开实验室的考核与激励力度，有效促进新开独立医学实验室规模的扩张，有助于缩短盈亏平衡周期。感谢您对迪安诊断的关注与支持，谢谢！
(来自深交所互动易)答复时间 2018-09-21 22:01:00"
公司对医联体政策的看法？以及公司是如何应对这个政策的挑战？,"https://guba.eastmoney.com/news,300244,784127188.html",2018-09-21 21:50:00,"公司对医联体政策的看法？以及公司是如何应对这个政策的挑战？
迪安诊断
迪安诊断：您好，医联体是指区域医疗联合体，是将同一个区域内的医疗资源整合在一起，通常由一个区域内的三级医院与二级医院、社区医院、村医院等组成一个医疗联合体。医联体政策的推出能够加速推动分级诊疗制度的落地执行、合理配置医疗资源、促进基本医疗服务均等化，对于促进医药卫生事业长远健康发展、提高人民健康水平、保障和改善民生具有重要意义。医联体作为分级诊疗制度推行的重要载体，促进双向转诊、上下联动，力求做到医疗资源的上下打通，目前已在全国区域进行有效推广。但事实上，医联体内部结构还是比较松散，体系内的各家医疗机构相对独立，无法真正意义上做到医疗资源的有效流转。相比于医联体，医共体政策要更加切实可行。医共体政策推出时间相对较晚，主要以市辖区以及县域级地区为主要覆盖区域，辖区内的医院与医疗服务机构组合、联系在一起，形成一个医疗体系，实现人、财、物、事统一管理，真正做到各层级资源的打通。医改相关政策的推行对于迪安来说，是挑战更是机遇。公司在完成省级独立医学实验室的全国性布局的同时，通过合作共建的方式大力推进与区域检验中心、区域内龙头医院进行深度合作，尤其关注区域医共体、以及未来有望成为医共体主体医院的龙头医院，配合医改政策，建立多层次网络布局，现已成为行业内创新商业模式的标杆。例如公司与山东兖州中医院的合作，兖州中医院为兖州区的二甲医院，合作共建当年便实现盈亏平衡，未来兖州中医院计划将区域内的乡镇卫生院、村诊所的检验需求进行整体打包，建立兖州区医共体模式，迪安作为该医共体的合作共建方，可期待未来更大的市场空间与业绩释放。感谢您对迪安诊断的关注与支持，谢谢！
(来自深交所互动易)答复时间 2018-09-21 21:50:00"
你好，请问新建实验室需要多大的投入？需要多少固定资产投入和装修费用？实现多少收入,"https://guba.eastmoney.com/news,300244,784112914.html",2018-09-21 18:14:00,"你好，请问新建实验室需要多大的投入？需要多少固定资产投入和装修费用？实现多少收入达到盈亏平衡？一般需要几年的培育期？
迪安诊断
迪安诊断：您好，目前公司已完成全国实验室网络的基本布局，除了在实验室硬件方面的投入之外，在高端人才的引进、实验室管理体系和质量控制体系的搭建完善、运营流程的优化等方面都需要进行投入。总体来看，省级第三方独立医学实验室前期一般需要投入2000-3000万元，平均盈利周期在3年左右。通常实现2000-3000万的收入可实现盈亏平衡，具体盈利周期与当地政策、法规、人口、经济等因素相关。2018年以来，公司加强对近几年新开实验室的考核与激励力度，有效促进新开独立医学实验室规模的扩张，有助于缩短盈亏平衡周期。感谢您对迪安诊断的关注与支持，谢谢！
(来自深交所互动易)答复时间 2018-09-21 18:14:00"
走的真是纠结啊,"https://guba.eastmoney.com/news,300244,783816768.html",2018-09-20 09:50:01,走的真是纠结啊
迪安诊断09月19日获深股通减仓17.16万股,"https://guba.eastmoney.com/news,300244,783800853.html",2018-09-20 08:16:47,"






























09月19日迪安诊断深股通持仓数据
收盘价：	18.97	涨跌幅：	0.37%
持股量：	555.78万股	持股变化：	-17.16万股





数据显示，截至09月19日迪安诊断于深股通持股量为555.78万股，占其A股股本比例为1.00%，比上一交易日减少17.16万股。据数据统计，该股近一个月内累计涨幅为0.11%，深股通累计加仓124.36万，深股通持仓累计变化比例为28.83%，近三个月内累计涨幅为4.81%，深股通累计加仓378.95万，深股通持仓累计变化比例为214.30%。


数据来源:东方财富




"
111,"https://guba.eastmoney.com/news,300244,783788013.html",2018-09-20 00:49:27,111
迪安诊断:中信建投证券股份有限公司关于公司2018年上半年度跟踪报告,"https://guba.eastmoney.com/news,300244,783753947.html",2018-09-19 17:05:49,"公告日期：2018-09-19


中信建投证券股份有限公司关于



迪安诊断技术集团股份有限公司2018年上半年度跟踪报告保荐机构名称：中信建投证券股份有限公司被保荐公司简称：迪安诊断



保荐代表人姓名：周伟 联系电话：021-68801581



保荐代表人姓名：孔林杰 联系电话：021-68827437



一、保荐工作概述



项 目 工作内容



1.公司信息披露审阅情况



（1）是否及时审阅公司信息披露文件 是



（2）未及时审阅公司信息披露文件的次数 无



2．督导公司建立健全并有效执行规章制度的情

况

（1）是否督导公司建立健全规章制度（包括但 是

不限于防止关联方占用公司资源的制度、募集

资金管理制度、内控制度、内部审计制度、关

联交易制度）



（2）公司是否有效执行相关规章制度 是



3.募集资金监督情况



（1）查询公司募集资金专户次数 1次



（2）公司募集资金项目进展是否与信息披露文 是

件一致

4.公司治理督导情况



（1）列席公司股东大会次数 0次



（2）列席公司董事会次数 2次



（3）列席公司监事会次数 0次



5.现场检查情况



（1）现场检查次数 2次



（2）现场检查报告是否按照本所规定报送 是



（3）现场检查发现的主要问题及整改情况 无



6.发表独立意见情况



（1）发表独立意见次数 4次，《中信建投证券股份有限公

司关于迪安诊断技术集团股份有限公

司2017年度内部控制自我评价报告的

核查意见》、《中信建投证券股份有限

公司关于迪安诊断技术集团股份有限

公司2018年预计日常关联交易的核查

意见》、《中信建投证券股份有限公司

关于迪安诊断技术集团股份有限公司

2017年度募集资金存放与使用情况的



核查意见》、《中信建投证券股份有限

公司关于迪安诊断技术集团股份有限

公司收购青岛智颖医疗科技有限公司

股权暨关联交易的核查意见》



（2）发表非同意意见所涉问题及结论意见 不适用



7.向本所报告情况（现场检查报告除外）



（1）向本所报告的次数 1次



（2）报告事项的主要内容 《中信建投证券股份有限公司关

于迪安诊断技术集团股份有限公司

2017年年度持续督导跟踪报告》



（3）报告事项的进展或者整改情况 不适用



8．关注职责的履行情况



（1）是否存在需要关注的事项 否



（2）关注事项的主要内容 ……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
迪安诊断09月19日资金揭秘,"https://guba.eastmoney.com/news,300244,783750556.html",2018-09-19 16:43:55,"





今日迪安诊断主力净流入额达-73.25万元，净占比-1.53%，
其中超大单净流入额0.00元,净占比0.00%，
大单净流入额-73.25万元，净占比-1.54%。







































迪安诊断资金流向数据

类型	流入(万元)	流出(万元)
超大	0.00	0.00
大单	346.10	-419.35
中单	1949.53	-1649.84
小单	2448.94	-2675.38




资金解读





迪安诊断收盘涨幅0.37%，
其中，成交最活跃的价格分别为19.20、19.19、19.17，成交密集的手数区间分布于30-50、50-70、70-100手，小单介入居多。











成交活跃统计


9:30-15:00成交均价18.95













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
19.20	117600	16700	4.66%	0.66%
19.19	76300	44100	3.03%	1.75%
19.17	42453	27647	1.68%	1.10%
19.18	45000	21700	1.78%	0.86%
19.21	12300	300	0.49%	0.01%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
30-50	158000	129774	3160	2595
50-70	64800	94750	926	1354
70-100	54200	33500	542	335
100-150	10400	10874	69	72
150-200	15900	0	80	0




左右拖动表格，可查看剩余表格内容


行业个股资金流

























































医药制造成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	600276	恒瑞医药	2.94%	9914.35万
2	000963	华东医药	3.34%	3890.43万
3	300122	智飞生物	0.93%	3001.70万
4	300347	泰格医药	1.03%	2591.29万
5	000989	九芝堂	2.75%	2571.50万
164	300244	迪安诊断	0.37%	-73.25万


数据来源:东方财富






展开阅读全文"
涨不过指数,"https://guba.eastmoney.com/news,300244,783697876.html",2018-09-19 13:19:36,涨不过指数
迪安诊断09月18日获深股通加仓3.85万股,"https://guba.eastmoney.com/news,300244,783679627.html",2018-09-19 11:19:00,"






























09月18日迪安诊断深股通持仓数据
收盘价：	18.90	涨跌幅：	0.59%
持股量：	572.94万股	持股变化：	3.85万股





数据显示，截至09月18日迪安诊断于深股通持股量为572.94万股，占其A股股本比例为1.03%，比上一交易日增加3.85万股。据数据统计，该股近一个月内累计涨幅为-0.26%，深股通累计加仓141.53万，深股通持仓累计变化比例为32.80%，近三个月内累计涨幅为-1.72%，深股通累计加仓401.47万，深股通持仓累计变化比例为234.12%。


数据来源:东方财富




"
