标题,链接,发布时间,内容
大宗交易：中信博成交7812.9万元，折价9.02%（11-11）,"https://guba.eastmoney.com/news,688408,1105474478.html",2021-11-11 18:00:50,"来源：东方财富Choice数据作者：财智星
2021年11月11日，中信博发生了5笔大宗交易，总成交37.5万股，成交金额7812.9万元，成交均价208.34元。当日收盘报价229.00元，涨幅3.58%，成交金额2.6亿元；大宗交易成交金额占当日成交金额30.01%，折价9.02%。
大宗交易明细
序号	成交数量（股）	成交金额（元）	占当日成交额（%）	成交价（元）	收盘价（元）	折溢率（%）	买方	卖方
1	10.00万	2257.90万	8.67	225.79	229.00	-1.40	财通证券股份有限公司深圳分公司	海通证券股份有限公司上海普陀区铜川路证券营业部
2	7.50万	1515.00万	5.82	202.00	229.00	-11.79	中信证券股份有限公司上海分公司	申万宏源西部证券有限公司霍尔果斯亚欧路证券营业部
3	7.50万	1515.00万	5.82	202.00	229.00	-11.79	中信证券股份有限公司广州花城大道证券营业部	申万宏源西部证券有限公司霍尔果斯亚欧路证券营业部
4	7.50万	1515.00万	5.82	202.00	229.00	-11.79	中国国际金融股份有限公司上海黄浦区湖滨路证券营业部	申万宏源西部证券有限公司霍尔果斯亚欧路证券营业部
5	5.00万	1010.00万	3.88	202.00	229.00	-11.79	中信建投证券股份有限公司上海市徐家汇路证券营业部	申万宏源西部证券有限公司霍尔果斯亚欧路证券营业部
数据来源：Choice数据

11月11日，兴业银行、金地集团、水晶光电、北摩高科、中芯国际等公司均发生大宗交易，具体情况如下表：
沪深两市大宗交易一览（2021-11-11）
证券代码	证券简称	成交笔数	成交均价（元）	收盘价（元）	平均折溢率（%）	成交总数量（股）	成交总金额（元）	占当日成交额（%）
601166	兴业银行	1	17.10	18.89	-9.48	5847.00万	10.00亿	36.02
600383	金地集团	11	10.97	11.43	-4.02	9030.35万	9.91亿	102.11
002273	水晶光电	3	16.49	16.96	-2.77	1000.00万	1.65亿	10.35
002985	北摩高科	6	111.10	117.35	-5.33	108.00万	1.20亿	46.35
688981	中芯国际	3	55.38	58.45	-5.26	160.00万	8860.25万	1.94
数据来源：Choice数据
（注：当日成交金额指竞价交易的成交金额，不包括大宗交易成交的部分）
免责声明：本文基于大数据生产，仅供参考，不构成任何投资建议，据此操作风险自担。
（文章来源：东方财富Choice数据）[点击查看原文]
展开阅读全文"
绝壁垃圾股。,"https://guba.eastmoney.com/news,688408,1105289142.html",2021-11-11 13:02:01,绝壁垃圾股。
感谢！,"https://guba.eastmoney.com/news,688408,1105195895.html",2021-11-11 10:38:00,感谢庄家大哥！
谢谢博哥厚爱，老规矩8个点走人了。[赚大了],"https://guba.eastmoney.com/news,688408,1105108254.html",2021-11-11 09:39:02,谢谢博哥厚爱，老规矩8个点走人了。
中信博：融资净买入344.21万元，融资余额1.67亿元（11-10）,"https://guba.eastmoney.com/news,688408,1105063981.html",2021-11-11 07:56:36,"来源：东方财富Choice数据作者：财智星
中信博融资融券信息显示，2021年11月10日融资净买入344.21万元；融资余额1.67亿元，较前一日增加2.11%
融资方面，当日融资买入1872.3万元，融资偿还1528.09万元，融资净买入344.21万元。融券方面，融券卖出0股，融券偿还0股，融券余量132.86万股，融券余额2.94亿元。融资融券余额合计4.6亿元。
中信博融资融券交易明细（11-10）
中信博历史融资融券数据一览
免责声明：本文基于大数据生产，仅供参考，不构成任何投资建议，据此操作风险自担。
（文章来源：东方财富Choice数据）[点击查看原文]"
这个取消关注了吗,"https://guba.eastmoney.com/news,688408,1104997619.html",2021-11-10 21:01:55,这个取消关注了吗
中信博澄清：公司并非业务单一 原前五大客户仍保持良好合作关系,"https://guba.eastmoney.com/news,688408,1102251712.html",2021-11-03 19:23:17,"来源：证券时报


　　中信博(688408)11月3日晚公告，公司关注到有媒体在网络发布的相关文章，现予以澄清说明。文章中所述的固定支架毛利率大幅下滑为-7%有误，公司2021年1-9月份固定支架业务毛利率为7%。公司并非单一业务，公司2017年已开始探索BIPV领域，持续研发投入，不断储备专业人才。2020年公司建设完成国内单体容量最大的江西丰城40.9MWBIPV项目。同时，国内EPC公司加大海外光伏电站的建设力度，导致国内EPC客户变更为前五大客户，且原前五大客户大部分仍保持良好合作关系。截至目前，公司经营一切正常。

（文章来源：证券时报）[点击查看原文]
#热点追踪#"
上市一年业绩骤降遭媒体质疑 中信博回应：公司经营一切正常,"https://guba.eastmoney.com/news,688408,1102331074.html",2021-11-03 22:26:56,"来源：每日经济新闻


　　今日(11月3日)，中信博(688408，SH)发布《关于市场传闻的澄清公告》。中信博表示，其关注到有媒体在网络发布题为《预警内参丨拆解质疑旋涡中的光伏支架龙头中信博：业绩暴跌、高额坏账、海外业务受困、诉讼频发、高管减持、董秘离职……》(以下简称前述报道)的文章。


　　《每日经济新闻》记者注意到，中信博于2020年8月登陆科创板，迄今已逾一年。今年前三季度，中信博业绩出现“逆势负增长”。据三季报财务数据，今年前三季度，中信博归属于上市公司股东的净利润同比下降69.77%；归属于上市公司股东的扣除非经常性损益的净利润同比下降92.6%。


　　针对上述媒体质疑，中信博从多方面回应，公司表示：“截至目前，公司经营一切正常。”


　　上市一年业绩骤降遭质疑


　　据中信博三季报，今年前三季度其归母净利润和扣非归母净利润分别约为5233万元和1164万元，同比大幅下降。


　　中信博是一家光伏跟踪支架、固定支架及BIPV系统制造商和解决方案提供商，主营产品为光伏跟踪支架、固定支架及BIPV系统，分别隶属于光伏行业支架和建筑光伏一体化细分领域。


　　值得注意的是，鲜有光伏行业上市公司今年前三季度利润同比下降。按照申万行业的“电气设备-电源设备-光伏设备”行业分类看，该行业内市值最高的十家上市公司在今年前三季度无一家净利润负增长，十家上市公司的净利润同比增速中位值为53.37%。


　　据国家能源局发布的《2021年前三季度全国光伏发电建设运行情况》，今年前三季度全国光伏发电新增并网容量为2555.6万千瓦，其中集中式光伏电站为915万千瓦，分布式光伏为1640.6万千瓦。换句话说，虽然今年前三季度光伏产业迎来了增长，但在结构上却出现很大分化，增长主要源于“分布式光伏”。


　　对于业绩大幅下降，中信博在三季报中解释称，主要原因系报告期内原材料钢材价格上涨，海外市场受到疫情的影响，导致收入、毛利率及净利润下降。中信博称，受疫情、组件价格影响，2021年光伏行业集中电站项目开工率同比走低，1~9月公司收入同期下降6.84%。钢材等原材料价格上涨，导致公司单位成本增加。


　　“公司2021年1~9月营业毛利率比2020年同期下降9.73个百分点；现阶段市场竞争呈现白热化，公司为了进一步巩固市场占有率，未将钢材价格上涨完全转嫁给客户。”中信博表示。


　　回应称公司经营一切正常


　　前述报道从“才上市一年有余，就出现了业绩暴跌、高额坏账、海外业务受困、纠纷频发、高管减持、董秘离职等各种奇葩怪相”等方面质疑中信博。“公司第一时间关注到上述报道并立即展开了认真核实，为了避免对投资者造成误导，现予以澄清说明。”中信博在其公告中表示。


　　“业绩下降，行业问题是一个原因，但中信博业务结构的短板也是一项劣势。面对市场业务结构变化，中信博的业务结构明显不利，其光伏支架产品主要应用于大型地面光伏电站。”前述报道称。


　　对于前述报道对业务结构质疑，中信博表示：“需要指出的是，虽然在2021年1~9月中国集中式地面电站安装量同比下滑，但公司的出货量相比去年同期增长了约7%。”


　　“中信博并非单一业务，公司2017年已开始探索BIPV领域，持续研发投入，不断储备专业人才。2020年公司建设完成国内单体容量最大的江西丰城40.9MWBIPV项目。”中信博称。


　　针对前述报道对赊销和坏账的质疑，中信博回应称：“公司的销售信用政策是跟行业特征相符合的，一般采用预付款、到货款、验收款、质保款的付款方式。在综合市场情况、客户的需求、客户信用级别等因素情况下，我司会与客户协商确定合同付款条件。且我司销售产品采取预收部分货款的方式，2021年前三季度预收的货款较年初增长约292.89%。公司采用保守的坏账准备计提方法，因此坏账准备计提金额较高，但坏账准备不等于坏账损失。2018~2020年，公司的坏账损失率分别为9.38%、1.06%、2.20%，成逐年下降趋势。2021年1~9月，公司尚未发生坏账损失。”


　　针对中信博披露信息与国机重装(601399，SH)披露信息不一致，前述报道称，据国机重装2020年5月30日的公告《重新上市申请书》，2019年中信博是国机重装的机械装备研发与制造业务的第二大供应商，ST国重装(国机重装原简称)向中信博的采购金额为1.58亿元，采购产品为太阳能电池组件。然而，2019年中信博的前五大客户并没有国机重装的身影。


　　对此，中信博回应称：“客户统计数据口径公司未可知，从公司财务统计口径，2019年中信博与国机重装及其子公司交易确认收入金额5461.43万元，合同交易产品为跟踪支架系统。”


　　此外，中信博表示：“截至目前，公司经营一切正常。公司将严格按照法律法规相关规定和要求，认真履行信息披露义务，及时做好信息披露工作。公司在此郑重提醒广大投资者：本公司发布的信息以公告为准，请广大投资者理性投资，注意风险。”


（文章来源：每日经济新闻）[点击查看原文]
展开阅读全文"
这个股是谁在坐庄？是一方大嘛？,"https://guba.eastmoney.com/news,688408,1104874920.html",2021-11-10 14:27:30,这个股是谁在坐庄？是一方大嘛？
这股反抽起来特别块，涨起来特别疯,"https://guba.eastmoney.com/news,688408,1102136040.html",2021-11-03 14:03:57,这股反抽起来特别块，涨起来特别疯
光伏最靓的仔看好你喔，不枉我早上进来。,"https://guba.eastmoney.com/news,688408,1104704764.html",2021-11-10 10:41:54,光伏最靓的仔看好你喔，不枉我早上进来。
中信博：连续3日融资净偿还累计3023.92万元（11-09）,"https://guba.eastmoney.com/news,688408,1104562698.html",2021-11-10 07:59:09,"来源：东方财富Choice数据作者：财智星
中信博融资融券信息显示，2021年11月9日融资净偿还325.19万元；融资余额1.63亿元，较前一日下降1.95%
融资方面，当日融资买入1086.72万元，融资偿还1411.91万元，融资净偿还325.19万元，连续3日净偿还累计3023.92万元。融券方面，融券卖出0股，融券偿还0股，融券余量132.86万股，融券余额2.78亿元。融资融券余额合计4.41亿元。
中信博融资融券交易明细（11-09）
中信博历史融资融券数据一览
免责声明：本文基于大数据生产，仅供参考，不构成任何投资建议，据此操作风险自担。
（文章来源：东方财富Choice数据）[点击查看原文]"
中信博：融资净偿还289.54万元，融资余额1.66亿元（11-08）,"https://guba.eastmoney.com/news,688408,1104083646.html",2021-11-09 07:58:09,"来源：东方财富Choice数据作者：财智星
中信博融资融券信息显示，2021年11月8日融资净偿还289.54万元；融资余额1.66亿元，较前一日下降1.71%
融资方面，当日融资买入674.47万元，融资偿还964万元，融资净偿还289.54万元。融券方面，融券卖出0股，融券偿还0股，融券余量132.86万股，融券余额2.84亿元。融资融券余额合计4.51亿元。
中信博融资融券交易明细（11-08）
中信博历史融资融券数据一览
免责声明：本文基于大数据生产，仅供参考，不构成任何投资建议，据此操作风险自担。
（文章来源：东方财富Choice数据）[点击查看原文]"
多股获机构看好，目标涨幅最大82.36%(11-7),"https://guba.eastmoney.com/news,688408,1103610338.html",2021-11-08 08:00:15,东财一天都发不了贴，现在能发了吗
企查查显示，昆山睿基新能源科技有限公司（原告）向江苏省高级人民法院起诉中信博新能,"https://guba.eastmoney.com/news,688408,1103547992.html",2021-11-07 17:09:25,"企查查显示，昆山睿基新能源科技有限公司（原告）向江苏省高级人民法院起诉中信博新能源科技（苏州）有限公司（被告）侵权一案（案号：（2016）苏民终491号），江苏省高院于2017年4月19日判决原告获胜，被告中信博新能源科技（苏州）有限公司向原告赔偿人民币50万元。中信博新能源科技（苏州）有限公司历时2年多的侵权案在江苏省高院的判决下宣告尘埃落定，中信博新能源科技（苏州）有限公司侵权属实。严重影响中信博公司形象。
在2021年6月4日下午，在上海SNEC光伏展上，福建安泰新能源科技有限公司一众员工将装饰有白花的光伏支架主梁抬至江苏中信博新能源科技股份有限公司展台，双方疑似发生专利权之争。细心的观众发现，当时这根主梁为“D”字形。而就在前不久中信博刚刚发布的天智II系统，其主梁改成了五边形，是创新还是专利侵权不得已而为之？"
688408:中信博关于市场传闻的澄清公告,"https://guba.eastmoney.com/news,688408,1102244074.html",2021-11-03 18:46:45,"公告日期：2021-11-04

证券代码：688408 证券简称：中信博 公告编号：2021-038
江苏中信博新能源科技股份有限公司

关于市场传闻的澄清公告

本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性依法承担法律责任。

一、媒体报道简述

近日，江苏中信博新能源科技股份有限公司（以下简称“中信博”或“公司”）关注到有媒体在网络发布题为《预警内参丨拆解质疑旋涡中的光伏支架龙头中信博：业绩暴跌、高额坏账、海外业务受困、诉讼频发、高管减持、董秘离职……》的文章。公司第一时间关注到上述报道并立即展开了认真核实，为了避免对投资者造成误导，现予以澄清说明。

二、澄清声明

针对报道中提及的问题，澄清如下：

（一）关于利润及市场的表述。

新闻报道：中信博 2020 年上市当年业绩大涨，2021 年即大变脸，净利润大
幅下滑 7 成，令市场质疑，上市前数据是否有藏掖、扩大成分。中信博的毛利率
自 2020 年二季度的 26%，持续下滑 2021 年三季度的 13%。其中，固定支架业务
毛利率大幅下滑，变为-7%。

公司核实情况如下：

公司利润及毛利下降主要由于以下几个原因：

1、收入方面：受疫情、组件价格大幅上涨影响，2021 年光伏行业集中地面
电站项目开工率同比走低，1-9 月公司收入同期下降 6.84%；

2、毛利方面： 钢材等原材料价格上涨、物流费用增加等因素导致公司单位
成本增加。公司 2021 年 1-9 月营业毛利率比 2020 年同期下降 9.73 个百分点；
现阶段市场竞争呈现白热化，公司为了进一步巩固市场占有率，未将钢材价格上涨部分完全转嫁给客户；

3、期间费用增长：根据公司长期战略部署的规划，加大了战略成本及机会
成本投入，主要为发展 BIPV、跟踪支架等业务模块，搭建梯队建设，储备管理人员，导致管理费用比上年同期上涨 33.23%；并不断持续研发创新，研发费用
方面也比上年同期增加 18.65%。2021 年 10 月 25 日，公司新一代支架产品“天
际 II 跟踪系统新品首发”。

以上行业供应链失衡、原材料物流费用高涨等因素是影响公司 1-9 月份业绩
下滑的主要原因，与同行业公司光伏支架业务模块变动趋势基本一致，销售规模和毛利率都处于下降趋势。需要指出的是，文章中所述的固定支架毛利率大幅下
滑为-7%有误，公司 2021 年 1-9 月份固定支架业务毛利率为 7%。

我司在半年报、上交所问询函回复及三季报中均结合外部市场环境变化有做
更为详细分析。详见公司 2021 年 4 月 16 日、2021 年 9 月 28 日、2021 年 10 月
30 日在上海证券交易所网站（www.sse.com.cn）披露的相关公告。

（二）关于光伏市场急速分化，业务调整滞后的表述

新闻报道：业绩下降，行业问题是一个原因，但中信博业务结构的短板也是一项劣势。面对市场业务结构变化，中信博的业务结构明显不利，其光伏支架产品主要应用于大型地面光伏电站。

公司核实情况如下：

1、双碳政策是全球性的、常期性的，光伏行业上游多晶硅涨价导致的供应链失衡是阶段性的。随着多晶硅产能的释放，组件价格预期会转入下降通道，这对太阳能市场增长将带来积极影响。需要指出的是，虽然在 2021 年 1-9 月中国集中式地面电站安装量同比下滑，但公司的出货量相比去年同期增长了约 7%。
近期国务院印发《2030 年前碳达峰行动方案》，可看出国家对推进碳达峰
工作部署和大力发展新能源产业的要求。并确定在沙漠、戈壁、荒漠地区加快规划建设大型风电光伏基地项目，进一步确认了集中式电站未来的市场规模。公司支架产品主要应用于集中式地面电站，并且是跟踪支架装机量全球排名前五中唯一一家中国企业，在国内政策利好的前提下，将促进公司光伏支架业务的开展。
2、中信博并非单一业务，公司 2017 年已开始探索 BIPV 领域，持续研发投
入，不断储备专业人才。2020 年公司建设完成国内单体容量最大的江西丰城40.9MW BIPV 项目。

2021 年 6 月，国家出台整县推进屋顶分布式光伏政策，公司及时抓住市场
得北京利星行（奔驰）、华晨宝马（铁西工厂）、韩国起亚汽车盐城工厂 BIPV
光伏车棚 36 MW 项目等，Arctech 品牌 BIPV 解决方案受到国际知名企业的不断
认可。

根据近期发布的《关于完整准确全面贯彻新发展理念做好碳达峰碳中和工作的意见》，可……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
号称世界领先的光伏支架企业江苏中信博新能源科技股份有限公司（简称“中信博”，68,"https://guba.eastmoney.com/news,688408,1103544368.html",2021-11-07 16:24:15,"号称世界领先的光伏支架企业江苏中信博新能源科技股份有限公司（简称“中信博”，688408.SH），经企查查显示，昆山睿基新能源科技有限公司（原告）于2013年8月13日向江苏省昆山市人民法院立案申请原告与被告中信博新能源科技（苏州）有限公司于2012年9月26日签订的《专利申请权转让合同》无效（案号：（2013）昆知民初字第142号）。另据企查查显示，昆山睿基新能源科技有限公司的法定代表人于2012年8月7日变更为中信博实控人蔡浩，后于2012年10月18日又变更为孙海涛，而原告与被告签订的《专利申请权转让合同》恰恰是蔡浩任原告法定代表人短短两个月当中签订，经法院审明的事实显示，《专利申请权转让合同》有原被告双方公章，合同双方法定代表人处均盖有蔡浩的个人印章，合同首页原告方代表人为程继高，被告方代表人为蔡浩、程继高。未有其他人签名或盖章。后经法院开庭审理后，于2013年11月6日判决原告获胜。中信博新能源科技（苏州）有限公司历时一年多的非法获取专利宣告失败。
又据企查查显示，昆山睿基新能源科技有限公司（原告）向江苏省高级人民法院起诉中信博新能源科技（苏州）有限公司（被告）侵权一案（案号：（2016）苏民终491号），江苏省高院于2017年4月19日判决原告获胜，被告中信博新能源科技（苏州）有限公司向原告赔偿人民币50万元。中信博新能源科技（苏州）有限公司历时2年多的侵权案在江苏省高院的判决下宣告尘埃落定，中信博新能源科技（苏州）有限公司侵权属实。严重影响中信博公司形象。
在2021年6月4日下午，在上海SNEC光伏展上，福建安泰新能源科技有限公司一众员工将装饰有白花的光伏支架主梁抬至江苏中信博新能源科技股份有限公司展台，双方疑似发生专利权之争。细心的观众发现，当时这根主梁为“D”字形。而就在前不久中信博刚刚发布的天智II系统，其主梁改成了五边形，是创新还是专利侵权不得已而为之？
中信博在招股说明书中描述：公司主要产品为光伏跟踪支架和固定支架。光伏支架是光伏电站的关键部件之一，不仅起到支撑固定作用，确保光伏电站在各类复杂自然条件下稳定、可靠运行25年以上。目前中信博所有供货的电站都在运行期内。请问中信博以下几个问题：
1、2018年中信博在白城领跑者项目被风刮倒的项目（当时中信博于2018年11月30日发布申明）目前运行情况如何？此项目的货款是否已全部回款？是否因质量问题产生坏账？
2、公司上市前的主要客户东方日升（上市前间接持有中信博300多万股）的项目目前运行情况如何？2021年是否采购了公司产品？
3、2020年的主要客户黄河水电的项目目前运行情况如何？2021年是否采购了公司产品？
4、中信博公司前五大客户基本上为国企央企、知名上市公司，履约能力强，请问因何具体原因产生坏账计提？是否因为质量原因导致质保款难以收回？公司能否公开质保款已收回的项目？
5、光伏支架行业的投标绝大部分为最低价中标，而中信博2020年上市当年的年报显示净利润高达9.12%，远高于国内同行业公司，请问公司在所有项目中是否按设计图纸按质按量供货？财务合规性如何？能否请第三方权威检测机构和业主方提供权威证明？以解股民之疑虑。
6、今年上半年国外因为疫情工程进展缓慢，而今年公司的主要跟踪系统收入绝大部分来自于海外公司，请问公司的海外收入确认的标准是什么？跟踪支架的核心部件减速机出口到印度是否已安装还是放置于客户仓库？支架部分是印度工厂生产，请问支架系统是否已安装？请问能否单独公开印度子公司的财务报表？能否公开印度子公司的生产基地地址？
中信博原副总兼董事会秘书郑海鹏辞职，是否是为了在2022年全部减持其持有的中信博股票？公司所有高管能否承诺在未来24个月内不减持公司股票？"
请董秘回答股民的疑惑请中信博的董秘给大家澄清以下几个问题：今年五月份你们中标的中,"https://guba.eastmoney.com/news,688408,1074309330.html",2021-08-21 17:39:17,"请董秘回答股民的疑惑请中信博的董秘给大家澄清以下几个问题：今年五月份你们中标的中广核陕西白水项目供货，你们的报价是8402元一吨的含运费的综合报价，同期带钢的原材料出厂价是5500元一吨加上运费至少也要5700一吨，热浸锌是2250一吨，从你们工厂到白水至少运费也要300一吨，5700+2250+300=8250 和你们的报价相差才152元一吨，你们的人员工资呢？152元每吨的差价，税费呢？加工费呢？利润呢？员工工资呢？够么各位看官不要忘记了，他们的报价是综合报价，整个支架系统中含有大量的螺丝等标准件，还有小配件，看看哪家能按这个价格供货。结论是 一 供货不存在盈利，亏本赚吆喝拉升股价 二 供货过程中采用偷工减料的方式，无法达到设计的安全系数，给整个电站系统造成巨大隐患，支架是整个光伏系统的骨架，一旦遇到大的风雪天气，势必造成整个电站的坍塌。各大发电公司已经收到了完整的材料报告，最近必将核查你们的供货，你们将会是如何面对？你们的社会责任在哪里？

中广核凤阳大鱼塘40MW光伏发电项目中广核霍邱高塘49MW光伏发电项目华能湖北枣阳市新市300兆瓦地面光伏电新泰朝辉100MW普通光伏电站项目这些项目在供货中为什么你们不能严格按照业主方提供的图纸要求供货，你们的供货材料会下降一个等级出来？主梁材料图纸要求是2.0的材料你们会供给1.8的材料，这不是简单材料下公差，是原材料的严重降级，一旦天气不好，业主方几个亿的投资就会打水漂的，你们不害怕？作为一个上市公司你们的社会责任在哪里？"
迷雾重重！！！,"https://guba.eastmoney.com/news,688408,1103544459.html",2021-11-07 16:25:35,"号称世界领先的光伏支架企业江苏中信博新能源科技股份有限公司（简称“中信博”，688408.SH），经企查查显示，昆山睿基新能源科技有限公司（原告）于2013年8月13日向江苏省昆山市人民法院立案申请原告与被告中信博新能源科技（苏州）有限公司于2012年9月26日签订的《专利申请权转让合同》无效（案号：（2013）昆知民初字第142号）。另据企查查显示，昆山睿基新能源科技有限公司的法定代表人于2012年8月7日变更为中信博实控人蔡浩，后于2012年10月18日又变更为孙海涛，而原告与被告签订的《专利申请权转让合同》恰恰是蔡浩任原告法定代表人短短两个月当中签订，经法院审明的事实显示，《专利申请权转让合同》有原被告双方公章，合同双方法定代表人处均盖有蔡浩的个人印章，合同首页原告方代表人为程继高，被告方代表人为蔡浩、程继高。未有其他人签名或盖章。后经法院开庭审理后，于2013年11月6日判决原告获胜。中信博新能源科技（苏州）有限公司历时一年多的非法获取专利宣告失败。
又据企查查显示，昆山睿基新能源科技有限公司（原告）向江苏省高级人民法院起诉中信博新能源科技（苏州）有限公司（被告）侵权一案（案号：（2016）苏民终491号），江苏省高院于2017年4月19日判决原告获胜，被告中信博新能源科技（苏州）有限公司向原告赔偿人民币50万元。中信博新能源科技（苏州）有限公司历时2年多的侵权案在江苏省高院的判决下宣告尘埃落定，中信博新能源科技（苏州）有限公司侵权属实。严重影响中信博公司形象。
在2021年6月4日下午，在上海SNEC光伏展上，福建安泰新能源科技有限公司一众员工将装饰有白花的光伏支架主梁抬至江苏中信博新能源科技股份有限公司展台，双方疑似发生专利权之争。细心的观众发现，当时这根主梁为“D”字形。而就在前不久中信博刚刚发布的天智II系统，其主梁改成了五边形，是创新还是专利侵权不得已而为之？
中信博在招股说明书中描述：公司主要产品为光伏跟踪支架和固定支架。光伏支架是光伏电站的关键部件之一，不仅起到支撑固定作用，确保光伏电站在各类复杂自然条件下稳定、可靠运行25年以上。目前中信博所有供货的电站都在运行期内。请问中信博以下几个问题：
1、2018年中信博在白城领跑者项目被风刮倒的项目（当时中信博于2018年11月30日发布申明）目前运行情况如何？此项目的货款是否已全部回款？是否因质量问题产生坏账？
2、公司上市前的主要客户东方日升（上市前间接持有中信博300多万股）的项目目前运行情况如何？2021年是否采购了公司产品？
3、2020年的主要客户黄河水电的项目目前运行情况如何？2021年是否采购了公司产品？
4、中信博公司前五大客户基本上为国企央企、知名上市公司，履约能力强，请问因何具体原因产生坏账计提？是否因为质量原因导致质保款难以收回？公司能否公开质保款已收回的项目？
5、光伏支架行业的投标绝大部分为最低价中标，而中信博2020年上市当年的年报显示净利润高达9.12%，远高于国内同行业公司，请问公司在所有项目中是否按设计图纸按质按量供货？财务合规性如何？能否请第三方权威检测机构和业主方提供权威证明？以解股民之疑虑。
6、今年上半年国外因为疫情工程进展缓慢，而今年公司的主要跟踪系统收入绝大部分来自于海外公司，请问公司的海外收入确认的标准是什么？跟踪支架的核心部件减速机出口到印度是否已安装还是放置于客户仓库？支架部分是印度工厂生产，请问支架系统是否已安装？请问能否单独公开印度子公司的财务报表？能否公开印度子公司的生产基地地址？
中信博原副总兼董事会秘书郑海鹏辞职，是否是为了在2022年全部减持其持有的中信博股票？公司所有高管能否承诺在未来24个月内不减持公司股票？"
迷雾重重！！！,"https://guba.eastmoney.com/news,688408,1103544415.html",2021-11-07 16:24:55,"号称世界领先的光伏支架企业江苏中信博新能源科技股份有限公司（简称“中信博”，688408.SH），经企查查显示，昆山睿基新能源科技有限公司（原告）于2013年8月13日向江苏省昆山市人民法院立案申请原告与被告中信博新能源科技（苏州）有限公司于2012年9月26日签订的《专利申请权转让合同》无效（案号：（2013）昆知民初字第142号）。另据企查查显示，昆山睿基新能源科技有限公司的法定代表人于2012年8月7日变更为中信博实控人蔡浩，后于2012年10月18日又变更为孙海涛，而原告与被告签订的《专利申请权转让合同》恰恰是蔡浩任原告法定代表人短短两个月当中签订，经法院审明的事实显示，《专利申请权转让合同》有原被告双方公章，合同双方法定代表人处均盖有蔡浩的个人印章，合同首页原告方代表人为程继高，被告方代表人为蔡浩、程继高。未有其他人签名或盖章。后经法院开庭审理后，于2013年11月6日判决原告获胜。中信博新能源科技（苏州）有限公司历时一年多的非法获取专利宣告失败。
又据企查查显示，昆山睿基新能源科技有限公司（原告）向江苏省高级人民法院起诉中信博新能源科技（苏州）有限公司（被告）侵权一案（案号：（2016）苏民终491号），江苏省高院于2017年4月19日判决原告获胜，被告中信博新能源科技（苏州）有限公司向原告赔偿人民币50万元。中信博新能源科技（苏州）有限公司历时2年多的侵权案在江苏省高院的判决下宣告尘埃落定，中信博新能源科技（苏州）有限公司侵权属实。严重影响中信博公司形象。
在2021年6月4日下午，在上海SNEC光伏展上，福建安泰新能源科技有限公司一众员工将装饰有白花的光伏支架主梁抬至江苏中信博新能源科技股份有限公司展台，双方疑似发生专利权之争。细心的观众发现，当时这根主梁为“D”字形。而就在前不久中信博刚刚发布的天智II系统，其主梁改成了五边形，是创新还是专利侵权不得已而为之？
中信博在招股说明书中描述：公司主要产品为光伏跟踪支架和固定支架。光伏支架是光伏电站的关键部件之一，不仅起到支撑固定作用，确保光伏电站在各类复杂自然条件下稳定、可靠运行25年以上。目前中信博所有供货的电站都在运行期内。请问中信博以下几个问题：
1、2018年中信博在白城领跑者项目被风刮倒的项目（当时中信博于2018年11月30日发布申明）目前运行情况如何？此项目的货款是否已全部回款？是否因质量问题产生坏账？
2、公司上市前的主要客户东方日升（上市前间接持有中信博300多万股）的项目目前运行情况如何？2021年是否采购了公司产品？
3、2020年的主要客户黄河水电的项目目前运行情况如何？2021年是否采购了公司产品？
4、中信博公司前五大客户基本上为国企央企、知名上市公司，履约能力强，请问因何具体原因产生坏账计提？是否因为质量原因导致质保款难以收回？公司能否公开质保款已收回的项目？
5、光伏支架行业的投标绝大部分为最低价中标，而中信博2020年上市当年的年报显示净利润高达9.12%，远高于国内同行业公司，请问公司在所有项目中是否按设计图纸按质按量供货？财务合规性如何？能否请第三方权威检测机构和业主方提供权威证明？以解股民之疑虑。
6、今年上半年国外因为疫情工程进展缓慢，而今年公司的主要跟踪系统收入绝大部分来自于海外公司，请问公司的海外收入确认的标准是什么？跟踪支架的核心部件减速机出口到印度是否已安装还是放置于客户仓库？支架部分是印度工厂生产，请问支架系统是否已安装？请问能否单独公开印度子公司的财务报表？能否公开印度子公司的生产基地地址？
中信博原副总兼董事会秘书郑海鹏辞职，是否是为了在2022年全部减持其持有的中信博股票？公司所有高管能否承诺在未来24个月内不减持公司股票？"
利空出尽，是时候抄底了？继子公司隆基绿能40.31MW组件产品被美国海关扣留后，,"https://guba.eastmoney.com/news,688408,1103548762.html",2021-11-07 17:19:04,"利空出尽，是时候抄底了？
继子公司隆基绿能40.31MW组件产品被美国海关扣留后，光伏龙头隆基股份(SH:601012)的海外业务再遭变故。11月4日晚，隆基股份公告收到荷兰法警正式送达的跨境临时禁令。
或许受此影响，不少投资者对隆基的“风险事件”选择了暂时回避。
11月3日，其股价下跌8.98%，市值一日蒸发近500亿元，并在5日周五再次下跌。"
