标题,链接,发布时间,内容
600530:交大昂立关于《重大资产购买报告书(修订稿)》和审计报告净利润数据差异情况说明的公告,"https://guba.eastmoney.com/news,600530,586540020.html",2017-01-09 18:25:06,"公告日期：2017-01-10
证券代码：600530 证券简称：交大昂立 公告编号：临2017-002

上海交大昂立股份有限公司

关于《重大资产购买报告书（修订稿）》

和审计报告净利润数据差异情况说明的公告

本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性承担个别及连带责任。

2016年1月21日和2017年1月3日，上海交大昂立股份有限公司（以下简称

“交大昂立”或“本公司”）分别披露了《重大资产购买报告书（修订稿）》和按照中国企业会计准则和本公司会计政策编制的中国泰凌医药集团有限公司（以下简称“泰凌医药”）2014年、2015年审计报告。两者关于泰凌医药的2014年、2015年净利润数值有较大差别，瑞华会计师事务所（特殊普通合伙）分析了差异成因及差异金额，现说明如下：

一、差异成因

（一）财务报告编制基础不一致

《重大资产购买报告书（修订稿）》引用的泰凌医药净利润是其在香港联交所披露财务报告，依据“香港会计准则”规定编制；公司1月3日披露的泰凌医药审计报告依据“中国企业会计准则”的规定编制。

（二）具体会计政策不一致

《重大资产购买报告书（修订稿）》引用的泰凌医药财务数据是香港联交所披露的财务报告依据“泰凌医药的会计政策”编制财务报表；公司1月3日披露的泰凌医药审计报告依据“上海交大昂立股份有限公司的会计政策”编制财务报表；两公司具体会计政策差异主要表现在以下方面：

1、坏账准备计提标准不一致

（1）本公司与泰凌医药减值准备政策差异如下：

项目 2014年 2015年

泰凌医药 非疫苗类2年以上全额计提 非疫苗类1年以上全额计提

疫苗类全额计提 疫苗类全额计提

交大昂立 非疫苗类按账龄分析法计（注） 非疫苗类按账龄分析法计提

疫苗类全额计提 疫苗类全额计提

注：账龄分析法坏账准备计提标准：

账龄 应收账款计提比例(%) 其他应收款计提比例(%)

1年以内（含1年） 1.00 1.00

1－2年 10.00 10.00

2－3年 20.00 20.00

3年以上 50.00 50.00

（2）本公司与泰凌医药固定资产折旧政策差异如下

项目 2014年 2015年

泰凌医药 房屋及建筑物按20年计提折旧 房屋及建筑物按20年计提折旧

交大昂立 房屋及建筑物按40年计提折旧 房屋及建筑物按40年计提折旧

（三）前期调整事项追溯到相应年度

泰凌医药2012年至2013年期间进行业务重整，导致疫苗业务相关应收账款、

存货等大额减值，致使泰凌医药向联交所提交财务报告中2013年为保留意见，2014

年也存在对前期事项调整；我们按照企业会计准则要求，对大额前期调整事项追溯到相应年度，造成数据差异。

（四）政府补助会计核算标准不一致

2014年泰凌医药子公司泰凌生物制药江苏有限公司购买土地兴建药厂收到政府补

贴22,215,500.00元，泰凌医药（香港公告）将其全额计入2015年损益，按照国内企

业会计准则规定，属于与资产相关的政府补助，应按照土地使用期限，将递延收益平均分摊结转各期营业外收入。

(五)各年度预提费用对应递延所得税资产确认

泰凌医药（香港公告）未计算预提费用对应的递……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
高校改革 要小心了 回调买入 等待大涨,"https://guba.eastmoney.com/news,600530,586489731.html",2017-01-09 15:27:49,要有耐心 改革大潮来临 高校改革 要小心了 回调买入 等待大涨
要有耐心 改革大潮来临 高校改革 要小心了 回调买入 等待大涨,"https://guba.eastmoney.com/news,600530,586489516.html",2017-01-09 15:26:59,中国高科复旦复华
我想买这个股不知他们减完了没了！,"https://guba.eastmoney.com/news,600530,586429629.html",2017-01-09 13:24:25,我想买这个股不知他们减完了没了！
在强势中进行波段操作时选股最为重要，任何时段都会有不同的热点,"https://guba.eastmoney.com/news,600530,586056134.html",2017-01-07 09:32:47,在强势中进行波段操作时选股最为重要，任何时段都会有不同的热点
再买两千股,"https://guba.eastmoney.com/news,600530,586395081.html",2017-01-09 11:18:53,再买两千股
买买买买,"https://guba.eastmoney.com/news,600530,586390489.html",2017-01-09 11:09:22,买买买买
子公司治癌新药获批，为什么不公告？,"https://guba.eastmoney.com/news,600530,586081046.html",2017-01-07 12:05:15,子公司治癌新药获批，为什么不公告？
股票运作有其自身的属性，交易异动导致股价异动,"https://guba.eastmoney.com/news,600530,586056296.html",2017-01-07 09:33:28,股票运作有其自身的属性，交易异动导致股价异动
主力想吸筹，利空消息配合盘面打压，震出带血的筹码，主力想出货，利多消息配合盘面上,"https://guba.eastmoney.com/news,600530,584471370.html",2017-01-02 06:37:38,主力想吸筹，利空消息配合盘面打压，震出带血的筹码，主力想出货，利多消息配合盘面上拉，吸引散户的金钱
