标题,链接,发布时间,内容
600853:龙建股份关于非公开发行股票预案修订情况说明的公告,"https://guba.eastmoney.com/news,600853,276531407.html",2016-03-22 19:29:17,"公告日期：2016-03-23
证券代码：600853 证券简称：龙建股份 编号：2016-023

龙建路桥股份有限公司

关于非公开发行股票预案修订情况说明的公告

本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对内容的真实性、准确性和完整性承担个别及连带责任。

龙建路桥股份有限公司（以下简称“龙建股份”或“公司”）于2015年9月11日、2015年12月16日召开了第八届董事会第九次会议、2015年第三次临时股东大会，审议通过了《关于公司非公开发行股票方案的议案》及相关议案，并于2015年9月12日披露了《龙建路桥股份有限公司2015年度非公开发行股票预案》及其相关公告文件。

结合近期国内证券市场的变化情况，为确保本次非公开发行的顺利进行，并满足募集资金需求，根据《上市公司证券发行管理办法》、《上市公司非公开发行股票实施细则》等有关法律、法规的要求，经慎重考虑，公司于2016年3月22日召开了第八届董事会第十九次会议，审议通过了《龙建路桥股份有限公司2015年度非公开发行股票预案（修订稿）的议案》，并将于上海证券报及上海证券交易所网站公告《龙建路桥股份有限公司2015年度非公开发行股票预案（修订稿）》。上述预案的修订情况如下：

预案 章节内容 原预案内容 修订后内容

章节

1、本次非公开发行股票方案已经公 1、本次非公开发行股票方案已经公

司2015年9月11日召开的第八届 司2016年3月22日召开的第八届

董事会第九次会议审议通过。…… 董事会第十九次会议审议通

3、本次非公开发行股票的定价基准 过。……

日为公司第八届董事会第九次会议 3、本次非公开发行股票的定价基准

特别 决议公告日，发行价格不低于定价 日为公司第八届董事会第十九次会

提示 基准日前20个交易日公司股票交 议决议公告日，发行价格不低于定

易均价（定价基准日前20个交易日 价基准日前20个交易日公司股票交

股票交易均价=定价基准日前20个 易均价（定价基准日前20个交易日

交易日股票交易总额定价基准日 股票交易均价=定价基准日前20个

前20个交易日股票交易总量）的 交易日股票交易总额定价基准日

90%。此外，根据公司于2015年8 前20个交易日股票交易总量）的

月4日公告的《龙建路桥股份有限 90%，即4.65元/股。……

公司2014年度利润分配实施公 4、删除

告》，公司2014年度利润分配的股 5、根据上述发行价格及计划募集资

权登记日为2015年8月7日；除权 金总额，本次发行的股票数量预计

除息日为2015年8月10日；现金 不超过26,881.72万股。在上述范围

红利发放日为2015年8月10日， 内，公司将提请股东大会授权董事

每股现金红利为0.01元（含税）。 会根据《上市公司非公开发行股票

综上，本次非公开发行股票发行价 实施细则》等相关规定及实际认购

格相应调整为不低于6.69元/ 情况与保荐机构（主承销商）协商

股。…… 确定最终发行数量。若公司在定价

4、……公司拟使用部分募集资金收 基准日至发行日期间发生派息、送

购黑龙江省北龙交通工程有限公司 股、资本公积金转增股本等除权除

100%股权。根据国有产权转让的相 息事项，本次发行的股票数量将作

关规定，路桥集团持有的北龙公司 相应调整。

100%股权转让需履行国有产权挂 在计划发行的不超过26,881.72……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
600853:龙建股份关于控股股东认购非公开发行A股股票的关联交易公告,"https://guba.eastmoney.com/news,600853,276531064.html",2016-03-22 19:28:55,"公告日期：2016-03-23
证券代码：600853 证券简称：龙建股份 编号：2016-024

龙建路桥股份有限公司关于

控股股东认购非公开发行A股股票的关联交易公告

本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对内容的真实性、准确性和完整性承担个别及连带责任。

重要内容提示：

交易风险：本次非公开发行尚待取得公司股东大会的批准，并取得黑龙江省国资委、中国证监会等有权监管部门的核准后方可实施。上述事项的批准、核准能否取得以及取得时间存在不确定性。

过去12个月，公司与同一关联人黑龙江省建设集团有限公司（以下简称“建设集团”）进行的全部关联交易累计金额8000万元，过去12个月内与不同关联人之间未发生交易类别相关的关联交易。

关联人补偿承诺：无

需提请投资者注意的其他事项：无

一、关联交易概述

公司拟向包括控股股东建设集团在内的不超过十家特定对象非公开发行不超过26,881.72万股A股股票（以下简称“本次发行”），其中建设集团（发行前持有本公司33.34%的股份）承诺以10,000万元现金，认购本次发行的不超过2,150.54万股股份。2016年3月22日，双方在哈尔滨签署了《附生效条件的非公开发行股份认购协议》。本次关联交易不构成《上市公司重大资产重组管理办法》规定的重大资产重组。

由于建设集团为公司的控股股东，根据《股票上市规则》的规定，本次交易构成了上市公司的关联交易。

至本次关联交易公告日为止，过去12个月内公司与同一关联人建设集团或与不同关联人之间不存在交易类别相关的关联交易，关联交易规模未达到3000万元以上，且未占上市公司最近一期经审计净资产绝对值5%以上。

二、关联方介绍

（一）关联方关系介绍

截至公告日，建设集团持有龙建股份178,979,763股，占公司总股本的33.34%，是公司的控股股东。

（二）关联人基本情况

1、建设集团是黑龙江省国资委全资控股的大型国有独资公司；注册地及主要办公地点为哈尔滨市香坊区三大动力路532号；法定代表人张起翔；成立于2008年9月25日；注册资本126,000万元；经营范围包括：对权属企业进行投资、资本运营管理（依法须经批准的项目，经相关部门批准后方可开展经营活动）。

2、截至2014年12月31日，建设集团主要财务指标如下

单位：万元

合并报表项目 2014年度/2014年12月31日

资产总额 1,962,194.93

净资产 265,707.13

营业收入 2,017,161.76

净利润 6,261.20

母公司报表项目 2014年度/2014年12月31日

资产总额 502,703.85

净资产 146,874.97

营业收入 -

净利润 1,825.52

三、关联交易标的基本情况

（一）交易标的

公司拟非公开发行不超过26,881.72万股A股股票，其中建设集团承诺以10,000万元……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
600853:龙建股份第八届董事会第十九次会议决议公告,"https://guba.eastmoney.com/news,600853,276531063.html",2016-03-22 19:28:55,"公告日期：2016-03-23
证券代码：600853 证券简称：龙建股份 编号：2016-020

龙建路桥股份有限公司第八届董事会第十九次会议决议公告

本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性承担个别及连带责任。

一、董事会会议召开情况

1、本次董事会会议的召开符合《公司法》及《公司章程》的规定。

2、会议于2016年3月22日下午15:30以通讯表决方式召开。

3、本次董事会会议应参会的董事9人，实际到会董事7人，董事王征宇因出差在外，委托董事李梓丰代为出席会议并表决；独立董事张志国因出差在外，委托独立董事姜建平代为出席会议并表决。

二、董事会会议审议情况

1、审议并通过了《关于公司符合非公开发行股票条件的议案》

公司于2015年9月11日召开了第八届董事会第九次会议，并于2015年12月16日召开了2015年第三次临时股东大会，审议通过了《关于公司非公开发行股票方案的议案》等议案。由于国内证券市场环境发生了较大变化，为确保公司本次非公开发行工作的顺利进行，公司拟对非公开发行股票方案中的“定价方式、发行价格及发行数量”等事项进行调整。

根据《中华人民共和国公司法》、《中华人民共和国证券法》、《上市公司证券发行管理办法》、《上市公司非公开发行股票实施细则》等法律法规的相关规定，对照上市公司非公开发行A股股票的条件，经公司自查后认为，本次非公开发行股票方案部分事项调整后，公司仍然满足上述相关法规的要求，符合非公开发行A股股票的基本条件。

此议案尚需提交公司股东大会审议通过。

表决结果：赞成票9票，反对票0票，弃权票0票，审议并通过了本议案。

2、审议并通过了《关于调整公司2015年非公开发行A股股票方案的议案》由于国内证券市场环境发生了较大变化，为确保公司本次非公开发行股票工作的顺利进行，公司拟对2015年12月16日公司2015年第三次临时股东大会审议通过的《关于非公开发行股票方案的议案》之定价基准日及发行价格、发行数量和发行决议的有效期进行调整。具体调整如下：

（1）定价方式及发行价格

本次非公开发行股票的定价基准日为公司第八届董事会第十九次会议决议公告日（2016年3月23日），发行价格不低于定价基准日前20个交易日公司股票交易均价（定价基准日前20个交易日股票交易均价=定价基准日前20个交易日股票交易总额÷定价基准日前20个交易日股票交易总量）的90%，即4.65元/股。

具体发行价格将在公司取得发行核准批文后，根据发行对象申购报价的情况，由股东大会授权董事会根据竞价结果，与保荐机构（主承销商）协商确定。

若公司在定价基准日至发行日期间发生派息、送股、资本公积金转增股本等除权除息事项，本次发行价格将作相应调整。

（2）发行数量

本次发行计划募集资金总额不超过125,000万元，根据上述发行价格，本次非公开发行的股票数量预计不超过26,881.72万股。在上述范围内，公司将提请股东大会授权董事会根据《上市公司非公开发行股票实施细则》等相关规定及实际认购情况与保荐机构（主承销商）协商确定最终发行数量。若公司在定价基准日至发行日期间发生派息、送股、资本公积金转增股本等除权除息事项，本次非公开发行的股票数量将作相应调整。

在计划发行的不超过26,881.72万股股票中，控股股东建设集团承诺以10,000万元现金，认购本次非公开发行的不超过2,150.54万股股份。

（3）本次发行的决议有效期

本次发行决议的有效期为自公司股东大会审议通过本次调整后的发行方案之日起十二个月。

此议案尚需提交公司股东大会审议通过。

表决结果：赞成票9票，反对票0票，弃权票0票，审议并通过了本议案。

3、审议并通过了《关于修订公司2015年非公开发行股票预案的议案》由于国内证券市场环境发生了较大变化，为确保公司本次非公开发行股票工作的顺利进行，公司拟对2015年度非公开发行股票预案中定价基准日及发行价格、发行数量和发行决议的有效期等事项进行调整，《龙建路桥股份有限公司2015年度非公开发行股票预案（修订稿）》详见上海证券交易所网站。

具体详见披露于上海证券交易所网站的2016-023临时公告。

此议案尚需提交公司股东大会审议通过。

表决结果：赞成票9票，反对票0票，弃权票0票，审议并通过了本议案。

4、审议并通过了《<龙建路桥股份有限公司关于非公开发行A股股票摊薄即期回报及填补措施的说明>……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
大盘有风险，这支破股逆市，清了，防止明天补跌,"https://guba.eastmoney.com/news,600853,261929493.html",2016-02-24 12:59:46,"大盘有风险，这支破股逆市，清了，防止明天补跌
"
又抢钱了,"https://guba.eastmoney.com/news,600853,276135972.html",2016-03-22 14:49:40,又抢钱了
md都给你了,"https://guba.eastmoney.com/news,600853,276131794.html",2016-03-22 14:47:01,SB庄
龙建增发价七元多，现在五元多，能买。,"https://guba.eastmoney.com/news,600853,276002273.html",2016-03-22 13:30:44,龙建增发价七元多，现在五元多，能买。
龙建东北的龙头，近两年走出黑龙江，走出国门，未来潜力巨大。,"https://guba.eastmoney.com/news,600853,275999219.html",2016-03-22 13:27:10,龙建东北的龙头，近两年走出黑龙江，走出国门，未来潜力巨大。
中标工程很多，股价举步艰难，这是咋的啦？,"https://guba.eastmoney.com/news,600853,275911588.html",2016-03-22 12:21:01,中标工程很多，股价举步艰难，这是咋的啦？
龙建，龙建，人见人怕,"https://guba.eastmoney.com/news,600853,275758110.html",2016-03-22 10:42:57,龙建，龙建，人见人怕
K你M，又开始画平台,"https://guba.eastmoney.com/news,600853,273850397.html",2016-03-21 10:37:50,玩你M的P！
是龙还是蛇？主力说了算。,"https://guba.eastmoney.com/news,600853,273916970.html",2016-03-21 11:12:58,好
等我有钱的时候，我来和龙建股份的主力合伙做庄，你锁仓，利润是可以谈的,"https://guba.eastmoney.com/news,600853,274703694.html",2016-03-21 21:31:18,等我哦
不以涨为喜，不以跌为悲，看好持股，不看好卖出，炒股要有绝对的耐心，炒长不炒短，越,"https://guba.eastmoney.com/news,600853,274662244.html",2016-03-21 20:44:30,不以涨为喜，不以跌为悲，看好持股，不看好卖出，炒股要有绝对的耐心，炒长不炒短，越跌越买，越涨越卖 ，不追高不杀跌，减仓后不跌回减仓价以下一个跌停板不买好
一卖就涨。典型的反向指标,"https://guba.eastmoney.com/news,600853,274625065.html",2016-03-21 19:57:17,一卖就涨。典型的反向指标
不赚不卖，越赚越卖，卖出不追，不跌到前期减仓价位以下不买回，越跌越买，严格遵守，,"https://guba.eastmoney.com/news,600853,261719209.html",2016-02-23 22:35:48,不赚不卖，越赚越卖，卖出不追，不跌到前期减仓价位以下不买回，越跌越买，严格遵守，只赚不亏
发现帖子，好久以前的被翻出来。大家小心的,"https://guba.eastmoney.com/news,600853,274307555.html",2016-03-21 15:08:38,进2层，其他外面看戏
今天又被洗掉的吗，进来报个到,"https://guba.eastmoney.com/news,600853,274290438.html",2016-03-21 14:57:20,我挂单5.54，被洗了
龙建，龙建，人见人爱[献花][献花][献花][献花][亏大了],"https://guba.eastmoney.com/news,600853,274213582.html",2016-03-21 14:12:31,龙建，龙建，人见人爱
搞什么飞机,"https://guba.eastmoney.com/news,600853,274143337.html",2016-03-21 13:34:22,搞什么飞机
明后天大盘爆涨，希望你别涨，这样就把心态不好的人洗出去追券商和创业板去了再套住，,"https://guba.eastmoney.com/news,600853,272895086.html",2016-03-20 20:05:19,明后天大盘爆涨，希望你别涨，这样就把心态不好的人洗出去追券商和创业板去了再套住，然后你再涨，他们又追回，让他们抬高持股成本
帮助主力锁好龙建股份，看好它的n年后一定涨,"https://guba.eastmoney.com/news,600853,273999444.html",2016-03-21 12:00:58,龙建股份就是当年的000573
龙建SB操盘,"https://guba.eastmoney.com/news,600853,273857699.html",2016-03-21 10:41:25,龙建SB操盘
龙贱龙贱龙贱龙贱龙贱,"https://guba.eastmoney.com/news,600853,273868660.html",2016-03-21 10:47:30,龙贱龙贱龙贱龙贱龙贱
K你妈，走得比指数还弱,"https://guba.eastmoney.com/news,600853,273852808.html",2016-03-21 10:39:03,大盘上3000了，瓜股上次在3000的时候价位是多少啊？
好贱的庄,"https://guba.eastmoney.com/news,600853,273851571.html",2016-03-21 10:38:24,好贱的庄
龙建没啥出息，急需一个涨停板,"https://guba.eastmoney.com/news,600853,273799599.html",2016-03-21 10:12:27,龙建没啥出息，急需一个涨停板
又聋又贱！无人问津！,"https://guba.eastmoney.com/news,600853,273779877.html",2016-03-21 10:03:15,[大便]
K你M，就喜欢上下堆,"https://guba.eastmoney.com/news,600853,273766490.html",2016-03-21 09:56:24,3天才6%，确实买错了。
[图片],"https://guba.eastmoney.com/news,600853,271846505.html",2016-03-18 18:01:19,[图片]
