标题,链接,发布时间,内容
同兴达:第三届董事会第三次会议决议公告,"https://guba.eastmoney.com/news,002845,937873494.html",2020-06-11 20:42:54,"公告日期：2020-06-12


证券代码：002845 证券简称：同兴达 公告编号：2020-067

深圳同兴达科技股份有限公司



第三届董事会第三次会议决议公告



本公司及董事会全体成员保证公告内容真实、准确和完整，没有虚假记载、误导性陈述或者重大遗漏。



深圳同兴达科技股份有限公司（以下简称“公司”）于 2020 年 6 月 9 日以

电话及通讯方式向各董事发出公司第三届董事会第三次会议通知。会议于 2020

年 6 月 11 日在公司会议室以现场和通讯相结合的方式召开。会议应到董事 7 人，

实到董事 7 人，会议由董事长万锋先生主持，公司监事、高级管理人员列席了本次会议。本次会议的召集、召开程序均符合《公司法》和《公司章程》的有关规定。会议审议并形成如下决议：



一、审议通过了《关于调整非公开发行股票方案的议案》。



根据《中华人民共和国公司法》、《中华人民共和国证券法（2019 年修订）》、《上市公司证券发行管理办法（2020 年修订）》、《上市公司非公开发行股票实施细则（2020 年修订）》及《公开发行证券的公司信息披露内容与格式准则第 25 号——上市公司非公开发行股票预案和发行情况报告书》等法律、法规和规范性文件的有关规定，结合公司目前的实际情况，公司拟调整本次非公开发行股票方案并进行逐项表决，调整后的非公开发行股票方案及逐项表决结果如下：

（一）发行对象和认购方式



调整前：



本次非公开发行股票的发行对象为包括万锋先生、深圳同兴达科技股份有限公司第一期员工持股计划在内的不超过 35 名特定投资者，除万锋先生、深圳同兴达科技股份有限公司第一期员工持股计划以外的其他特定投资者包括符合中

国证监会规定的证券投资基金管理公司、证券公司、保险机构投资者、信托公司、财务公司、合格境外机构投资者，以及符合中国证监会规定的其他法人、自然人或其他合格的投资者。证券投资基金管理公司、证券公司、合格境外机构投资者、人民币合格境外机构投资者以其管理的二只以上产品认购的，视为一个发行对象；信托公司作为发行对象的，只能以自有资金认购。除万锋先生、深圳同兴达科技股份有限公司第一期员工持股计划以外的最终发行对象由股东大会授权董事会在取得中国证监会核准后，根据发行对象申购报价的情况与本次发行的保荐机构（主承销商）协商确定。



本次发行的全部发行对象均以现金方式认购公司本次非公开发行的股票。其中，万锋先生承诺以现金方式按照与其他认购对象相同的认购价格认购，并承诺不参与竞价过程且接受最终确定的发行价格，万锋的认股款总额不低于 5,000万元且不超过 40,000 万元（均含本数）；深圳同兴达科技股份有限公司第一期员工持股计划承诺以现金方式、按照与其他认购对象相同的认购价格认购，并承诺不参与竞价过程且接受最终确定的发行价格，认股款总额不超过 3,000 万元（含本数）。



除万锋、深圳同兴达科技股份有限公司第一期员工持股计划以外的其他最终发行对象由公司股东大会授权董事会在获得中国证监会发行核准文件后，与本次非公开发行的保荐机构（主承销商）根据有关法律、法规及其他规范性文件的规定及投资者申购报价情况确定。若相关法律、法规和规范性文件对非公开发行股票的发行对象有新的规定，届时公司将按新的规定予以调整。若本次非公开发行未能通过询价方式产生发行价格，则万锋先生、深圳同兴达科技股份有限公司第一期员工持股计划同意以发行底价（定价基准日前 20 个交易日公司股票交易均价的 80%）作为认购价格参与本次认购。



调整后：



本次非公开发行股票的发行对象为包括万锋先生在内的不超过 35 名特定投资者，除万锋先生以外的其他特定投资者包括符合中国证监会规定的证券投资基金管理公司、证券公司、保险机构投资者、信托公司、财务公司、合格境外机构投资者，以及符合中国证监会规定的其他法人、自然人或其他合格的投资者。证券投资基金管理公司、证券公司、合格境外机构投资者、人民币合格境外机构投资者以其管理的二只以上产品认购的，视为一个发行对象；信托公司作为发行对

象的，只能以自有资金认购。除万锋先生以外的最终发行对象由股东大会授权董事会在取得中国证监会核准后，根据发行对象申购报价的情况与本次发行的保荐机构（主承销商）协商确定。



本次发行的全部发行对象均以现金方式认购公司本次非公开发行的股票。其中，万锋先生承诺以现金方式按照与其他认购对象相同的认购价格认购，并承诺不参与竞价过程且接受最终确定的发行价格，万锋的认股款总额不低于 5,000 万元且不超过 40,000 万元（均含本数）。



除万锋以外的其他最终发行对象由公司……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
同兴达:关于非公开发行股票预案三次修订说明的公告,"https://guba.eastmoney.com/news,002845,937873489.html",2020-06-11 20:42:54,"公告日期：2020-06-12

同兴达（TXD） 深圳同兴达科技股份有限公司公告（2020）

证券代码：002845 证券简称：同兴达 公告编号：2020-071
深圳同兴达科技股份有限公司

关于非公开发行股票预案三次修订说明的公告

本公司及董事会全体成员保证公告内容真实、准确和完整，没有虚假记载、误导性陈述或者重大遗漏。

深圳同兴达科技股份有限公司（以下简称“公司”）于 2019 年 10 月 27 日召
开了第二届董事会第三十三次会议，审议通过了《关于公司非公开发行股票方案
的议案》等议案。2019 年 11 月 6 日，公司召开了第二届董事会第三十四次会议，
审议通过《关于公司非公开发行股票方案（修订稿）的议案》、《关于公司 2019
年度非公开发行股票预案（修订稿）的议案》等议案，并由 2019 年 11 月 22 日
召开的 2019 年第三次临时股东大会审议通过。公司于 2020 年 3 月 17 日召开的
第二届董事会第四十次会议和第二届监事会第三十五次会议，审议通过了《关于
公司非公开发行股票预案（二次修订稿）的议案》等议案，且由 2020 年 4 月 8
日召开的 2019 年度股东大会审议通过，并授权董事会办理本次非公开发行股票的相关事项。

2020 年 6 月 11 日，公司第三届董事会第三次会议审议并通过了《关于非公
开发行股票预案（三次修订稿）的议案》等议案。公司董事会就调整本次非公开发行方案等事宜，已取得公司股东大会授权，无需提交公司股东大会审议。本次非公开发行股票方案尚需中国证券监督管理委员会的核准。现将公司本次发行方案调整的具体内容公告如下：


同兴达（TXD） 深圳同兴达科技股份有限公司公告（2020）

预案章节 章节内容 修订内容

1、将“本次修订后的非公开发行 A 股股票相关事项已经获
得公司于 2020 年 3 月 17 日召开的第二届董事会第四十次会
议审议通过，尚需获得公司股东大会审议通过和中国证监会
核准后方可实施。”改为“本次非公开发行股票相关事项已
经公司第二届董事会第三十三次会议、第二届董事会第三十
四次会议、2019 年第三次临时股东大会、第二届董事会第四
十次会议、2019 年年度股东大会、第三届董事会第三次会议
审议通过。根据有关规定，本次非公开发行股票方案尚需取
特别提示 特别提示 得中国证监会对本次非公开发行的核准”；

2、调减发行对象，删除深圳同兴达科技股份有限公司第一
期员工持股计划为发行对象；

3、删除表述“深圳同兴达科技股份有限公司第一期员工持
股计划认股款总额不超过 3,000 万元（含本数）”；

4、删除深圳同兴达科技股份有限公司第一期员工持股计划
为本次发行的关联方；

5、删除深圳同兴达科技股份有限公司第一期员工持股计划
的限售期等相关内容

三、发行对象与公司的关 修订本次非公开发……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
同兴达:关于非公开发行股票申请文件反馈意见的回复,"https://guba.eastmoney.com/news,002845,937873496.html",2020-06-11 20:42:46,"公告日期：2020-06-12
深圳同兴达科技股份有限公司

SHENZHEN TXD TECHNOLOGY CO.,LTD.

关于非公开发行股票申请文件

反馈意见的回复

保荐机构（主承销商）

（上海市广东路 689 号）

2020 年 6 月

中国证券监督管理委员会：

根据贵会于 2020 年 5 月 18 日出具的《中国证监会行政许可项目审查一次反
馈意见通知书》（200777 号）（以下简称“反馈意见”），深圳同兴达科技股份有限公司（以下简称“公司”、“发行人”、“同兴达”）会同海通证券股份有限公司（以下简称“海通证券”、“保荐机构”）、北京德恒律师事务所（以下简称“北京德恒”、“申请人律师”）及大华会计师事务所（特殊普通合伙）（以下简称“大华会计师事务所”、“会计师”），本着勤勉尽责、诚实守信的原则，就反馈意见所提问题逐条进行了认真的分析、核查以及回复说明。现就反馈意见具体回复说明如下，请予审核。

说明：

本反馈意见回复报告中部分合计数与各加数直接相加之和在尾数上有差异，这些差异是四舍五入造成。


目 录

问题 1、本次拟募集资金 8.5 亿元，用于年产 6,000 万片异形全面屏二合一显示模组建设项目和
补充流动资金。请申请人补充说明：（1）募投项目具体建设内容，投资数额测算过程及合理性，是否存在置换董事会决议日前投入的情形；（2）结合意向性或在手订单分析新增产能是否能有效消化；（3）新增产品与现有产品的区别，结合新增产品所在市场供需、竞争、现有销售价量等情况说明募投产品单价、销量测算以及项目最终效益测算是否谨慎合理；（4）结合前次募投项目及同行可比公司项目建造成本、公司现金流及货币资金等情况说明本次募集资金规模的合理
性。请保荐机构发表核查意见。...... 4问题 2、报告期内申请人流动资产占总资产比重超过 80%，最近三年申请人应收账款账面价值从
7.42 亿元增至 21.87 亿元，应收账款周转率从 5.78 下降到 3.68，2019 年末占总资产的 34.17%。
请补充说明：（1）上述资产结构与同行可比公司存在较大差异的原因及合理性；（2）报告期内应收账款增幅远超同期收入增幅的原因及合理性，在信用政策未改变的情况下主要客户报告期内实际回款周期是否存在显著变化；（3）因客户深圳联尚通讯经营不善破产重整，申请人 2019年对其 4708.38 万元应收账款全额计提坏账准备。请说明上述应收账款对应销售业务发生时间及交易内容、申请人对客户资信情况是否履行必要的核查程序，客户准入及应收账款相关内部控制是否健全；（4）2019 年末前五名应收账款合计占比 65.97%。请列示欠款方名称、金额及占比，说明是否与前五大客户匹配，并结合期后回款及同行对比情况说明 2019 年预期信用减值损失测
算是否谨慎合理，计提结果是否充分。请保荐机构及会计师发表核查意见。 ...... 19
问题 3、申请人 2017 年首发上市，营业收入从上市当年的 36.66 亿元增至 61.96 亿元，但扣非归
母净利润从 1.08 亿元降至 205 万元。2019 年利润总额 1.24 亿元，其中计入当期损益的政府补助
1.39 亿元。请申请人补充说明：（1）销售收入尤其是对闻泰科技的销售大幅增长的合理性及可持续性，未来是否存在客户变动风险；（2）结合费用明细内容、发生用途等详细说明各期间费用金额水平及变动的合理性，并结合毛利率及其他影响因素充分且定量分析上市后扣非归母净利润逐期大幅下降的原因及合理性，是否符合行业发展特点，是否与同行可比公司一致；（3）影响业绩下滑的因素是否已消除，是否会对公司未来业绩及募投项目的实施造成重大不利影响，是否存在持续下滑的风险；（4）申请人上市后业绩主要源于政府补助的原因及合理性，报告期内收入、费用、政府补助的确认计量依据是否具有一贯性，是否符合会计准则规定。请保荐机构及
会计师发表核查意见。...... 32
问题 4、最近三年申请人存货账面价值由 7.46 亿元增至 14.34 亿元，其中库存商品及发出商品占
比超过 50%。请结合期末在手订单情况说明存货金额水平及变动的合理性，是否与申请人“以销定产”模式相符，结合同行可比公司情况说明跌价准备计提是否充分合理。请保荐机构及会计师
发表核查意见。 ...... 57问题 5、2019 年申请人收购了展宏新材 51%股权。标的资产主营显示器所用偏光片，为申请人上游企业，2017 年成立，2019 年营业收入 1.56 亿元。请补充说明展宏新材主要客户来源，2019年营业收入大幅增长的原因及合理性，是否存在对申请人的销……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
同兴达:关于终止公司第一期员工持股计划的公告,"https://guba.eastmoney.com/news,002845,937873500.html",2020-06-11 20:42:01,"公告日期：2020-06-12

同兴达（TXD） 深圳同兴达科技股份有限公司公告（2020）

证券代码：002845 证券简称：同兴达 公告编号：2020-070
深圳同兴达科技股份有限公司

关于终止公司第一期员工持股计划的公告

本公司及董事会全体成员保证公告内容真实、准确和完整，没有虚假记载、误导性陈述或者重大遗漏。

深圳同兴达科技股份有限公司（以下简称“公司”）于 2020 年 6 月 11 日召
开了公司第三届董事会第三次会议和第三届监事会第三次会议，审议通过了《关于终止公司第一期员工持股计划的议案》，决定终止公司第一期员工持股计划，具体内容如下：

一、公司第一期员工持股计划概述

1、2020 年 3 月 17 日，公司召开职工代表大会会议，审议通过了《关于<深
圳同兴达科技股份有限公司第一期员工持股计划（草案）>及其摘要的议案》及《<深圳同兴达科技股份有限公司第一期员工持股计划管理办法>的议案》。

2、同日，公司召开第二届董事会第四十次会议，审议通过了《关于<深圳同兴达科技股份有限公司第一期员工持股计划（草案）>及摘要的议案》、《关于<深圳同兴达科技股份有限公司第一期员工持股计划管理办法>的议案》和《关于提请股东大会授权董事会办理公司员工持股计划相关事宜的议案》，并提请股东大会授权董事会办理本次员工持股计划的修订、变更和终止等事项。公司独立董事对本次实施员工持股计划发表了同意的独立意见。同日，公司第二届监事会第三十五次会议，审议通过了《关于<深圳同兴达科技股份有限公司第一期员工持股计划（草案）>及摘要的议案》、《关于<深圳同兴达科技股份有限公司第一期员工持股计划管理办法>的议案》，监事会同意公司实施第一期员工持股计划。

同兴达（TXD） 深圳同兴达科技股份有限公司公告（2020）

3、2020 年 4 月 1 日，北京德恒（深圳）律师事务所对本次员工持股计划实
施出具了《北京德恒（深圳）律师事务所关于深圳同兴达科技股份有限公司第一期员工持股计划的法律意见》。

4、2020 年 4 月 8 日，公司召开 2019 年度股东大会，审议通过了《关于<深
圳同兴达科技股份有限公司第一期员工持股计划（草案）>及摘要的议案》、《关于<深圳同兴达科技股份有限公司第一期员工持股计划管理办法>的议案》和《关于提请股东大会授权董事会办理公司员工持股计划相关事宜的议案》，同意授权董事会办理本次员工持股计划的修订、变更和终止等事项。

5、2020 年 6 月 11 日，公司第三届董事会第三次会议审议通过了《关于终
止公司第一期员工持股计划的议案》，决定终止公司第一期员工持股计划。公司独立董事对终止公司第一期员工持股计划发表了同意的独立意见。同日，公司第三届监事会第三次会议审议通过了《关于终止公司第一期员工持股计划的议案》，监事会对终止公司第一期员工持股计划发表了同意的审核意见。

以上具体内容详见公司刊登在巨潮资讯网（http://www.cninfo.com.cn）的相关公告。

二、本次员工持股计划的进展情况

本次员工持股计划自经股东大会审议通过之后，公司一直积极推进员工持股计划的实施工作，已召开内部沟通会议，与员工确认认购事宜，及时调整员工的认购金额，草拟并向员工下发本次员工持股计划认购意向书。截至本公告披露日，本次员工持股计划尚未成立，且尚未开始购买股票。

三、终止本次员工持股计划的原因

公司第一期员工持股计划自完成相关审议程序后，一直积极推进员工持股计划的实施工作，目前本次员工持股计划尚未成立。鉴于相关融资政策发生变化及市场原因，公司依据《关于上市公司实施员工持股计划试点的指导意见》、《上市公司信息披露指引第 4 号—员工持股计划》、公司《第一期员工持股计划管理办法》等有关规定，决定终止公司第一期员工持股计划。

四、终止本次员工持股计划对公司的影响


同兴达（TXD） 深圳同兴达科技股份有限公司公告（2020）

公司终止本次员工持股计划，不会对公司发展战略、经营规划等方面造成影响，也不会对公司的财务状况和经营成果产生影响。公司将根据发展需要、监管政策、市场环境的变化，选择合适的方式，努力建立长期有效的激励约束机制，充分调动公司高层管理人员及核心员工的积极性，有效地将股东利益、公司利益和员工个人利益相结合，以实现公司和员工个人的共同发展。

五、终止本次员工持股计划的审批程序

根据公司 2019 年度股东大会审议通过的《关于提请……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
同兴达:独立董事对第三届董事会第三次会议相关事项的独立意见,"https://guba.eastmoney.com/news,002845,937873493.html",2020-06-11 20:42:00,"公告日期：2020-06-12

深圳同兴达科技股份有限公司

独立董事对第三届董事会第三次会议相关事项的独立意见
根据中国证监会《关于在上市公司建立独立董事制度的指导意见》、《深圳证券交易所上市公司规范运作指引（2020 年修订）》及《公司章程》的有关规定，我们作为深圳同兴达科技股份有限公司（以下简称“公司”）的独立董事，我们认真审查了公司第三届董事会第三次会议的相关资料，并就有关问题向公司管理层及有关部门进行了询问和查验，基于独立判断立场，对会议相关事项发表独立意见如下：

一、关于调整非公开发行股票方案的独立意见

公司本次调整后的非公开发行股票方案符合《中华人民共和国公司法》、《中华人民共和国证券法》、《上市公司证券发行管理办法（2020 年修订）》及《上市公司非公开发行股票实施细则（2020 年修订）》等有关法律、法规的规定，不存在损害公司及公司股东尤其是中小股东利益的情形。本议案涉及关联交易事项，关联董事已回避表决。 因此，我们一致同意本次调整后的非公开发行股票方案。

二、关于非公开发行股票预案（三次修订稿）的独立意见

鉴于本次非公开发行股票方案需调整发行对象等内容，公司调整了非公开发行股票预案。经审阅，调整后的预案符合相关法律、法规及规范性文件的规定及公司的实际情况，不存在损害公司及全体股东特别是中小股东利益的情形。本议案涉及关联交易事项，关联董事已回避表决。因此，我们同意本次调整后的非公开发行股票预案。

三、关于终止公司第一期员工持股计划的独立意见

公司终止本次员工持股计划，综合考虑了目前政策和市场环境等因素，不存在损害公司及全体股东利益的情形，不会对公司发展战略、经营规划等方面造成影响，也不会对公司的财务状况和经营成果产生影响。公司董事会的决策程序符合法律法规和《公司章程》的有关规定，关联董事已回避表决。因此，我们同意公司终止本次员工持股计划。

独立董事：任达、向锐、卢绍锋

2020 年 6 月 11 日


[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。"
同兴达:关于一级子公司变更为三级子公司的公告,"https://guba.eastmoney.com/news,002845,937873490.html",2020-06-11 20:42:00,"公告日期：2020-06-12

同兴达（TXD） 深圳同兴达科技股份有限公司公告（2020）

证券代码：002845 证券简称：同兴达 公告编号：2020-069
深圳同兴达科技股份有限公司

关于一级子公司变更为三级子公司的公告

本公司及董事会全体成员保证公告内容真实、准确和完整，没有虚假记载、 误导性陈述或者重大遗漏。

一、本次变更基本情况

深圳同兴达科技股份有限公司（以下简称“公司”）为优化公司管理架构， 公司拟将持有的一级子公司赣州市展宏新材科技有限公司（以下简称“展宏新 材”）51%的股权划转至赣州市同兴达光电科技有限公司（以下简称“同兴达光 电”），划转后展宏新材变更为公司控股三级子公司。

二、变更前后的股权关系

变更前股权关系：

深圳同兴达科技股份有限公司

100% 51%

赣州市同兴达电子科技有限公司 赣州市展宏新材科技有限公司
100%
赣州市同兴达光电科技有限公司


同兴达（TXD） 深圳同兴达科技股份有限公司公告（2020）

变更后股权关系：

深圳同兴达科技股份有限公司

100%

赣州市同兴达电子科技有限公司

100%

赣州市同兴达光电科技有限公司

51%

赣州市展宏新材科技有限公司

三、本次变更的审批情况

公司第三届董事会第三次会议，审议通过了《公司关于一级子公司变更为三级子公司的议案》，同意将公司持有的一级子公司展宏新材的51%股权划转至同兴达光电，划转后展宏新材变更为公司三级子公司。

该事项在公司董事会的审批权限范围内，不属于关联交易、不构成重大资产重组。

四、本次变更的目的和对公司的影响

本次股权转让是针对公司内部管理架构的调整。转让完成后，展宏新材将从公司的控股一级子公司变更为控股三级子公司，仍纳入公司的合并报表范围。
本次股权转让交易是公司与全资子公司之间的内部股权划转，不会对公司未来的财务状况和经营业绩构成重大影响。

五、备查文件

第三届董事会第三次会议决议 。


同兴达（TXD） 深圳同兴达科技股份有限公司公告（2020）

特此公告

深圳同兴达科技股份有限公司

董事会

2020 年 6 月 11 日


[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
垃圾,"https://guba.eastmoney.com/news,002845,937640371.html",2020-06-11 10:08:46,垃圾
大家可以期待一下明天的走势！,"https://guba.eastmoney.com/news,002845,937130995.html",2020-06-09 15:32:29,我从来不看好同兴达这支票的，但是今天的走势有那么点感觉了。不说涨几个点，怕你们说咱是拖，持同样想法的一起期待下吧。
呸呸呸，手臭，咋买了这垃圾，亏不到两个点，割了割了,"https://guba.eastmoney.com/news,002845,937402445.html",2020-06-10 13:34:05,呸呸呸，手臭，咋买了这垃圾，亏不到两个点，割了割了
下降趋势线还没突破呢，等着看戏,"https://guba.eastmoney.com/news,002845,937355972.html",2020-06-10 11:18:13,
又有托单,"https://guba.eastmoney.com/news,002845,937295213.html",2020-06-10 09:59:01,又有托单
同兴达:关于实际控制人和股东股份协议转让的进展公告,"https://guba.eastmoney.com/news,002845,935988706.html",2020-06-04 22:33:37,"公告日期：2020-06-05

同兴达（TXD） 深圳同兴达科技股份有限公司公告（2020）

证券代码：002845 证券简称：同兴达 公告编号：2020-066
深圳同兴达科技股份有限公司

关于实际控制人和股东股份协议转让的进展公告

本公司及董事会全体成员保证公告内容真实、准确和完整，没有虚假记载、误导性陈述或者重大遗漏。

一、股份协议转让基本情况

深圳同兴达科技股份有限公司（以下简称“公司”）实际控制人钟小平先生及刘秋香女士，股东共青城泰欣德投资合伙企业（有限合伙）（以下简称“泰欣
德合伙”）于 2020 年 4 月 20 日与南昌金开资本管理有限公司（以下简称“金开
资本”）签订了《股权转让框架意向协议》。

公司实际控制人钟小平先生及刘秋香女士，股东泰欣德合伙与金开资本于
2020 年 5 月 11 日签订了《钟小平、刘秋香、共青城泰欣德投资合伙企业（有限
合伙）与南昌金开资本管理有限公司关于深圳同兴达科技股份有限公司之股份转让协议》（以下简称“《股份转让协议》”），其中钟小平先生将其持有 7,670,000股无限售流通股及刘秋香女士将其持有的 1,110,000 股无限售流通股，泰欣德合伙将其持有的 1,359,400 股无限售流通股，合计 10,139,400 股（占公司总股本的 5%）通过协议转让的方式转让给金开资本。转让价格为 19.01 元/股。

具体内容详见 2020 年 4 月 21 日在《证券时报》和巨潮资讯网
（www.cninfo.com.cn）披露的《深圳同兴达科技股份有限公司关于实际控制人及股东签署<股权转让框架意向协议>的公告》（公告编号：2020-057），2020年 5 月 13 日在《证券时报》和巨潮资讯网（www.cninfo.com.cn）披露的《深圳同兴达科技股份有限公司关于实际控制人及股东签署<股份转让协议>暨权益变动的提示性公告》（公告编号：2020-062）和《深圳同兴达科技股份有限公司简

同兴达（TXD） 深圳同兴达科技股份有限公司公告（2020）

式权益变动报告书》（一）及《深圳同兴达科技股份有限公司简式权益变动报告书》（二）。

二、进展情况

2020 年 6 月 4 日，公司收到钟小平先生、刘秋香女士及泰欣德合伙的通知，
经深圳证券交易所根据《上市公司流通股协议转让业务办理暂行规则》对申请人提交的股份转让申请材料进行完备性核对，深圳证券交易所对上述股份转让予以确认并出具《深圳证券交易所上市公司股份转让申请确认书》（［2020］第 097号）。本确认书的有效期为六十日，申请人需按照本确认书载明的转受让股份数量一次性办理过户登记。

三、后续需履行的程序

交易双方将尽快到中国证券登记结算有限责任公司深圳分公司办理最终股份过户登记手续。

四、风险提示

本次股份协议转让还有部分手续尚未办理完成，后续中国证券登记结算有限责任公司深圳分公司办理股份转让过户登记手续的程序履行尚存在不确定性，公司将持续关注相关事项的进展，及时披露进展情况，并督促交易双方按照有关法律法规的要求及时履行信息披露义务。公司所有信息均以在公司指定信息披露媒体《证券时报》和巨潮资讯网（www.cninfo.com.cn）上正式披露的公告为准。敬请广大投资者注意投资风险。

五、备查文件

1、《深圳证券交易所上市公司股份转让申请确认书》

特此公告。

深圳同兴达科技股份有限公司
董事会

2020 年 6 月 4 日


[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
上不去了[哭],"https://guba.eastmoney.com/news,002845,936707958.html",2020-06-08 13:07:26,上不去了
三无庄家一没资金二没胆三没人关注,"https://guba.eastmoney.com/news,002845,936758349.html",2020-06-08 14:30:34,"三无庄家一没资金二没胆三没人关注
除非换庄了"
快收回到20.68之上去！,"https://guba.eastmoney.com/news,002845,936976636.html",2020-06-09 10:25:37,快收回到20.68之上去！
蔫比货！,"https://guba.eastmoney.com/news,002845,936928659.html",2020-06-09 09:31:06,蔫比货！
三利谱卖了，拿了点同兴达不知道怎么样？$同兴达(SZ002845)$,"https://guba.eastmoney.com/news,002845,936651910.html",2020-06-08 10:41:29,"三利谱卖了，拿了点同兴达不知道怎么样？$同兴达(SZ002845)$
#我最看好的股票#"
慢慢来,"https://guba.eastmoney.com/news,002845,936774200.html",2020-06-08 14:53:56,慢慢来
垃圾股不会涨,"https://guba.eastmoney.com/news,002845,936739000.html",2020-06-08 13:59:15,垃圾股不会涨
散户太多，就看主力和散户谁能熬得过谁了。。。,"https://guba.eastmoney.com/news,002845,936670989.html",2020-06-08 11:10:16,散户太多，就看主力和散户谁能熬得过谁了。。。
这股庄家好穷或者在吸食中，但吸不了外来的资金关注进入便没势没热度了,"https://guba.eastmoney.com/news,002845,936757274.html",2020-06-08 14:29:14,这股庄家好穷或者在吸食中，但吸不了外来的资金关注进入便没势没热度了
周五收盘集合竞价买的，薅羊毛能成功吗？,"https://guba.eastmoney.com/news,002845,936510550.html",2020-06-07 15:42:05,周五收盘集合竞价买的，薅羊毛能成功吗？
周一弱弱的开门红，少买一点，知足常乐$晶瑞股份(SZ300655)$$怡达股份(,"https://guba.eastmoney.com/news,002845,936674925.html",2020-06-08 11:16:43,"周一弱弱的开门红，少买一点，知足常乐$晶瑞股份(SZ300655)$$怡达股份(SZ300721)$
#晒晒我的持仓成本#"
$同兴达(SZ002845)$同兴达感觉还行,"https://guba.eastmoney.com/news,002845,936632623.html",2020-06-08 10:17:45,"$同兴达(SZ002845)$同兴达感觉还行
#我最看好的股票#"
再一个点就到我止损位了,"https://guba.eastmoney.com/news,002845,936159347.html",2020-06-05 11:44:52,再一个点就到我止损位了
不是没有主力，它就不想拉，可能没有跌到它心目中的价格。,"https://guba.eastmoney.com/news,002845,936193564.html",2020-06-05 13:26:15,不是没有主力，它就不想拉，可能没有跌到它心目中的价格。
江西猴上市都是垃圾,"https://guba.eastmoney.com/news,002845,936219338.html",2020-06-05 14:04:52,江西猴上市都是垃圾
庄股，完全看庄家的心情拉票。心情不好，大盘再好都不拉。,"https://guba.eastmoney.com/news,002845,936113713.html",2020-06-05 10:40:24,庄股，完全看庄家的心情拉票。心情不好，大盘再好都不拉。
卧槽，咋买了这垃圾，手臭,"https://guba.eastmoney.com/news,002845,936207384.html",2020-06-05 13:46:11,卧槽，咋买了这垃圾，手臭
金开资本，国家大财团，超级利好！,"https://guba.eastmoney.com/news,002845,936037747.html",2020-06-05 08:54:50,金开资本，国家大财团，超级利好！
这垃圾股沒人买了,"https://guba.eastmoney.com/news,002845,936107549.html",2020-06-05 10:32:45,这垃圾股沒人买了
垃圾股比银行股还差,"https://guba.eastmoney.com/news,002845,936141001.html",2020-06-05 11:14:57,垃圾股比银行股还差
没看到1000手以上的买单就最好别进,"https://guba.eastmoney.com/news,002845,936117728.html",2020-06-05 10:45:03,没看到1000手以上的买单就最好别进
抛压太大了，小庄不会拉的,"https://guba.eastmoney.com/news,002845,936114505.html",2020-06-05 10:41:18,抛压太大了，小庄不会拉的
这是庄股，真难玩,"https://guba.eastmoney.com/news,002845,936112889.html",2020-06-05 10:39:25,这是庄股，真难玩
增发价谁知道定多少钱,"https://guba.eastmoney.com/news,002845,936096199.html",2020-06-05 10:19:13,
烂庄已死,"https://guba.eastmoney.com/news,002845,935578455.html",2020-06-03 18:49:12,烂庄已死
这1手的算怎么回事呢？,"https://guba.eastmoney.com/news,002845,935862136.html",2020-06-04 14:19:12,这1手的算怎么回事呢？
吧,"https://guba.eastmoney.com/news,002845,935890291.html",2020-06-04 14:57:31,"吧
牪犇燚君658
高管被套，股权激励被套，中交被套，极度安全。高管11.55股权激励三年前10.5
高管被套，股权激励被套，中交被套，极度安全。高管11.55股权激励三年前10.57中交14.23自己算算可以获利多少？业绩对赌6亿，每股利润多少？pe10几倍，拿一年，发财了。同意点赞，哥不是吹的，哥是有货的
2020-06-02 17:16:10恒华科技吧"
什么玩意，跌得老家都不认识了[哭],"https://guba.eastmoney.com/news,002845,935841210.html",2020-06-04 13:49:04,什么玩意，跌得老家都不认识了
