标题,链接,发布时间,内容
再升科技02月12日资金揭秘,"https://guba.eastmoney.com/news,603601,804111926.html",2019-02-12 17:45:48,"





今日再升科技主力净流入额达31.60万元，净占比1.42%，
其中超大单净流入额0.00元,净占比0.00%，
大单净流入额31.60万元，净占比1.44%。







































再升科技资金流向数据

类型	流入(万元)	流出(万元)
超大	0.00	0.00
大单	183.06	-151.46
中单	562.64	-725.63
小单	1455.72	-1324.32




资金解读





再升科技收盘涨幅2.03%，
其中，成交最活跃的价格分别为7.55、7.54、7.57，成交密集的手数区间分布于70-100、100-150、300-500手，小单介入居多。











成交活跃统计


9:30-15:00成交均价7.47













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
7.55	249912	12300	8.43%	0.41%
7.54	109760	65800	3.70%	2.22%
7.57	101968	25000	3.44%	0.84%
7.56	61828	32020	2.08%	1.08%
7.58	89232	0	3.01%	0.00%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
70-100	125871	32140	1259	321
100-150	111640	20200	744	135
300-500	78300	0	157	0
150-200	53920	0	270	0
200-300	20000	0	67	0




左右拖动表格，可查看剩余表格内容


行业个股资金流

























































玻璃陶瓷成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	600660	福耀玻璃	2.37%	1646.63万
2	000012	南玻A	3.50%	1023.48万
3	600529	山东药玻	0.00%	396.29万
4	600586	金晶科技	1.33%	368.06万
5	601636	旗滨集团	2.93%	359.83万
17	603601	再升科技	2.03%	31.60万


数据来源:东方财富






展开阅读全文"
再升科技02月11日资金揭秘,"https://guba.eastmoney.com/news,603601,803996311.html",2019-02-11 17:43:28,"





今日再升科技主力净流入额达54.10万元，净占比1.62%，
其中超大单净流入额0.00元,净占比0.00%，
大单净流入额54.10万元，净占比1.64%。







































再升科技资金流向数据

类型	流入(万元)	流出(万元)
超大	0.00	0.00
大单	218.49	-164.39
中单	1166.75	-604.53
小单	1905.18	-2521.51




资金解读





再升科技收盘涨幅4.53%，
其中，成交最活跃的价格分别为7.48、7.45、7.47，成交密集的手数区间分布于50-70、70-100、100-150手，小单介入居多。











成交活跃统计


9:30-15:00成交均价7.26













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
7.48	61132	59200	1.34%	1.29%
7.45	73400	4200	1.60%	0.09%
7.47	11700	34500	0.26%	0.75%
7.49	34600	0	0.76%	0.00%
7.46	200	7300	0.00%	0.16%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
50-70	163928	126200	2342	1803
70-100	138040	62820	1380	628
100-150	52400	88380	349	589
200-300	75860	20000	253	67
150-200	0	31100	0	156




左右拖动表格，可查看剩余表格内容


行业个股资金流

























































玻璃陶瓷成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	600176	中国巨石	2.47%	3113.09万
2	600660	福耀玻璃	2.47%	2904.83万
3	601636	旗滨集团	2.25%	966.77万
4	000012	南玻A	3.13%	417.30万
5	002918	蒙娜丽莎	2.52%	172.29万
7	603601	再升科技	4.53%	54.10万


数据来源:东方财富






展开阅读全文"
603601:再升科技关于注销全资子公司的公告,"https://guba.eastmoney.com/news,603601,803774321.html",2019-02-01 18:18:24,"公告日期：2019-02-02


证券代码：603601 证券简称：再升科技 公告编号：临2019-006



债券代码：113510 债券简称：再升转债



转股代码：191510 转股简称：再升转股



重庆再升科技股份有限公司



关于注销全资子公司的公告



本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈

述或者重大遗漏，并对其内容的真实性、准确性和完整性承担个别及连带责任。

重庆再升科技股份有限公司（以下简称“公司”或“再升科技”）于2019年2月1日召开的第三届董事会第二十次会议审议通过了《关于注销全资子公司上海再升干净空气研究有限公司（以下简称“上海再升”）的议案》，同意注销上海再升，并授权公司经营层负责办理相关事宜。



一、上海再升的基本情况



2017年7月19日，公司第三届董事会第五次会议审议通过了《关于出资设立“上海再升干净空气研究有限公司”的议案》，同意设立上海再升，并于2017年7月24日完成了上海再升的工商登记。详细情况详见公司于2017年7月20日披露的《再升科技关于对外投资设立全资子公司的公告》（公告编号：临2017-088）。上海再升的主要信息如下：



1、公司名称：上海再升干净空气研究有限公司



2、注册地址：中国（上海）自由贸易试验区芳春路400号1幢3层



3、注册资本：10,000万元



4、公司类型：有限责任公司（自然人投资或控股的法人独资）



5、法定代表人：郭茂



6、成立日期：2017年07月24日



7、经营范围:从事环保科技、生物科技、智能科技领域内的技术服务、技术咨询、技术转让、技术开发，公关活动策划，企业形象策划，品牌管理，工业产品设计，市场营销策划，商务信息咨询，企业管理咨询，创意服务，电子商务（不得从事金融业务），环保材料及设备、通讯设备及配件、金属材料、机械设备、电子产品的销售，质检技术服务，从事货物及技术的进出口业务。【依法须经批准的项目，经相关部门批准后方可开展经营活动】



8、财务情况：



单位：人民币元

项目 2018年9月30日（未经审计）2017年12月31日（经审计）

总资产 300,711.18 300,135.57



净资产 300,711.18 300,135.57

项目 2018年1-9月（未经审计） 2017年度（经审计）



营业收入 0 0

净利润 575.61 -199,864.43

二、注销上海再升的原因



上海再升存续期间，由于市场环境的变化，并未开展实际经营。根据公司经营管理需要，为整合公司资源、降低管理成本、提高经营效率，公司决定注销上海再升。



三、注销上海再升对公司的影响



上海再升注销后，将不再纳入公司合并财务报表范围，不会对公司正常生产经营产生不良影响，也不会损害公司及股东、特别是中小股东的利益。敬请广大投资者注意投资风险。



特此公告。



重庆再升科技股份有限公司

董事会



2019年2月2日




[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
603601:再升科技第三届董事会第二十次会议独立董事对相关事项的独立意见,"https://guba.eastmoney.com/news,603601,803774411.html",2019-02-01 18:19:12,"公告日期：2019-02-02
603601:再升科技第三届董事会第二十次会议独立董事对相关事项的独立意见
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。"
603601:再升科技关于对外投资设立合资公司暨关联交易的公告,"https://guba.eastmoney.com/news,603601,803774314.html",2019-02-01 18:18:23,"公告日期：2019-02-02

债券代码：113510 债券简称：再升转债

转股代码：191510 转股简称：再升转股

重庆再升科技股份有限公司

关于对外投资设立合资公司暨关联交易的公告

本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性承担个别及连带责任。
重要内容提示：

投资标的名称：重庆复升冷鲜香技术有限公司（暂定名，具体名称以工商行政管理部门最终核准登记名称为准，以下简称“合资公司”）。

投资金额：重庆再升科技股份有限公司（以下简称“公司”或“再升科技”）拟与公司董事兼副总经理刘秀琴女士、公司副总经理杨金明先生、公司控股股东郭茂先生之女郭思含女士、李广智先生共同以现金方式出资人民币1,500万元设立合资公司，其中公司拟以现金方式出资人民币765万元，刘秀琴女士、杨金明先生、郭思含女士、李广智先生拟分别以现金方式出资人民币75万元、人民币15万元、人民币600万元、人民币45万元。

截至本次关联交易为止，过去12个月内公司与本次设计投资的关联方刘秀琴女士、杨金明先生、郭思含女士不存在其他关联交易。

特别风险提示：合资公司尚需办理工商注册登记相关手续，能否完成相关审批手续存在一定的不确定性。

一、对外投资暨关联交易概述

为满足公司长远战略发展的要求，抓住国内车载冰箱市场日益增长的需求，促进公司与董事、高管人员的协同发展，同时减少因车载冰箱研发的不确定性可能给上市公司带来的风险，公司拟与公司董事兼副总经理刘秀琴女士、公司副总经理杨金明先生、公司控股股东郭茂先生之女郭思含女士、李广智先生共同以现金方式出资人民币1,500万元设立合资公司，在车载冰箱的研发、生产、销售等方面开展经营。本次投资完成后，公司将持有合资公司51%的股权。

副总经理，郭思含女士系公司控股股东郭茂先生之女，根据《上海证券交易所股票上市规则》的规定，本次对外投资构成关联交易。

本次对外投资暨关联交易事项已于公司2019年2月1日召开的第三届董事会第二十次会议审议通过。公司独立董事发表了事前认可和独立意见。公司本次对外投资金额未达到3,000万元，亦未达到公司最近一期经审计净资产绝对值的5％，故无需提交公司股东大会审议。

本次对外投资暨关联交易事项不构成《上市公司重大资产重组管理办法》规定的重大资产重组。

二、交易方情况介绍

公司董事会已对交易各方当事人的基本情况及其交易履约能力进行了必要的尽职调查。

1、刘秀琴，中国国籍，无境外永久居留权，1973年生，大学学历。2007年至2011年3月任重庆再升科技发展有限公司副总经理、财务负责人；2011年3月至2017年3月担任公司财务总监、副总经理、董事会秘书、董事职务；2017年3月至今任公司董事、副总经理，与本公司存在关联关系。

2、杨金明，中国国籍，无境外永久居留权，1986年生，大学学历。2010年至今历任公司人力资源部部长、战略规划部部长、法务证券部部长、副总经理，与本公司存在关联关系。

3、郭思含，中国国籍，无境外永久居留权，1995年生，大学学历，系公司控股股东郭茂先生之女，与本公司存在关联关系。

4、李广智，中国国籍，无境外永久居留权，1984年生，大专学历。现就职于重庆纤维研究设计院股份有限公司，与本公司不存在关联关系。

三、关联交易标的基本情况

（一）合资公司的基本情况

（1）公司名称：重庆复升冷鲜香技术有限公司

（2）公司性质：有限责任公司

（3）注册资本金：1,500万元

（4）注册地址：重庆市渝北区空港东路9号

（5）经营范围：车载冰箱、半导体冷热箱、冷藏箱、冷藏柜研发、设计、制

注：上述公司设立具体事宜以工商行政管理部门最终核定为准。

（二）合资公司出资情况

出资人名称 认缴出资额（万元） 出资比例（%） 出资形式

再升科技 765 51% 货币资金

郭思含 600 40% 货币资金

刘秀琴 75 5% 货币资金

李广智 45 3% 货币资金

杨金明 15 1% 货币……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
603601:再升科技第三届监事会第十六次会议决议公告,"https://guba.eastmoney.com/news,603601,803774288.html",2019-02-01 18:18:00,"公告日期：2019-02-02


证券代码：603601 证券简称：再升科技 公告编号：临2019-009



债券代码：113510 债券简称：再升转债



转股代码：191510 转股简称：再升转股



重庆再升科技股份有限公司



第三届监事会第十六次会议决议公告



本公司监事会及全体监事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性承担个别及连带责任。

一、监事会会议召开情况



重庆再升科技股份有限公司（以下简称“公司”）第三届监事会第十六次会

议通知于2019年1月28日以电话、传真、邮件或专人送达等方式发出，会议于2019年2月1日下午14：00以现场方式在公司会议室召开。本次会议应出席监事3人，实际出席监事3人，会议由公司监事会主席郑开云先生主持，会议召集、召开、表决程序及审议事项符合《中华人民共和国公司法》、《中华人民共和国证券法》、《重庆再升科技股份有限公司章程》的规定，所作决议合法有效。



二、监事会会议审议情况



1、审议通过《关于对外投资设立合资公司暨关联交易的议案》；



详细内容请见2019年2月2日上海证券交易所网站（www.sse.com.cn）。



表决结果：3票同意，0票反对，0票弃权。



特此公告。



重庆再升科技股份有限公司

监事会



2019年2月2日




[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
603601:再升科技第三届董事会第二十次会议决议公告,"https://guba.eastmoney.com/news,603601,803774287.html",2019-02-01 18:18:00,"公告日期：2019-02-02


证券代码：603601 证券简称：再升科技 公告编号：临2019-007

债券代码：113510 债券简称：再升转债



转股代码：191510 转股简称：再升转股



重庆再升科技股份有限公司



第三届董事会第二十次会议决议公告



本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性承担个别及连带责任。

一、董事会会议召开情况



重庆再升科技股份有限公司（以下简称“公司”）第三届董事会第二十次会议于2019年2月1日以通讯方式召开。会议由董事长郭茂先生召集，本次会议通知于2019年1月28日采用电话、邮件和专人送达等方式发出。本次会议应到董事9人（发出有效表决票9张），实到9人（收到有效表决票9张）。本次会议的召开符合《中华人民共和国公司法》和公司章程的规定，所作决议合法有效。

二、董事会会议审议情况



（一）审议通过《关于制定公司〈应收账款管理办法〉的议案》



为规范公司的应收账款管理，进一步加大应收账款回收力度，保持生产经营活动现金流量平衡，提高应收账款的周转率，提高资金的使用效果，公司制定了《应收账款管理办法》（以下简称“办法”）。该办法适用于公司、子公司、控股公司及参与应收账款管理活动的各相关部门。公司董事会授权公司经营管理层负责该办法的下发和执行。



表决结果：9票同意，0票反对，0票弃权。



（二）审议通过《关于注销全资子公司上海再升干净空气研究有限公司的议案》



详细内容请见2019年2月2日上海证券交易所网站（www.sse.com.cn）。

表决结果：9票同意，0票反对，0票弃权。



（三）审议通过《关于对外投资设立合资公司暨关联交易的议案》



详细内容请见2019年2月2日上海证券交易所网站（www.sse.com.cn）。



公司独立董事已对本议案发表事前认可意见和独立意见。



表决结果：7票同意，0票反对，0票弃权；关联董事郭茂先生、刘秀琴女士回避表决。



特此公告。



重庆再升科技股份有限公司

董事会



2019年2月2日


[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
再升科技02月01日资金揭秘,"https://guba.eastmoney.com/news,603601,803771989.html",2019-02-01 17:42:41,"





今日再升科技主力净流入额达-38.24万元，净占比-2.59%，
其中超大单净流入额0.00元,净占比0.00%，
大单净流入额-38.24万元，净占比-2.64%。







































再升科技资金流向数据

类型	流入(万元)	流出(万元)
超大	0.00	0.00
大单	99.69	-137.93
中单	465.84	-207.40
小单	883.82	-1104.02




资金解读





再升科技收盘涨幅1.44%，
其中，成交最活跃的价格分别为7.06、7.07、7.05，成交密集的手数区间分布于200-300、100-150、500-700手，中单介入居多。











成交活跃统计


9:30-15:00成交均价7.04













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
7.06	133100	288805	6.34%	13.76%
7.07	282540	40400	13.46%	1.93%
7.05	164900	58600	7.86%	2.79%
7.08	33100	84000	1.58%	4.00%
7.09	94000	8800	4.48%	0.42%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
200-300	77800	0	259	0
100-150	37200	33000	248	220
500-700	50000	0	71	0
70-100	17000	23700	170	237
150-200	31500	0	158	0




左右拖动表格，可查看剩余表格内容


行业个股资金流

























































玻璃陶瓷成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	600660	福耀玻璃	0.90%	1342.61万
2	002080	中材科技	3.68%	978.50万
3	601636	旗滨集团	2.56%	580.08万
4	600586	金晶科技	2.43%	467.24万
5	300395	菲利华	7.42%	303.04万
18	603601	再升科技	1.44%	-38.24万


数据来源:东方财富






展开阅读全文"
再升科技01月31日资金揭秘,"https://guba.eastmoney.com/news,603601,803632410.html",2019-01-31 17:54:50,"





今日再升科技主力净流入额达85.39万元，净占比9.55%，
其中超大单净流入额0.00元,净占比0.00%，
大单净流入额85.39万元，净占比9.55%。







































再升科技资金流向数据

类型	流入(万元)	流出(万元)
超大	0.00	0.00
大单	136.23	-50.84
中单	213.65	-177.27
小单	543.81	-665.58




资金解读





再升科技收盘涨幅-0.71%，
其中，成交最活跃的价格分别为7.01、7.02、7.05，成交密集的手数区间分布于30-50、50-70、100-150手，小单介入居多。











成交活跃统计


9:30-15:00成交均价7.00













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
7.01	190300	46000	14.90%	3.60%
7.02	101840	19060	7.98%	1.49%
7.05	51400	200	4.03%	0.02%
7.04	9700	0	0.76%	0.00%
7.03	2600	300	0.20%	0.02%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
30-50	120000	103616	2400	2072
50-70	26400	40372	377	577
100-150	33500	20000	223	133
70-100	8400	34728	84	347
300-500	0	30000	0	60




左右拖动表格，可查看剩余表格内容


行业个股资金流


















































玻璃陶瓷成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	002080	中材科技	2.30%	940.64万
2	603268	松发股份	1.44%	925.44万
3	603601	再升科技	-0.71%	85.39万
4	603578	三星新材	-0.16%	63.38万
5	603838	四通股份	-3.50%	35.42万


数据来源:东方财富






展开阅读全文"
太不要脸了这股,"https://guba.eastmoney.com/news,603601,803604010.html",2019-01-31 14:53:30,太不要脸了这股
再升科技01月30日资金揭秘,"https://guba.eastmoney.com/news,603601,803432843.html",2019-01-30 17:53:16,"





今日再升科技主力净流入额达61.17万元，净占比9.01%，
其中超大单净流入额0.00元,净占比0.00%，
大单净流入额61.17万元，净占比9.10%。







































再升科技资金流向数据

类型	流入(万元)	流出(万元)
超大	0.00	0.00
大单	61.17	0.00
中单	143.34	-177.00
小单	467.93	-495.44




资金解读





再升科技收盘涨幅-0.85%，
其中，成交最活跃的价格分别为7.06、7.07、7.03，成交密集的手数区间分布于20-30、30-50、50-70手，小单介入居多。











成交活跃统计


9:30-15:00成交均价6.99













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
7.06	128848	48900	13.35%	5.07%
7.07	167832	0	17.40%	0.00%
7.03	40800	93800	4.23%	9.72%
7.05	33240	68800	3.45%	7.13%
7.04	40440	20460	4.19%	2.12%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
20-30	95144	57720	3171	1924
30-50	50740	43500	1015	870
50-70	22400	43500	320	621
70-100	7000	54800	70	548
100-150	23800	10000	159	67




左右拖动表格，可查看剩余表格内容


行业个股资金流


















































玻璃陶瓷成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	002080	中材科技	4.14%	864.80万
2	600660	福耀玻璃	-1.24%	764.15万
3	300395	菲利华	4.20%	419.38万
4	603268	松发股份	-1.31%	80.94万
5	603601	再升科技	-0.85%	61.17万


数据来源:东方财富






展开阅读全文"
没人玩吗？明天肯定有一波。[牛],"https://guba.eastmoney.com/news,603601,803400883.html",2019-01-30 14:47:37,没人玩吗？明天肯定有一波。
再升科技01月29日资金揭秘,"https://guba.eastmoney.com/news,603601,803268182.html",2019-01-29 17:52:10,"





今日再升科技主力净流入额达23.22万元，净占比1.72%，
其中超大单净流入额0.00元,净占比0.00%，
大单净流入额23.22万元，净占比1.74%。







































再升科技资金流向数据

类型	流入(万元)	流出(万元)
超大	0.00	0.00
大单	54.99	-31.77
中单	304.61	-357.07
小单	971.37	-942.13




资金解读





再升科技收盘涨幅0.28%，
其中，成交最活跃的价格分别为7.07、7.06、7.05，成交密集的手数区间分布于30-50、50-70、70-100手，小单介入居多。











成交活跃统计


9:30-15:00成交均价7.00













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
7.07	717380	27360	37.49%	1.43%
7.06	241664	245964	12.63%	12.86%
7.05	26561	102039	1.39%	5.33%
7.08	4400	29700	0.23%	1.55%
7.09	15000	3400	0.78%	0.18%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
30-50	162441	80928	3249	1619
50-70	41993	75844	600	1083
70-100	17700	65727	177	657
200-300	0	49160	0	164
100-150	46784	0	312	0




左右拖动表格，可查看剩余表格内容


行业个股资金流

























































玻璃陶瓷成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	000012	南玻A	4.84%	867.48万
2	600529	山东药玻	-0.20%	506.65万
3	600660	福耀玻璃	1.30%	462.66万
4	601636	旗滨集团	0.51%	322.83万
5	300395	菲利华	-0.70%	180.33万
7	603601	再升科技	0.28%	23.22万


数据来源:东方财富






展开阅读全文"
写在开盘前，对于再升科技技术上的分析，望引起再升散户的重视,"https://guba.eastmoney.com/news,603601,802978810.html",2019-01-28 08:42:07,"写在开盘前，对于再升科技技术上的分析，望引起再生散户的重视，前一周，针对大盘跟再升的走势，曾经发文表示本周即将面临中长线买入再升科技的时间段，但是上周五再升颓废的走势，以及周末在技术层面对于这票的研究，本周或者说年后一两周，再升科技如果不能迅速站到7.4-7.5以上，这票的走势就是从5.3以来到8.3的反弹结束，接下来只会一直往下走，散户朋友们千万不能介入，如果真是技术走势的话，那再升科技接下来的低点会在4.8元附近，所以这两周再升科技没办法向上的话，就避开这票让庄家自己去玩，等到合适的低位再买入，本人最近对于再升科技的做法就是持币观望，不放量往上行就不要跟进去，一定要规避风险
"
603601:再升科技2018年年度业绩预增公告,"https://guba.eastmoney.com/news,603601,803105546.html",2019-01-28 18:44:08,"公告日期：2019-01-29

证券代码：603601 证券简称：再升科技 公告编号：临2019-005
债券代码：113510 债券简称：再升转债

转股代码：191510 转股简称：再升转股

重庆再升科技股份有限公司

2018年年度业绩预增公告

本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性承担个别及连带责任。
重要内容提示：

1.重庆再升科技股份有限公司（以下简称“公司”）预计2018年度实现归属于上市公司股东的净利润为15,857.54万元到18,157.54万元，与上年同期相比将增加4,500万元到6,800万元，同比增加40%到60%。

2.公司预计2018年度实现归属于上市公司股东的扣除非经常性损益的净利润为12,244.69万元到14,044.69万元，与上年同期相比将增加3,200万元到5,000万元，同比增加35%到55%。

一、本期业绩预告情况

（一）业绩预告期间

2018年1月1日至2018年12月31日。

（二）业绩预告情况

1.经财务部门初步测算，公司预计2018年度实现归属于上市公司股东的净利润为15,857.54万元到18,157.54万元，与上年同期相比将增加4,500万元到6,800万元，同比增加40%到60%。

2.公司预计2018年度实现归属于上市公司股东的扣除非经常性损益的净利润为12,244.69万元到14,044.69万元，与上年同期相比将增加3,200万元到5,000万元，同比增加35%到55%。

（三）本次业绩预告数据未经注册会计师审计。


二、上年同期业绩情况

（一）归属于上市公司股东的净利润：11,357.54万元。归属于上市公司股东的扣除非经常性损益的净利润：9,044.69万元。

（二）每股收益：0.2941元（每股收益以2017年12月31日公司总股本386,151,260股为基数计算）。

三、本期业绩预增的主要原因

报告期内干净空气、高效节能市场需求旺盛，同时因部分募投项目投产，公司产能提升，使报告期内公司营业收入较上年同期增长较大，从而增加了公司净利润。但同时受如下因素影响，在一定程度上摊薄了主营业务利润：1、公司将对苏州维艾普新材料股份有限公司享有的债权按账面原值转让给公司控股股东郭茂先生，基于谨慎性原则考虑，公司对苏州维艾普新材料股份有限公司享有的债权计提了相应减值损失；2、由于深圳中纺滤材科技有限公司未能完成业绩对赌，公司对长期股权投资计提减值损失。

四、风险提示

公司不存在影响本次业绩预告内容准确性的重大不确定因素。

五、其他说明事项

以上预告数据仅为初步核算数据，具体准确的财务数据以公司正式披露的经审计后的2018年年度报告为准，敬请广大投资者注意投资风险。

特此公告。

重庆再升科技股份有限公司
董事会

2019年1月29日

[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
再升科技01月28日资金揭秘,"https://guba.eastmoney.com/news,603601,803101138.html",2019-01-28 17:50:53,"





今日再升科技主力净流入额达-6.03万元，净占比-0.55%，
其中超大单净流入额0.00元,净占比0.00%，
大单净流入额-6.03万元，净占比-0.57%。







































再升科技资金流向数据

类型	流入(万元)	流出(万元)
超大	0.00	0.00
大单	121.88	-127.90
中单	173.09	-365.14
小单	765.22	-567.15




资金解读





再升科技收盘涨幅0.57%，
其中，成交最活跃的价格分别为7.08、7.07、7.06，成交密集的手数区间分布于700-1000、70-100、100-150手，中单介入居多。











成交活跃统计


9:30-15:00成交均价7.03













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
7.08	175530	54200	11.31%	3.49%
7.07	88316	6800	5.69%	0.44%
7.06	65840	9600	4.24%	0.62%
7.09	61540	6000	3.96%	0.39%
7.10	100	0	0.01%	0.00%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
700-1000	87700	0	88	0
70-100	41800	26200	418	262
100-150	22000	31500	147	210
200-300	20000	27240	67	91
150-200	35300	0	177	0




左右拖动表格，可查看剩余表格内容


行业个股资金流

























































玻璃陶瓷成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	600176	中国巨石	0.00%	836.54万
2	002080	中材科技	2.42%	825.84万
3	002088	鲁阳节能	1.74%	410.14万
4	300160	秀强股份	-1.59%	136.90万
5	603268	松发股份	1.76%	114.57万
10	603601	再升科技	0.57%	-6.03万


数据来源:东方财富






展开阅读全文"
再升，有纠纷在身,"https://guba.eastmoney.com/news,603601,803062381.html",2019-01-28 14:09:36,再升，有纠纷在身，机构和游资是不会选这样的股票的，上方套牢盘无数，集合竞价根本就没有参与的，挂一单老半天不成交，割了，换股，再也不买它了
再升科技01月25日资金揭秘,"https://guba.eastmoney.com/news,603601,802824872.html",2019-01-25 17:51:03,"





今日再升科技主力净流入额达-21.22万元，净占比-1.63%，
其中超大单净流入额0.00元,净占比0.00%，
大单净流入额-21.22万元，净占比-1.66%。







































再升科技资金流向数据

类型	流入(万元)	流出(万元)
超大	0.00	0.00
大单	63.37	-84.59
中单	413.74	-396.20
小单	799.87	-796.19




资金解读





再升科技收盘涨幅-0.57%，
其中，成交最活跃的价格分别为7.06、7.07、7.08，成交密集的手数区间分布于50-70、70-100、100-150手，小单介入居多。











成交活跃统计


9:30-15:00成交均价7.03













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
7.06	125360	101960	6.77%	5.51%
7.07	47200	108260	2.55%	5.85%
7.08	95000	51700	5.13%	2.79%
7.09	37000	12500	2.00%	0.68%
7.10	13500	0	0.73%	0.00%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
50-70	21800	101760	311	1454
70-100	25100	89436	251	894
100-150	31100	69600	207	464
150-200	48800	48600	244	243
300-500	0	30000	0	60




左右拖动表格，可查看剩余表格内容


行业个股资金流

























































玻璃陶瓷成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	002080	中材科技	3.06%	1663.88万
2	600176	中国巨石	1.59%	980.80万
3	600819	耀皮玻璃	-0.47%	176.13万
4	002162	悦心健康	0.00%	174.81万
5	603268	松发股份	-2.30%	152.49万
15	603601	再升科技	-0.57%	-21.22万


数据来源:东方财富






展开阅读全文"
股票,"https://guba.eastmoney.com/news,603601,802712244.html",2019-01-25 10:02:15,再生骗子 害人害己
明天九阴真经大成，恭喜恭喜。,"https://guba.eastmoney.com/news,603601,802507313.html",2019-01-23 20:41:30,明天九阴真经大成，恭喜恭喜。
明天建仓，机构一直买，跟进不会有问题。,"https://guba.eastmoney.com/news,603601,802680524.html",2019-01-25 00:11:17,明天建仓，机构一直买，跟进不会有问题。
再升科技01月24日资金揭秘,"https://guba.eastmoney.com/news,603601,802655295.html",2019-01-24 17:49:47,"





今日再升科技主力净流入额达11.68万元，净占比0.95%，
其中超大单净流入额112.36万元,净占比9.29%，
大单净流入额-100.69万元，净占比-8.32%。







































再升科技资金流向数据

类型	流入(万元)	流出(万元)
超大	112.36	0.00
大单	20.87	-121.55
中单	341.47	-199.39
小单	734.74	-888.49




资金解读





再升科技收盘涨幅-0.56%，
其中，成交最活跃的价格分别为7.10、7.11、7.09，成交密集的手数区间分布于300-500、70-100、100-150手，中单介入居多。











成交活跃统计


9:30-15:00成交均价7.04













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
7.10	75200	16600	4.30%	0.95%
7.11	80240	1000	4.59%	0.06%
7.09	49300	14400	2.82%	0.82%
7.12	12100	9300	0.69%	0.53%
7.13	400	0	0.02%	0.00%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
300-500	91840	0	184	0
70-100	41410	15900	414	159
100-150	20000	33500	133	223
200-300	22700	29812	76	99
150-200	16500	0	83	0




左右拖动表格，可查看剩余表格内容


行业个股资金流

























































玻璃陶瓷成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	600176	中国巨石	2.24%	1838.69万
2	603578	三星新材	4.14%	866.70万
3	002163	中航三鑫	3.03%	629.36万
4	300395	菲利华	3.03%	307.23万
5	600660	福耀玻璃	0.09%	270.13万
13	603601	再升科技	-0.56%	11.68万


数据来源:东方财富






展开阅读全文"
