标题,链接,发布时间,内容
宁德时代03月11日资金揭秘,"https://guba.eastmoney.com/news,300750,808418935.html",2019-03-11 18:20:59,"





今日宁德时代主力净流入额达3758.55万元，净占比4.62%，
其中超大单净流入额-156.98万元,净占比-0.20%，
大单净流入额3915.53万元，净占比4.89%。







































宁德时代资金流向数据

类型	流入(万元)	流出(万元)
超大	5538.01	-5694.99
大单	24017.43	-20101.90
中单	32145.26	-35160.70
小单	18405.66	-19148.77




资金解读





宁德时代收盘涨幅3.47%，
其中，成交最活跃的价格分别为88.14、88.17、88.15，成交密集的手数区间分布于50-70、70-100、100-150手，小单介入居多。











成交活跃统计


9:30-15:00成交均价86.59













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
88.14	4900	0	0.05%	0.00%
88.17	100	3700	0.00%	0.04%
88.15	1400	0	0.01%	0.00%
88.18	1100	0	0.01%	0.00%
88.16	500	500	0.01%	0.01%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
50-70	241482	133978	3450	1914
70-100	142325	109800	1423	1098
100-150	46400	67509	309	450
150-200	35100	15000	176	75
300-500	0	36700	0	73




左右拖动表格，可查看剩余表格内容


行业个股资金流


















































汽车行业成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	300176	派生科技	9.64%	4993.92万
2	300750	宁德时代	3.47%	3758.55万
3	000581	威孚高科	4.33%	2806.17万
4	002662	京威股份	10.00%	2730.53万
5	002920	德赛西威	8.49%	2516.35万


数据来源:东方财富






展开阅读全文"
终于看到新能源车的老大特斯拉和宁德时代的消息了666,"https://guba.eastmoney.com/news,300750,808415274.html",2019-03-11 17:54:08,终于看到新能源车的老大特斯拉和宁德时代的消息了666
[大笑][微笑]此股盘在大了，[想一下],"https://guba.eastmoney.com/news,300750,808405080.html",2019-03-11 16:50:16,此股盘在大了，
特斯拉用宁德时代的电池了,"https://guba.eastmoney.com/news,300750,808401572.html",2019-03-11 16:29:30,特斯拉用宁德时代的电池了
没钱了,"https://guba.eastmoney.com/news,300750,808385627.html",2019-03-11 15:08:08,不然我一定潜伏进这个，目标价130
#国际老子坚决只炒华阳国际远离国际上其它烂股,"https://guba.eastmoney.com/news,300750,808397444.html",2019-03-11 16:06:15,#国际老子坚决只炒华阳国际远离国际上其它烂股
仙人指路！[兴奋],"https://guba.eastmoney.com/news,300750,803588429.html",2019-01-31 14:18:22,仙人指路！
宁德姓曾的委员了不起吗 铜陵曾市长还委员长呢！,"https://guba.eastmoney.com/news,300750,808341568.html",2019-03-11 13:49:42,宁德姓曾的委员了不起吗 铜陵曾市长还委员长呢！
#宁德时代概念龙头精达股份必狂飙宁德时代9倍,"https://guba.eastmoney.com/news,300750,808335829.html",2019-03-11 13:38:59,#宁德时代概念龙头精达股份必狂飙宁德时代9倍
又一妖股！明阳智能 明阳智能一一正在形成妖股成分，妖股马上横空出世,"https://guba.eastmoney.com/news,300750,808315199.html",2019-03-11 12:39:41,"又一妖股！明阳智能
明阳智能一一正在形成妖股成分，妖股马上横空出世"
天天跑输大势，玩捶子玩,"https://guba.eastmoney.com/news,300750,808290901.html",2019-03-11 11:06:53,300648星云股份与宁德合作，涨停了，我看不错
专打出头鸟，想涨没门啊,"https://guba.eastmoney.com/news,300750,808283770.html",2019-03-11 10:52:42,"专打出头鸟，想涨没门啊
"
#老子坚决炒小炒新炒高成长的新股尤其次新股！,"https://guba.eastmoney.com/news,300750,808248406.html",2019-03-11 09:49:10,#老子坚决炒小炒新炒高成长的新股尤其次新股！
人大代表都看好燃料电池，时代要成了龙头，应该有这种预见性啊！,"https://guba.eastmoney.com/news,300750,808194720.html",2019-03-10 16:56:58,人大代表都看好燃料电池，时代要成了龙头，应该有这种预见性啊！
威马汽车完成c轮融资，其电池由宁德时代供应,"https://guba.eastmoney.com/news,300750,808214984.html",2019-03-10 22:49:36,威马汽车完成c轮融资，其电池由宁德时代供应
今天 20:11 东方财富Android版 中信证券发布的最新研究报告指出，目前,"https://guba.eastmoney.com/news,300750,808212696.html",2019-03-10 22:12:37,"今天 20:11东方财富Android版
中信证券发布的最新研究报告指出，目前时点，建议重点配置业绩稳定增长的IDC、CDN板块龙头光环新网、宝信软件等，5G受益确定性较强的龙头中兴通讯、烽火通信，专网和物联网精选个股高新兴和东软载波等，北斗板块重点关注华测导航、中海达、合众思壮等。
（文章来源：证券时报）"
不论涨跌*明起全仓转买潜力破净龙头*601666低价大底破净国企平煤股份*行情最,"https://guba.eastmoney.com/news,300750,807765776.html",2019-03-07 19:14:21,不论涨跌*明起全仓转买潜力破净龙头*601666低价大底破净国企平煤股份*行情最先应消灭破净股*减税效应＋百亿资源重估*十元不见不散。唯一仅剩十年大底股，每股净资产达5．5元左右。无AHB股价差，无大金融和中小板民企巨额小非压力，历史高点在60元。
"2月动力电池装机量2.24GWh,同比增长118%","https://guba.eastmoney.com/news,300750,808189509.html",2019-03-10 15:05:41,"2月动力电池装机量2.24GWh,宁德时代装机量1.022452GWh"
听我的都发了！！！艾艾精工，核心技术全国领先，同行业龙头，目前流值5亿！！！,"https://guba.eastmoney.com/news,300750,808161623.html",2019-03-09 23:17:21,听我的都发了！！！艾艾精工，核心技术全国领先，同行业龙头，目前流值5亿！！！
炒股软件东方财富最好,"https://guba.eastmoney.com/news,300750,808149244.html",2019-03-09 18:51:34,炒股软件东方财富最好
周一把中信证券账户销了，全民行动中,"https://guba.eastmoney.com/news,300750,808095139.html",2019-03-08 22:50:04,周一把中信证券账户销了，全民行动中
st嘉陵即将更名为力神股份，现在是最后的买入时机。,"https://guba.eastmoney.com/news,300750,808143341.html",2019-03-09 16:43:06,"st嘉陵即将更名为力神股份，现在是最后的买入时机。
"
这几天暴跌是不是跟特斯拉降价有关？？？,"https://guba.eastmoney.com/news,300750,808123576.html",2019-03-09 10:32:22,这几天暴跌是不是跟特斯拉降价有关？？？
宁德时代03月08日获深股通加仓39.86万股,"https://guba.eastmoney.com/news,300750,808115189.html",2019-03-09 08:25:12,"






























03月08日宁德时代深股通持仓数据
收盘价：	84.97	涨跌幅：	-3.32%
持股量：	1013.83万股	持股变化：	39.86万股





数据显示，截至03月08日宁德时代于深股通持股量为1013.83万股，占其A股股本比例为0.46%，比上一交易日增加39.86万股。据数据统计，该股近一个月内累计涨幅为8.38%，深股通累计加仓100.95万，深股通持仓累计变化比例为11.06%。


数据来源:东方财富




"
好得此股不是融资盘，主力用真金白银砸才是比较费劲的,"https://guba.eastmoney.com/news,300750,808087896.html",2019-03-08 21:41:59,好得此股不是融资盘，主力用真金白银砸才是比较费劲的
宁德时代03月07日获深股通减仓149.79万股,"https://guba.eastmoney.com/news,300750,807822020.html",2019-03-08 08:25:00,"






























03月07日宁德时代深股通持仓数据
收盘价：	87.89	涨跌幅：	-3.63%
持股量：	973.97万股	持股变化：	-149.79万股





数据显示，截至03月07日宁德时代于深股通持股量为973.97万股，占其A股股本比例为0.44%，比上一交易日减少149.79万股。据数据统计，该股近一个月内累计涨幅为12.10%，深股通累计加仓61.09万，深股通持仓累计变化比例为6.69%。


数据来源:东方财富




"
今天空方将宁德打到二十日均线上，有点太狠了，反击开始！,"https://guba.eastmoney.com/news,300750,807888759.html",2019-03-08 10:41:53,今天空方将宁德打到二十日均线上，有点太狠了，反击开始！
宁德时代03月08日资金揭秘,"https://guba.eastmoney.com/news,300750,808064570.html",2019-03-08 18:18:31,"





今日宁德时代主力净流入额达-5683.99万元，净占比-5.97%，
其中超大单净流入额907.81万元,净占比0.97%，
大单净流入额-6591.80万元，净占比-7.04%。







































宁德时代资金流向数据

类型	流入(万元)	流出(万元)
超大	7841.31	-6933.50
大单	25476.31	-32068.11
中单	37327.36	-35680.60
小单	23004.45	-18967.23




资金解读





宁德时代收盘涨幅-3.32%，
其中，成交最活跃的价格分别为88.30、88.23、88.28，成交密集的手数区间分布于70-100、100-150、150-200手，小单介入居多。











成交活跃统计


9:30-15:00成交均价85.36













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
88.30	2700	9300	0.02%	0.08%
88.23	2000	0	0.02%	0.00%
88.28	700	0	0.01%	0.00%
88.26	600	0	0.01%	0.00%
88.24	300	0	0.00%	0.00%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
70-100	168107	83855	1681	839
100-150	140500	42300	937	282
150-200	104448	17200	522	86
700-1000	75600	0	76	0
200-300	51100	0	170	0




左右拖动表格，可查看剩余表格内容


行业个股资金流

























































汽车行业成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	002625	光启技术	3.38%	2859.70万
2	000996	中国中期	0.88%	2546.92万
3	002725	跃岭股份	1.02%	1434.82万
4	600686	金龙汽车	0.00%	1354.69万
5	000951	中国重汽	1.55%	1343.22万
135	300750	宁德时代	-3.32%	-5683.99万


数据来源:东方财富






展开阅读全文"
今天出现了日线级别的调整,"https://guba.eastmoney.com/news,300750,807729433.html",2019-03-07 15:36:36,"短线
没必要
急于进场
慢慢来"
#参与这种所谓牛市真不如把钱买衣服或存银行,"https://guba.eastmoney.com/news,300750,808037656.html",2019-03-08 15:49:21,#参与这种所谓牛市真不如把钱买衣服或存银行
严重违背基本面的A股不可能有所谓牛市,"https://guba.eastmoney.com/news,300750,808036049.html",2019-03-08 15:42:36,严重违背基本面的A股不可能有所谓牛市
#这只概念烂股若买入做多必将倾家荡产,"https://guba.eastmoney.com/news,300750,808026418.html",2019-03-08 15:08:47,#这只概念烂股若买入做多必将倾家荡产
2019新能源汽车补贴待定！谁是动力电池的“守望者”？,"https://guba.eastmoney.com/news,300750,802132821.html",2019-01-21 11:16:18,"港股解码，香港财华社原创王牌专栏，金融名家齐聚。看完记得订阅、评论、点赞哦。
近日，在2019年中国电动汽车百人会论坛上，工信部部长苗圩表示“正在抓紧研究制定2019年（新能源汽车）补贴政策，总的原则是在确保2021年补贴全部退出后，产业不发生大的波动。分阶段的释放退坡所带来的压力，防止一次退坡幅度过大，带来大起之后的大落。”
实际上围绕着2019年的新能源汽车补贴调整，业內已经猜测了多个版本，其中动力电池厂家最关心的就是对电池能量密度的要求。为满足不断上调的要求，各厂家也是穷极心思，新材料，新包装通通用上了，但也有像国轩高科（002074-CN）这样的“愣头青”，抱着传统的磷酸铁锂电池不放，凭此国轩竟然还拿了2018年国內动力电池装机容量排名的第三名，国轩高科究竟在想什么？
其实国轩的这个第三名有点尴尬，因为其占全国装机总量的比重仅仅只有5%，而排名前两位的宁德时代（300750-CN）和比亚迪（002594-CN）加一起却占据了60%，头部效应明显，构成了第一梯队。排在国轩身后的力神、孚能、比克和亿纬锂能（300014-CN）每家占比都在3%左右，构成了第二梯队，国轩被夹在两个梯队中间，上冲无力，又要担心被身后的队伍反超。
磷酸铁锂电池的“守望者”
今年前三季度，我国电动乘用车装机动力电池总量为16.06GWh,其中三元锂电池占比高达87%，磷酸铁锂电池占比仅有12%。在巨头纷纷往高镍三元和软包方向上卯足了劲发力的时候，国轩高科却像是一只倔强的老牛抱着“老古董”磷酸铁锂电池不放。在其2018年前三季度1.41GWh的装机量中，磷酸铁锂电池占比高达90%，这与市场一味追求的高能量密度方向显得格格不入，如此的执拗，究竟是为了什么？
在近十年的国內的新能源汽车行业中，无论是造车理念还是电池设计理念都是围绕着补贴政策展开的。
先是逐渐用能量密度更高的三元材料取代了安全性最好的磷酸铁锂，接着为了减轻电池重量开始用用铝塑膜做外包装的软包材料用来代替圆柱和方形电池的金属材料外壳。可是这样的设计的出发点是为了造一辆好的新能源汽车吗？还是更看重新能源汽车补贴的及格线？ 2016年工信部曾就安全隐患暂停了三元锂电池客车列入新能源汽车推广目录。
主流动力电池正极材料性能对比
从这里也可以看出一部分国轩高科坚守的原因，铁磷酸锂的优势在于其更好的安全性和循环寿命，价格上也更实惠。而且随着镍鈷锰三元锂电的大量应用推高了鈷的价格，铁磷酸理电池的价格优势就更明显了。
2018年前十年电动汽车燃烧事故统计
（ 图片来自：汽车人参考）
上图是一组2018年前十个月国內电动汽车起火事故统计，夏季为事故高发季节。三元材料虽然有更高的能量密度，但是离开了安全，这些又有什么意义呢？
一味追求迎合补贴的高能量密度电池设计思路也引起了监管层的反思，终于发改委在2018年12月18日的《汽车产业投资管理规定》中刪除了对动力电池能量密度的要求。
不少行业人士据此推测，2019年的新能源汽车补贴政策可能不会再上调对动力电池能量密度的要求，牺牲安全性换来的这一切并不值得。这对于坚持以磷酸铁锂电池为主的国轩高科构成了实质性的利好，大家也很想看看一看，没有了补贴的话，究竟谁更有竞争力？
市场的认可
实际上，在新能源汽车补贴退坡的大环境下，磷酸铁锂电池的吸引力越加突显。江淮汽车是国轩高科乘用车方面最大的客户，根据两家企业达成的《战略合作协议》除2018年年底前国轩高科再向江淮汽车批量供应iEVA50车型3500套磷酸铁锂电池包用电芯外，2019年国轩高科确保为江淮汽车续增含乘用车、商用车在內的共计七款车型的逾4GWh电池，总产值超40亿元，这几乎与相当于国轩高科2017年的全年营收总额。
此外，国轩的合作伙伴奇瑞新能源也有意加大磷酸铁锂在乘用车领域的应用。
高能量密度动力电池领域的尝试
实际上，国轩高科也并非打算把所有的鸡蛋都放到一个篮子里。目前，国轩高科的三元锂电池产能已增加至3GWh，其622三元电芯产品的能量密度超过210Wh/kg,并于2018年6月开始交付。
此外，国轩高科承接了国家科技部的300Wh/KG的高能量密度重大科技项目，在1月10日的全景网投资者互动平台中该公司表示，公司就三元811配套的1GWh软包线已完成设备安装，预计明年实现三元811软包电池的量产。
2021年磷酸铁锂电池将迎来转机
2021年完全断补后该怎么办？这是所有围绕新能源汽车产业链的企业都绕不过的一道坎。车企们可以不再受制于补贴政策掣肘，设计一辆新能源汽车的思路将围绕安全、成本、消费者体验来展开。
这对消费者来说也是好事，钟意于轻量化、长续航的可以选择三元软包锂电，不在意价格的可以选择鈷含量较高的硬壳三元锂电，而更看重安全性和对价格敏感的客户，磷酸铁锂电池可能是他们最好的选择。
最关键的是，不同类型的动力电池都可以公平的参与竞争，消费者们也可以选择更适合自己的产品。
作者：金博
编辑：张骏芬 贺秋霞
（来源：财华社的财富号 2019-01-21 10:02）[点击查看原文]
展开阅读全文"
上市不够一年，还不能融资融券,"https://guba.eastmoney.com/news,300750,807974694.html",2019-03-08 14:01:46,上市不够一年，还不能融资融券
大盘跳水马上开始,"https://guba.eastmoney.com/news,300750,807967705.html",2019-03-08 13:52:20,大盘跳水马上开始
我已经割掉了，你随便涨吧！,"https://guba.eastmoney.com/news,300750,807961407.html",2019-03-08 13:42:33,我已经割掉了，你随便涨吧！
盘子太大，难涨,"https://guba.eastmoney.com/news,300750,807928444.html",2019-03-08 12:11:23,盘子太大，难涨
庄没跑，放心持有,"https://guba.eastmoney.com/news,300750,807919982.html",2019-03-08 11:37:47,庄没跑，放心持有
今天回翻红,"https://guba.eastmoney.com/news,300750,807881164.html",2019-03-08 10:30:53,今天回翻红
看看300116，同样的电池，人家翻倍。,"https://guba.eastmoney.com/news,300750,807873465.html",2019-03-08 10:19:10,你这传奇成了跌的传奇。。zz缺德时代
主力还没有接到火箭发射的命令吗？,"https://guba.eastmoney.com/news,300750,807879076.html",2019-03-08 10:27:54,主力还没有接到火箭发射的命令吗？
大利空，一补贴退坡政策，二特斯拉降价,"https://guba.eastmoney.com/news,300750,807769246.html",2019-03-07 19:40:18,大利空，一补贴退坡政策，二特斯拉降价
创业板红了，你在干嘛,"https://guba.eastmoney.com/news,300750,807865732.html",2019-03-08 10:09:05,创业板红了，你在干嘛
垃圾，不涨反而跌得多……,"https://guba.eastmoney.com/news,300750,807836311.html",2019-03-08 09:28:48,垃圾，不涨反而跌得多……
今天庄家狗又出来吓散户了。,"https://guba.eastmoney.com/news,300750,807823005.html",2019-03-08 08:35:04,今天庄家狗又出来吓散户了。
小散兄弟，龙头股跑路，当心黑天鹅满天飞哦,"https://guba.eastmoney.com/news,300750,807821959.html",2019-03-08 08:24:38,"黑天鹅清单:（3-6/19)中兴通讯出货7亿元！！
万华化学，现在的股价28元，原始股相当于834.65元/股，清仓减持，真他妈爽歪歪！机构心有多黑啊！贵州茅台=3500元，恒瑞医药=2200元，万科A地产等=2000元，五粮液、苏宁易购、万华化学、平安银行=900元，汤臣倍健=550元，康美药业=420元，华东医药=280元，三安光电、赣锋锂业=220元，上汽集团、天齐锂业=200元，亿帆医药、民生银行=140元，招商银行=140元，浦发银行=110元，兴业银行=70元，兰花科创=60元，还有曾经高送转的垃圾股，要害死人的妖精哦！
如果黑天鹅等套现清仓，需要几万亿填坑？科创版又需要几万亿呢？会不会A=800呢？？！！
地产、建筑、钢铁、水泥，负债率太他妈高，倒闭风险很大！军工垃圾股无人问津更悲惨！
银行股的死劫———借钱不还，呆账假账死账，吓死人！小银行倒闭风险很大！
理财产品，靠得住！中行、农行爽歪歪
兖州煤业、华泰股份、福安药业、新安股份、奥康国际、红蜻蜓、中泰化学、山鹰纸业、盘江股份等超跌白马股，翻番爽歪歪！
投资价值何在？割韭菜？？ 19年股市投资策略：高分红@超跌优质白马股！
佛说： 跌停板，善哉，无害人心！ 理财产品，其实也很不错哦！"
明天涨2个点,"https://guba.eastmoney.com/news,300750,807790488.html",2019-03-07 22:09:25,明天涨2个点
万华上汽跑路，当心黑天鹅满天飞哦,"https://guba.eastmoney.com/news,300750,807821802.html",2019-03-08 08:23:33,"黑天鹅清单:（3-6/19)中兴通讯出货7亿元！！
万华化学，现在的股价28元，原始股相当于834.65元/股，清仓减持，真他妈爽歪歪！机构心有多黑啊！贵州茅台=3500元，恒瑞医药=2200元，万科A地产等=2000元，五粮液、苏宁易购、万华化学、平安银行=900元，汤臣倍健=550元，康美药业=420元，华东医药=280元，三安光电、赣锋锂业=220元，上汽集团、天齐锂业=200元，亿帆医药、民生银行=140元，招商银行=140元，浦发银行=110元，兴业银行=70元，兰花科创=60元，还有曾经高送转的垃圾股，要害死人的妖精哦！
如果黑天鹅等套现清仓，需要几万亿填坑？科创版又需要几万亿呢？会不会A=800呢？？！！
地产、建筑、钢铁、水泥，负债率太他妈高，倒闭风险很大！军工垃圾股无人问津更悲惨！
银行股的死劫———借钱不还，呆账假账死账，吓死人！小银行倒闭风险很大！
理财产品，靠得住！中行、农行爽歪歪
兖州煤业、华泰股份、福安药业、新安股份、奥康国际、红蜻蜓、中泰化学、山鹰纸业、盘江股份等超跌白马股，翻番爽歪歪！
投资价值何在？割韭菜？？ 19年股市投资策略：高分红@超跌优质白马股！
佛说： 跌停板，善哉，无害人心！ 理财产品，其实也很不错哦！"
超低价锂电池概念股 600110诺德股份:针对动力电池市场的变化，诺德股份做出了,"https://guba.eastmoney.com/news,300750,807778130.html",2019-03-07 20:43:45,"超低价锂电池概念股
600110诺德股份:针对动力电池市场的变化，诺德股份做出了结构优化调整，将客户聚焦于研发实力强、装机量大、现金流好等企业。目前，诺德股份拥有宁德时代、比亚迪、国轩高科、孚能科技、力神、亿纬锂能等多家动力电池装机量排名前十的优质客户。
同时，诺德股份已经向LG化学供应锂电铜箔，并且正在与特斯拉的主力电池供应商松下积极接洽。"
中兴通讯一样暴跌？,"https://guba.eastmoney.com/news,300750,806725857.html",2019-03-03 07:20:12,"“三大动力推涨造纸印刷板块 5只高成长 低价股或藏金”——摘要，新浪。
山鹰纸业、晨鸣纸业、新安股份、福安药业、奥康国际、金能科技、中泰化学、兖州煤业、盘江股份等等超跌白马股，翻番爽歪歪！"
这个是真正的独角兽，其他股票卵涨，就这个垃圾不动,"https://guba.eastmoney.com/news,300750,807801411.html",2019-03-07 23:38:03,这个是真正的独角兽，其他股票卵涨，就这个垃圾不动
完了，6月份解禁几个亿的股份，现在是疯狂抛售，又被套死了。,"https://guba.eastmoney.com/news,300750,807782985.html",2019-03-07 21:15:12,完了，6月份解禁几个亿的股份，现在是疯狂抛售，又被套死了。
今日流出15572万,"https://guba.eastmoney.com/news,300750,807774584.html",2019-03-07 20:18:20,今日流出15572万
宁德下跌原因找到了,"https://guba.eastmoney.com/news,300750,807733179.html",2019-03-07 15:54:18,"这种由于受限无法买入而遭MSCI指数剔除和调整的情况，在市场人士看来是有些问题的。有市场人士分析，外资挑选最好的公司大量买入，这种是市场化行为的结果，而如果受到限制不能买了，就意味着他们只能选择其他次优标的，“这在实质上会形成逆向淘汰，”他表示，“让那些真正的好公司退出外资视野。”
　　相关个股股价下跌
　　外资的“受限”似乎已直接影响到股价。"
看来主力是坚持不到六月份了,"https://guba.eastmoney.com/news,300750,807711900.html",2019-03-07 14:53:10,看来主力是坚持不到六月份了
这只股票，无脑看到100以上，谁敢拦我？没有实质利空，在牛市，这都是送钱,"https://guba.eastmoney.com/news,300750,807766307.html",2019-03-07 19:18:10,这只股票，无脑看到100以上，谁敢拦我？没有实质利空，在牛市，这都是送钱
【干贝研报】最全整理！科创板概念股在A股的映射上市公司,"https://guba.eastmoney.com/news,300750,807758262.html",2019-03-07 18:14:46,"

本周摘要：




最全整理！科创板概念股在A股的映射上市公司




超高清时代来临，华为4月发布TV产品，谁有望打入供应链？


 


2019年政府工作报告点评：政府工作报告哪些地方超预期？




 




本周机构关注度排行榜（2019年2月28日-2019年3月6日）：
股票
机构家数
最高目标价
最低目标价
3月6日收盘价
伊利股份(600887.SH)
25
36.00
29.00
27.32
索菲亚(002572.SZ)
14
27.37
20.90
22.61
宁德时代(300750.SZ)
13
99.00
92.00
91.20
恩华药业(002262.SZ)
13
16.08
12.60
12.09
中顺洁柔(002511.SZ)
12
12.72
8.74
8.56
洋河股份(002304.SZ)
11
130.00
119.00
119.53
迈瑞医疗(300760.SZ)
10
138.25
135.00
130.85
国瓷材料(300285.SZ)
10
27.00
19.40
20.10
汤臣倍健(300146.SZ)
10
25.80
22.80
20.90
昭衍新药(603127.SH)
9
74.50
72.90
69.01
尚品宅配(300616.SZ)
9
95.00
82.62
82.87
汉得信息(300170.SZ)
9
19.25
16.00
16.79
乐普医疗(300003.SZ)
9
34.00
28.95
26.16
顺络电子(002138.SZ)
9
23.10
21.01
17.89
常熟银行(601128.SH)
8
10.22
9.66
8.12
北方华创(002371.SZ)
8
57.50
57.50
65.17
南极电商(002127.SZ)
8
13.50
12.40
10.87


（来源：金世佳人的财富号 2019-03-07 18:14）[点击查看原文]
展开阅读全文"
宁德时代03月07日资金揭秘,"https://guba.eastmoney.com/news,300750,807758785.html",2019-03-07 18:18:06,"





今日宁德时代主力净流入额达-1.56亿元，净占比-12.86%，
其中超大单净流入额-7014.95万元,净占比-5.88%，
大单净流入额-8556.88万元，净占比-7.17%。







































宁德时代资金流向数据

类型	流入(万元)	流出(万元)
超大	4039.62	-11054.57
大单	33384.50	-41941.38
中单	51931.09	-44788.55
小单	29909.14	-21479.85




资金解读





宁德时代收盘涨幅-3.63%，
其中，成交最活跃的价格分别为90.71、90.85、90.84，成交密集的手数区间分布于50-70、70-100、100-150手，小单介入居多。











成交活跃统计


9:30-15:00成交均价87.73













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
90.71	15400	100	0.11%	0.00%
90.85	4500	0	0.03%	0.00%
90.84	2800	0	0.02%	0.00%
90.79	1000	0	0.01%	0.00%
90.80	800	0	0.01%	0.00%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
50-70	196301	273326	2804	3905
70-100	100262	132911	1003	1329
100-150	41584	108768	277	725
200-300	109980	0	367	0
150-200	0	101004	0	505




左右拖动表格，可查看剩余表格内容


行业个股资金流

























































汽车行业成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	002708	光洋股份	10.01%	5493.69万
2	600139	西部资源	10.12%	4683.92万
3	000559	万向钱潮	10.01%	4184.66万
4	000025	特力A	10.00%	2869.80万
5	000996	中国中期	9.98%	2864.39万
141	300750	宁德时代	-3.63%	-15571.83万


数据来源:东方财富






展开阅读全文"
高速成长的信息发展能成创业板超级牛股王,"https://guba.eastmoney.com/news,300750,807750659.html",2019-03-07 17:29:44,高速成长的信息发展能成创业板超级牛股王
老韭菜来打call,"https://guba.eastmoney.com/news,300750,807745754.html",2019-03-07 17:01:57,老韭菜来打call
