标题,链接,发布时间,内容
袜业之王深陷“传销门”,"https://guba.eastmoney.com/news,600137,890565188.html",2019-12-07 09:21:35,"公开资料显示，浪莎控股集团有限公司（以下简称：浪莎集团）是唯一同时拥有“中国驰名商标”、“中国名牌商标”和“国家免检产品”的企业，曾经名噪一时的知名企业如今也是落寞了。


据天眼查显示，浪莎集团持有浪莎股份（600137.SH）42.68%表决权，为其控股股东，翁荣金、翁关荣和翁荣弟三人平分浪莎集团股权，同时也为浪莎股份实控人及一致行动人，另外巨浪科技也持有浪莎股份19.84%股权，为第二大股东，其余股份较为分散。




12月6日，浪莎股份连发两则公告，大股东浪莎集团在2016年用于质押借款担保的300万股股票终于解禁了，不过一转头，浪莎集团又将这300万股股票质押给了浙商银行义乌分行，用于补充流动资金。


这一次质押的300万股占大股东所持有的浪莎股份股权的7.23%，而至此大股东已经合计质押了浪莎股份77.12%股权，虽然浪莎股份一再强调控股股东不存在资金流动性问题，但需要靠如此高比例股权质押来补充流动资金，浪莎集团的资金压力还是不小，此前第二大股东巨浪科技也将浪莎股份的股权质押进行了展期，用于融资担保，累计质押比接近100%。


不仅是大股东们，浪莎股份自己的压力也不小，业绩下滑、被疑传销，曾经的“袜业之王”如今也泥潭深陷。


增收不增利，业绩全靠广告撑


2007年浪莎股份借壳长江控股成功登陆A股，那一年浪莎股份实现营业收入1.33亿，归母净利润2.99亿，二者都有很大幅度的增长。


不过从第二年开始浪莎股份营收规模不断扩大，到2013年时最高达到4.38亿，是刚上市时的三倍多，但是其归母净利润却完全是另一番景象，上市后的第二年归母净利润骤降91.3%，只剩下2599.61万，扣非净利润降幅更是接近100%。




此后不论营收如何增长，归母净利润依然不断呈现下降趋势，换句话说，其实这才是浪莎股份真正的净利润水平，而到最新的三季报中，浪莎股份依然陷在增收不增利的怪圈里，前三季度营收同比微增1.72%，归母净利润却同比下降22.07%。


浪莎股份的主营业务为针织内衣、针织面料的制造，商品批发与零售、进出口以及投资管理咨询等，主要还是生产、经营各种保暖内衣、时尚内衣、短裤、文胸等针织服装同时还有外贸服装的贴牌加工。


从半年报数据来看，浪莎股份的营收构成分为服装制造销售和商标使用费收入，99%还是由服装销售构成，其中近70%的又是来自短裤类产品。


与营收构成相对应，浪莎股份品牌产品也包括两种，一种是浪莎内衣，一种是外卖贴牌，而浪莎内衣主要是以经销商加盟店为主，截至2019年上半年末，浪莎内衣只有2家直营店，并且上半年没有数量变化，而加盟店的数量则有429家之多，虽然2018年和2019年上半年分别净关店38家、11家，但加盟店依然是浪莎内衣的主要销售“战场”。




另外，猫妹还注意到，浪莎股份的业绩与销售费用有着明显的匹配关系，销售费用高的年份往往业绩也都不错，2013年后销售费用锐减，业绩也是一落千丈，从2018年年报来看，浪莎股份的销售费用中大约45%都是广告宣传及业务推广费、电视购物平台费用。




浪莎针织涉嫌传销，小额贷款公司也诉讼不断


业绩不行，围绕浪莎股份的纷争却没断过。


5月，湖北省黄梅县人民法院发布的《行政裁定书》把浪莎针织涉嫌组织传销一事推向人前，黄梅县市场监督管理局向法院提出请求冻结浪莎针织在金融机构关联资金账户，以防被申请人转移或隐匿违法资金。




据中国网财经消息，浪莎集团的传销业务首先在全国各地推广“浪莎E+生活馆”系列加盟店，加盟者需缴纳2万元保证金以取得加盟资格，随后再以加盟店培训为由培训加盟者涉嫌传销的组织模式和销售推广方式。


从调查中中国网财经记者获得“浪莎E+生活馆”加盟培训的PPT资料和现场视频来看，明确包含“分享奖”以及“辅导奖、消费奖、占位奖（8层8代收入2%）”等分级销售，奖励制度，销售人员的薪酬奖励或返利与发展人员数量、级别等相挂钩的。


而传销与直销的本质区别就在于此，当组织人员需要通过发展下线而不是销售商品来获取收入时，就从直销跨进了传销，很明显浪莎纺织就是如此。


值得一提的是，说到直销，浪莎集团确实曾在2017年计划布局直销板块，并向商务部提交申请，但事实上，直到今天猫妹在商务部相关网站进行查询时，依然没有“浪莎”相关企业被批准可以进行直销等相关业务。




12月6日下午，浪莎股份火速发布公告回应了相关舆论争议，简单总结一下就是“与我无关”，不管是“浪莎E+生活馆”还是功能性智能保健服饰，浪莎股份都表示那些是关联方的业务，上市公司并未涉及。


确实，浪莎针织并非浪莎股份子公司，而是隶属于控股股东浪莎集团，顶多也就算是个关联方，不过，要说全然没有关系也是不太可能的。


首先，无论是生活馆还是保健服饰打得都是“浪莎”的旗号，靠着品牌效应才能忽悠大众消费者，就算浪莎股份没有直接参与组织传销，关联方的这一行为又将给浪莎股份的品牌名誉带来多少损害。


其次，从天眼查关系数据来看，浪莎股份和浪莎针织不仅同属于浪莎集团，浪莎股份实控人翁荣弟也在浪莎针织担任高管，两家公司基本上可以说是实控人的“左膀右臂”，说没什么关系总是有些牵强的。




另外，从以往年报来看，浪莎股份还向浪莎针织购买袜子用于电视购物销售，也接受浪莎针织提供的染色加工服务，还会向浪莎针织销售电商组合配套内衣产品等，两者业务关联颇深，2018年浪莎股份还向浪莎针织销售生活馆配套美体内衣1627.54万，占总营收4%。


除了传销，浪莎股份实控人控制的另一家公司浪莎小额贷款公司也是诉讼不断，近年来多次由于小额借款合同纠纷被起诉或起诉他人，并在2019年2月一起“套路贷”的案件中被发现涉及违规放贷以及公司成员涉嫌职务犯罪等线索，正在被调查中。


表面看起来似乎都只是某些关联方的行为，但都打着“浪莎”的旗号，受同一实控人控制多少还是会被牵连的，原本业绩就难有起色的浪莎股份如今更是危机重重……




展开阅读全文"
被曝“扭亏或受益于涉嫌传销业务”，浪莎股份急发公告否认,"https://guba.eastmoney.com/news,600137,890517922.html",2019-12-06 18:00:43,"今日下午，浪莎股份(600137.SH)发布澄清公告称，相关媒体报道的《“袜王”浪莎转型涉嫌传销，上市公司业绩或靠此支撑》，不符合公司实际。
（图片来源于网络）
公告中，浪莎股份针对“袜业大王涉嫌传销账户被法院冻结”；加盟店全国开花涉嫌传销模式隐藏其中”；“浪莎股份扭亏或受益于涉嫌传销业务”以及“智能保健服饰令人“脑洞大开”四个点做出澄清说明。
其中，针对报道中“浪莎股份扭亏或受益于涉嫌传销业务”的相关说法，浪莎股份澄清，“浪莎E+生活馆”系列加盟店经营业务为股东单位及关联方单位开展的营销模式，上市公司未参与；2016年至2018年三年，公司与股东单位及关联方发生的关联交易金额分别占当年营业收入的12.52%、9.96%、6.71%，为上市公司与股东单位及关联方年度发生的正常关联交易。关于上市公司业绩受益于股东单位及关联方，不符合公司实际；智能保健服饰为股东单位及关联方所属企业出品的系列功能性产品，公司未涉及。
资料显示，浪莎股份于1998年4月在上海证券交易所上市，公司主营业务范围为针织內衣、针织面料的制造；商品批发与零售；进出口业；投资管理咨询。2019年上半年公司业绩处于增收不增利中，报告期内，浪莎股份取得营业收入1.23亿元，比上年同期增长3.49%；净利润905.27万元，比上年同期下降15.11%。

"
浪莎股份12月06日资金揭秘,"https://guba.eastmoney.com/news,600137,890497353.html",2019-12-06 15:53:47,"





今日浪莎股份主力净流入额达-6.72万元，净占比-1.44%，
其中超大单净流入额0.00元,净占比0.00%，
大单净流入额-6.72万元，净占比-1.46%。







































浪莎股份资金流向数据

类型	流入(万元)	流出(万元)
超大	0.00	0.00
大单	29.93	-36.65
中单	170.94	-161.58
小单	260.28	-262.91




资金解读





浪莎股份收盘涨幅0.50%，
其中，成交最活跃的价格分别为14.09、14.10、14.11，成交密集的手数区间分布于20-30、70-100、200-300手，小单介入居多。











成交活跃统计


9:30-15:00成交均价13.98













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
14.09	10900	7100	3.27%	2.13%
14.10	7400	4100	2.22%	1.23%
14.11	10300	0	3.09%	0.00%
14.13	9500	0	2.85%	0.00%
14.12	5800	0	1.74%	0.00%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
20-30	40280	8700	1343	290
70-100	0	23200	0	232
200-300	0	21300	0	71
30-50	17100	0	342	0
50-70	0	12100	0	173




左右拖动表格，可查看剩余表格内容


行业个股资金流

























































纺织服装成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	600146	商赢环球	7.73%	3188.86万
2	002656	摩登大道	10.14%	2991.91万
3	002291	星期六	7.95%	2460.18万
4	000982	*ST中绒	4.25%	959.85万
5	600987	航民股份	0.49%	621.88万
42	600137	浪莎股份	0.50%	-6.72万


数据来源:东方财富






展开阅读全文"
扭亏或受益于涉嫌传销业务？浪莎股份澄清,"https://guba.eastmoney.com/news,600137,890496566.html",2019-12-06 15:48:52,"来源：证券时报
　　浪莎股份(600137)12月6日晚发布澄清公告称，媒体报道关于浪莎股份扭亏或受益于涉嫌传销业务，该消息不符合公司实际。“浪莎 E+生活馆”系列加盟店经营业务为股东单位及关联方单位开展的营销模式，上市公司未参与；上市公司与股东单位及关联方年度发生的关联交易为正常交易，关于上市公司业绩受益于股东单位及关联方，不符合公司实际；智能保健服饰为股东单位及关联方所属企业出品的系列功能性产品，上市公司未涉及。

（文章来源：证券时报）[点击查看原文]
#热点追踪#"
600137:浪莎股份关于媒体报道相关情况的澄清公告,"https://guba.eastmoney.com/news,600137,890493515.html",2019-12-06 15:33:26,"公告日期：2019-12-07

证券代码：600137 股票简称：浪莎股份 编号：临 2019-025

四川浪莎控股股份有限公司

关于媒体报道相关情况的澄清公告

本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性承担个别及连带责任。

重要内容提示:

媒体报道关于浪莎股份扭亏或受益于涉嫌传销业务，不符合公司实际。
四川浪莎控股股份有限公司（以下简称“公司”或“浪莎股份”）
关注到 2019 年 12 月 5 日《中国网财经》报道了《“袜王”浪莎转型
涉嫌传销 上市公司业绩或靠此支撑》消息，经公司核实，现澄清公告如下：

一、关于“袜业大王涉嫌传销账户被法院冻结”

公司控股股东为浪莎控股集团有限公司，实际控制人为翁关荣、翁荣金、翁荣弟兄弟三人，目前翁荣弟为公司第十届董事会董事长、公司法定代表人。上市公司主营业务为内衣产品制造销售，袜业业务为同一实质控制人的关联方。消息报道内容为今年 5 月初发生事项，股东单位及关联方已妥善处理完结。

二、关于“加盟店全国开花涉嫌传销模式隐藏其中”

“浪莎 E+生活馆”系列加盟店经营业务为股东单位及关联方单位开展的营销模式，上市公司未参与。

三、 关于“浪莎股份扭亏或受益于涉嫌传销业务”

浪莎股份 2016 年、2017 年、2018 年，近三年度主要会计数据（经
审计）如下：


单位：元 币种：人民币

主要会计数据 2018年 2017年 本期比上年同 2016年
期增减(%)

营业收入 387,587,246.91 343,433,627.84 12.86 269,095,434.33

归属于上市公司股东的净利 29,161,776.09 22,953,569.43 27.05 13,458,788.52
润

归属于上市公司股东的扣除 23,193,676.55 17,192,743.90 34.90 9,871,312.58
非经常性损益的净利润

经营活动产生的现金流量净 -26,214,879.80 25,167,666.01 -204.16 72,969,452.10
额

本期末比上年

2018年末 2017年末 同期末增减（% 2016年末
）

归属于上市公司股东的净资 500,072,832.59 476,744,111.78 4.89 453,790,542.35
产

总资产 696,664,011.14 651,884,314.07 6.87 585,930,228.40

其中：2016 年至 2018 年三年公司与股东单位及关联方发生的关
联交易金额分别为：3369.63 万元、3419.58 万元、2600.92 万元，分别占当年营业收入的 12.52%、9.96%、6.71%。为上市公司与股东单位及关联方年度发生的正常关联交易。关于上市公司业绩受益于股东单位及关联方，不符合公司实际。

四、关于“智能保健服饰令人“脑洞大开””

智能保健服饰为股东单位及关联方所属企业出品的系列功能性产品，上市公司未涉及。

五、其他说明

目前公司生产经营正常，日常经营情况未发生重大变化，不存在其他应披露而未披露的重大信息。公司的法定信息披露媒体为《上海证券报》和上海证券交易所网站（www.sse.com.cn），有关公司信息请以在上述报刊及网站上披露的为准。

敬请广大投资者注意投资风险。

特此公告。

四川浪莎控股股份有限公司
董 事 会
……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
突然出来这么多帖子，明白人都应该知道怎么做了,"https://guba.eastmoney.com/news,600137,890217847.html",2019-12-05 14:02:17,距离巨浪展期的时日不多了，这两天信息多了，希望大家都谨慎。
“袜王”浪莎转型涉嫌传销 上市公司业绩或靠此支撑,"https://guba.eastmoney.com/news,600137,890205732.html",2019-12-05 13:39:20,"来源：中国网财经
　　和众多纺织服饰行业的同行一样，有“袜业大王”之称的浪莎控股集团有限公司(以下简称“浪莎集团”)近年来进入低谷期。记者日前发现，为了走出困境，浪莎集团竟选择了一条“曲径通幽”之路——开发多种功能性的“保健服饰”，然后以开“浪莎E+生活馆”加盟店为由头，在各地用涉嫌组织传销的方式开展业务。

　　浪莎集团法定代表人翁荣金在公开场合表示得到商务部大力支持，已拿到直销牌照，然而事实并没有。
　　袜业大王涉嫌传销账户被法院冻结
　　1995年，由翁荣金、翁关荣、翁荣弟三人共同筹资组建了后来被称为中国“袜业大王”的浪莎股份(600137.SH)。2007年，浪莎股份在上海证券交易所借壳上市成功，最高光的时候，公司市值超过50亿元。目前，浪莎股份总市值约为13亿元，较最高点时缩水70%。
　　根据天眼查资料，浪莎股份目前的法定代表人是翁荣弟，在浪莎股份的股东结构里，浪莎集团为大股东，持股比例42.68%。浪莎集团旗下的众多子公司集中分布于浙江义乌地区，其中有一家子公司叫做浪莎针织有限公司(以下简称浪莎针织)，由浪莎集团占股55%，其法定代表人是翁荣金，翁荣弟是公司董事。翁荣金同时也是浪莎集团的法定代表人。
　　据记者查询到的湖北省黄梅县人民法院出具的一份行政裁定书(文书号：(2019)鄂1127行审24号)显示，黄梅县市场监督管理局对浪莎针织涉嫌组织传销一案进行了查处。在查处过程中，为防止浪莎针织转移或隐匿违法资金，黄梅县市场监督管理局于2019年5月7日向黄梅县人民法院提出申请，请求冻结浪莎针织在金融机构关联资金账户。
　　经审查，黄梅县人民法院认为黄梅县市场监管管理局的申请符合法律规定，依照相关规定，裁定冻结了浪莎针织在金融机构的关联资金账户。
　　加盟店全国开花涉嫌传销模式隐藏其中
　　然而，浪莎集团及关联企业开展涉嫌组织传销活动并不仅仅限于湖北黄梅县一地。根据举报资料，这些地区包括：广东省深圳、珠海、顺德、黄埔、南沙、增城、茂名、梅州、中山；河南省郑州、平顶山、新乡、永城；江西省南昌、吉水、宁都、樟树；湖北省大治、洪湖、武汉；四川省南充、蓬溪、资中；山东省济南、平邑；黑龙江省哈尔滨以及北京等地。
　　根据举报人的介绍，浪莎集团是这样拓展业务的：首先，在各地推广“浪莎E+生活馆”系列加盟店。加盟者需缴纳2万元保证金以取得加盟资格。加盟者所开设店的铺需满足“浪莎E+生活馆”的指定要求。
　　接下来，以开加盟店培训为由培训加盟者涉嫌传销的组织模式和销售推广模式。
　　在记者获得的某场“浪莎E+生活馆”加盟培训的PPT资料和现场视频中，明确包含了 “分享奖(三级分销)”以及“辅导奖、消费奖、占位奖(8层8代收入2%)”等分级销售奖励制度。可见其销售人员是按照一定顺序组成层级，所发展人员的数量与销售业绩则作为计酬奖励或返利的依据，表现形式为多级分销、分层奖励、团队计酬。
　　根据由国务院颁布并于2005年11月1日起施行的《禁止传销条例》第二条规定：“本条例所称传销，是指组织者或经营者发展人员，通过对被发展人员以其直接或者间接发展的人员数量或者销售业绩为依据计算和给付报酬，或者要求被发展人员以交纳一定费用为条件取得加入资格等方式谋取非法利益，扰乱经济秩序，影响社会稳定的行为。”
　　翁荣金曾在某大型活动现场公开表示：“我们在短短一年不到的时间里，已经成功拿到了直销牌照”，以及“得到了商务部领导的大力支持”。
　　但记者在商务部网站上查询发现，获得直销牌照的企业名单里并无浪莎集团或关联公司。据了解，浪莎集团确实曾于2017年向商务部申请直销牌照，截止目前一直未获批准。
　　浪莎股份扭亏或受益于涉嫌传销业务
　　从浪莎股份的公开资料中可以发现，上市公司近8年内的业绩变化曲线和浪莎集团以及关联公司开展涉嫌传销业务的过程密切相关。
　　在举报资料和视频中提到，浪莎集团开始推行涉嫌传销业务的时间点2016年3月，自2017年至2019年间具体模式进行了四次变化，形成了目前这种包含在开加盟店形式下的涉嫌传销模式。
　　浪莎股份财报显示，2011-2015年间，归属上市公司净利润逐年下降，分别为3468万元、1037万元、817万元、196万元、亏损2068万元。2016年是浪莎股份的业绩转折年，2016-2018年，浪莎股份的净利润连续增长。根据浪莎股份2018年报，实现营业收入3.88亿元，同比增长12.86%，归属于上市公司净利润2916.18万元，同比增长27.05%。2018年，上市公司还迎来了首次分红。
　　浪莎股份所属的实体门店近年出现批量关店现象。2018年年报数据显示，浪莎股份线下门店关闭109家，截至2018年末剩余456家。
　　根据百度百科介绍，浪莎集团同时拥有“中国驰名商标”、“中国名牌产品”、“国家免检产品”等荣誉，在业内是当之无愧的龙头企业。多年来，浪莎集团通过大量广告宣传使品牌深入人心，这也使浪莎集团在各地推广涉嫌传销业务时相对容易。
　　智能保健服饰令人“脑洞大开”
　　作为在各地开展涉嫌传销业务的“道具”，浪莎集团所属企业出品的系列功能性产品也令人“脑洞大开”。这些系列产品包括浪莎女士舒适透气护宫收腹内衣、浪莎男士磁能量石功能内裤、浪莎女士调整型美体文胸、浪莎通络理疗袜等等。产品宣传人员声称浪莎的系列产品属于智能穿戴范畴，具体表现为可通过手机APP来控制内衣裤、袜子的温度提升。
　　记者就涉嫌传销业务和产品虚假宣传事宜联系采访浪莎集团并发函，至截稿时止，均未得到任何回应。
（文章来源：中国网财经）[点击查看原文]
#热点追踪#
展开阅读全文"
就这逼德性，老翁头也蒙逼了不？是不是又要出来害人了？,"https://guba.eastmoney.com/news,600137,890291225.html",2019-12-05 18:58:54,就这逼德性，老翁头也蒙逼了不？是不是又要出来害人了？
600137:浪莎股份控股股东部分股权质押公告(2019/12/06),"https://guba.eastmoney.com/news,600137,890266611.html",2019-12-05 16:12:22,"公告日期：2019-12-06

证券代码：600137 股票简称：浪莎股份 编号：临 2019-024

四川浪莎控股股份有限公司

控股股东部分股权质押公告

本公司董事会及全体董事保证本公告内容不存在任何虚假记载、

误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性承

担个别及连带责任。

重要内容提示:

本次控股股东浪莎控股集团有限公司质押持有本公司股份300

万股，占其持有公司股份总数的 7.23%。

截止本公告日，控股股东浪莎控股集团有限公司累计质押本公

司股份 3200 万股，占其持有本公司股份总数的 77.12%。占本公司总

股本的 32.92%。

四川浪莎控股股份有限公司（以下简称“本公司”）于 2019 年 12

月 5 日接到本公司控股股东浪莎控股集团有限公司（以下简称“浪莎

集团”）告知函：告知了关于“浪莎集团将持有本公司股份进行股票

质押的情况。根据上海证券交易所公告格式指引第四十六号（2019

年 10 月 25 日修订实施）相关规定，现将本次控股股东持有本公司股

份进行股票质押情况公告如下：

一、本次股份质押基本情况

是否为 本次质 是否 是否 占其所 占公司 质押融
股东名称 控股股 押股数 为限 补充 质押起始日 质押到期日 质权人 持股份 总股本 资资金
东 （万股） 售股 质押 比例 比例 用途

浙商银行股 补充流
浪莎集团 是 300 否 否 2019年12月4日 2022年12月4日 份有限公司 7.23 3.09 动资金
义乌分行

合计 / 300 / / / / / 7.23 3.09 /

二、本次质押股份不存在被用作重大资产重组业绩补偿等事项的

担保或其他保障用途，质权人知悉相关股份具有潜在业绩补偿义务的

情况，以及与质权人就相关股份在履行业绩补偿义务时处置方式的约


定。

三、股东累计质押股份情况

截至本公告披露日累计质押股份情况如下：

本次质押 本次质押 占其所 占公司 已质押股份情况 未质押股份情况
股东名称 持股数量 持股 前累计质 后累计质 持股份 总股本 已质押股 已质押股 未质押股 未质押股
（万股） 比例 押数量 押数量（万 比例 比例 份中限售 份中冻结 份中限售 份中冻结
（万股） 股） 股份数量 股份数量 股份数量 股份数量

浪莎集团 4149.5355 42.68 2900 3200 77.12 32.92 0 0 0 0

合计 4149.5355 42.68 2900 3200 77.12 32.92 0 0 0 0

四、控股股东质押情况补充说明

本次质押后，公司控股股东累计质押股份比例达到 77.12%，超

过 50%，按照相关规定，补充公告内容如下：

（一）公司控股股东浪莎集团未来半年到期的质押股份数量为

1000 万股、占其所持股份比例 24.10%、占公司总股本比例为 10.29%，

对应融资余额为……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
600137:浪莎股份控股股东部分股权解除质押公告(2019/12/06),"https://guba.eastmoney.com/news,600137,890266615.html",2019-12-05 16:12:14,"公告日期：2019-12-06

证券代码：600137 股票简称：浪莎股份 编号：临 2019-023
四川浪莎控股股份有限公司

控股股东部分股权解除质押公告

本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性承担个别及连带责任。

重要内容提示:

本次控股股东浪莎控股集团有限公司解除持有本公司质押股份 300 万股，占持有公司股份总数的 7.23%。

四川浪莎控股股份有限公司（以下简称“本公司”）于 2019 年 12
月 5 日接到本公司控股股东浪莎控股集团有限公司（以下简称“该公司”）告知函，告知了关于该公司解除持有本公司质押股份情况。根
据上海证券交易所公告格式指引第四十六号(2019 年 10 月 25 日修订
实施)相关规定，现将本次控股股东持有股份解除质押情况公告如下：
1、该公司于 2016 年 12 月 16 日将持有本公司 300 万股股份质押
给浙商银行股份有限公司义乌分行，用于质押借款担保，质押期限36 个月。质押到期，该公司在浙商银行股份有限公司义乌分行的质
押担保借款资金本息已归还，于 2019 年 12 月 4 日在中国证券登记结
算有限责任公司上海分公司登记办理了所持本公司 300 万股股份解
除质押登记手续。

2、本次解除质押情况

股东名称 浪莎控股集团有限公司

本次解质股份（股） 3,000,000

占其所持股份比例（%） 7.23

占公司总股本比例（%） 3.09

解质时间 2019 年 12 月 4 日

持股数量（股） 41,495,355

持股比例（%） 42.68

剩余被质押股份数量（股） 29,000,000

剩余被质押股份数量占其所持 69.89
股份比例（%）

剩余被质押股份数量占公司总 29.83
股本比例（%）

3、本次解除质押股份为用于后续质押。

特此公告。

四川浪莎控股股份有限公司
董 事 会
2019 年 12 月 5 日

[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
浪莎股份12月05日资金揭秘,"https://guba.eastmoney.com/news,600137,890262229.html",2019-12-05 15:53:34,"





今日浪莎股份主力净流入额达6.88万元，净占比1.31%，
其中超大单净流入额0.00元,净占比0.00%，
大单净流入额6.88万元，净占比1.33%。







































浪莎股份资金流向数据

类型	流入(万元)	流出(万元)
超大	0.00	0.00
大单	6.88	0.00
中单	175.72	-218.19
小单	333.53	-297.95




资金解读





浪莎股份收盘涨幅0.36%，
其中，成交最活跃的价格分别为14.05、14.04、14.03，成交密集的手数区间分布于30-50、20-30、15-20手，小单介入居多。











成交活跃统计


9:30-15:00成交均价14.01













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
14.05	51126	15484	13.68%	4.14%
14.04	32090	11800	8.59%	3.16%
14.03	26600	16500	7.12%	4.42%
14.06	19700	2200	5.27%	0.59%
14.07	1000	0	0.27%	0.00%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
30-50	33016	23000	660	460
20-30	24700	23301	823	777
15-20	16100	9800	805	490
50-70	5400	12400	77	177
70-100	0	7200	0	72




左右拖动表格，可查看剩余表格内容


行业个股资金流

























































纺织服装成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	603555	贵人鸟	3.27%	818.88万
2	002776	柏堡龙	2.04%	789.88万
3	603157	拉夏贝尔	4.68%	632.38万
4	600987	航民股份	0.49%	613.59万
5	002486	嘉麟杰	1.23%	505.96万
37	600137	浪莎股份	0.36%	6.88万


数据来源:东方财富






展开阅读全文"
一旦冲破14.2上升空间有可能被打开，可逢低开注,"https://guba.eastmoney.com/news,600137,890226913.html",2019-12-05 14:19:06,一旦冲破14.2上升空间有可能被打开，可逢低开注
装死不等于真死,"https://guba.eastmoney.com/news,600137,890217657.html",2019-12-05 14:01:53,装死不等于真死
小浪转形基本成功,"https://guba.eastmoney.com/news,600137,890214880.html",2019-12-05 13:56:53,小浪转形基本成功
很有可能社主力盯住,"https://guba.eastmoney.com/news,600137,890216360.html",2019-12-05 13:59:28,很有可能社主力盯住
定单将大幅增加,"https://guba.eastmoney.com/news,600137,890215578.html",2019-12-05 13:58:10,定单将大幅增加
四季度存货十平台消售业绩有望爆长,"https://guba.eastmoney.com/news,600137,890213772.html",2019-12-05 13:54:51,四季度存货十平台消售业绩有望爆长
老翁的目的?,"https://guba.eastmoney.com/news,600137,890204405.html",2019-12-05 13:36:54,老翁的目的?
不过14.2决不进场,"https://guba.eastmoney.com/news,600137,890199692.html",2019-12-05 13:26:48,不过14.2决不进场
二股冬巨浪35成本谁给你抬桥,"https://guba.eastmoney.com/news,600137,890198371.html",2019-12-05 13:23:56,二股冬巨浪35成本谁给你抬桥
二股冬不死浪沙没机会,"https://guba.eastmoney.com/news,600137,890197778.html",2019-12-05 13:22:28,二股冬不死浪沙没机会
浪莎股份12月04日资金揭秘,"https://guba.eastmoney.com/news,600137,890027593.html",2019-12-04 15:53:27,"





今日浪莎股份主力净流入额达-4.30万元，净占比-1.30%，
其中超大单净流入额0.00元,净占比0.00%，
大单净流入额-4.30万元，净占比-1.31%。







































浪莎股份资金流向数据

类型	流入(万元)	流出(万元)
超大	0.00	0.00
大单	0.00	-4.30
中单	146.29	-136.21
小单	181.27	-187.06




资金解读





浪莎股份收盘涨幅0.22%，今日成交密集时间集中于

9:42-10:11

，区间涨幅0.01%，
区间成交均价13.93，
区间成交量占当日成交量的40.72%，
区间主动买入量占区间成交量的69.21%。





其中，区间成交最活跃的价格分别为14.00、13.99、13.93，区间成交密集的手数区间分布于30-50、20-30、70-100手，小单介入居多。








成交活跃区间统计


9:42-10:11区间成交均价13.93













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
14.00	14700	8800	15.19%	9.09%
13.99	8600	2400	8.88%	2.48%
13.93	6600	600	6.82%	0.62%
13.96	2200	0	2.27%	0.00%
13.95	200	900	0.21%	0.93%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
30-50	7200	14200	144	284
20-30	11300	6400	377	213
70-100	9371	0	94	0
50-70	5600	0	80	0
15-20	3400	0	170	0




左右拖动表格，可查看剩余表格内容


行业个股资金流

























































纺织服装成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	002634	棒杰股份	2.62%	876.58万
2	600987	航民股份	2.52%	311.65万
3	603587	地素时尚	3.24%	169.72万
4	600448	华纺股份	3.59%	162.32万
5	300658	延江股份	-0.56%	139.43万
39	600137	浪莎股份	0.22%	-4.30万


数据来源:东方财富






展开阅读全文"
这是谁还有这么多存货判啊再搞就不要怪我了，我也要把我的存货抛出来[兴奋][兴奋],"https://guba.eastmoney.com/news,600137,889917787.html",2019-12-04 10:15:03,这是谁还有这么多存货判啊 再搞就不要怪我了，我也要把我的存货抛出来
