标题,链接,发布时间,内容
61亿此时买万科，房地产股可能要唱戏了。其中16亿多是合伙人买的，看图形是底部进,"https://guba.eastmoney.com/news,600322,918870186.html",2020-03-31 21:06:11,61亿此时买万科，房地产股可能要唱戏了。其中16亿多是合伙人买的，看图形是底部进场，明天是周三，这个点进场可能房地产股要动了。
张国清调研天房发展：大刀阔斧推进改革 全力以赴攻坚克难,"https://guba.eastmoney.com/news,600322,918847478.html",2020-03-31 19:05:52,"30日上午，天津市委副书记、市长张国清赴天津房地产集团

有限公司调研座谈。


副市长孙文魁、康义和市政府秘书长孟庆松，市国资委、市金融局主要负责同志出席。天房集团领导班子成员逐一作了发言。


张国清指出，天房集团政治生态长期不良，市场化改革长期停滞，内外部利益关系长期盘根错节，积累了诸多问题和困难。去年，市委、市政府果断调整集团领导班子，市有关部门帮助天房集团制定“5+1”改革发展方案。近一阶段，天房集团在净化政治生态、推进内部改革、深化与金融机构交流合作等方面取得了一些进展。"
天津市长去了天房发展：这里利益关系盘根错节，要改革！,"https://guba.eastmoney.com/news,600322,918840106.html",2020-03-31 18:24:39,"3月30日上午，天津市市长张国清带着两位副市长去了天津房地产集团有限公司。


据该集团官网介绍，这个公司是由天津市大型房地产国企——天房集团、房信集团于2014年7月整合重组而成，被誉为城市建设的主力军、房产开发的“国家队”和民生改善的“排头兵”。


该集团先后支持建设了体院北、王顶堤等14片大型居住区和引滦入津、天津站、天塔等城市地标性的重大项目。
在3月30日的现场，张国清说，改革是解决天房集团问题的唯一出路。


政知君注意到，天津市委、市政府已为推进天房集团改革发展投入了大量精力和资源。
在3月30日的现场，张国清说，改革是解决天房集团问题的唯一出路。


政知君注意到，天津市委、市政府已为推进天房集团改革发展投入了大量精力和资源。



展开阅读全文"
张国清赴天津房地产集团有限公司调研座谈大刀阔斧推进改革全力以赴攻坚克难幸福东蒲洼,"https://guba.eastmoney.com/news,600322,918839573.html",2020-03-31 18:22:02,"张国清赴天津房地产集团有限公司调研座谈 大刀阔斧推进改革 全力以赴攻坚克难
幸福东蒲洼
7小时前
30日上午，市委副书记、市长张国清赴天津房地产集团有限公司调研座谈。"
这个庄造孽啊！,"https://guba.eastmoney.com/news,600322,918813693.html",2020-03-31 16:18:39,钱赚了又怎样？
下跌一分两分的，明显吸筹，坚决买入,"https://guba.eastmoney.com/news,600322,918639176.html",2020-03-31 10:27:40,下跌一分两分的，明显吸筹，坚决买入
房地产比较抗跌，是不是减息的预期？,"https://guba.eastmoney.com/news,600322,918775966.html",2020-03-31 14:47:18,房地产比较抗跌，是不是减息的预期？
这仙股也有人买  九菜多,"https://guba.eastmoney.com/news,600322,918655557.html",2020-03-31 10:50:50,这仙股也有人买　九菜多
据天津日报，按照《天津市居住证管理办法》规定，经市发展改革委会同有关部门研究决定,"https://guba.eastmoney.com/news,600322,918561182.html",2020-03-31 07:10:34,据天津日报，按照《天津市居住证管理办法》规定，经市发展改革委会同有关部门研究决定，2020年天津市居住证积分落户不设总量限制，每一期将根据最低积分落户分值线，确定拟落户名单。
天房发展子公司项目未按期偿还投资资金 合众资产债权投资计划“踩雷”,"https://guba.eastmoney.com/news,600322,918536463.html",2020-03-30 23:49:41,"经济观察网记者姜鑫  3月30日，合众资产管理股份有限公司（以下简称“合众资产”）发起设立的一只保险债权投资计划因“踩雷”天房发展子公司的项目而面临违约。


经济观察网记者了解到，截至记者发稿，“合众-天房天津瑞景商业不动产债权投资计划”托管户未收到投资计划的投资资金和当期收益。一位市场人士称，当天的大额转账系统已经于5点关闭，这也意味着这一项目构成违约。


资料显示，“合众-天房天津瑞景商业不动产债权投资计划”规模5亿，投资期限为5年，债权计划于2017年3月29日成立，受益人预期收益率6.5%/年。项目受托人为合众资产管理有限公司（以下简称：“合众资产”），受益人均为保险资金。偿债主体为天津市华景房地产开发有限公司（以下简称：“华景地产”），投资项目正是该公司于天津市北部北辰区的一个商业不动产项目。按照项目注册时的规划，项目总投资8亿元，占地面积19904.8平方米，拟建设内容包括15层的LOFT公寓两栋、10层的酒店1栋、4层的商业6栋、3层的商业2栋。


值得注意的是，华景地产是上市公司天房发展（600322.SH）旗下的全资子公司，而天房发展以及天房发展第一大股东天津房地产集团有限公司为上述债权投资计划项目的担保方。


2018年，上述债权投资计划项目增加了足额抵押担保并签署了补充协议。


根据补充协议，上述债权计划的固定年利率由6.5%变更为7%。此外，偿债主体与受托人一致同意，投资计划的投资期限为五年，自首次投资资金划拨日起计算至投资计划到期日止，投资资金的本金偿还日为投资计划到期日。


补充协议显示，虽有上述约定，但在下述情况下，本投资计划可以提前终止：受托人与偿债主体双方均有权于投资计划届满三年的六十日前，向对方发出书面通知选择部分或全部提前还款，若受托人与偿债主体选择提前偿还的投资本金金额不一致的，以受托人要求的为准。在此情况下，偿债主体应于投资计划届满三年之日，按照《投资合同》的相关约定偿还相应投资资金本金及收益。受托人或偿债主体未按照上述约定发出书面通知的，视为自行放弃上述权利。”


2020年1月8日，根据投资人的意见，合众资产按约向偿债主体天津华景地产发出《关于合众-天房天津瑞景商业不动产债权投资计划提前终止的通知》。


这也意味着，债权计划要在2020年3月28日全部提前终止，偿债主体华景地产需要在3月28日将债权计划本金和收益划入受托人账户，但由于3月28日为非工作日（周六），资金划转顺延到3月30日（周一）进行。


而截至记者发稿，上述债权投资计划托管户未收到相关资金。


经济观察网记者了解到，债权计划托管人合众资产已启动担保程序，将向担保人发出履行担保义务的函。


而根据该债权计划第三季度管理报告显示，截至2019年9月30日，由于尚未取得建设施工规划许可证、建筑工程施工许可证，用款项目并未动工。


值得注意的是，3月10日，天房发展发布公告称，公司于2020年3月9日收到控股股东天房集团发来的《告知函》，因天房集团债权人平安信托有限责任公司向广东省深圳市中级人民法院申请17亿元范围内的财产保全，天房集团所持有本公司的股份全部被司法轮候冻结。随后，大公发布公告称，上述事项对天房发展及相关债项的影响存在不确定性并下调了公司相关债券评级。


天房发展2019年三季报显示，2019年前三季，天房发展经营活动产生的现金流量净额为6.14亿，同比减少87%；营业收入32.4亿，同比增加39%；归母净利润2.19亿，同比增长47%。同样在报告期内，公司（含全资、控股子公司、参股公司按权益计算）实现合同销售面积7.97万平方米，同比减少28.97%；实现合同销售金额19.60亿元，同比减少27.70%。




数据来源：Wind
（来源：经济观察报的财富号 2020-03-30 23:49）[点击查看原文]
#笔记广场#
展开阅读全文"
房地产股下半周适合抄底，上半周跌下半周望周末出利好。,"https://guba.eastmoney.com/news,600322,918487327.html",2020-03-30 19:39:47,房地产股下半周适合抄底，上半周跌下半周望周末出利好。
天房发展会是第二个康得新吗,"https://guba.eastmoney.com/news,600322,918403696.html",2020-03-30 14:28:37,
扶不起的东西,"https://guba.eastmoney.com/news,600322,918361528.html",2020-03-30 13:16:27,扶不起的东西
弱市不言反弹,"https://guba.eastmoney.com/news,600322,918327099.html",2020-03-30 11:21:05,主力只能顺势而为一再做空，好收集更多带血筹码。
天房发展会是第二个康得新吗,"https://guba.eastmoney.com/news,600322,918329088.html",2020-03-30 11:23:56,
散户不散  血流不止,"https://guba.eastmoney.com/news,600322,918278649.html",2020-03-30 10:15:52,散户不散 血流不止
十元的天房发展比恒瑞强  开门红,"https://guba.eastmoney.com/news,600322,918246742.html",2020-03-30 09:43:39,
"违约还是展期？5亿险资债权投资计划进入兑付倒计时！""不能一次清偿债务本金""，天房系子公司申请延期","https://guba.eastmoney.com/news,600322,918089672.html",2020-03-29 00:20:57,"近期，因为上市公司天房发展的子公司无法一次性清偿债务本金，一款保险债权投资计划面临还款逾期风险。
这款债权计划名字叫“合众-天房天津瑞景商业不动产债权投资计划”，规模5亿。根据投资合同和补充协议，产品投资期限为5年，但受托人和偿债主体都有权在3年期满时提前终止，如果提前终止，则需要投资人在投资计划届满3年日期90天前通知受托人，受托人60天前要通知偿债人。
去年12月，投资人决定行使权利、提前终止投资计划，并按要求通知了受托人合众资产。1月8日，合众资产向偿债主体天津华景地产发出通知，表示计划将在3月28日终止，让该公司妥善准备资金，按时足额支付债权计划下投资资金和收益。
1月10日，偿债主体天津华景地产和担保人天房发展提出，无法按投资计划届满3年之日支付该笔投资计划项下的投资资金。在计划终止日期的前一天，也就是3月27日，这两方又提出了延期申请。
券商中国记者获悉，偿债主体天津华景地产是天房发展的全资子公司，这个债权投资计划最初担保人是天房集团，2018年，又追加上市公司天房发展（600322.SH）作担保人。天房集团是天房发展的第一大股东。
根据3月27日天津华景地产和天房发展发给债权计划发行人的函件，双方透露出，依公司目前的资金平衡能力，不能一次清偿债务本金，希望将期限延至2021年12月31日，且于2020年4月10日前偿还本金3000万，后续按季分期偿还本金，同时将延期后的投资资金年利率由6.8%提高至8.8%。
针对该债权投资计划可能延期一事，券商中国记者3月27日向债权投资计划发行人合众资产发出采访，合众资产有关人士表示，目前债权投资计划的相关投资者与融资方还在协商中。
天房发展及其子公司申请延期，愿提高利率
合众-天房天津瑞景商业不动产债权投资计划，由合众资产管理股份有限公司发行，成立于2017年3月29日，规模5亿元，偿债主体为天津市华景房地产开发有限公司（天津华景地产），期限最初为5年，后签署补充协议，可以在满3年时提前终止。
提前终止的相关约定为，受托人合众资产与融资方天津华景地产均有权于投资计划届满3年之日的60日前，向对方发出书面通知选择部分或者全部提前还款。如果受托人和偿债主体选择提前偿还本金金额不一致，以受托人要求为准。
同时，受益人（投资人）如需提前终止其部分或全部投资，要于投资计划届满3年之日的90日前，向受托人发出书面通知选择提前终止其部分或全部投资，而无需召开受益人大会并经受益人大会决议。该书面通知一经发出，即不可撤销、不可撤回、不可变更。如受益人未按期发出书面通知的，则视为受益人自行放弃行使该次提前终止投资计划的权利。
2019年12月，这款债权计划的投资人向受托人合众资产提出，要求在3年届满之日全部终止。
随后，2020年1月8日，合众资产按照补充协议规定，向偿债主体天津华景地产发出《关于合众-天房天津瑞景商业不动产债权投资计划提前终止的通知》。
通知表示，根据全体受益人的意见，债权计划要在3月28日全部提前终止，请该公司妥善准备资金，按时足额支付债权计划下全部投资资金和收益。
1月10日，偿债主体天津华景地产和担保人之一天房发展向合众资产提出，无法按投资计划届满3年之日支付该笔投资计划项下的投资资金。
3月27日，天津华景地产和担保人天房发展联合向合众资产发出关于延期的函件，申请延长“合众-天房天津瑞景商业不动产债权投资计划”的期限。
函件表示：经这段时间与贵司的多次沟通，结合我司目前的实际情况，我们希望贵司和投资人对我公司目前现状给予理解和支持，现向贵司申请延长“合众-天房天津瑞景商业不动产债权投资计划”的贷款期限至2021年12月31日结束。
函件称，如果投资人同意延长债务归还期限，在新的债务归还期内，依天津华景地产目前的资金平衡能力，虽不能一次清偿债务本金，但是该公司可以承诺于2020年4月10日前先归还债务本金3000万元，并提出了在此基础上对后续欠款的还款计划。
天津华景地产和天房发展的函件还提出，为表达诚意和体现公平，同意自2020年3月29日起至投资计划结束，上述延期偿还的投资资金年利率由6.8%提高至8.8%。
函件的落款处为天津华景地产和天房发展，并盖有公章，时间为2020年3月27日。
担保方最初为天房集团，后追加天房发展
上述债权投资计划的偿债主体为天津华景地产。根据公开信息，天津华景地产募集资金用于天津市瑞景商业项目的开发建设。作为风控的手段，债权投资计划往往会要求偿债主体有增信担保。
券商中国记者了解到，这一债权投资计划成立最初的担保主体为天津房地产集团有限公司（天房集团），其提供本息全额无条件不可撤销连带责任保证担保。不过随后，在2018年年中，天房集团被曝出在一些融资上存在违约风险，该债权投资计划又追加担保主体——上市公司天房发展。
偿债主体和两家担保人之间的关系为：偿债主体天津华景地产是天房发展的全资子公司，天房发展的第一大股东为天房集团（持股13.53%）。
此前，天房发展曾于2018年9月公告了这一追加担保信息。彼时天房发展公告称：本公司董事会认为：华景公司（即天津华景地产）做为本公司的全资子公司，主要负责天津市盛庭花园等项目的开发建设。本公司对其担保风险可控，可以保障本公司的利益。上述担保在具体实施过程中，本公司将密切跟踪被担保人的经营情况和财务状况，并根据实况采取针对性的处置措施。因此，审议同意由本公司为该笔融资追加提供连带责任保证担保，担保期限为自《保证合同》生效之日起至《投资合同》项下全部债权投资计划资金本息到期之日后2年。
（天房发展2019年三季报主要财务数据）
天房发展2019年三季报显示，2019年三季度末，该公司总资产为308.7亿元，归母净资产47.3亿。2019年前三季，天房发展经营活动产生的现金流量净额为6.14亿，同比减少87%；营业收入32.4亿，同比增加39%；归母净利润2.19亿，同比增长47%。
公开信息显示，上述债权投资计划成立时即作为担保主体的天房集团，是天津市国资委管理的企业，近年在推进混改工作。
天房集团持有天房发展的股权被冻结
天房发展3月10日公告，收到控股股东天房集团发来的《告知函》，因天房集团债权人平安信托向广东省深圳市中级人民法院申请17亿元范围内的财产保全，天房集团所持有该公司的股份全部被司法轮候冻结。天房发展同时表示，股份冻结事项暂时不会对公司的生产经营、公司治理等产生重大影响。
3月18日，大公国际发布公告称，关注天房发展控股股东所持股份被轮候冻结，上述事项对天房发展及相关债项的影响存在不确定性。
债权投资计划，是保险资管公司发起设立的一种资管产品，保险资管公司募集资金后，以债权方式为特定企业提供融资并获取收益，募资资金主要来源于保险业。经过多年发展，保险资管发行的债权计划累计已超万亿。
一般而言，债权投资计划要求资金投向实体项目，且对融资方信用评级要求较高，因此出现违约的概率较低。近年来出现违约潮的环境下，公开信息中也比较少见债权投资计划的偿债主体违约。
整体看，保险债权计划支持了实体经济，违约率也很低，是比较适合保险资金配置的资产。但是，没有风险就没有收益，保险债权计划并不承诺保本保收益，这项规模已过万亿的业务，也并非“金身不破”。此前，中信国安保险债权计划发生违约，由担保方银行完成了垫付。因为偿债主体到期无力还款提出协商的情况也有出现过，在多方努力下，最终如期支付本息，避免了给投资人造成实际损失。
据保险资管人士表示，保险债权投资计划的偿债主体是否违约，暂不能仅以上述天津华景地产和天房发展的申请延期函件就判定，而要看到期时，偿债主体能否支付本息。
诚然，不到最后一刻，不能判断是否构成违约。具体到上述的“合众-天房天津瑞景商业不动产债权投资计划”，应于2020年3月28日结束，但由于3月28日为周六，资金支付日应可延后到下一个工作日，即3月30日。届时，偿债方和担保人能否支付本息，将是影响事态发展的一个关键。
另外，券商中国记者了解到，该债权计划相关方正就延期方案进行沟通，最终是达成一致延期还是构成违约，尚待各方进一步协商敲定。
一位熟悉保险债权计划相关法律的律师表示，保险资金债权投资计划下，投资人行使提前还款选择权，主要应当依据《投资合同》和相关补充协议的约定。在合同有效的情况下，投资人有权依据合同约定行使提前还款选择权。若合同约定投资期限为5年，同时赋予投资人在投资期限满3年时可要求偿债主体提前偿还本息的权利，则投资人按照合同约定的通知方式，履行通知义务即可，通知的生效时间需以合同约定为准。如果出现还款违约，可以按照协议约定的争议解决机制处理，仲裁或者诉讼。不过，目前保险债权计划诉讼或仲裁的案例并不多。
百万用户都在看高盛大摩喜提中国公司控股权！外资控股券商扩至5家，纯外资券商争夺战打响，本土化融合将决定未来展业品质
券业又见利好！并表试点落地，中信华泰中金等6家券商入围！这一系数下调0.2，中国航母级券商要来了？超重磅发声！政治局定调6大方向，确定发行特别国债！625字力促经济，适当提高财政赤字率，引导利率下行


券商中国是证券市场权威媒体《证券时报》旗下新媒体，券商中国对该平台所刊载的原创内容享有著作权，未经授权禁止转载，否则将追究相应法律责任。


（来源：券商中国的财富号 2020-03-29 00:01）[点击查看原文]
#笔记广场#
展开阅读全文"
便宜无好货,"https://guba.eastmoney.com/news,600322,918232682.html",2020-03-30 09:26:02,
地位利空是洗盘，高位利好是出货,"https://guba.eastmoney.com/news,600322,918196481.html",2020-03-29 23:57:15,地位利空是洗盘，高位利好是出货
下一个华仪电气。,"https://guba.eastmoney.com/news,600322,918177535.html",2020-03-29 20:20:20,下一个华仪电气。
周一涨停，买对了,"https://guba.eastmoney.com/news,600322,918167705.html",2020-03-29 18:33:36,周一涨停，买对了
周一开盘割肉跑！,"https://guba.eastmoney.com/news,600322,918164029.html",2020-03-29 17:46:31,周一开盘割肉跑！
大利空！明天开盘果断清仓跑路！,"https://guba.eastmoney.com/news,600322,918150314.html",2020-03-29 14:49:50,大利空！明天开盘果断清仓跑路！
这垃圾，周线已废，下周来根大阴，日线也废，下跌通道就此打开,"https://guba.eastmoney.com/news,600322,918149486.html",2020-03-29 14:37:40,这垃圾，周线已废，下周来根大阴，日线也废，下跌通道就此打开
复工后第一暴[想一下][想一下],"https://guba.eastmoney.com/news,600322,918131429.html",2020-03-29 10:11:37,复工后第一暴
小小寰球  有一只苍蝇碰壁,"https://guba.eastmoney.com/news,600322,918105060.html",2020-03-29 08:26:18,嗡嗡叫　几声凄厉　几声抽泣
没人玩了实在禁不起一分一分这样上下了,"https://guba.eastmoney.com/news,600322,918020327.html",2020-03-28 08:29:28,没人玩了 实在禁不起一分一分这样上下了
今天不错，大涨一分,"https://guba.eastmoney.com/news,600322,917948680.html",2020-03-27 19:33:07,今天不错，大涨一分
拉上去那么费劲，下来没有任何抵抗力,"https://guba.eastmoney.com/news,600322,917863941.html",2020-03-27 14:34:22,拉上去那么费劲，下来没有任何抵抗力
垃圾股，拜拜了,"https://guba.eastmoney.com/news,600322,917860412.html",2020-03-27 14:30:24,垃圾股，拜拜了
今天又凉了,"https://guba.eastmoney.com/news,600322,917810746.html",2020-03-27 13:19:49,今天又凉了
大兄弟快来吧！咬上一口，天津大麻花，噶嘣松脆，香得很啊！[微笑][傲][毛估估],"https://guba.eastmoney.com/news,600322,917763836.html",2020-03-27 11:04:15,大兄弟快来吧！咬上一口，天津大麻花，噶嘣松脆，香得很啊！
没有用家伙，大龙都追上你了,"https://guba.eastmoney.com/news,600322,917497737.html",2020-03-26 14:58:24,没有用家伙，大龙都追上你了
W底，快上车,"https://guba.eastmoney.com/news,600322,917481019.html",2020-03-26 14:34:56,W底，快上车
价格太低了,"https://guba.eastmoney.com/news,600322,917479387.html",2020-03-26 14:32:19,价格太低了
2.62又接回了[胜利][胜利],"https://guba.eastmoney.com/news,600322,917456793.html",2020-03-26 14:02:13,2.62又接回了
今天进的，明天全部被埋进去。,"https://guba.eastmoney.com/news,600322,917387012.html",2020-03-26 11:16:39,今天进的，明天全部被埋进去。
心电图真难看,"https://guba.eastmoney.com/news,600322,917363614.html",2020-03-26 10:42:39,心电图真难看
又开始墨迹了，不知道今天什么时候再冲高一下,"https://guba.eastmoney.com/news,600322,917309815.html",2020-03-26 09:38:20,又开始墨迹了，不知道今天什么时候再冲高一下
2.66买的集合竞价2.65卖了删自选[滴汗][滴汗],"https://guba.eastmoney.com/news,600322,917303383.html",2020-03-26 09:28:42,2.66买的集合竞价2.65卖了删自选
这两天必须站稳2.72之上才行，收复30日线突破布林中轨,"https://guba.eastmoney.com/news,600322,917282579.html",2020-03-26 08:08:56,压力不小，如果得以实现则可看高一线填补上方缺口。不能实现就要小心了。
今天跌的可能性大一些,"https://guba.eastmoney.com/news,600322,917275946.html",2020-03-26 07:13:57,今天跌的可能性大一些
这个股不错，炒股不喜欢封涨停，因为好高抛低吸。如果涨停，就踏空了。,"https://guba.eastmoney.com/news,600322,917266680.html",2020-03-26 04:08:49,这个股不错，炒股不喜欢封涨停，因为好高抛低吸。如果涨停，就踏空了。
买它不如买大龙地产，大龙比较活,"https://guba.eastmoney.com/news,600322,917240164.html",2020-03-25 22:33:59,买它不如买大龙地产，大龙比较活
2.7进了500手.套了.明天能解套吗,"https://guba.eastmoney.com/news,600322,917202314.html",2020-03-25 19:42:37,
靠，今天被吸进来了[亏大了],"https://guba.eastmoney.com/news,600322,917191842.html",2020-03-25 18:48:17,靠，今天被吸进来了
已进50万股[胜利],"https://guba.eastmoney.com/news,600322,917160337.html",2020-03-25 16:03:49,已进50万股
庄家的表现在随性了,"https://guba.eastmoney.com/news,600322,917178491.html",2020-03-25 17:32:36,这支股票我都看两个月了，庄家操作真的是急不来的，但是只要你摸准了它的脾气，做T也不做，我每天用一万股做，挣零花钱就跑，成功几次了，不能庄家怄气，就跟庄家一起上下操作吧
明天继续涨停,"https://guba.eastmoney.com/news,600322,917155970.html",2020-03-25 15:42:57,明天继续涨停
2.66买进了明天能一套就跑，看情况不妙,"https://guba.eastmoney.com/news,600322,917141600.html",2020-03-25 15:00:48,2.66买进了明天能一套就跑，看情况不妙
挂单2.66看能买到吗明天2.7就卖了[胜利][胜利],"https://guba.eastmoney.com/news,600322,917136686.html",2020-03-25 14:53:25,挂单2.66看能买到吗明天2.7就卖了
一日游，信不信？？？,"https://guba.eastmoney.com/news,600322,917133044.html",2020-03-25 14:48:43,一日游，信不信？？？
明天又要低开了,"https://guba.eastmoney.com/news,600322,917129239.html",2020-03-25 14:42:58,明天又要低开了
今天上涨是因为房地产都涨，但这个没什么想上涨的想法，强势的都涨停了。套的躺尸，没,"https://guba.eastmoney.com/news,600322,917126752.html",2020-03-25 14:40:59,今天上涨是因为房地产都涨，但这个没什么想上涨的想法，强势的都涨停了。套的躺尸，没进的别进，房地产不行了。
起动了,"https://guba.eastmoney.com/news,600322,917115203.html",2020-03-25 14:25:58,起动了
还是太弱,"https://guba.eastmoney.com/news,600322,917089124.html",2020-03-25 13:51:20,还是太弱
快卖此股不会大涨,"https://guba.eastmoney.com/news,600322,917086054.html",2020-03-25 13:46:44,快卖 此股不会大涨
房地产板块蠢蠢欲动，有大资金涌入迹象,"https://guba.eastmoney.com/news,600322,917079639.html",2020-03-25 13:37:16,低迷了这么长时间也该表现下了
5.2的本，腰斩了，我心痛啊,"https://guba.eastmoney.com/news,600322,917078565.html",2020-03-25 13:35:45,5.2的本，腰斩了，我心痛啊
终于上来了,"https://guba.eastmoney.com/news,600322,917076495.html",2020-03-25 13:32:14,
债权人正在协商，可能入主。,"https://guba.eastmoney.com/news,600322,917073943.html",2020-03-25 13:27:07,债权人正在协商，可能入主。
随便弄弄就两个点。涨得快，跌得慢。后期有希望坚决买入。,"https://guba.eastmoney.com/news,600322,917052458.html",2020-03-25 12:32:43,随便弄弄就两个点。涨得快，跌得慢。后期有希望坚决买入。
这股肯定正在筹划重组。\,"https://guba.eastmoney.com/news,600322,917039912.html",2020-03-25 11:37:41,这股肯定正在筹划重组。\
疫情，也要吃和住！高科技，嘿嘿嘿也要吃饭！也要住房子？对不对？,"https://guba.eastmoney.com/news,600322,917022660.html",2020-03-25 11:10:48,疫情，也要吃和住！高科技，嘿嘿嘿也要吃饭！也要住房子？对不对？
涨不过大盘，这股完完了，这么好的业务，这么低的价格，主力到底还在洗，一直跌，能有,"https://guba.eastmoney.com/news,600322,916968820.html",2020-03-25 10:00:55,涨不过大盘，这股完完了，这么好的业务，这么低的价格，主力到底还在洗，一直跌，能有几个挣钱的。
5亿债务违约的公告为什么没发出来？,"https://guba.eastmoney.com/news,600322,910031172.html",2020-03-06 08:20:58,5亿债务违约的公告为什么没发出来？
如果今天还不能涨，这支股就真的完蛋了,"https://guba.eastmoney.com/news,600322,916927921.html",2020-03-25 09:01:01,如果今天还不能涨，这支股就真的完蛋了
美股大涨势必带动明天大盘继续反弹,"https://guba.eastmoney.com/news,600322,916895896.html",2020-03-25 03:17:19,看这货是不是还趴地上装死
