标题,链接,发布时间,内容
破东西，真奇葩！跌的时候跟深证指数大跌，涨的时候跟上证指数微涨。。破东西小打小闹,"https://guba.eastmoney.com/news,600522,876023066.html",2019-09-11 14:30:46,破东西，真奇葩！跌的时候跟深证指数大跌，涨的时候跟上证指数微涨。。破东西小打小闹，专跟散户玩，难怪没有机构看上你
被严重低估的科技股,"https://guba.eastmoney.com/news,600522,876023140.html",2019-09-11 14:30:56,被严重低估的科技股，股价翻倍不是梦。
离启动时间越来越近,"https://guba.eastmoney.com/news,600522,876020617.html",2019-09-11 14:26:08,想上车的时间不多了，一旦启动上车难。
黎明前的黑暗，觉得好就持股不动，觉得不好就走人,"https://guba.eastmoney.com/news,600522,876009357.html",2019-09-11 14:04:52,黎明前的黑暗，觉得好就持股不动，觉得不好就走人
不知道中天科技产品自身优势与独特地位就别关注中天了,"https://guba.eastmoney.com/news,600522,876009545.html",2019-09-11 14:05:23,炒股就怕乱跟热点，不研究基本面。
就不说你垃圾了，因为你还不如垃圾[微笑],"https://guba.eastmoney.com/news,600522,876005001.html",2019-09-11 13:56:31,就不说你垃圾了，因为你还不如垃圾
大盘指数要你来拉了，赶紧护盘,"https://guba.eastmoney.com/news,600522,876003566.html",2019-09-11 13:53:37,大盘指数要你来拉了，赶紧护盘
主力机构今天是有心做空洗盘，明天必涨！,"https://guba.eastmoney.com/news,600522,875991880.html",2019-09-11 13:28:52,三天调整也应该结束了
这个票一天到晚就那么点差价，为什么时候有这么多㳕人抛？,"https://guba.eastmoney.com/news,600522,875983426.html",2019-09-11 13:09:03,大家想想
收盘能翻红不？,"https://guba.eastmoney.com/news,600522,875989012.html",2019-09-11 13:22:29,收盘能翻红不？
缩量调整好事,"https://guba.eastmoney.com/news,600522,875986271.html",2019-09-11 13:16:14,缩量调整好事
特高压利好，下午开盘先拉2个点,"https://guba.eastmoney.com/news,600522,875980580.html",2019-09-11 12:56:18,特高压利好，下午开盘先拉2个点
如日中天,"https://guba.eastmoney.com/news,600522,875973383.html",2019-09-11 11:57:46,如 日中天
看好的就买入或者持有，不看好的就请远离或卖掉,"https://guba.eastmoney.com/news,600522,875969743.html",2019-09-11 11:37:49,看好的就买入或者持有，不看好的就请远离或卖掉。股市见仁见智，没有人强迫你买卖。
怎样都赚钱,"https://guba.eastmoney.com/news,600522,875966493.html",2019-09-11 11:28:22,半仓操作　任凭庄家洗盘 每天上上下下 怎样都赚钱
要跌你就多跌点不要磨洋工我好加仓,"https://guba.eastmoney.com/news,600522,875955511.html",2019-09-11 11:06:00,要跌你就多跌点不要磨洋工 我好加仓
洗洗更健康成长，再想上车就难了！,"https://guba.eastmoney.com/news,600522,875950622.html",2019-09-11 10:56:56,洗洗更健康成长，再想上车就难了！
7连阳，你还幻想着继续冲，不套你套谁,"https://guba.eastmoney.com/news,600522,875947955.html",2019-09-11 10:52:21,7连阳，你还幻想着继续冲，不套你套谁
大趋势……国内的基金，没眼光，最终恐怕干不过外资……,"https://guba.eastmoney.com/news,600522,875926779.html",2019-09-11 10:16:00,"大趋势……
国内的基金，没眼光，最终恐怕干不过外资……"
中天真的很脆弱啊，但凡有点风吹草动就躲的远远的,"https://guba.eastmoney.com/news,600522,875943748.html",2019-09-11 10:44:38,中天真的很脆弱啊，但凡有点风吹草动就躲的远远的
中天科技比较的稳，持有,"https://guba.eastmoney.com/news,600522,875941219.html",2019-09-11 10:40:32,中天科技比较的稳，持有
买错了你，果断斩,"https://guba.eastmoney.com/news,600522,875935367.html",2019-09-11 10:29:58,买错了你，果断斩
20万散户，想涨，做梦吧。,"https://guba.eastmoney.com/news,600522,875933718.html",2019-09-11 10:27:03,20万散户，想涨，做梦吧。
原信息产业部部长吴基传：5G发展应处理好几个关系,"https://guba.eastmoney.com/news,600522,875788390.html",2019-09-10 14:43:57,"近日，第十六届中国信息港论坛在石家庄举行。原信息产业部部长吴基传在主题峰会演讲中指出，当前发展5G应处理好几个关系，才能更好地推动5G应用，服务经济社会高质量发展。
处理好发展5G无线网与提升主体骨干网智能水平的关系
2018年3月，3GPP确定的5G公共组网方式是在4G的基础上，探索出的下一代移动网标准。吴基传认为，当前的5G无线网络离不开智能骨干网络，智能骨干网络不仅仅是有线网络，也包括无线网络。5G网络是智能网络的重要组成部分。
国家“十三五”规划明确提出，加快构建高速、移动、安全、泛在的新一代基础设施，推进信息网络技术广泛应用，形成万物互联、人机交互、天地一体的网络空间。这一空间包含地下的光纤高速网、地面的无线宽带网等，以及各种用户接入网如光纤入户加WiFi技术。吴基传认为，运营商绝不能死守着管道运营，进入5G时代后，地面的光纤传输网络会进行骨干网的升级，伴随着光纤网的密布，有家庭的地方都应该接入固定光纤网。
吴基传表示，任何一个国家都必须牢牢把握自己的网络空间控制权，没有网络安全，就不可能有信息安全。因此，确保网络的安全性尤为重要。
如何处理好5G这样一个新兴的、有生命力的无线网络和智能网之间的关系十分重要。必须加强对智能网的深度投入和完善，切实实现智能网络的功能，用软件开发、底层计算、人工智能技术来调控，做到网络无缝覆盖，各种传输及处理信息的网络智能接转和应用。
5G是当今最热门的话题，归根结底，5G是一个移动无线网络，NSA（非独立组网）和SA（独立组网）的不同标准推出相隔半年，是因为NSA有4G的实践经验，但是垂直行业的独立组网没有实践经验。吴基传认为，SA的标准不是一成不变的，要根据实践的发展进行调整。“有些标准好就留下来，有些标准不行，阻碍了发展就废掉。”吴基传说。比如，3GPP使用OFDM的调制方式，3G、4G和5G才能同时存在。由此看来，还要处理好5G业务的开发和应用与整个智能网络的协调发展的关系。
现在5G用中频段2.6GHz、3.5GHz、4.9GHz，这个频段正处在业务发展和实验阶段，因为它工作在4G频段，与调制方式OFDM也一致，因此就没有什么突出的业务。但5G具有高速率、大带宽、低时延的特性，它应用在高频段（26GHz~60GHz）的毫米波、亚毫米波，将在万物互联、产业互联网上得到充分发展。
处理好5G技术与应用场景的关系
吴基传认为，5G主要的战场在于“物与物的连接”，在产业互联网，包括工业互联网、农业互联网、采矿业这些垂直行业都可以运用到5G技术。
现代农业生产可用互联网实现几千亩地的无人化种植。在农业这个垂直行业里，5G就可以实现“智能农业生产”。但是垂直行业的独立组网给我们提出了一个很严峻的问题，就是如何建立和设置这种垂直组网方式。因为工厂生产不像在4G或消费互联网下，2C或者C2C，人是可以区别的。如果是B2B，物与物之间的交互，信息的交互是比较复杂的，而且产生的数据量非常大。
所以，5G在产业互联网上是一个蓝海，是一个巨大的市场，要加大5G对于独立组网的研究和探索。当前工业互联网是垂直行业，有独立的生产体系，如航天工业、船舶工业等，应用5G切片技术可以实现这类工业在集中生产的范围内用5G进行管控。这将对现有生产流水线体系产生一次大的变革，改变从原材料进厂到部件、组装、调测、产品出厂的流水作业。可以按不同要求，在不同地点实现数字化、个性化、智能化的生产方式。在不同地点可以用5G独立组网在小区域内进行生产。“实现这种独立组网进行生产的形式应具备一定条件：一是产品有一定规模；二是生产工艺有一定特殊性；三是企业有一定的资本和能力，确实属于大型垂直行业。”吴基传说。
如果做到无人工厂，就必须有自己的独立组网，既要与公众网连接好，又要有自己的特色。因此，垂直组网的工业互联网，需要公众智能网为其远距离传输和操控。作为国家大型网络公司应具备为产业提供服务平台建设、平台服务，或者平台信息维护服务的能力。除此之外，独立组网的网源生产者可自备，也可租用。
处理好5G建设应用与服务业务开发的关系
5G建设还是要服务于业务开发，5G建设一定要研究考虑服务的对象和服务业务的需求，任何好的技术没有社会需求都难以实现它的价值，只有靠有力的市场需求拉动，才能使技术更加进步和发展。
企业是要研究投入产出比的，如果只投入，很少产出，或者亏损，肯定是无法维持生产的。作为一个企业来讲，它要研究的是用先进的技术，根据市场的需要，不断地更新它的产品。
技术进步为满足需求提供了强大的动力，也为企业的发展带来推动力，因为企业如果没有市场，就没有收入，没有收入就维持不下去，这就是市场经济。所以5G在探寻应用和开发的同时，一定要考虑到它的业务和市场的关系，并处理好这种关系。
现在5G正处于市场培育阶段，按市场需求去发展5G才是正道。可喜的是，已经有众多单位在进行5G的应用试验。
要重视数字经济人才的培养和法律法规的创建
信息科学技术的飞速发展促进了生产力发展，但如何使用新技术，适应数字经济条件下人才培养和法律法规的创建也十分重要。
吴基传认为，传统的网络服务企业要从旧的生产方式观念转变过来，目前最大的短板还是人才的短缺。网络运营企业有充足的网络资源，有丰富的数据资源，如何把资源变成财富，要靠转变观念，调整原有管理模式，引进一大批数字技术，尤其是软件和大数据分析处理的人才。传统电信运营商应该面向新的时代，用新的观念对待现在的业务，树立平台的观念。服务机制上要从单打独斗、相互无序竞争转为共建平台，共享服务利益，共创新的命运联合体来适应数字经济时代，切实做好平台的创建、维护和支撑，繁荣我国信息服务业。
从国家层面看，要调整和新建数字经济服务，对网络企业发展创新的激励政策。
从社会层面看，要制定和完善规范数字经济、现代网络技术服务的规章以及法律，规范服务者和被服务者的行为。维护社会公平，遵守人类的伦理道德，促进科学大胆探索，保障技术创新的权益。加大对前沿科学研究的投入，科学有序地推进应用的试验。切实为实现“四个自信”，满足人民美好生活服务，保障我国现代网络空间安全，起到坚实的保障作用。
展开阅读全文"
这支烂票从未见过涨幅超过百分之4的,"https://guba.eastmoney.com/news,600522,875932153.html",2019-09-11 10:24:37,这支烂票从未见过涨幅超过百分之4的
带科技多涨了就你盘在这个位置你要是不涨你到是跌破8.9呀,"https://guba.eastmoney.com/news,600522,875913895.html",2019-09-11 09:57:11,带科技多涨了 就你盘在这个位置 你要是不涨你到是跌破8.9呀
上一波是8.01买的。这一波能跌到那个点位？,"https://guba.eastmoney.com/news,600522,875916624.html",2019-09-11 10:00:52,
回去8.5我等着,"https://guba.eastmoney.com/news,600522,875913063.html",2019-09-11 09:55:54,回去8.5我等着
昨天盘尾9.06加的仓，今天要死翘翘了[摊手][滴汗],"https://guba.eastmoney.com/news,600522,875908092.html",2019-09-11 09:48:55,昨天盘尾9.06加的仓，今天要死翘翘了
涨是乌龟，跌是猛虎，厉害了,"https://guba.eastmoney.com/news,600522,875905166.html",2019-09-11 09:45:01,涨是乌龟，跌是猛虎，厉害了
高开低走，但愿不要跳水就行[亏大了],"https://guba.eastmoney.com/news,600522,875902830.html",2019-09-11 09:41:55,高开低走，但愿不要跳水就行
天天撤，不死才怪'迟早要玩完,"https://guba.eastmoney.com/news,600522,875900153.html",2019-09-11 09:38:01,天天撤，不死才怪'迟早要玩完
新京报 是WC里的自媒体,"https://guba.eastmoney.com/news,600522,875883488.html",2019-09-11 08:23:07,不信大家查查
看好,"https://guba.eastmoney.com/news,600522,875881707.html",2019-09-11 08:08:13,看好
有点像康得新,"https://guba.eastmoney.com/news,600522,875876192.html",2019-09-11 06:38:23,有点像康得新
中天科技600522明天涨停！恭喜持有的股友们！,"https://guba.eastmoney.com/news,600522,875839580.html",2019-09-10 19:47:53,中天科技600522明天涨停！恭喜持有的股友们！
中天科技的市值为9.06*30.66亿股=278亿第一大股东的持股比例为26.5,"https://guba.eastmoney.com/news,600522,875854078.html",2019-09-10 21:40:58,"中天科技的市值为9.06*30.66亿股=278亿
第一大股东的持股比例为26.5%，市值为74亿左右
真心建议大股东把市值做上去，原因如下，外资准入放宽了，花80亿就能变第一大股东，多年心血就交由他人了。我亲身体会过资本大鳄的可怕。"
我这人有个缺点：怀疑一切三高企业，以避雷。母公司负债200多亿。吓死我了。不敢呆,"https://guba.eastmoney.com/news,600522,875849408.html",2019-09-10 21:12:14,我这人有个缺点：怀疑一切三高企业，以避雷。母公司负债200多亿。吓死我了。不敢呆了，赚6个点走了。
600487亨通光电半年报业绩下滑，户均持股有所减少。从日K线看，股价重心一直在下移。大的下降趋势很明显，股价依托13.99元构筑双底走势。周五放量阳线突破60...,"https://guba.eastmoney.com/news,600522,875349822.html",2019-09-07 18:24:44,600487亨通光电半年报业绩下滑，户均持股有所减少。从日K线看，股价重心一直在下移。大的下降趋势很明显，股价依托13.99元构筑双底走势。周五放量阳线突破60日均线，短期均线没有有效跟进，下周冲高回落震荡整理，可借周一高开卖出，等调整到5日均线再考虑接回。600522中天科技半年报业绩增长，周五股价冲击半年线回落，短线乖离率较大。建议周一逢高减仓，等到5日均线买进。如果从中长期看，我看好中天科技，最近的走势强于亨通光电。个人建议，仅供参考。
利好消息，5G终端供不应求中天潜伏于5G久矣，说不定哪天爆发。,"https://guba.eastmoney.com/news,600522,875837061.html",2019-09-10 19:25:52,"利好消息，5G终端供不应求
中天潜伏于5G久矣，说不定哪天爆发。"
111,"https://guba.eastmoney.com/news,600522,875836253.html",2019-09-10 19:18:10,拿了两月了，不知道还能不能继续持有了
中国移动2019-2020年干式变压器,"https://guba.eastmoney.com/news,600522,875832523.html",2019-09-10 18:41:07,"C114讯 9月10日消息（焦焦）昨日，中国移动2019-2020年干式变压器产品集采，中标候选人公示，广州广高高压电器、江苏中天伯乐达等4家企业中标。
从4家企业中标的情况看，广州广高高压电器以最低投标价13500万元，获得40%份额；江苏中天伯乐达以次低价16196.3万元，获得30%份额；广州中车骏发报价16954.3万元，获得20%；海南金盘智能报价最高17348.14万元，仅获得10%的份额。"
中天科技09月10日资金揭秘,"https://guba.eastmoney.com/news,600522,875811509.html",2019-09-10 16:13:33,"





今日中天科技主力净流入额达-4266.28万元，净占比-8.04%，
其中超大单净流入额-2589.18万元,净占比-4.94%，
大单净流入额-1677.10万元，净占比-3.20%。







































中天科技资金流向数据

类型	流入(万元)	流出(万元)
超大	1511.90	-4101.08
大单	10858.56	-12535.67
中单	23497.74	-20823.76
小单	16509.82	-14917.52




资金解读





中天科技收盘涨幅-1.63%，
其中，成交最活跃的价格分别为9.16、9.17、9.19，成交密集的手数区间分布于200-300、300-500、500-700手，中单介入居多。











成交活跃统计


9:30-15:00成交均价9.03













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
9.16	260249	642400	0.44%	1.10%
9.17	236200	431500	0.40%	0.74%
9.19	354500	7400	0.61%	0.01%
9.18	210300	87500	0.36%	0.15%
9.20	88300	0	0.15%	0.00%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
200-300	1402594	2128550	4675	7095
300-500	894144	2098742	1788	4197
500-700	284000	532800	406	761
1000-1500	201700	228600	134	152
700-1000	78700	317628	79	318




左右拖动表格，可查看剩余表格内容


行业个股资金流

























































通讯行业成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	002017	东信和平	9.99%	22103.13万
2	601698	中国卫通	5.09%	17835.38万
3	002123	梦网集团	10.00%	16602.20万
4	300638	广和通	4.11%	3319.61万
5	603322	超讯通信	10.01%	2085.51万
75	600522	中天科技	-1.63%	-4266.28万


数据来源:东方财富






展开阅读全文"
看好这支股，比较的稳定,"https://guba.eastmoney.com/news,600522,875806575.html",2019-09-10 15:44:17,看好这支股，比较的稳定
