标题,链接,发布时间,内容
你就这点能耐我也是醉了,"https://guba.eastmoney.com/news,002036,179868389.html",2015-06-24 14:38:45,你就这点能耐我也是醉了
感觉在出货,"https://guba.eastmoney.com/news,002036,179780786.html",2015-06-24 10:54:29,感觉在出货
公司别光喊口号，竟然能追究相关当事人的法律责任那就告他，不让那些信口雌黄的人觉得,"https://guba.eastmoney.com/news,002036,915418568.html",2015-06-25 15:09:00,"公司别光喊口号，竟然能追究相关当事人的法律责任那就告他，不让那些信口雌黄的人觉得不说白不说，说了也白说，肃清一下市场也算是给社会传递点正能量。
联创电子
联创电子：谢谢您的建议！
(来自深交所互动易)答复时间 2015-06-25 15:09:00"
迎合大盘走势，早盘冲击涨停，加仓的可以赶紧上车，大家握好！,"https://guba.eastmoney.com/news,002036,179746485.html",2015-06-24 09:54:14,迎合大盘走势，早盘冲击涨停，加仓的可以赶紧上车，大家握好！
怎么没发公告？,"https://guba.eastmoney.com/news,002036,179729299.html",2015-06-24 08:53:58,连续三个交易日，涨跌幅超20%，应该发公告的啊！？
声明保留追究法律责任的权利,"https://guba.eastmoney.com/news,002036,179659844.html",2015-06-23 20:39:22,公司认为证券市场红周刊报道未向上市公司、标的公司及相关机构采访求证，属个人观点，报道的发布具有误导性分析结果及立场和观点。公司谴责相关当事人不负责任的行为，声明保留追究法律责任的权利
002036  宜科科技,"https://guba.eastmoney.com/news,002036,179682200.html",2015-06-23 22:15:13,现已更名为汉麻产业 今收盘22.07元。[点击查看博客原文]
投资者互动平台上公司澄清，大股东雅哥尔并未减持。那么这几天这么多大手卖单是谁在出,"https://guba.eastmoney.com/news,002036,179715220.html",2015-06-24 07:08:04,投资者互动平台上公司澄清，大股东雅哥尔并未减持。那么这几天这么多大手卖单是谁在出掉，用意何在。
三天跌幅超过百分之二十  今天会有公告出吗有人知道吗,"https://guba.eastmoney.com/news,002036,179607329.html",2015-06-23 16:19:49,"三天跌幅超过百分之二十 今天会有公告出吗

有人知道吗"
您好！在重组文件里公布的前五大客户中，并没有GOPRO，而公司却说是GOPRO光,"https://guba.eastmoney.com/news,002036,915418269.html",2015-06-25 16:03:00,"您好！在重组文件里公布的前五大客户中，并没有GOPRO，而公司却说是GOPRO光学镜头的最大供应商，这其中是否自相矛盾？同时，联创电子是何时正式成为GOPRO的供应商的？谢谢！
联创电子
联创电子：您好！重组文件里公司未披露过联创电子是GOPRO光学镜头的最大供应商。谢谢！
(来自深交所互动易)答复时间 2015-06-25 16:03:00"
太弱,"https://guba.eastmoney.com/news,002036,179549519.html",2015-06-23 13:59:32,大盘涨了 根本不动 艹
真垃圾，鉴定完毕！！！,"https://guba.eastmoney.com/news,002036,179580391.html",2015-06-23 14:54:49,反弹弱爆，垃圾尽显，别抱幻想，后面定是长期的下跌趋势的盘整阴跌，快走！！！
怎么还打压啊，操tm,"https://guba.eastmoney.com/news,002036,179554185.html",2015-06-23 14:08:48,怎么还打压啊，操tm
不必多说，大家快买。,"https://guba.eastmoney.com/news,002036,179534481.html",2015-06-23 13:27:15,不必多说，大家快买。
今天千股涨停 会少了汉麻 ?,"https://guba.eastmoney.com/news,002036,179445965.html",2015-06-23 10:10:35,坐等
媒体这么大的质疑，公司为什么没能及时澄清？,"https://guba.eastmoney.com/news,002036,179521910.html",2015-06-23 12:57:06,看人家海陆重工面对媒体质疑，马上启动停牌核实！
汉麻产业:独立董事相关事项事前认可意见,"https://guba.eastmoney.com/news,002036,176358431.html",2015-06-11 16:36:18,"公告日期：2015-06-12
汉麻产业投资股份有限公司独立董事

相关事项事前认可意见

根据《关于在上市公司建立独立董事制度的指导意见》、《上市公司治理准则》《公司章程》及《独立董事工作制度》等文件的有关规定，我们作为汉麻产业投资股份有限公司（以下简称“公司”）的独立董事，就公司对宁波霞日宜科纺织品商贸有限公司同比例减资的事项，发表如下独立意见：

公司董事会在审议该项议案前，向我们提供了相关资料，经过与公司沟通以及认真审阅相关资料，我们认为本次减资事项是根据宁波霞日宜科纺织品商贸有限公司经营业务的实际情况，依法减少注册资本金的行为；关联交易事项符合国家有关法律、法规的要求，没有违背公平、公正、公开的原则，不存在损害公司及股东利益的情形。我们同意公司按照关联交易审议程序，将该议案提交董事会审议。

独立董事：包新民、孙建江、李彤

2015年6月11日


[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。"
海陆重工在有负面报道时股票停牌，贵公司在突发事件时无动于衷，对我们投资者来说是一,"https://guba.eastmoney.com/news,002036,915423158.html",2015-06-23 18:39:00,"海陆重工在有负面报道时股票停牌，贵公司在突发事件时无动于衷，对我们投资者来说是一种悲哀，请公司认真思考一下
联创电子
联创电子：您好！并不是您所说突发事件时公司无动于衷，公司看到报道后，与监管部门进行了沟通、走程序等，并已提交了《澄清公告》。
(来自深交所互动易)答复时间 2015-06-23 18:39:00"
想死的心都有啦,"https://guba.eastmoney.com/news,002036,179484514.html",2015-06-23 11:15:44,想死的心都有啦
汉麻还有人在装B买一一看您老装吧,"https://guba.eastmoney.com/news,002036,179446248.html",2015-06-23 10:10:58,汉麻还有人在装B买一一看您老装吧
这票走的很强呀，符合重组的走势,"https://guba.eastmoney.com/news,002036,178257427.html",2015-06-17 19:40:41,"先不急着进，最好再收一个阴一个阳
量要缩下来"
请公司以公告的形式对网上：“汉麻产业涉嫌逃税 收购对象麻烦多”的文章进行解释，如,"https://guba.eastmoney.com/news,002036,915423161.html",2015-06-23 18:29:00,"请公司以公告的形式对网上：“汉麻产业涉嫌逃税 收购对象麻烦多”的文章进行解释，如涉嫌诽谤公司应拿起法律武器。
联创电子
联创电子：: 您好！公司认为证券市场红周刊报道未向上市公司、标的公司及相关机构采访求证，属个人观点，报道的发布具有误导性分析结果及立场和观点。公司谴责相关当事人不负责任的行为，声明保留追究法律责任的权利。公司已提交了《澄清公告》，刊登在《中国证券报》、《证券时报》及巨潮资讯网http://www.cninfo.com.cn。祝您投资顺利！
(来自深交所互动易)答复时间 2015-06-23 18:29:00"
东财网转发证券市场红周刊发布的一篇＜＜汉麻产业收购联创电子，后者涉嫌逃税问题多＞,"https://guba.eastmoney.com/news,002036,915423265.html",2015-06-23 18:28:00,"东财网转发证券市场红周刊发布的一篇＜＜汉麻产业收购联创电子，后者涉嫌逃税问题多＞＞文章，引起投资者热议，请问这是事实还是恶意诽谤？如非事实，公司是否会进行澄清解释公告？
联创电子
联创电子：: 您好！公司认为证券市场红周刊报道未向上市公司、标的公司及相关机构采访求证，属个人观点，报道的发布具有误导性分析结果及立场和观点。公司谴责相关当事人不负责任的行为，声明保留追究法律责任的权利。公司已提交了《澄清公告》，刊登在《中国证券报》、《证券时报》及巨潮资讯网http://www.cninfo.com.cn。祝您投资顺利！
(来自深交所互动易)答复时间 2015-06-23 18:28:00"
这票还有几个散户？手指头都数得过来。周二是机会。,"https://guba.eastmoney.com/news,002036,179187678.html",2015-06-21 19:02:46,这票还有几个散户？手指头都数得过来。周二是机会。
为什么借壳ipo后汉麻还是纺织服装板块！,"https://guba.eastmoney.com/news,002036,178793853.html",2015-06-19 10:41:51,为什么借壳ipo后汉麻还是纺织服装板块！不应该是高科技电子信息之类的吗？这个板块名字什么时候改呢？
明天跌停是大概率时间,"https://guba.eastmoney.com/news,002036,175638150.html",2015-06-09 21:42:01,盘整一个礼拜继续向上
联创电子和韩国美法思创新为媒 强强联手,"https://guba.eastmoney.com/news,002036,176359850.html",2015-06-11 16:42:06,"创新为媒 强强联手


南昌高新区企业在创新中壮大。资料图片由本报记者杨继红提供

这几天，江西联创电子股份有限公司总裁韩盛龙格外忙碌。联创电子和韩国美法思株式会社合作的触摸屏项目进入关键环节，合资公司的注册进资、厂房净化装修、韩国设备报关转移，环环相扣、分秒必争，为的是力争明年初建成投产。

“与美法思合资后，我们将成为三星、LG的供应商，在海外与大客户合作就有更多的机会。”12月16日上午，趁着开会前的空当，韩盛龙告诉记者，美法思是全球触控显示IC领域排名前五的韩国高科技上市公司，掌握触控集成电路（IC）和触摸屏的核心技术。凭借自身的产业基础，联创电子整合承接了美法思公司的触控产业，实现强强联手。总投资1.5亿美元的项目投产后，联创电子的触摸屏产能将翻番，一年后，在国内触摸屏市场的占有率可从目前十名左右跃升为前五名。

在韩盛龙看来，以创新为媒实现强强联手，就是把企业的未来掌握在自己手中。他说，今年受经济下行压力影响，产品价格同比下跌10%以上，利润不断受挤压的形势下，寻找国际一流大客户合作显得更加紧迫。“和大客户合作，不是简单的量的扩张，而是技术创新能力的提升。”近几年，联创电子每年投入研发资金占销售收入5%以上，通过技术创新取得核心竞争优势。

记者来到产品展示厅，行政总监刘丹给记者展示了他们的另一个拳头产品——运动摄像机光学镜头。该镜头比普通镜头像素更高、更清晰、角度更广，通常安装在运动摄像机、无人机、行车记录仪、倒车雷达上。刘丹饶有兴趣地给记者讲了一个“逆袭”的故事。

美国GOPRO公司是全球运动摄像机的领导者，几年前，联创电子集中研发力量竞标其一款镜头，第一轮未能入围。公司副总裁、光学镜头事业部总经理曾吉勇并不气馁，而是致信GOPRO，详细阐述企业的研发、设备、产能等优势，并强调“虽然我们这款未入围，但是还没有做完的样品，我们会坚持按之前的计划做下去，而且会做得更好。”

过了不久，GOPRO询问样品的进展情况，是否真如信里所写的那样在继续生产。得到肯定答复后，要求联创电子10天后交新的样品。样品让GOPRO非常满意，接着又要求联创电子依据相机的改变对镜头再做一些改善，7天后再次交样，而联创电子3天就交了样。联创电子的效率让GOPRO十分惊讶，最后弃用其他竞争对手，让联创电子成为这款镜头的主力供应商。

现在，GOPRO生产的全球一流的运动摄像机，90%以上的光学镜头和保护镜片来自联创电子。因为与这个国际一流大客户的合作，小米、海康威视、AEE等国内大企业也纷纷找上门。

“今年我们公司主营业务收入可以增长50%，出口1亿美金，未来3年仍按每年50%以上的速度增长，用3至4年的时间向百亿目标冲刺。”对于未来，韩盛龙信心满满。

本报记者 黄继妍

新闻链接

今年，在经济下行压力不断加大的严峻形势下，全省工业经济保持了稳定增长。

我省实施“一产一策”，大力培育战略性新兴产业，推动传统产业改造升级，扬优成势。预计全年有色产业主营业务收入可突破6500亿元，纺织、建材产业可突破2000亿元，电子信息、汽车产业可确保过千亿元。重点产业集群迅速壮大，预计全年100亿元以上产业集群可达34个，新增8个，其中200亿元以上11个，南康家具、新余钢铁及钢材加工产业集群超500亿元。

今年，联点帮扶机制帮助企业破解难题，惠企政策措施掷地有声，龙头骨干企业发展实现提挡提速，做大做强步伐加快。预计全年主营业务收入过百亿的企业总数将达到18个，其中江铜集团主营业务收入可过2000亿元，江铃集团、正邦集团可突破500亿元，晶科能源可突破300亿元，新增欧菲光、洪都航空可过百亿元。
展开阅读全文"
我爱悍马,"https://guba.eastmoney.com/news,002036,178905981.html",2015-06-19 14:25:30,坚定信心
汉麻庄你要坚强些，不要想不开,"https://guba.eastmoney.com/news,002036,178901827.html",2015-06-19 14:20:21,汉麻庄你要坚强些，不要想不开，散户都没跑，你们死命的抛干啥？
开始数板,"https://guba.eastmoney.com/news,002036,169590434.html",2015-05-25 12:20:29,第一 9.45
即将反弹，速速买入，不可以卖。,"https://guba.eastmoney.com/news,002036,178793352.html",2015-06-19 10:40:59,速速买入汉麻产业，即将反弹拉回，别被骗，速速买入加仓，绝对有钱赚
快点跌呀，10w等着加仓呢,"https://guba.eastmoney.com/news,002036,178481027.html",2015-06-18 13:30:08,快点跌呀，10w等着加仓呢
这一段始终上午拉高下午出货,"https://guba.eastmoney.com/news,002036,178576051.html",2015-06-18 16:04:31,涨的太高了
汉麻产业不到45元 人气不肯高涨,"https://guba.eastmoney.com/news,002036,178360908.html",2015-06-18 09:25:35,现在市场关注度低
昨天28.5买了100股，今天26.56卖掉了，赔了200元,"https://guba.eastmoney.com/news,002036,178552438.html",2015-06-18 15:08:45,郁闷
真闹心,"https://guba.eastmoney.com/news,002036,178433280.html",2015-06-18 11:18:14,这算咋回事
看我汉麻产业，如何冲出重围！！,"https://guba.eastmoney.com/news,002036,178392445.html",2015-06-18 10:19:41,如题
汉麻产业:关于归还部分用于暂时补充流动资金的募集资金的公告,"https://guba.eastmoney.com/news,002036,178205396.html",2015-06-17 15:48:06,"公告日期：2015-06-18
证券代码：002036 证券简称：汉麻产业 公告编号：2015-055

汉麻产业投资股份有限公司关于

归还部分用于暂时补充流动资金的募集资金的公告

本公司及董事会全体成员保证信息披露的内容真实、准确、完整，没有虚假记载、误导性陈述或重大遗漏。

汉麻产业投资股份有限公司（以下简称“公司”）于2015年4月28日召开的第五届董事会第十四次会议审议通过了《关于继续使用部分闲置募集资金暂时补充流动资金的议案》，继续使用不超过10,000万元闲置募集资金暂时补充流动资金，使用期限为本次董事会审议通过之日起12个月内【具体内容详见公司于2015年4月29日公告的《关于继续使用部分募集资金暂时补充流动资金的公告》（公告编号：2015-033）】。公司第五届董事会第十六次会议于2015年6月11日召开，根据募投项目投资进度情况，会议同意使用募集资金2,800万元继续向武汉汉麻生物科技有限公司增资。

根据上述情况，公司于2015年6月17日，将其中用于暂时补充流动资金的2,600万元归还至公司募集资金专户，并将该事项通知了公司保荐机构。至此，公司尚未到期的7,400万元闲置募集资金继续补充流动资金，到期将以自有资金归还至公司募集资金专用账户。

特此公告。

汉麻产业投资股份有限公司

董事会

2015年6月18日


[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。"
差不多了，可惜我被联通套住了，要不然就全仓了，,"https://guba.eastmoney.com/news,002036,178298965.html",2015-06-17 21:58:27,差不多了，可惜我被联通套住了，要不然就全仓了，
尾盘必定拉升，要进的赶紧了,"https://guba.eastmoney.com/news,002036,178139208.html",2015-06-17 13:54:34,尾盘必定拉升，要进的赶紧了
6月以来是否有机构前来公司调研？都有哪些机构？,"https://guba.eastmoney.com/news,002036,915431604.html",2015-06-18 11:11:00,"6月以来是否有机构前来公司调研？都有哪些机构？
联创电子
联创电子：您好！6月以来未有机构前来公司调研。感谢您对公司的关注！
(来自深交所互动易)答复时间 2015-06-18 11:11:00"
主力赶紧出货，我掩护！,"https://guba.eastmoney.com/news,002036,178109240.html",2015-06-17 12:51:33,主力赶紧出货，我掩护！
大盘跌成这样 出货的 绝对是个2B 主力,"https://guba.eastmoney.com/news,002036,178054797.html",2015-06-17 10:48:45,大盘跌成这样 出货的 绝对是个2B 主力
庄家已经控盘?,"https://guba.eastmoney.com/news,002036,178052243.html",2015-06-17 10:45:39,庄家已经控盘?
"大家有货都可以出了,每天上去,下午都会下来的","https://guba.eastmoney.com/news,002036,178052937.html",2015-06-17 10:45:29,"大家有货都可以出了,每天上去,下午都会下来的"
庄家已经控盘了 这还看啥啊,"https://guba.eastmoney.com/news,002036,178050000.html",2015-06-17 10:41:59,庄家已经控盘了 这还看啥啊
"游资在掩护主力出货,","https://guba.eastmoney.com/news,002036,178049193.html",2015-06-17 10:40:48,"游资在掩护主力出货,"
2个字  加仓,"https://guba.eastmoney.com/news,002036,178041348.html",2015-06-17 10:31:10,2个字 加仓
爱咋地咋地，反正成本低,"https://guba.eastmoney.com/news,002036,177677236.html",2015-06-16 10:36:50,不想看了，有种跌回9元
大盘配合，庄家边洗边吸，筹码轻松吃饱，接下来会发生什么大家都明白了吧,"https://guba.eastmoney.com/news,002036,177826613.html",2015-06-16 15:38:24,大盘配合，庄家边洗边吸，筹码轻松吃饱，接下来会发生什么大家都明白了吧
保持好心态，今天是最痛苦的煎熬,"https://guba.eastmoney.com/news,002036,177628027.html",2015-06-16 09:24:41,保持好心态，今天是最痛苦的煎熬
如此逆势而为，是要封板吗,"https://guba.eastmoney.com/news,002036,177779487.html",2015-06-16 14:16:20,如此逆势而为，是要封板吗
主力你以为用点小筹码拉升胡龙你。耶耶呢啊,"https://guba.eastmoney.com/news,002036,177754443.html",2015-06-16 13:37:31,"主力你以为用点小筹码拉升
胡龙你。耶耶呢啊
"
开盘即是最低点,"https://guba.eastmoney.com/news,002036,177624967.html",2015-06-16 09:19:03,开盘即是最低点
　　今年5月25日，汉麻产业发公告称，联创电子将携28.5亿元资产借壳上市。复牌,"https://guba.eastmoney.com/news,002036,177602169.html",2015-06-16 07:12:47,"　　今年5月25日，汉麻产业发公告称，联创电子将携28.5亿元资产借壳上市。复牌后，汉麻产业股价一路上行，从不到10元一度涨至30元以上只是汉麻停牌的补涨，借壳上市这是蛇吞象的大重组，就禾盛新材停牌资材注入都涨成那样，汉麻后续怎么涨自己想……不坚定的赶紧下车一边看涨去，我反正坚持不下车了，誓与汉麻同在！

"
截止6月15日，股东人数为多少？望回复，谢谢了！,"https://guba.eastmoney.com/news,002036,915438293.html",2015-06-16 10:41:00,"截止6月15日，股东人数为多少？望回复，谢谢了！
联创电子
联创电子：您好！截止6月15日股东人数增加了。感谢您的关注！
(来自深交所互动易)答复时间 2015-06-16 10:41:00"
大盘已经运行到了非常关键的节点,"https://guba.eastmoney.com/news,002036,177129113.html",2015-06-14 15:24:42,"个人认为要么向上突破，要么重新杀回通道下轨
向上突破需要权重，不知权重能否启动，
汉麻下周一早盘头30分钟不能快速拉升，短线中线都建议出局。
本人下周计划是打新，动用资金100万左右，重点关注的股票是金海环境能否抢到（60元之下），同时关注中国平安及方正证券（关注不是买，谨防热点转移）
以上个人观点，模仿者风险自负"
借势洗盘，不要心慌。,"https://guba.eastmoney.com/news,002036,177582352.html",2015-06-15 23:32:21,请问此股不上，还有谁？触控、速照都是前景产业，不重组也就这价，重组还有意义吗？相信我吧，不是托。我大胆的说一声，50元不是你在做梦。除非重组失败，但失败也是20多。
我在28等着你,"https://guba.eastmoney.com/news,002036,177275790.html",2015-06-15 10:06:35,我在28等着你
重组材料什么时候上报证监会？,"https://guba.eastmoney.com/news,002036,915438336.html",2015-06-16 10:35:00,"重组材料什么时候上报证监会？
联创电子
联创电子：您好！重组材料正在加紧补充中，可于近日上报证监会。感谢您的关注！
(来自深交所互动易)答复时间 2015-06-16 10:35:00"
重组方案什么时候报证监会批准？大概还要多长时间完成重组，以联创电子名义重新上市。,"https://guba.eastmoney.com/news,002036,915438301.html",2015-06-16 10:40:00,"重组方案什么时候报证监会批准？大概还要多长时间完成重组，以联创电子名义重新上市。
联创电子
联创电子：您好！重组材料正在加紧补充中，可于近日上报证监会。感谢您的关注！
(来自深交所互动易)答复时间 2015-06-16 10:40:00"
都出货去打新去了,"https://guba.eastmoney.com/news,002036,177304728.html",2015-06-15 10:47:12,不是很强势的个股都会上攻乏力
联创电子承诺利润包括了联思触控技术的产生的利润吗?,"https://guba.eastmoney.com/news,002036,915438318.html",2015-06-16 10:38:00,"联创电子承诺利润包括了联思触控技术的产生的利润吗?
联创电子
联创电子：您好！详情请查阅《汉麻产业投资股份有限公司重大资产置换及发行股份购买资产并募集配套资金暨关联交易报告书（草案）摘要》。感谢您的关注！
(来自深交所互动易)答复时间 2015-06-16 10:38:00"
联思触控技术什么时候第一期投产?估计利润多大?全部国内销售吗?还是出口?,"https://guba.eastmoney.com/news,002036,915438326.html",2015-06-16 10:37:00,"联思触控技术什么时候第一期投产?估计利润多大?全部国内销售吗?还是出口?
联创电子
联创电子：您好！详情请查阅《汉麻产业投资股份有限公司重大资产置换及发行股份购买资产并募集配套资金暨关联交易报告书（草案）摘要》。感谢您的关注！
(来自深交所互动易)答复时间 2015-06-16 10:37:00"
联创电子承诺利润包括了马上投产的联思触控公司吗？,"https://guba.eastmoney.com/news,002036,915438412.html",2015-06-16 10:22:00,"联创电子承诺利润包括了马上投产的联思触控公司吗？
联创电子
联创电子：: 您好！本次置入资产按照收益法评估作价，为保证本次重大资产重组的置入资产盈利切实可靠，切实保障上市公司及广大股东的利益，联创电子全体股东承诺标的公司2015年、2016年、2017年实现的净利润（指扣除非经常性损益后归属于母公司股东所有的净利润，不含募集配套资金收益）分别不低于1.9亿元、2.5亿元、3.2亿元。感谢您对公司的关注！
(来自深交所互动易)答复时间 2015-06-16 10:22:00"
继续下，等你,"https://guba.eastmoney.com/news,002036,177313525.html",2015-06-15 11:00:02,继续下，等你
主力使劲  跌停,"https://guba.eastmoney.com/news,002036,177432280.html",2015-06-15 14:59:02,你到底能不能迪跌停！！！！！！！！！！！！！
头部确立，下午很可能跌停！小心。,"https://guba.eastmoney.com/news,002036,177357877.html",2015-06-15 12:45:21,如题
短期头部汉麻产业，千万小心,"https://guba.eastmoney.com/news,002036,177322383.html",2015-06-15 11:13:21,创业板中期头部明显感觉，管理层打压创业板，暴涨小盘股，汉麻产业短期获利过大，应具备调整需要
大盘将连续暴跌，汉麻后面将可能连续跌停！快跑！,"https://guba.eastmoney.com/news,002036,177316351.html",2015-06-15 11:04:06,如题
