标题,链接,发布时间,内容
这票目前给我的感觉就是，关注度很高，但是实际买入的散户很少，因为发帖回复的很少，,"https://guba.eastmoney.com/news,601727,994533152.html",2021-01-09 00:01:34,这票目前给我的感觉就是，关注度很高，但是实际买入的散户很少，因为发帖回复的很少，其他股吧热度靠前的，一个帖子发出去，很多人回，这票涨停了，人气也高，说明都是看热闹的，真正买到的没有多少，这票其实真正的流通盘也就110亿左右，流通筹码大部分在公司和h股，剩下的a股也就110亿，严格来说也不算超高流通盘，这票你看着吧，周一肯定涨停了，主力建仓完成，刚开始拉升，不拉高股价怎么配合转股，40亿的转债马上到期了，这个时间点的涨停，其实明摆着就是要想办法让散户转股，我估计公司能接受的转股范围也就10亿以内，还有30亿的转债要想办法弄到正股上，不连续拉升是不行的，5.6基本是转股的成本线，也就是说低于5.6转股根本没人转，可以说6块以下都没人转股，没有10点左右的安全空间谁会转股呢，万一转完跌停咋办，所以估计到转股当天，股价都会维持在6块以上的水平了，股价只有打出高度才有利于散户转股，现在就看主力想用什么办法诱导散户转股了，想要转股就要让散户有利可图，那么转债首先得负溢价，同时还要吸引散户去买转债去转股，106.6的赎回价，还要加上负溢价，看主力怎么操作了
哈哈哈，今年吃到第一个涨停，继续冲干，干到12块,"https://guba.eastmoney.com/news,601727,994540514.html",2021-01-09 02:21:57,哈哈哈，今年吃到第一个涨停，继续冲干，干到12块
资讯误导的话，可以申请赔偿的,"https://guba.eastmoney.com/news,601727,994537584.html",2021-01-09 01:09:07,资讯误导的话，可以申请赔偿的
周一能追吗？,"https://guba.eastmoney.com/news,601727,994534078.html",2021-01-09 00:11:21,周一能追吗？
这是要给那些多年的股东，解套了吗？,"https://guba.eastmoney.com/news,601727,994536085.html",2021-01-09 00:41:13,这是要给那些多年的股东，解套了吗？
主力埋伏好，公司准备好，媒体开始放消息，真是无法无天了,"https://guba.eastmoney.com/news,601727,994536004.html",2021-01-09 00:39:00,主力埋伏好，公司准备好，媒体开始放消息，真是无法无天了
从各个角度看今天奇怪的涨停,"https://guba.eastmoney.com/news,601727,994527530.html",2021-01-08 23:10:55,1、昨天3.88亿溢价场外交易，有点提前抢跑的味道；2、今天涨停打板不用一分钟，再用巨量封单封涨停，大资金表现坚决的上涨决心，看似早有预谋；3、可转债即将到期，为了白嫖40亿可转债资金，上市公司有拉抬股价的需求；4、媒体透露混改信息，但单单从信息内容看，大资金不应该这么坚决封涨停，且上市公司在首个涨停即澄清媒体信息；5、上市公司的澄清更像是为了自证清白，想表明这个涨停不是为了可转债而拉抬股价。6、如果说大资金是聪明钱，那么无论从消息面的角度，还是可转债即将到期的角度看，今天大资金的封板表现都显得非常异常，甚至有点不可理喻。
涨停板接的散户多吗？报名,"https://guba.eastmoney.com/news,601727,994498205.html",2021-01-08 20:42:52,涨停板接的散户多吗？报名
不用想了，就是套路，周一大量债转股砸盘正股，股债双杀,"https://guba.eastmoney.com/news,601727,994532989.html",2021-01-09 00:02:31,不用想了，就是套路，周一大量债转股砸盘正股，股债双杀
转发,"https://guba.eastmoney.com/news,601727,994531611.html",2021-01-08 23:44:53,"转发
股友189t6C0251
很抱歉，您访问的帖子不存在
很抱歉，您访问的帖子不存在
2021-01-08 23:08:53格林美吧"
明日必打开涨停，尽量找高点出,"https://guba.eastmoney.com/news,601727,994518041.html",2021-01-08 22:16:36,只说一句
散布谣言的媒体及个人应该承担法律责任及损失，恳请追查到底，相信相关部门绝不会容忍,"https://guba.eastmoney.com/news,601727,994512269.html",2021-01-08 21:44:56,散布谣言的媒体及个人应该承担法律责任及损失，恳请追查到底，相信相关部门绝不会容忍如此胆大妄为行为破坏市场！是不是新华财经？
‘’据上海电气集团股份有限公司副总裁董鑑华介绍，在提升自主创新能力方面，上海电气,"https://guba.eastmoney.com/news,601727,994529370.html",2021-01-08 23:25:15,‘’据上海电气集团股份有限公司副总裁董鑑华介绍，在提升自主创新能力方面，上海电气将继续承担好重型燃气轮机、高端数控机床、快堆、大型铸锻件、航空工业等国家“卡脖子”技术攻关任务。‘’这是原话，所涉及到的卡脖子技术攻关都是上市公司的主营业务，其中，快堆(核电)、航空工业等领域技术攻关难度极大，至于光刻机和船用曲轴虽是集团旗下兄弟单位承担的技术攻关，但由于集团公司层面未来会实施混改，将来是否会进行资产整合，注入上市公司，做大做强，或未可知！资本市场炒的就是预期，这也是今天股价涨停的根本原因，至于光刻机技术目前是否在上市公司，其实并不重要！预计上海电气股价将进入炒作期！
上海电气和一重合作风能,"https://guba.eastmoney.com/news,601727,994521601.html",2021-01-08 22:35:32,上海电气和一重合作风能
哇，不会是已经要重组安信信托吧,"https://guba.eastmoney.com/news,601727,994525782.html",2021-01-08 23:00:11,哇，不会是已经要重组安信信托吧
拿了一年了不想说话,"https://guba.eastmoney.com/news,601727,994380128.html",2021-01-08 14:07:11,拿了一年了 不想说话
们大爷！不发这条破消息，电气就不该涨停吗？消息是11点发的，你们仔细看一下,"https://guba.eastmoney.com/news,601727,994523158.html",2021-01-08 22:44:29,们大爷！不发这条破消息，电气就不该涨停吗？消息是11点发的，你们仔细看一下十一点之前的成交量，十点半时的成交量都达到昨天一天的了！主力是有备而来！
我宣布[微笑]下周开始数板[想一下][呲牙]不多不少也就五个包。大家没意见吧,"https://guba.eastmoney.com/news,601727,994505860.html",2021-01-08 21:13:43,我宣布下周开始数板不多不少也就五个包。大家没意见吧
涉及到航空工业和卡脖子至少翻倍,"https://guba.eastmoney.com/news,601727,994490095.html",2021-01-08 19:59:02,涉及到航空工业和卡脖子至少翻倍
