标题,链接,发布时间,内容
周五早盘必读,"https://guba.eastmoney.com/news,603168,735408168.html",2017-12-08 08:20:39,"【宏观经济】
　　周小川：要深化金融市场改革，优化社会融资结构。积极发展债券市场，扩大债券融资规模，丰富债券市场品种，更好满足不同企业的发债融资需求。支持稳步提高直接融资特别是股权融资比重，拓展多层次、多元化、互补型股权融资渠道。
　　两部门：发改委、能源局近日印发《关于建立健全煤炭最低库存和最高库存制度的指导意见(试行)》。
　　国家能源局：召开党组会议，审议并通过《国家能源局贯彻落实党的十九大精神重点工作任务与分工方案》。《重点工作任务》提出，研究编制2035、2050年能源发展战略纲要，描绘新时代能源发展的路线图和时间表。
　　外汇储备：中国11月外汇储备31192.8亿美元，预期31235亿美元，前值31092亿美元。11月，我国跨境资金流动和境内外主体交易行为维持稳定平衡局面；国际金融市场总体小幅波动，主要非美元货币汇率上涨及资产价格变动等因素综合作用，是外汇储备规模增长的主要原因。
　　民政部：近日公布《慈善组织保值增值投资活动管理暂行办法(征求意见稿)》，并向社会征求意见。指出，慈善组织的财产不得用于在非银行金融机构存款，直接投资二级市场股票，投资人身保险产品，投资期货、期权、远期、互换等金融衍生产品，参与非法集资等活动。
　　农业部：于近日印发《“十三五”全国远洋渔业发展规划》，明确了“十三五”期间远洋渔业的发展思路、基本原则、主要目标、产业布局和重点任务等。
　　【股市要闻】
　　证监会：昨晚证监会发行部发布十大举措，对IPO环节各个流程进行了进一步明确。记者梳理发现，证监会发行部两个监管问答不仅规定了预先披露的试点以及初审会后的流程，还规定了具体反馈回复时间，以及中止审查、恢复审查、终止审查等情形。
　　证监会：下一步，中国证监会将继续结合国情和市情实施国际标准，坚持市场化、法治化和国际化的改革方向，加快推动形成融资功能完备、基础制度扎实、市场监管有效、投资者合法权益得到有效保护的多层次资本市场体系，切实提升服务实体经济、防范金融风险的水平。
　　银监会：下一步，将继续加强与国际组织的交流合作，围绕提升银行业服务实体经济能力、加强防控金融风险、不断深化金融改革三大重点领域，持续提高中国银行业监管有效性，牢牢守住不发生系统性金融风险的底线，确保银行业安全高效稳健运行。
　　郑商所：自2017年12月11日结算时起，硅铁期货1801合约交易保证金标准由原比例调整为20%，锰硅期货1801合约交易保证金标准由原比例调整为10%。
　　保监会：下一步，保监会将按照党的十九大会议精神，积极借鉴吸收FSAP评估的合理建议，继续推动中国保险监管深化改革，全面强化监管，切实防控风险，牢牢守住不发生系统性风险的底线。
　　新股申购：
　　今日无新股申购
　　【机会情报】
　　半导体：据媒体报道，近日，国内半导体功率器件厂商无锡新洁能发布通知，决定从2018年元旦起对MOSFET(金氧半场效晶体管)各系产品执行2018年价格，具体以报价单为准。据了解，此次涨价幅度估计在10%左右，这将打响了2018年MOSFET涨价第一枪。
　　智造大脑：据媒体报道，12月6日广州黄埔区、广州开发区与阿里云计算有限公司签署合作协议，阿里云工业互联网总部正式落户该区。阿里云将依托黄埔区、广州开发区大型骨干企业和工业产业集群，以ET工业大脑与制造业融合，打造一批工业互联网示范项目，并向全国推广。
　　煤改气：京津冀大气管理局将于近期成立。今年5月中央全面深化改革领导小组第三十五次会议通过《跨地区环保机构试点方案》，8月，环保部等六部委、京津冀晋鲁豫六省市联合印发《京津冀及周边地区2017-2018年秋冬季大气污染综合治理攻坚行动方案》提出，2017年9月底前要初步完成京津冀及周边地区大气环境管理相关机构组建筹备和试运行。京津冀大气管理局的设立，将“重点解决区域大气环境问题”。
　　汽车“新零售”：12月7日，阿里巴巴集团和福特汽车公司正式签署战略合作。双方将开展全面合作，共同推进智联网汽车、人工智能、智能移动服务和数字营销等领域的合作。福特汽车将通过天猫商城以及“汽车自动贩卖机”概念店，“贩卖”福特出产汽车。这一合作将是福特努力改革其中国战略的一部分。
　　海水稻：12月7日上午，首届国家最高科学技术奖得主、“杂交水稻之父”袁隆平院士在第二届国际海水稻论坛上表示，“我国15亿亩盐碱地、3500多万亩沿海滩涂，其中有2亿多亩可以改造利用。” 由青岛市人民政府与袁隆平院士、国家杂交水稻工程技术研究中心共建而成的青岛海水稻研究发展中心，联合我国多家科研单位，成立国内首个耐盐碱水稻区试验协作组，并首次制定了耐盐碱水稻相关审定标准，组织35个耐盐碱水稻品种系在全国23个区试点进行了区域试验，理论产量测定最高亩产达到了620.95公斤，远远超过预期产量。
　　跨境电商：商务部新闻发言人高峰7日在例行新闻发布会上表示，自2018年1月1日起，将跨境电商零售进口监管过渡期政策扩大至合肥、成都、大连、青岛、苏州等5个城市。业内专家表示，目前国家鼓励进口，跨境电商进口是扩大进口的一个重要方式。“未来相关部门会根据区域布局来增加跨境电商综合试验区试点城市数量，跨境电商零售进口监管过渡期政策使用范围也可能会继续扩大。”高峰还在发布会上透露，商务部正在抓紧研究制定跨境电商零售进口监管方案，帮助企业平稳过渡。
　　【公司要闻】
　　热点公告>>>
　　莎普爱思：相关事项需要进一步核实 明起继续停牌
　　乐视网：北京证监局对贾跃亭、贾跃芳采取责令改正行政监管措施
　　通源石油：股价下跌需增加质押物 控股股东补充质押141万股
　　乔治白：因股价下跌需增加质押物 实控人之一陈良仁补充质押80万股
　　兴业科技：股价下跌需增加质押物 控股股东补充质押325万股
　　增减持>>>
　　正海磁材：控股股东一致行动人拟累计增持不超1.5亿元
　　奥特佳：实控人拟累计增持不超2%股份
　　中闽能源：控股股东拟增持不超总股本的2%
　　腾达建设：股东长安基金拟清仓减持7.12%股份
　　华锦股份：振华石油减持3180万股
　　依米康股东减持股份追加承诺：减持价格不低于8.20元/股
　　重大事项>>>
　　比亚迪签3191台电动出租车项目协议 推进深圳出租车全面电动化
　　小康股份：拟与中新融创发起设立20亿元规模新能源汽车产业基金
　　金圆股份：近37%股份即将解禁 控股股东暂无减持计划
　　华大基因：与康美药业成立合资公司 开展基因学研究
　　中航电测：1.34亿股限售股12月12日解禁上市 占总股本的22.76%
　　帝龙文化：控股股东11亿转让股权 浙江证监局关注追问是否一揽子交易
　　围海股份：联合预中标16亿元PPP项目
　　停复牌>>>
　　停牌：川金诺、乾景园林、超讯通信、莎普爱思
　　复牌：移为通信、暴风集团、阳光股份、三峡新材、泰和新材、海南瑞泽、东方市场
展开阅读全文"
造假太多了！五个板,"https://guba.eastmoney.com/news,603168,735408022.html",2017-12-08 08:19:05,造假太多了！五个板
又一个宝碳隆，它还可以逃，这个是关起门来，可怜的散户。,"https://guba.eastmoney.com/news,603168,735407944.html",2017-12-08 08:18:07,又一个宝碳隆，它还可以逃，这个是关起门来，可怜的散户。
近日一篇《一年狂卖7.5亿的洗脑神药，请放过中国老人》的文章将莎普爱思滴眼液推上,"https://guba.eastmoney.com/news,603168,735407753.html",2017-12-08 08:15:45,"近日一篇《一年狂卖7.5亿的洗脑神药，请放过中国老人》的文章将莎普爱思滴眼液推上舆论风口，认为其夸大功能，是巨额广告造就的伪药。随后，又有爆料揭露该产品惊天暴利，成本只有1.45元，2016年毛利润高达94.49%。
针对质疑，国家食药总局要求莎普爱思尽快启动临床有效性试验。"
出来混的，迟早要还的,"https://guba.eastmoney.com/news,603168,735407716.html",2017-12-08 08:15:15,此股就是报应来了，大家可以找老板索赔，这种企业是有固定资产的，赶紧找律师起诉，马上进行财产保全，就不会有亏损了，恐怕除此之外，没有什么好办法了！！！！！
＂网评莎普爱思＂震撼全球，603000人民网第一＂喉舌＂价值重估迎暴涨,"https://guba.eastmoney.com/news,603168,735401056.html",2017-12-08 06:52:47,拭目以待
踩上雷，遇上黑天鹅，这都是谁发明的词。,"https://guba.eastmoney.com/news,603168,735406589.html",2017-12-08 07:58:42,踩上雷，遇上黑天鹅，这都是谁发明的词。
王全平肯定深深后悔没在停牌前减持到公告中描述的数量,"https://guba.eastmoney.com/news,603168,735406454.html",2017-12-08 07:56:41,王全平肯定深深后悔没在停牌前减持到公告中描述的数量
坑爹的眼药水！离倒闭不远了,"https://guba.eastmoney.com/news,603168,735404034.html",2017-12-08 07:34:46,坑爹的眼药水！离倒闭不远了
临床试验必有效果.股价暴涨,"https://guba.eastmoney.com/news,603168,735403683.html",2017-12-08 07:29:46,符合宣传.有些媒体黑心医生为了让患者住院敛财.黑人家企业.医生开药都有提成
这样的公司是怎么上市的？？？,"https://guba.eastmoney.com/news,603168,735399065.html",2017-12-08 06:25:10,这样的公司是怎么上市的？？？
继续调整，破6.60。,"https://guba.eastmoney.com/news,603168,735398308.html",2017-12-08 06:15:31,继续调整，破6.60。
退市吧！垃圾，三鹿奶粉一个家族的,"https://guba.eastmoney.com/news,603168,735397474.html",2017-12-08 06:04:11,退市吧！垃圾，三鹿奶粉一个家族的
鸡年我买了莎普爱思的股票结果年根底了，确特么给我上了眼药，鸡年炒了一年的股票，最,"https://guba.eastmoney.com/news,603168,735399402.html",2017-12-08 06:29:42,鸡年我买了莎普爱思的股票结果年根底了，确特么给我上了眼药，鸡年炒了一年的股票，最后鸡毛没剩……
2017年12月8日，操盘信息必读（周五版）,"https://guba.eastmoney.com/news,603168,735399145.html",2017-12-08 06:26:14,"

一、【重要资讯】
1、7日晚证监会发行部发布十大举措，对IPO环节各个流程进行了进一步明确。记者梳理发现，证监会发行部两个监管问答不仅规定了预先披露的试点以及初审会后的流程，还规定了具体反馈回复时间，以及中止审查、恢复审查、终止审查等情形。
2、7日，中央国家机关工委官方“紫光阁微平台”刊登央行行长周小川的文章称，要深化金融市场改革，优化社会融资结构。积极发展债券市场，扩大债券融资规模，丰富债券市场品种，更好满足不同企业的发债融资需求。用好市场化法治化债转股，发展多元化投资主体，切实帮助企业降低杠杆率，推动“僵尸企业”市场出清。支持稳步提高直接融资特别是股权融资比重，拓展多层次、多元化、互补型股权融资渠道。
3、国际货币基金组织和世界银行公布了中国“金融部门评估规划”更新评估核心成果报告——《中国金融体系稳定评估报告》、《中国金融部门评估报告》以及包括《关于中国遵守评估报告》在内的三份国际标准与准则执行情况报告。评估报告充分肯定了近年来中国银行业监管取得的成效，下一步，银监会将认真贯彻落实党的十九大精神和第五次全国金融工作会议要求，研究和借鉴“金融部门评估规划”合理建议，继续加强与国际组织的交流合作，围绕提升银行业服务实体经济能力、加强防控金融风险、不断深化金融改革三大重点领域，持续提高中国银行业监管有效性，牢牢守住不发生系统性金融风险的底线，确保银行业安全高效稳健运行。
4、7日，天弘基金宣布将余额宝单日（自然日）申购额度调为2万元，即对于投资者个人交易账户单日累计超过2万元的申购申请将不予受理，该措施将于12月8日零时起实施。天弘基金称此举是为了保持余额宝的稳健运行，维护投资者的根本利益。同时，余额宝现有10万元个人交易账户持有额度的规定不变，此外，这次调整也不影响余额宝转出等其他服务功能。
5、入围发改委第二批央企混改试点的中国黄金集团黄金珠宝有限公司（中金珠宝），已经拿到了发改委正式批复，全面启动一系列混改事宜。据悉，此次混改共引入中信证券、京东、兴业银行等在内的7家战略投资者，持股比例合计为24.52%。基于此，目前，中金珠宝正按照国资委等部位批准的混改方案有序稳妥推进上市工作，加速IPO进程。
二、【行业新闻】
1、上海市食药监局发布并实施《中国（上海）自由贸易试验区内医疗器械注册人制度试点工作实施方案》，标志着上海在全国率先启动医疗器械注册人制度创新改革。作为全国目前唯一试点该项制度改革的省市，上海探路成功后将为全国医疗器械的放管服提供鲜活经验。
2、据保监会消息，FSAP更新评估成果报告对我国保险监管体系总体给予了高度评价，认为“保监会自2011年FSAP评估以来，一直在进行影响深远的改革和现代化建设。”“中国保险监管体系高度遵守保险核心原则”。下一步，保监会将按照党的十九大会议精神，积极借鉴吸收FSAP评估的合理建议，继续推动中国保险监管深化改革，全面强化监管，切实防控风险，牢牢守住不发生系统性风险的底线。
3、郑商所公告，自2017年12月11日结算时起，硅铁期货1801合约交易保证金标准由原比例调整为20%，锰硅期货1801合约交易保证金标准由原比例调整为10%。小财注：郑商所昨日将硅铁期货1801合约交易保证金标准由原比例调整为14%。
三、【重要公告】
1、乐视网发布公告，北京证监局对贾跃亭和贾跃芳下发通知称，在上市公司经营困难之际抽回全部借款，拒绝履行承诺，置公司风险于不顾，严重损害上市公司及广大中小投资者的切身利益，社会影响恶劣。北京证监局对贾跃亭、贾跃芳采取责令改正的监管措施，要求就上述违规行为出具书面整改报告，报告内容包括但不限于：对存在问题的认识情况、采取的具体整改措施、未整改问题的原因、后续整改计划、整改期限等。
2、近日有自媒体发表文章《一年卖出7.5亿的洗脑“神药”，请放过中国老人》，质疑莎普爱思滴眼液。12月6日，国家食药监总局要求浙江省食药监局督促莎普爱思尽快启动临床有效性试验。莎普爱思(603168)12月7日晚间公告，公司获悉国家食药监总局上述通知以及收到浙江省食药监局上述文件后，立即对公司目前所面临的情况进行初步评估，因相关事项需要进一步核实，公司股票12月8日起继续停牌。
3、依米康公告，股东上海亨升称，推出减持计划后，公司股票价格出现非理性下跌，为促进公司持续、稳定、健康发展，支持公司实现未来战略规划，保护广大中小投资者的利益，上海亨升决定对本次减持公司股份追加以下承诺：当公司股价低于8.20元/股时，承诺不减持； 如减持条件具备，承诺减持价格不低于8.20元/股；当本次减持计划完成后，公司不再是持有5%以上股份的股东，承诺在本次减持计划完成后十二个月内如有减持行为，仍遵守上述减持价格承诺。小财注：依米康今日收盘价8.52/股。
四、【明日预告】
1、海关总署公布外贸数据
2、卫计委介绍全民健康信息化改善医疗服务成效
3、国际磁浮论坛
免责声明
《操盘信息必读》上述所有信息，均来于媒体公开信息，涉及个股仅为参考，并非诱导入市，本文不作投资决策依据！
展开阅读全文"
痔疮药也没用，最后还是要手术才能治好，为什么没人揭发这个骗局？马应龙痔疮膏，云南,"https://guba.eastmoney.com/news,603168,735366425.html",2017-12-07 23:34:46,痔疮药也没用，最后还是要手术才能治好，为什么没人揭发这个骗局？马应龙痔疮膏，云南白药痔疮膏。。。
完蛋了,"https://guba.eastmoney.com/news,603168,735393169.html",2017-12-08 05:10:15,完蛋了
明天开始看大戏,"https://guba.eastmoney.com/news,603168,733892557.html",2017-12-03 20:16:37,江南嘉捷热点是一字板涨，现在轮到莎普爱思一字板跌，封板，封板
还真有S13买,"https://guba.eastmoney.com/news,603168,733968360.html",2017-12-04 09:25:57,
常大的空间。,"https://guba.eastmoney.com/news,603168,734700598.html",2017-12-05 22:55:17,常大的空间。
应该感激董秘，董秘第一时间就吹微风了，没什么。,"https://guba.eastmoney.com/news,603168,735378501.html",2017-12-08 01:29:02,应该感激董秘，董秘第一时间就吹微风了，没什么。
董事长维护股价才是硬道理，保住股价才是回应质疑最佳方法。呼吁董事长增持！,"https://guba.eastmoney.com/news,603168,733891353.html",2017-12-03 20:11:24,董事长维护股价才是硬道理，保住股价才是回应质疑最佳方法。呼吁董事长增持！
南京的中脉远红 专骗老人的钱,"https://guba.eastmoney.com/news,603168,735368742.html",2017-12-07 23:53:36,南京的中脉远红 专骗老人的钱
改名为莎普爱死，又或改为莎浦爱屎,"https://guba.eastmoney.com/news,603168,735374384.html",2017-12-08 00:47:16,莎普爱输
滚蛋吧,"https://guba.eastmoney.com/news,603168,735307371.html",2017-12-07 20:03:30,水军们，你们可以滚蛋了，这地方没钱赚了，这地方让你们唱的不敢开盘了，你们满意了吧？
这股够意思了,"https://guba.eastmoney.com/news,603168,735312285.html",2017-12-07 20:22:11,这股够意思了，出负面消息第一天跌停都拉了回来让人跑。第二天也让人跑。两天时间让人跑，不跑，这也不能怪别人了。你们也不想想呀，莎普爱思难道自己不清楚自己的药？第一时间出现这样的问题，公关部门难道没采取行动？一年那么多个亿的广告费用，不就是做这些公关的吗？然后呢？消息散布得跟火箭一样，而且多家财经板块转发，还有财经评论谈自己的看法！你们觉得是一个医生发个微博指责某一款药的事情？很明显不是，这明显是一套组合拳。而且最开始的文章，逻辑清晰，处处打中要害。一没说着药没效果，是说药效有争议。二是广告有误导。三是要做临床试验证明自己有效。而且道理都说得过去。至于公司这停牌，我说心里话真心没必要。恐慌是有的，但是也没多大。青海春天当年比现在这个更加恐惧，别人不是一样走了过来。怎么说呢！这一次，把这个战线拉到了眼药水上面来，我个人觉得是一件好事情。国内很多眼药水真心不敢恭维。早些年没钱，药企拿这些东西忽悠忽悠老百姓，也忍了。现在药企有钱了，就应该有责任要把这事情做好了。自己提高团队的研发，效果测试这些都是必然的。不然真的拿着这钱天天打广告呀？同样希望那些做什么近视的眼药水，还有缓解疲劳的眼药水，对自己产品多投入研究，做出真正值你20几元的药来。不过，莎普爱思这个我估摸着悬，会不会像青海春天一样，三年后会不会把眼药水资产弄出去。这个值得思考！有前车之鉴了，有这股票的朋友，可以查查当年青海春天，包括后面他股价走势。
质疑莎普爱思副教授太年轻会输的很惨,"https://guba.eastmoney.com/news,603168,735337912.html",2017-12-07 21:40:28,江苏省药物研究所研制的，不会容忍你抹黑，几十家中国顶级医院做的2期3期临床试验也不会容忍你副教授猖狂。莎普爱思只是一个生产者而已。
发帖吓唬人的数了数就4个。来回转来回发。挣钱的吧？不怕报应呀？,"https://guba.eastmoney.com/news,603168,735356461.html",2017-12-07 22:40:56,发帖吓唬人的数了数就4个。来回转来回发。挣钱的吧？不怕报应呀？
骗人,"https://guba.eastmoney.com/news,603168,735363646.html",2017-12-07 23:16:30,害己
我父亲2000年再县城人民医院花了800元做了白内障手术，至今85岁失利很好,"https://guba.eastmoney.com/news,603168,735310339.html",2017-12-07 20:14:46,"2000年，我父亲右眼突然看不见，去了宝鸡扶风县人民医院，当时我同学刚好在眼科，检查后说是白内障，需要做手术，当时800元也不算少，于是做了手术，视力得以恢复。此后只要碰见有人说是白内障，我都会说：小手术，赶快做。
今年回去，县城人民医院白内障手术费用也不过3000-5000元，报销后花不了多少。
我之所以知道莎普爱思，就是去年我父亲到西安，每天中午看电视，陕西几个电视台每天都会在午间这个时间段放出很多野广告，莎普爱思也是反复播放，我才记住了它，还是郎平打广告，当时想这么不上档次，郎平很缺钱吗？
现在看了报道，才知道真的是野广告。"
氨纶难道不是周期股吗？不是化工股吗？业绩没有。,"https://guba.eastmoney.com/news,603168,735371592.html",2017-12-08 00:17:37,氨纶难道不是周期股吗？不是化工股吗？业绩没有。
明智的持有者今日不管何价卖出走为上策,"https://guba.eastmoney.com/news,603168,735065710.html",2017-12-07 08:40:00,事情越久越活跃，就象茅台一样当新华文章一发表立即卖出不会有多大的损失，畄到现在结果大家都看得到，万家文化不也是一样吗？这票的后果可能比茅台和万家文化更差。
不知道有没有人70以上买这票，到现在裤衩都快没了,"https://guba.eastmoney.com/news,603168,735303546.html",2017-12-07 19:47:08,不知道有没有人70以上买这票，到现在裤衩都快没了
比进口贵怎么啦，进口的就很好么？,"https://guba.eastmoney.com/news,603168,735060068.html",2017-12-07 07:33:41,比进口贵怎么啦，进口的就很好么？
看到行贿1500/2000的也是醉了，特地来看看啥牌爱死,"https://guba.eastmoney.com/news,603168,735370857.html",2017-12-08 00:11:04,"2016年3月16日，平湖市科技局再现腐败丑闻，曾担任该局科技管理科科长、科技发展科科长的全俊因涉嫌受贿被刑事拘留。当年11月10日，平湖市人民法院作出的判决（浙0482刑初858号）认定，全俊为他人谋取利益，非法收受他人财物508880元。
其中，证据显示，2015年浙江省级新产品鉴定期间，全俊收受浙江莎普爱思药业股份有限公司员工汪某现金二千元。"
正式宣布：第二个乐视—“莎普艾斯”诞生啦！,"https://guba.eastmoney.com/news,603168,735299891.html",2017-12-07 19:32:09,正式宣布：第二个乐视——“莎普艾斯”诞生啦！
死掉了，那天跌停竟然有人进来抄底，远离问题股,"https://guba.eastmoney.com/news,603168,735368151.html",2017-12-07 23:48:41,死掉了，那天跌停竟然有人进来抄底，远离问题股
利空出尽是利好，机构既然死扛了，肯定会料到后边会发生的事。,"https://guba.eastmoney.com/news,603168,735020476.html",2017-12-06 22:42:58,利空出尽是利好，机构既然死扛了，肯定会料到后边会发生的事。
https://xw.qq.com/finance/20171207002961,"https://guba.eastmoney.com/news,603168,735367291.html",2017-12-07 23:41:12,https://xw.qq.com/finance/20171207002961/FIN2017120700296100?from=timeline
上了人民网了…,"https://guba.eastmoney.com/news,603168,735323177.html",2017-12-07 20:58:59,上了人民网了…
第二个三鹿奶粉！黑心商家！,"https://guba.eastmoney.com/news,603168,735301796.html",2017-12-07 19:39:43,第二个三鹿奶粉！黑心商家！
唉  这下嘀嘀完了 嘀坏了眼睛  嘀坏了心 嘀的股市沒信心  嘀的小散失了心,"https://guba.eastmoney.com/news,603168,735306103.html",2017-12-07 19:58:27,唉 这下嘀嘀完了 嘀坏了眼睛 嘀坏了心 嘀的股市沒信心 嘀的小散失了心
摊上大事了，完蛋了,"https://guba.eastmoney.com/news,603168,735307286.html",2017-12-07 20:03:14,摊上大事了，完蛋了
复牌数板,"https://guba.eastmoney.com/news,603168,735305088.html",2017-12-07 19:54:12,"的票，最受欢迎

[大便][大便][大便][大便][大便]"
等着数板吧,"https://guba.eastmoney.com/news,603168,735321975.html",2017-12-07 20:54:37,等着数板吧
国民信托会破产清算？太可怕拉,"https://guba.eastmoney.com/news,603168,735311427.html",2017-12-07 20:19:00,国民信托会破产清算？太可怕拉
退1万步，如果无效，莎普爱思也是受害者,"https://guba.eastmoney.com/news,603168,735323646.html",2017-12-07 21:00:47,江苏药品研究所研制，这么多医院临床证明有效，工厂是花钱买来生产的。中国药品研制、生产的过程就是这样的。
虚假广告也不只是这一家，其他大家也都懂,"https://guba.eastmoney.com/news,603168,735327889.html",2017-12-07 21:14:56,虚假广告也不只是这一家，其他大家也都懂
狗庄想拉升害人。,"https://guba.eastmoney.com/news,603168,735325018.html",2017-12-07 21:05:49,狗庄想拉升害人。
下一个乐视,"https://guba.eastmoney.com/news,603168,735329365.html",2017-12-07 21:19:58,下一个乐视
又一个骗子公司！,"https://guba.eastmoney.com/news,603168,735329765.html",2017-12-07 21:21:18,又一个骗子公司！
开盘有你跌的。看17，18元能不能守住。,"https://guba.eastmoney.com/news,603168,735347566.html",2017-12-07 22:08:26,开盘有你跌的。看17，18元能不能守住。
假药………………停,"https://guba.eastmoney.com/news,603168,735355978.html",2017-12-07 22:38:51,假药………………停
刚滳了眼药水才找到这只神股，明天开盘不？买一股做个纪念？,"https://guba.eastmoney.com/news,603168,735340698.html",2017-12-07 21:47:42,刚滳了眼药水才找到这只神股，明天开盘不？买一股做个纪念？
牛市熊市看不清请用莎普爱思滴眼睛！,"https://guba.eastmoney.com/news,603168,735359008.html",2017-12-07 22:52:34,牛市熊市看不清请用莎普爱思滴眼睛！
18:34 莎普爱思曾多次向浙江平湖科技局官员行贿 多名官员已领刑财联社12月7,"https://guba.eastmoney.com/news,603168,735358829.html",2017-12-07 22:51:33,"18:34莎普爱思曾多次向浙江平湖科技局官员行贿 多名官员已领刑财联社12月7日讯 , 莎普爱思陷入疗效和宣传的质疑漩涡 , 国家和浙江省两级食药监责令公司尽快启动临床有效性试验和开展广告自查。检索中国裁判文书网发现 , 多起贪腐案件中闪现莎普爱思身影。该公司工作人员多次向所在地科技局官员行贿 , 这些官员多涉及技术领域 , 收受好处。 (澎湃新闻) (来自财联社APP)"
科大迅飞、沙普爱思都是一丘之骆,"https://guba.eastmoney.com/news,603168,735343559.html",2017-12-07 21:55:48,吹牛拍马……做戏
吗的，不让老子发言了吗？建馆不到位，坑完病人坑散户,"https://guba.eastmoney.com/news,603168,735340415.html",2017-12-07 21:46:53,吗的，不让老子发言了吗？建馆不到位，坑完病人坑散户
选股选不好请用莎普爱思滴眼睛！,"https://guba.eastmoney.com/news,603168,735358733.html",2017-12-07 22:50:58,呵呵
莎普爱思就是会做广告，把钱给药店，给电视台，它不进医院的门，不给眼科医生回扣，所,"https://guba.eastmoney.com/news,603168,735344080.html",2017-12-07 21:57:21,莎普爱思就是会做广告，把钱给药店，给电视台，它不进医院的门，不给眼科医生回扣，所以全国眼科医生深恶痛绝莎普爱思，但说老实话，莎普爱思的确没什么效，价格也高
请放过中国老人,"https://guba.eastmoney.com/news,603168,735342528.html",2017-12-07 21:52:55,请放过中国老人
白内障看不清，莎普爱思滴眼睛,"https://guba.eastmoney.com/news,603168,735358119.html",2017-12-07 22:48:02,白内障看不清，莎普爱思滴眼睛
咱眼睛好得很 从来不用莎普爱思！,"https://guba.eastmoney.com/news,603168,735357338.html",2017-12-07 22:44:25,眼睛好得很 从来不用莎普爱思！
国药准字H19980187意味什么知道吗,"https://guba.eastmoney.com/news,603168,735315633.html",2017-12-07 20:35:38,莎普爱思是做过临床有效性试验的，拿到这个批号要做三期试验的，现在质疑原来试验方法落后，做四期试验而已。那些原来做试验的医生都是老专家，打脸啊，说穿了医生之间打脸！当然，从目前看整套质疑是有所策划的，究竟会是什么套路我们做看官而已。莎普爱思不可能没有疗效，静待慢慢欣赏品味！
眼睛好得话 从来不用莎普爱思！,"https://guba.eastmoney.com/news,603168,735357081.html",2017-12-07 22:43:22,眼睛好得话 从来不用莎普爱思！
必然大跌,"https://guba.eastmoney.com/news,603168,732109847.html",2017-11-27 10:46:31,必然大跌
主力赚大了，一 肚子货呀！。,"https://guba.eastmoney.com/news,603168,731266228.html",2017-11-23 12:55:36,主力赚大了，一 肚子货呀！。
这是家黑心企业，药卖那么贵，这些药企都该整治,"https://guba.eastmoney.com/news,603168,735355447.html",2017-12-07 22:36:48,这是家黑心企业，药卖那么贵，这些药企都该整治
白内障，看不清，莎普爱思滴眼睛！贵公司的广告打错了对象，所有持有公司股票的人，才,"https://guba.eastmoney.com/news,603168,690293918.html",2017-08-08 15:11:00,白内障，看不清，莎普爱思滴眼睛！贵公司的广告打错了对象，所有持有公司股票的人，才是真正的滴眼液消费者，因为这些股东眼睛都快瞎了，买了这么个大熊股！
得罪人了？,"https://guba.eastmoney.com/news,603168,735348573.html",2017-12-07 22:11:58,RT。。。。。。。。。。[不说了]
20:51人民网评莎普爱思：对虚假医药广告就是要零容忍财联社12月7日讯，人民网,"https://guba.eastmoney.com/news,603168,735347947.html",2017-12-07 22:09:49,20:51人民网评莎普爱思：对虚假医药广告就是要零容忍财联社12月7日讯，人民网发布评论称，任何时候，广告都不能成为表演虚假疗效的舞台。一则医药广告，疗效内容归国家食药监部门负责，播出审查归国家广电部门，广告营销交由工商部门监管。九龙治水的监管，会不会纵容打“擦边球”的行为？重宣传、轻研发，药企能否真将患者安康挂心间？对医药公司而言，祛除病痛、护卫健康不仅是对患者的承诺，也是安身立命之本。因为无论如何，比营销更重要的是疗效，比利润更难得的是口碑。(来自财联社APP)
此药不但无效，长期使用还会加速眼部病变，甚至可能导致白血病等其它疾病,"https://guba.eastmoney.com/news,603168,735352908.html",2017-12-07 22:27:11,此药不但无效，长期使用还会加速眼部病变，甚至可能导致白血病等其它疾病
莎普爱思曾多次向浙江平湖科技局官员行贿 多名官员已领刑检索中国裁判文书网发现，,"https://guba.eastmoney.com/news,603168,735288664.html",2017-12-07 18:49:30,【莎普爱思曾多次向浙江平湖科技局官员行贿 多名官员已领刑】检索中国裁判文书网发现，多起贪腐案件中闪现莎普爱思身影。该公司工作人员多次向所在地科技局官员行贿，这些官员多涉及技术领域，收受好处。（澎湃新闻）
