标题,链接,发布时间,内容
白酒业“一超两强”格局强化 次高端白酒谁能冲出重围,"https://guba.eastmoney.com/news,600809,882425475.html",2019-10-25 00:11:25,"虽然，白酒行业的销量、利润正在向大单品、老名酒、全国品牌和优势产区集中，呈现出强者恒强的态势，但在茅台、五粮液之下，次高端白酒仍然有可继续发展的空间和机会。若放眼全国市场，未来次高端白酒的胜算究竟会有多大
《投资者网》刘亮
“高大、宽阔的贵州茅台(600519.SH)展厅前，企业与参观者互动不多；而在今世缘(603369.SH)、山西汾酒(600809.SH)等白酒企业的展台前，则呈现出企业与观众的互动，邀请观众品酒，发放小瓶装白酒作为纪念品。”以上是《投资者网》在9月18日第十四届中国国际酒业博览会上观察到的情景。
2019年中秋节前后，媒体报道称，53度500ml装飞天茅台的出厂价是969元，官方定价是1499元，但在很多地区，其价格已被经销商和黄牛爆炒，飙升至在2600元以上，目前市场实际零售价在2600元以上。其实，不难看出，其价格高涨的背后，不仅意味着消费者对茅台酒的钟爱有加，更意味着市场对高端白酒需求的持续增加。
茅台锚定的对象是收入水平高，价格敏感度相对较低的消费人群，喝茅台早已成为一种高端奢侈消费。不过，对普通消费者而言，茅台等高端白酒也日渐展露出“高冷”气质，而这也给市场上次高端白酒企业带来了可观的成长空间。
“一超两强”格局强化
中国酒业协会的统计数据显示，2010年全国白酒产量为890.4万千升，2016年上升至1358.4万千升，其后白酒的产量有所回调，2018年全国白酒产量871.2万千升，2018年规模以上白酒企业销量854.7万千升。
国家统计局统计局数据显示，近年来，中国白酒企业每年减少一百家左右。也就是说，在白酒产销量回调的过程中，有大量小酒企被淘汰。
与此相对应的是，高端白酒地位得到了强化，行业“一超两强“格局已经形成。
资深酒业分析师、海纳机构总经理吕咸逊称，“价位决定地位”是白酒行业的中长期规律。高端白酒的竞争，核心并非规模之争，而是产品价位的竞争。白酒企业之间，产品价格超越之后，才有可能在未来形成公司规模的超越。
从这个角度来看，白酒行业的“一超”是指茅台，一瓶飞天茅台的零售价格已突破2000元；“两强”是指五粮液(000858.SZ)与泸州老窖(000568.SZ)。第八代经典五粮液2019年零售价也已站在千元以上；而国窖1573预计不会晚于2020年的春节前再次提升出厂价，主打产品的单价仅次于五粮液。
事实上，通过A股白酒上市公司的财务数据，可以看出白酒行业呈现出“一超两强”的现状。根据Wind数据，2018年A股18家白酒类上市公司中按主营业务收入和净利润排名，前四位的企业均为贵州茅台、五粮液、洋河股份(002304.SZ)和泸州老窖，这四家企业的主营业务收入分别为735.65亿元、398.24亿元、231.87亿元和128.60亿元；净利润分别为352.04亿元、133.84亿元、81.15亿元和34.86亿元；这四家企业的销售毛利率的分别为91.14%、73.80%、73.70%和77.53%。其中，泸州老窖的销售毛利率要高出洋河股份近4个百分点。
2019年上半年，A股白酒上市公司基本维持了以上市场排名。其中，泸州老窖以79.70%的销售毛利率跻身白酒类上市公司三强，同期洋河股份的销售毛利率为70.95%，与泸州老窖的差距进一步拉大。
基于近年来年报和半年度报告的数据可以看出，位列前四名的贵州茅台、五粮液、洋河股份和泸州老窖的净利润，与其他白酒企业的净利润已拉开较大的距离。
次高端机会在于布局全国
白酒行业将产品价格位于茅台、五粮液等高端白酒之下，目前单价约在200元至600元之间的白酒品牌，称之为次高端白酒。
次高端白酒的生产厂家包括包括今世缘、山西汾酒、水井坊(600779.SH)、酒鬼酒(000799.SZ)等上市公司，同时也包括剑南春集团、郎酒有限公司和劲牌有限公司等非上市公司，这些企业的主打产品市场零售单价基本上在200元至600元之间。
但近年来，随着茅台等高端白酒的价格上行，为次高端酒企打开了提价空间，也给次高端白酒带来了新的发展机遇。
国泰君安在近期的一份报告中称，“白酒价格看高端，高端价格看茅台。茅台价格上涨为其他次高端酒企预留了千元价格带的市场空间，白酒行业涨价将以茅台价格为标尺，向次高端、中高端品牌传导，次高端白酒将首先受益。”
而在资深酒业分析师吕咸逊看来，“次高端白酒提价还仅是提升其业绩的一个方面，更重要的还在于冲出区域市场，走向全国。”
吕咸逊介绍，白酒行业“一超两强”等业绩排行靠前的企业，都是全国化品牌。而次高端白酒真正意义上完成走向全国市场的只有剑南春，其他如水井坊、舍得酒、酒鬼酒、习酒等都没有完成全国化。次高端白酒企业只要持续推进全国化布局，就存在着增长机会。
事实上，区域市场正在饱和，不少次高端白酒企业已看到拓展全国市场的重要性，正在由区域性白酒企业向全国性白酒企业的道路上积极迈进。
以今世缘公司为例，东兴证券在近期的一份报告中认为，“从产品发展角度来看，目前今世缘次高端产品国缘系列发展态势良好，年均保持了40%以上的销量增长；从区域发展角度来看，今世缘在掌控和深耕江苏省市场的同时，积极拓展省外市场。2019年上半年在省外市场的销量同比增长了51.42%；预计2019年全年，公司在江苏以外的市场，可以保持在50到70%的增速。”
此外，从山西汾酒也可以看出次高端白酒布局全国的积极性高涨。天风证券近期的一份报告中称，“2019年上半年山西汾酒重点加强了浙江、江苏、海南、上海等南方省市的推广，在营销层面实现了转型和突破，省内、省外营收比例已实现了1：1。2019年上半年公司营收和归母净利润为63.77亿元、11.90亿元，同比分别增长了22.30%和26.28%。公司将加速推进省外布局，剑指2020年省内省外营收比例达3：7。”
毫无疑问，次高端白酒谋局全国版图的战略和野心，不仅有助于企业突破重围，积极应对不断变化的新消费需求和转型升级，避开产品同质化、区域化竞争，更是构建未来产业链、新白酒生态体系的势在必行。（思维财经出品）
（来源：投资者网的财富号 2019-10-25 00:11）[点击查看原文]
展开阅读全文"
山西汾酒现实中酒类销售真的差评，除了当地，其它很少有看见有卖，山西汾酒酒的口感和,"https://guba.eastmoney.com/news,600809,882427864.html",2019-10-25 01:19:01,山西汾酒现实中酒类销售真的差评，除了当地，其它很少有看见有卖，山西汾酒酒的口感和味道很难让人接受，所以销售很差，销售业绩也很差，现在百度上面也有了，预计起码跌到50
一条消息，N多小编排队来发，小编真是赚钱不易啊！,"https://guba.eastmoney.com/news,600809,882420871.html",2019-10-24 23:21:29,一条消息，N多小编排队来发，小编真是赚钱不易啊！
这个好稳。,"https://guba.eastmoney.com/news,600809,882419233.html",2019-10-24 22:59:53,这个好稳。
88高高的山顶俯瞰众生,"https://guba.eastmoney.com/news,600809,882383856.html",2019-10-24 17:48:33,88高高的山顶俯瞰众生
山西汾酒10月24日资金揭秘,"https://guba.eastmoney.com/news,600809,882365587.html",2019-10-24 16:01:23,"





今日山西汾酒主力净流入额达-2965.41万元，净占比-7.22%，
其中超大单净流入额-1957.37万元,净占比-4.84%，
大单净流入额-1008.04万元，净占比-2.49%。







































山西汾酒资金流向数据

类型	流入(万元)	流出(万元)
超大	3120.91	-5078.29
大单	8779.64	-9787.67
中单	15161.13	-13300.45
小单	13342.61	-12237.89




资金解读





山西汾酒收盘涨幅-1.94%，
其中，成交最活跃的价格分别为84.70、84.71、84.68，成交密集的手数区间分布于100-150、500-700、200-300手，小单介入居多。











成交活跃统计


9:30-15:00成交均价83.12













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
84.70	12400	700	0.25%	0.01%
84.71	7300	1000	0.15%	0.02%
84.68	1800	3700	0.04%	0.08%
84.69	700	1600	0.01%	0.03%
84.72	0	1800	0.00%	0.04%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
100-150	22300	86447	149	576
500-700	60100	0	86	0
200-300	25400	25747	85	86
150-200	15300	19800	77	99
300-500	0	31200	0	62




左右拖动表格，可查看剩余表格内容


行业个股资金流

























































酿酒行业成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	600365	通葡股份	3.23%	184.28万
2	603919	金徽酒	0.13%	48.47万
3	601579	会稽山	-0.12%	3.88万
4	000995	*ST皇台	0.00%	0.00万
5	600616	金枫酒业	0.39%	0.00万
31	600809	山西汾酒	-1.94%	-2965.41万


数据来源:东方财富






展开阅读全文"
去年同样的场景最近又在出现，白马股开始杀跌。,"https://guba.eastmoney.com/news,600809,882360633.html",2019-10-24 15:33:04,去年同样的场景最近又在出现，白马股开始杀跌。
白酒板块全面下跌，只会迟到，不会缺席，赶块跑！！！,"https://guba.eastmoney.com/news,600809,882348125.html",2019-10-24 14:51:26,白酒板块全面下跌，只会迟到，不会缺席，赶块跑！！！
酒类股可能真要大调整了吧！,"https://guba.eastmoney.com/news,600809,882347401.html",2019-10-24 14:50:10,酒类股可能真要大调整了吧！
板块又是下午开砸,"https://guba.eastmoney.com/news,600809,882297537.html",2019-10-24 13:04:07,板块又是下午开砸
“梦之蓝”中国白酒鸡尾酒世界杯总决赛上海圆满收官,"https://guba.eastmoney.com/news,600809,882295430.html",2019-10-24 12:50:09,"浑水调研挖掘上市公司价值，揭开资本市场真相
当醇厚的中国白酒遇上浪漫的鸡尾酒，会碰撞出怎样的火花？
10月18—19日，“梦之蓝”中国白酒鸡尾酒世界杯赛总决赛在第十四届中国国际酒业博览会期间同期开赛，经过选拔来自预赛晋级的23名选手在总决赛舞台上展开了激烈比拼。动感十足的音乐、花式炫酷的调酒表演、精彩的独特创意，瞬间点燃决赛现场气氛，观众爆发出的阵阵掌声更是将比赛推向了高潮。
决赛现场气氛火爆，国际专业评委团助阵
19日上午，当最后一名花式选手表演结束后，决赛的网络投票通道同时关闭，至此，历时三个多月的“梦之蓝”2019中国白酒鸡尾酒世界杯赛在上海完美收官。
作为目前国内参赛规模最大、参与品牌最多、参与人员最广、专业化和国际化程度最高的专业白酒鸡尾酒大赛，本次大赛吸引了国内外众多选手。来自茅台、五粮液、洋河、泸州老窖、汾酒、古井贡酒等众多国内知名酒企的选手，以及不少海内外专业酒吧组选手在南京、杭州和北京三个分赛区展开了为期三个月的激烈角逐，最终23名选手成功晋级总决赛。
总决赛分为酒企组和专业组进行比拼，同时邀请了自美国、德国、日本、韩国、马来西亚等国际专业评委团现场助阵。专业组分为英式和花式进行分组选拔，炫酷的花式调酒成为了大赛的一大亮点，传统技艺与时尚潮流的碰撞，全新的视觉、味觉冲击，给现场观众带来了一场视听盛宴。除了赛场内，场外观众的热情也丝毫不减。据统计，本次决赛共有八万多人参与了网络投票。
综合国际专业评委团和网络投票的结果，大赛主办方为专业组（英式、花式）冠亚季军，酒企组最佳技术表现奖、最佳创意奖、最佳风味奖、最具潜力新人奖选手颁发了奖杯及荣誉证书。
梦之蓝的“百变混搭”，更年轻更国际
梦之蓝绵柔的品质和口感基础、时尚的品牌文化基因、广泛的国际市场接受度，成为了调制鸡尾酒的“黄金搭档”。在决赛现场，梦之蓝颇受专业组选手青睐。当梦之蓝遇上苏打水，加进冰酒石，独特的“混搭”魅力，碰撞出了中国白酒的另一种“味道”，让国际评委团眼前一亮。
“我们跟世界烈酒之间仍有‘一杯酒’的距离。鸡尾酒，这个基于烈酒基础上细分的品类，具有显著的国际性、时尚化和年轻态特点，是我们通向国际大消费的一座桥梁。”在大赛的启动仪式上，活动承办方苏酒集团（洋河股份）董事长王耀曾经这样诠释中国白酒鸡尾酒大赛的意义。
在国外的酒吧里、在聚会上，年轻人聚在一起，品尝一杯由中国白酒精心调制的鸡尾酒，感受味蕾上的“中国式惊喜”。这样的全新消费场景是洋河在白酒国际化过程中一直所倡导的，以更潮流、更年轻的方式融入国外消费环境，改变他们对中国白酒的刻板印象。
这并不是“百变”梦之蓝第一次展现出“年轻潮流范儿”。去年，梦之蓝杯 2018全国大学生品酒技能大赛同样吸引了全国各地数百名大学生参赛。“与年轻人一起玩耍”的梦之蓝，让中国白酒充满了生动性、互动性，在更有体验感与仪式感的交流中，完成了白酒文化的传播与诠释。
（来源：浑水调研的财富号 2019-10-24 12:50）[点击查看原文]
展开阅读全文"
山西汾酒确实为当前白酒股最为坚挺之士,"https://guba.eastmoney.com/news,600809,882284166.html",2019-10-24 11:34:25,汾酒和茅台。
静静地坐着。,"https://guba.eastmoney.com/news,600809,882272567.html",2019-10-24 11:09:02,静静地坐着。
等明天大跌一波再建仓,"https://guba.eastmoney.com/news,600809,882256834.html",2019-10-24 10:39:31,等明天大跌一波再建仓
买了看你下午能不能涨,"https://guba.eastmoney.com/news,600809,882254436.html",2019-10-24 10:34:53,买了 看你下午能不能涨
汾酒的存货问题,"https://guba.eastmoney.com/news,600809,882204073.html",2019-10-24 08:51:59,请教各位老师，汾酒中报的存货为什么同比大增？当然别的白酒也大都增加，不过五粮液没有明显增加。
四大名酒之一市值进前四没问题,"https://guba.eastmoney.com/news,600809,882201691.html",2019-10-24 08:26:22,四大名酒之一 市值进前四没问题
全面上市无非是再加五亿吗，毛毛雨啦，不值得大惊小怪，不要放空话。,"https://guba.eastmoney.com/news,600809,882192338.html",2019-10-24 05:33:09,全面上市无非是再加五亿吗，毛毛雨啦，不值得大惊小怪，不要放空话。
汾酒集团2019年底前整体上市，茅台源于汾酒，估计汾酒到顶了,"https://guba.eastmoney.com/news,600809,882168293.html",2019-10-23 21:10:04,"2019年整体上市，就2个月不到的时间了


茅台老家
早在二百年前，山西盐商到边远的贵州省经商，因为当时交通不便，黔晋相距九千里，盐商携带汾酒不便，就在贵州用当地的水和玉米、大麦，采用汾酒的酿制方法造酒，没料到贵州的泉水独特，生产出的酒别具风味，从此茅台酒就成了山西盐商的私酿酒。当地诗人吟“家唯储酒买，船只载盐多”即指此而言。因茅台酒酿造工艺源于汾酒，因此就有了“茅台老家在山西”的说法。"
这是动了机构的奶酪，机构气的牙痒痒，哈哈,"https://guba.eastmoney.com/news,600809,882161662.html",2019-10-23 20:09:45,这是动了机构的奶酪，机构气的牙痒痒，哈哈
你真的很能打！可惜没买，看看就好,"https://guba.eastmoney.com/news,600809,882151282.html",2019-10-23 18:27:04,你真的很能打！可惜没买，看看就好
600809:山西汾酒澄清公告,"https://guba.eastmoney.com/news,600809,881935311.html",2019-10-22 19:36:29,"公告日期：2019-10-23

证券代码：600809 证券简称：山西汾酒 公告编号：临 2019-042
山西杏花村汾酒厂股份有限公司

澄清公告

本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性承担个别及连带责任。

一、媒体报道简述

2019 年 10 月 21 日，有媒体刊登名为《山西汾酒总经理透露全
年营收或达 120 亿 涉嫌信披违规》相关报道，部分网站进行了转载，文中称：“10 月 18 日，山西汾酒总经理常建伟在世界名酒价值论坛上表示，山西汾酒未来的发展目标是进入酒企前三。三年前公司营业收入 60 亿元左右，今年有望实现 120 亿元”。

二、关于报道的澄清说明

公司关注到上述报道事项后，及时向相关人员核实，现对相关事项澄清如下：

1、2019 年 10 月 18 日，汾酒集团党委委员、董事、股份公司总
经理常建伟代表汾酒集团出席了中国酒业协会主办的第十四届中国国际酒业博览会“世界名酒价值论坛”。在论坛对话环节，常建伟总经理介绍了汾酒集团改革发展情况，并表示：“三年前汾酒集团酒类
营收 60 亿左右，预计 2019 年汾酒集团酒类营收有望达到 120 亿。”
120 亿营业收入数据为汾酒集团公司 2019 年冲刺目标，而非本公司2019 年营业收入预测。

2、上述涉及汾酒集团公司营业收入的数据，是常建伟总经理按照汾酒集团 2019 年冲刺 120 亿元目标精神进行的表述，具体相关经营数据以公开信息为准。


3、常建伟总经理对本次言论对投资者造成的误解表示歉意，并承诺将认真学习并严格遵守相关法律法规和规范性文件，勤勉尽责，真实、准确、完整、及时、公平地履行信息披露义务，杜绝此类情况再次发生。公司将引以为戒，进一步加强董事、监事、高级管理人员对法律、法规及规范性文件的学习，督促相关人员遵守规定，自觉维护证券市场秩序。

三、其他提示

《中国证券报》、《上海证券报》及上海证券交易所网站（http://www.cninfo.com.cn）为本公司指定的信息披露媒体，公司所有信息均以公司在上述媒体刊登的公告为准。

特此公告

山西杏花村汾酒厂股份有限公司
董 事 会

2019 年 10 月 22 日


[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。"
山西汾酒信批风波续：集团数据可“测出”今年百亿营收,"https://guba.eastmoney.com/news,600809,882145301.html",2019-10-23 17:31:21,"财联社（成都，记者 崔文官）讯，信披违规风波持续了一天，山西汾酒（600809.SH）就坐不住了，昨晚公司公告称公司总经理常建伟所说的，“今年有望实现120亿元，数据为汾酒集团公司2019年冲刺目标，而非本公司2019年营业收入预测。”


但通过这一数据仍然可以推测出上市公司今年营收额，山西汾酒2017年、2018年的营收占汾酒集团白酒业务营收的比重一直稳定在85%上下，按照这一比例及集团今年120亿的目标推算，山西汾酒今年的营收将在101亿元上下。


120亿营收目标涉嫌“信披违规”


日前，山西汾酒总经理常建伟在世界名酒价值论坛上表示，“山西汾酒未来的发展目标是进入酒企前三。三年前公司营业收入为60亿元左右，今年有望实现120亿元。”


据悉常建伟除担任股份公司总经理外，还担任汾酒集团委委员、董事，该内容系常建伟出席中国酒业协会主办的第十四届中国国际酒业博览会“世界名酒价值论坛”，在论坛对话环节公开讲话。


一石激起千层浪，上市公司的年度业绩预测一般会在三季报中披露，根据《上市公司信息披露管理办法》第六条的规定，信息披露义务人在公司网站及其他媒体发布信息的时间不得先于指定媒体，不得以新闻发布或者答记者问等任何形式代替应当履行的报告、公告义务，不得以定期报告形式代替应当履行的临时报告义务。


而山西汾酒的三季报预定的披露时间是10月26日，如果上述数据属实也就意味着公司高管提前8天泄露了公司信息。对此知名证券律师宋一欣表示，“按照上市公司信批规定，如果披露内容属实，无疑侵犯了中小投资者公平获取信息的权利，涉嫌构成了信息披露违规。”


昨日晚间公司发布公告澄清称，“120亿营业收入数据为汾酒集团公司2019年冲刺目标，而非本公司2019年营业收入预测上述涉及汾酒集团公司营业收入的数据，是常建伟总经理按照汾酒集团 2019 年冲刺120亿元目标精神进行的表述，具体相关经营数据以公开信息为准。”并表示，常建伟总经理对本次言论对投资者造成的误解表示歉意。


尽管如此，还是能通过这一数据推断出山西汾酒今年的营收，2017年山西汾酒实现营收60亿元，汾酒集团当年酒类营收实现70.76亿；2018年山西汾酒实现营收93.82亿，汾酒集团2018年酒类业务实现营收110.64亿元。近两年上市公司营收占汾酒集团酒类业务营收的比重一直稳定在85%左右，假设2019年让然维持在这一比例，按照汾酒集团120营收，可以推算出上市公司营收为101亿左右。


无独有偶，今年9月6日，另一白酒上市公司五粮液也涉嫌信披违规，当日上午即有媒体发布新闻称其换帅，但直到晚间，五粮液才做出公告。更早之前，张裕A违规聘任独立董事，深交所管理部专门发了关注函。


“杀回”三甲尚存两大难题待解


对此宋一欣表示，“虽然白酒上市公司多，上市时间也早，但是白酒企业接连陷入信披违规风波，说明酒企的经营体制、人员思维和发展观念，与市场环境还存在一定脱节，酒企必须着力于提高企业内部治理。”坐拥百亿营收规模的汾酒集团在此前还在未经过演员范冰冰的同意下，使用了包含范冰冰肖像的照片，构成对范冰冰肖像权的侵犯，被诉至法庭。


2017年汾酒集团与山西省国资委正式签署山西国企改革首份“军令状”——2017年、2018年、2019年收入（酒类）增长目标为30%、30%和20%，三年利润（酒类）增长目标为25%、25%、25%。此后山西省国资委相关人士表示，汾酒集团将在2019年年底通过整体上市的方式，实现集团公司层面的混合所有制改革。与此同时，上市公司也提出杀回白酒行业前三的目标。


虽然近两年上市公司和汾酒集团业绩表现尚可，但与贵州茅台、五粮液、洋河股份等全国一线白酒品牌相比，汾酒还存在很大的差距，此外今年以来公司业绩增幅开始呈现后劲不足的态势。而当下摆在上市公司和汾酒集团面前最为棘手的是经营体制遗留的历史问题和落后的企业内部治理。就公司信批以及经营体制和企业内部治理等问题，记者致电公司，但是截至发稿尚未收到回应。
（来源：财联社的财富号 2019-10-23 17:10）[点击查看原文]
展开阅读全文"
山西汾酒10月23日资金揭秘,"https://guba.eastmoney.com/news,600809,882130068.html",2019-10-23 16:01:12,"





今日山西汾酒主力净流入额达139.92万元，净占比0.38%，
其中超大单净流入额-394.24万元,净占比-1.09%，
大单净流入额534.16万元，净占比1.48%。







































山西汾酒资金流向数据

类型	流入(万元)	流出(万元)
超大	1990.62	-2384.86
大单	8413.20	-7879.05
中单	13274.12	-13842.62
小单	12327.39	-11898.80




资金解读





山西汾酒收盘涨幅-0.74%，
其中，成交最活跃的价格分别为87.83、87.86、87.87，成交密集的手数区间分布于50-70、100-150、70-100手，小单介入居多。











成交活跃统计


9:30-15:00成交均价85.90













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
87.83	2600	200	0.06%	0.00%
87.86	700	2000	0.02%	0.05%
87.87	700	0	0.02%	0.00%
87.82	300	300	0.01%	0.01%
87.85	200	0	0.00%	0.00%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
50-70	59100	61200	844	874
100-150	35800	42500	239	283
70-100	33319	32500	333	325
200-300	0	58100	0	194
150-200	18000	0	90	0




左右拖动表格，可查看剩余表格内容


行业个股资金流


















































酿酒行业成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	600779	水井坊	-1.98%	737.86万
2	600132	重庆啤酒	0.15%	629.22万
3	600809	山西汾酒	-0.74%	139.92万
4	600084	*ST中葡	-4.69%	53.23万
5	601579	会稽山	-0.12%	1.68万


数据来源:东方财富






展开阅读全文"
不错，今天早上清仓了，盘尾进了山西汾酒和片仔癀总共不到十分之一仓，今天吃到肉了赚,"https://guba.eastmoney.com/news,600809,882123623.html",2019-10-23 15:22:01,不错，今天早上清仓了，盘尾进了山西汾酒和片仔癀总共不到十分之一仓，今天吃到肉了赚了一万五，连续三天赚钱
下跌一触即发,"https://guba.eastmoney.com/news,600809,882121754.html",2019-10-23 15:13:04,下跌一触即发
汾酒回应“预先披露股份公司业绩”：120亿是集团收入预期数据,"https://guba.eastmoney.com/news,600809,881932960.html",2019-10-22 19:10:11,"来源：中国新闻网
　　22日，汾酒集团针对此前在第十四届中国国际酒业博览会上提出的“汾酒集团2019年将实现120亿元酒类营收”进行回应。该集团党委委员、董事、股份公司总经理常建伟说，“汾酒集团按照和山西省国资委签订的责任状，及集团公司年初制定的2019年的目标任务，努力实现120亿元的酒类营收，这不是什么秘密。”


　　18日，在上海举行的第十四届中国国际酒业博览会上，常建伟参与对话环节时称，汾酒集团2019年将实现120亿元的酒类营收，此后有声音认为是预先披露了股份公司业绩。


　　在当天的对话环节中，常建伟表示，2017年到2019年，是汾酒集团和国资委签订改革试点责任状的三年，从2016年60亿元左右的酒类营收，到今年要实现120亿元，对集团来说是一个大的跨越发展，更是三年改革的重要成果。


　　此后，常建伟接受采访时表示，自己是受汾酒集团董事长委托，作为集团党委委员、董事身份参加会议的，“由于我还身兼股份公司总经理职务，并且在讨论中没有详细说明提及的120亿元是集团收入预期数据，有消息将此误读为股份公司数据，也是可以理解的。因此，对于此数据给大家造成的误解，我也表示诚挚的歉意。”
（文章来源：中国新闻网）[点击查看原文]
#热点追踪#"
这是什么走势？？？？,"https://guba.eastmoney.com/news,600809,882106144.html",2019-10-23 14:38:29,这是什么走势？？？？
收盘必须站稳5日线.,"https://guba.eastmoney.com/news,600809,882096631.html",2019-10-23 14:21:26,收盘必须站稳5日线.
明天道琼斯暴跌，对大路股市有何？,"https://guba.eastmoney.com/news,600809,882072983.html",2019-10-23 13:30:41,明天道琼斯暴跌，对大路股市有何？
这次山西汾酒股票玩完了，大机构和外资在卖掉，[哭][哭][哭][哭]，上午的走势,"https://guba.eastmoney.com/news,600809,882093742.html",2019-10-23 14:16:25,这次山西汾酒股票玩完了，大机构和外资在卖掉，，上午的走势是为了套散户，炒股真是三十六计样样都用，散户怎么抵抗的了
什么酒这么涨[兴奋][兴奋],"https://guba.eastmoney.com/news,600809,881772835.html",2019-10-22 09:23:24,什么酒这么涨
散户完美被套[鼓掌][鼓掌][鼓掌][鼓掌]代表山西汾酒感谢你捐赠的钱谢谢,"https://guba.eastmoney.com/news,600809,882084198.html",2019-10-23 13:56:56,散户完美被套代表山西汾酒感谢你捐赠的钱 谢谢
山西汾酒股票的走势典型的套散户钱的模式,"https://guba.eastmoney.com/news,600809,882083479.html",2019-10-23 13:55:23,山西汾酒股票的走势典型的套散户钱的模式
要绿了，日！,"https://guba.eastmoney.com/news,600809,882082678.html",2019-10-23 13:53:37,要绿了，日！
早上卖了，下午看情况接回来[献花],"https://guba.eastmoney.com/news,600809,882059605.html",2019-10-23 12:28:22,早上卖了，下午看情况接回来
今天不错，适合做T,"https://guba.eastmoney.com/news,600809,882059483.html",2019-10-23 12:27:04,今天不错，适合做T
汾酒很奇怪，外资一直在就出，那是谁在接盘？买进站岗概率极大[毛估估],"https://guba.eastmoney.com/news,600809,882058675.html",2019-10-23 12:19:46,汾酒很奇怪，外资一直在就出，那是谁在接盘？买进站岗概率极大
山西汾酒走势太假,"https://guba.eastmoney.com/news,600809,882051089.html",2019-10-23 11:31:14,山西汾酒走势太假
山西汾酒管用赖皮套路，速战速跌，散户们就被套,"https://guba.eastmoney.com/news,600809,882051015.html",2019-10-23 11:31:01,山西汾酒管用赖皮套路 ，速战速跌，散户们就被套
借问酒家何处有，牧童遥指杏花村。,"https://guba.eastmoney.com/news,600809,882044583.html",2019-10-23 11:14:47,借问酒家何处有，牧童遥指杏花村。
我介绍散户朋友们，马上卖出，被套的割肉，少输当赢，,"https://guba.eastmoney.com/news,600809,882037198.html",2019-10-23 10:59:20,我介绍散户朋友们 ，马上卖出 ，被套的割肉 ，少输当赢，
山西汾酒公司销售那么差，如果三季度季报表出来，能影响山西汾酒股票，那山西汾酒现在,"https://guba.eastmoney.com/news,600809,882036794.html",2019-10-23 10:58:28,山西汾酒公司销售那么差，如果三季度季报表出来，能影响山西汾酒股票，那山西汾酒现在的涨都是为了掩饰季报表出来的跌和散户被套，拉高被套，股票惯用套路。
现在山西汾酒股票的大机构和外资怎么大量卖出，如果散户贸然买入，最后就是接盘侠,"https://guba.eastmoney.com/news,600809,882033542.html",2019-10-23 10:51:44,现在山西汾酒股票的大机构和外资怎么大量卖出 ，如果散户贸然买入，最后就是接盘侠
各位散户请不要追高，追高必套,"https://guba.eastmoney.com/news,600809,882033154.html",2019-10-23 10:50:53,各位散户请不要追高 ，追高必套
照顾照顾你家洋河吧。好歹你回调次让我少买点。一百股做个股东也好,"https://guba.eastmoney.com/news,600809,882032711.html",2019-10-23 10:50:01,照顾照顾你家洋河吧。好歹你回调次让我少买点。一百股做个股东也好
青山遮不住，毕竟东流去。祝冯酒一路顺风,"https://guba.eastmoney.com/news,600809,882029987.html",2019-10-23 10:44:26,青山遮不住，毕竟东流去。祝冯酒一路顺风
曾经的避风港，到现在买不起了[微笑],"https://guba.eastmoney.com/news,600809,882026329.html",2019-10-23 10:37:36,曾经的避风港，到现在买不起了
首鼠两端的已被洗的差不多了，估计发力马上开始,"https://guba.eastmoney.com/news,600809,882018153.html",2019-10-23 10:21:40,首鼠两端的已被洗的差不多了，估计发力马上开始
拉高出货,"https://guba.eastmoney.com/news,600809,882013720.html",2019-10-23 10:13:32,拉高出货
厉害啊哥，,"https://guba.eastmoney.com/news,600809,882007909.html",2019-10-23 10:04:03,厉害啊哥，
牛碧！！！,"https://guba.eastmoney.com/news,600809,882006093.html",2019-10-23 10:00:44,牛碧！！！
今天红八个点就知足,"https://guba.eastmoney.com/news,600809,882005585.html",2019-10-23 09:59:53,今天红八个点就知足
大盘要坏，请克制下无玩卵,"https://guba.eastmoney.com/news,600809,882004917.html",2019-10-23 09:58:49,大盘要坏，请克制下无玩卵
还是汾酒稳,"https://guba.eastmoney.com/news,600809,881999560.html",2019-10-23 09:49:47,还是汾酒稳
救救你老窖弟弟吧,"https://guba.eastmoney.com/news,600809,881998776.html",2019-10-23 09:48:42,救救你老窖弟弟吧
妙啊,"https://guba.eastmoney.com/news,600809,881992212.html",2019-10-23 09:38:10,妙啊
去年汾酒上市公司 主营收入已高达93亿元，今年集团120亿增长幅度并不大,"https://guba.eastmoney.com/news,600809,881967518.html",2019-10-23 05:07:07,不要挑毛拣刺了
