标题,链接,发布时间,内容
看到一直在试图煽动人心的人像小丑一样摇旗呐喊真是可笑,"https://guba.eastmoney.com/news,600666,649942728.html",2017-06-01 22:19:51,看到一直在试图煽动人心的人像小丑一样摇旗呐喊真是可笑
奥瑞德公司计划利用6亿人民币回购公司部分股权解救广大散户…,"https://guba.eastmoney.com/news,600666,646878824.html",2017-05-25 12:13:08,奥瑞德公司计划利用6亿人民币回购公司部分股权解救广大散户…
小生新手，敢问一句，送股后我有赚，还是亏了，还是没赚没亏,"https://guba.eastmoney.com/news,600666,647382903.html",2017-05-26 10:14:15,小生新手，敢问一句，送股后我有赚，还是亏了，还是没赚没亏
证监会6月2日核发4家IPO批文，募资总额不超15亿。,"https://guba.eastmoney.com/news,600666,650766737.html",2017-06-03 14:29:04,证监会6月2日核发4家IPO批文，募资总额不超15亿。
再说奥瑞德,"https://guba.eastmoney.com/news,600666,650238228.html",2017-06-02 13:01:55,我用我的人性 和我母亲的在天之灵发誓 我是一枚持有600666奥瑞德的小散！我就想问 如果公司真的没事 需要这么长时间来澄清吗？如果公司真的没事 被别人污蔑冤枉了 能不反击驳斥吗？如果公司真的没事 为什么不付诸法律 起诉相关媒体和造谣生事着？ 至奥瑞德所有投资者 难道你们的资金没有成本吗？ 想想吧！最后对姓左的说 你利用信息不对称 血洗了所有奥瑞德的投资者 你真的心安理得吗？
开盘赚台x6没问题啦，幸亏听了老婆的话要。,"https://guba.eastmoney.com/news,600666,648487972.html",2017-05-29 18:35:38,
如果本周日还不发布公告说明事情的具体原因，我真的有点不安了，停牌一月有余，没有发,"https://guba.eastmoney.com/news,600666,650582513.html",2017-06-02 23:46:52,"如果本周日还不发布公告说明事情的具体原因，我真的有点不安了，停牌一月有余，没有发布任何与停牌有关的信息，好象不正常吧。
各位尊敬的股友，你们怎么看？"
6月16日是复牌一个时间结点。 奥不主动发布公告已违证交所规定。 证交所不支持长,"https://guba.eastmoney.com/news,600666,650544897.html",2017-06-02 21:51:55,"6月16日是复牌一个时间结点。
奥不主动发布公告已违证交所规定。
证交所不支持长时间停牌，原则只允许一次延期复牌申请。如需要第二，第三次延期，公司需提交必要性及时间要求，会严格些。
不论什么结果，复牌都在相对时间结点。
祝奥能平顺渡关。
另，如奥有错，投资者的损失受法律保护。"
"2b,公司己提交说明，证监会可能认为说明不符合实际，要继续核实，故一直不给复牌，","https://guba.eastmoney.com/news,600666,650459273.html",2017-06-02 18:30:19,"2b,公司己提交说明，证监会可能认为说明不符合实际，要继续核实，故一直不给复牌，估计下一步，证监会会立案调查。"
上交所《问询函》要求本公司在2017年05月17日前完成回复，时间应该是上交所基,"https://guba.eastmoney.com/news,600666,650380252.html",2017-06-02 15:25:00,【问】上交所《问询函》要求本公司在2017年05月17日前完成回复，时间应该是上交所基于一定的考量作出的。最后期限已经过去10多天，依旧没有完成回复，难道是上交所低估了公司提交材料的难度？还是《问询函》确实直中要害，公司难以应对？ 【答】奥瑞德：您好！因本次回复需要中介机构出具意见，现场走访、核查以及履行内部审核流程需要一定时间，预计下周中介机构出具意见后公司将提交回复。谢谢关注！¶¶2017-06-02 15:25:00 §
看看凯美特气的员工持股计划，员工亏了老板贴，赚了市自己的,"https://guba.eastmoney.com/news,600666,650348797.html",2017-06-02 14:51:38,左总给点力吧
或许此时此刻耐心才是最好的策略,"https://guba.eastmoney.com/news,600666,617311131.html",2017-03-15 05:41:08,流通盘没有库存
是的,"https://guba.eastmoney.com/news,600666,650514740.html",2017-06-02 20:42:26,怎么了
我的股票多了300股[微笑],"https://guba.eastmoney.com/news,600666,647295389.html",2017-05-26 05:01:37,我的股票多了300股
"为何其他公司回复问询函无需停牌,贵司却是停牌无了期？是否存在故意拖延？停牌期间中","https://guba.eastmoney.com/news,600666,649431073.html",2017-06-01 08:46:22,"【问】为何其他公司回复问询函无需停牌,贵司却是停牌无了期？是否存在故意拖延？停牌期间中小散的金钱与时间损失由谁负责？是否要中小散集体向证监会投诉为贵司增加曝光率加强宣传才能有定回复？ 【答】奥瑞德：您好！公司回复“问询函”期间依规停牌，有利于保护投资者整体利益，望理解。因本次回复要求中介机构出具意见，中介机构需要履行现场走访、核查以及内部流程等程序，需要一定的时间，不存在故意拖延的情形。目前公司回复文件以及中介机构走访、核查已经完成，中介机构正在加紧履行内部流程，待中介机构出具意见后，公司将提交回复并申请复牌。谢谢关注！¶¶2017-06-01 08:46:22 §"
告新股友,"https://guba.eastmoney.com/news,600666,647404514.html",2017-05-26 10:41:34,看不懂除权的，莫惊慌，四天后再打开账户，一切就正常了，基本常识。
一些想法,"https://guba.eastmoney.com/news,600666,647993997.html",2017-05-27 15:17:32,"股吧混杂，不说过多。
复牌在即，震荡是必然的，是否补跌看大盘。增持期限还有一个半月，其影响有限。真有资产重组？不知道。有人说筹了不少，不假，但老左还有其他。前期的走势包括这次事情可说诡异，但无利不起早。"
一周资金翻番的方法……,"https://guba.eastmoney.com/news,600666,648241757.html",2017-05-28 15:50:35,一周资金翻番的方法……
牛市唱多是正道，熊市唱多是意淫！,"https://guba.eastmoney.com/news,600666,650344061.html",2017-06-02 14:47:39,复盘等补跌，暴跌吧，垃圾们！
有可能是孙子和儿子要结婚了,"https://guba.eastmoney.com/news,600666,650279814.html",2017-06-02 13:50:03,有可能是孙子和儿子要结婚了
我就想问大约什么时候复牌,"https://guba.eastmoney.com/news,600666,650252873.html",2017-06-02 13:27:59,"我就想问大约什么时候复牌
奥瑞德
奥瑞德：您好！预计下周中介机构出具意见后将提交回复。谢谢关注！
答复时间 2017-06-05 08:48:39"
出来几个跌停啊[哭],"https://guba.eastmoney.com/news,600666,649897671.html",2017-06-01 20:33:33,出来几个跌停啊
不要    停,"https://guba.eastmoney.com/news,600666,650219300.html",2017-06-02 12:17:18,不要 停
让他败的很狼狈,"https://guba.eastmoney.com/news,600666,650214236.html",2017-06-02 12:06:14,让他败的很狼狈
都歇了吧，今年无望了,"https://guba.eastmoney.com/news,600666,650121752.html",2017-06-02 10:01:13,1
补缺效率太低，刻萝卜章都要这么久,"https://guba.eastmoney.com/news,600666,650144093.html",2017-06-02 10:25:07,上市公司十有八九都造点假，关键是你也太无下线，吃的太狠
低开低走，暴跌给你看,"https://guba.eastmoney.com/news,600666,617344822.html",2017-03-15 09:22:10,低开低走，暴跌给你看
散户在股市里想赚钱说一千道一万多没用，你看准的股买进之有等待一条路没第二条路，,"https://guba.eastmoney.com/news,600666,617266212.html",2017-03-14 22:57:01,散户在股市里想赚钱说一千道一万多没用，你看准的股买进之有等待一条路没第二条路，
市场的走势再度陷入没有热点,"https://guba.eastmoney.com/news,600666,650058902.html",2017-06-02 07:47:05,投资需谨慎
亲情友情结果,"https://guba.eastmoney.com/news,600666,650046161.html",2017-06-02 06:52:51,亲情友情结果
我的股今天大跌，跌到我的成本价了，有敢来抄底的?,"https://guba.eastmoney.com/news,600666,649600332.html",2017-06-01 13:03:29,我的股今天大跌，跌到我的成本价了，有敢来抄底的?
"上海市场利用权重股护着3100，这么玩,没有意思，国家队完全操控了上海综合指数！","https://guba.eastmoney.com/news,600666,650042310.html",2017-06-02 06:29:53,"上海市场利用权重股护着3100，这么玩,没有意思，国家队完全操控了上海综合指数！"
啥时复盘,"https://guba.eastmoney.com/news,600666,650039425.html",2017-06-02 06:13:06,啥时复盘
更不值得提倡,"https://guba.eastmoney.com/news,600666,650034396.html",2017-06-02 05:40:34,回首这一年的A股市场
看好的就留着吧。会来的，我看好，但是不买，等上去了回调下来再买。哈哈,"https://guba.eastmoney.com/news,600666,611001106.html",2017-02-22 13:52:36,看好的就留着吧。会来的，我看好，但是不买，等上去了回调下来再买。哈哈
