标题,链接,发布时间,内容
英强融资买入  你们速度跑  让英强爆仓,"https://guba.eastmoney.com/news,000761,552171492.html",2016-09-19 13:14:11,英强融资买入 你们速度跑 让英强爆仓
内盘比外盘大太多收盘能企稳5.6就不错了,"https://guba.eastmoney.com/news,000761,552177167.html",2016-09-19 13:28:14,内盘比外盘大太多收盘能企稳5.6就不错了
早上开盘太高，有的调了，减仓观望了,"https://guba.eastmoney.com/news,000761,552171350.html",2016-09-19 13:13:48,上周末补得少了 唉
5.75元减仓10000回到5.2我再买回来。,"https://guba.eastmoney.com/news,000761,552108217.html",2016-09-19 10:07:42,5.75元减仓10000回到5.2我再买回来。
如果破产怎么弄？请高人指点一下。谢谢,"https://guba.eastmoney.com/news,000761,552127058.html",2016-09-19 10:46:53,如果破产怎么弄？请高人指点一下。谢谢
本钢板材跌停跌停跌停再垃圾也让散户买点散户陪你被退市你好损失少点,"https://guba.eastmoney.com/news,000761,552143014.html",2016-09-19 11:20:21,本钢板材跌停跌停跌停再垃圾也让散户买点散户陪你被退市你好损失少点
下跌中继！高开低走！,"https://guba.eastmoney.com/news,000761,552123543.html",2016-09-19 10:39:33,下跌中继！高开低走！
跌停[赞][赞][赞],"https://guba.eastmoney.com/news,000761,552114298.html",2016-09-19 10:20:17,跌停
出货可能大，如果突破6.7将另眼相看。,"https://guba.eastmoney.com/news,000761,552111804.html",2016-09-19 10:14:57,出货可能大，如果突破6.7将另眼相看。
今天是英强测试压力  速度上车,"https://guba.eastmoney.com/news,000761,552104656.html",2016-09-19 10:00:34,今天是英强测试压力 速度上车
本钢启动了亏损的快补仓5.8元下方的机会不多了,"https://guba.eastmoney.com/news,000761,552093587.html",2016-09-19 09:38:34,本钢启动了亏损的快补仓5.8元下方的机会不多了
垃圾每天开盘前都飓那么高!,"https://guba.eastmoney.com/news,000761,552090100.html",2016-09-19 09:29:32,垃圾每天开盘前都飓那么高!
宝钢合并武钢催生“巨无霸” 钢铁股或鸡犬升天,"https://guba.eastmoney.com/news,000761,552054226.html",2016-09-18 23:21:08,"宝钢合并武钢催生“巨无霸” 钢铁股或鸡犬升天

2016年09月18日 16:59:03 采贝财经

据 财新网报道，宝钢股份、武钢两大钢铁央企重组方案即将公布。国务院国资委已于8月最后一个星期通过了宝武重组方案，并于9月初上报国务院。合并方案的核心 内容是：宝钢将扮演整合者的角色，吸收合并武钢，武钢整体并入宝钢。新成立的集团拟命名“宝武钢铁集团”。不出意外，一家总资产超过7000亿元，年产能 达到6000万吨，规模位列全球第二的钢铁“巨无霸”将在月内诞生。

作为中国两大龙头钢铁央企，宝钢集团和武钢集团在今年6月底启动“联 姻”，被称为近年来中国钢铁产业最大规模的重组事件。之所以两家集团企业合并备受关注，主要是因为这两家企业体量巨大。数据显示，2015年宝钢集团粗钢 产量为3493.8万吨，名列全国第二，武钢产量为2577.6万吨，名列全国第六，合并后将超过河北钢铁成为中国第一大、全球第二大钢铁企业。

此 前，武钢与宝钢曾多次“辟谣”合并，相关人员总会出面公关“我们绝对不会合并”，“这是不可能的事”。但显然，央企合并的套路大家都心知肚明，只要第一时 间出来澄清，那这个消息大多属实。因此，在每次传出合并消息时，资本市场总能给出积极回应，稍显遗憾的是，新公司并没有取名“中国神钢”。

宝 钢武钢为什么要合并？有两大原因，一是在钢铁产业寒冬下，两家企业的经营都遇到困难，武钢集团亏损严重，宝钢集团利润大幅下滑，通过合并可以减少竞争，形 成互补。二是两家企业都是大型的钢铁行业央企，合并重组符合国企目前改革的方向，并在化解钢铁过剩产能上，起到带头作用。

海通证券认为，宝钢武钢重组说明供给侧和国企改革的步伐在加快，钢铁央企重组之后，再由重组后的钢铁央企去吸收地方诸侯钢企，配合淘汰部分小钢企，行业生态将明显净化，海通证券表示，未来几年将进入钢铁整合时代。

申万宏源认为，中国钢铁重组最终有望形成3家产能规模过亿吨，2家产能规模过5000万吨的超大型钢铁联合体。“强强联手”的思路将大大提高龙头企业的市场竞争力，压缩中小钢厂的生存空间，从而淘汰低效产能，实现规模效应。

分析认为，宝钢吸收武钢意味着钢铁行业实质性兼并重组的大幕开启，宝钢武钢股价会显著受益，但应该不会高于此前预期，不过，两家公司合并或对钢铁板块有巨大刺激。

钢铁概念股一览

包钢股份、酒钢宏兴、河钢股份、方大特钢、本钢板材、山东钢铁、鲁银投资、马钢股份、抚顺特钢、新钢股份、大冶特钢、鞍钢股份、太钢不锈、南钢股份、重庆钢铁、首钢股份、八一钢铁、杭钢股份。"
市中行“金融大篷车”开进本钢集团金融中心,"https://guba.eastmoney.com/news,000761,552054413.html",2016-09-18 23:23:23,"市中行“金融大篷车”开进本钢集团金融中心

本溪网 2016-09-18 09:13

本报讯 【本溪日报记者 张梦实】 为更好地宣传金融产品，让客户体验到更加方便、高效、快捷的金融服务，近日，市中行个金板块、公司板块联合辖属本钢支行进行公私联动，推出中国银行本溪分行“金融大篷车”活动，来自中国银行本溪分行各条线的负责人以及客户经理来到本钢集团金融中心，为员工们现场讲解市中行的金融产品。此举进一步推进了银行与企业之间的深入对接和互动。

一直以来，市中行始终把“担当社会责任，做最好的银行”作为宗旨，把更好地服务社会服务客户放在首位，积极探索“一站式”金融服务之路。本钢集团金融中心是本钢集团金融板块的重要组成部分，包含本钢集团财务有限公司、辽宁容大投资有限公司、本钢板材股份有限公司结算中心等6家机构，金融需求强烈。基于此，市中行有针对性地为企业量身定做了“金融大篷车”活动。此次活动汇集了中国银行个人金融热门产品，种类多样，形式新颖，体现了一站式金融服务的理念。在活动中，市中行专业的客户经理针对现场客户感兴趣的个人理财、消费贷款、出国金融等一系列服务做了详细介绍，对有意向的客户进行登记并建立客户关系，不仅提高了人们对新形势下金融产品的认可度，同时也在银行与企业之间建立了良好的合作关系。为了使本次活动取得良好效果，市中行还精心准备了宣传展架和宣传品等，激发了大家参与的积极性。他们还事先根据客户年龄、身份等方面做好分层、分类，推出几款符合该企业员工特点的主打产品，展现了市中行的贴心服务理念，深受本钢集团金融中心领导和员工的欢迎。

据悉，市中行“金融大篷车”的下一站目前已在筹备中，市中行也将以此次活动为契机，为我市广大企业和市民送去最贴心的“一站式”金融服务。"
听英强的话，亏了一套房，悲哀！！！！,"https://guba.eastmoney.com/news,000761,551717591.html",2016-09-15 12:32:38,听英强的话，亏了一套房，悲哀！！！！
我相信按年持股今后必到15元,"https://guba.eastmoney.com/news,000761,551636659.html",2016-09-14 20:43:32,主力跌吧我找机会再进，哈哈
