标题,链接,发布时间,内容
这次传言倒是敲响了警钟，以后这种事可能会发生啊,"https://guba.eastmoney.com/news,002456,960948544.html",2020-09-02 07:32:07,这次传言倒是敲响了警钟，以后这种事可能会发生啊
应该不是空穴来风，还是谨慎点好点,"https://guba.eastmoney.com/news,002456,960948199.html",2020-09-02 07:27:16,应该不是空穴来风，还是谨慎点好点
不到15不进,"https://guba.eastmoney.com/news,002456,960947733.html",2020-09-02 07:22:15,不到15不进
我成本16.1,"https://guba.eastmoney.com/news,002456,960596155.html",2020-09-01 07:49:45,我成本16.1
无风不起浪，信你个鬼！,"https://guba.eastmoney.com/news,002456,960946517.html",2020-09-02 07:09:34,无风不起浪，信你个鬼！
上次消息面利空，我果断买入了。这次的消息有点蹊跷，1，如果是苹果要剔除欧菲光，昨,"https://guba.eastmoney.com/news,002456,960924080.html",2020-09-01 23:46:09,上次消息面利空，我果断买入了。这次的消息有点蹊跷，1，如果是苹果要剔除欧菲光，昨天晚上就会有消息，不用等到早盘快开始才说，而且这个时间点，美国应该是晚上，或者下午了，也就是说苹果公司已经下班了，换成自己想一下，你会把这样的工作留着然后晚上要睡觉再说。2，更有意思了如果不让欧菲光加工了，也应该给三个厂家的另外两个啊，也不应该突然就说给蓝思科技了，而且就是时间点了，这个消息的时间，更晚了是苹果发消息的人，睡了一觉才想起来的吗！从以上2点我觉得是假的。，，，，但是，我看不懂的来了，希望大家给我分析一下。这样的消息机构就不问问公司，就把7.6个亿给卖了。注意是7.6个亿，7.6个亿，7.6个亿，重要的事情说三遍。这么草率就决定了，没理由啊，换成自己会这样冲动吗，而且当时也是一字板啊，他也卖不出去，就这么着急。想不懂
爆大雷！有朋友哭了，也有朋友笑了,"https://guba.eastmoney.com/news,002456,960945844.html",2020-09-02 07:04:23,"老高执业团队证书编号：
S1080617060007、S1080617120004、S1080618010006    
老高：爆大雷！有朋友哭了，也有朋友笑了From 涨停板先机 00:00 05:39

各位股民朋友，大家早上好！从昨天的盘面表现来看，市场还是有所谨慎。前天放量拉升的白马权重并没有延续上攻态势。可若指数向下回落，又迅速拉起。再加上量能的再度萎缩，以及指数技术形态走出的收敛三角形形态等，这些都表明多空双方处于相对平衡状态中，也在等市场给出一个明确的方向。
如今，沪指三次打到前期高点——3458一带，可都未能形成有效突破，量能也是一次不如一次。我们也知道“一鼓作气，再而衰，三而竭”的道理，若后市没有量能的有效放大，很有可能会在这里再次出现冲高回落走势，以时间换空间的方式，来消化上方套牢盘压力和夯实下方支撑。
那么，面对当前市场，我们又该如何操作呢？
先看下两市个股涨跌比：
从昨天的多空能量比来看，个股呈现涨多跌少格局，市场情绪明显回暖。两市上涨2303家、两市下跌1650家。其中，两市涨停56家、跌停9家。但两市涨幅在5%以上的有206家、以及两市涨幅在3%以上的有464家。可见两市个股赚钱效应不强。
不过，有两只标的蛮有意思的。先是欧菲光开盘一字板跌停，且是近20万手封单堵在跌停板，估计有不少朋友被吓到了，生怕和西水股份一样踩雷。这主要是有媒体报道“苹果将欧菲光剔除iPad供应链名单”，而欧菲光是苹果iPad低价版的三家触控膜组供应商之一。
可随后又有消息称，“欧菲光的大部分触控订单已归蓝思科技”。持有蓝思科技的朋友高兴了，股价随后暴力拉升，从微跌1%迅速干到14.4%。可若持有欧菲光的朋友是欲哭无泪。
但是，好景不长，欧菲光午后发公告辟谣，股价10分钟成交近30亿，一笔打上去，盘中一度翻红，随后冲高回落，最终是下跌6.61%，而对应的蓝思科技涨幅明显收窄，大涨5.24%。
虽然我们无法辨别消息真伪，但是，我们至少能感觉到市场对消息极为敏感，有不少资金更多是围绕消息面博弈短线投资机会，如近期的军工、特斯拉等等。
不过，从操作角度来看，对于有负面利空标的，我们还是敬而远之。选择标的还是回归到业绩上边。如茅台、五粮液、酒鬼酒、泸州老窖、恒顺醋业、涪陵榨菜等等迭创新高，哪怕它们不再是过去的高速发展阶段，资金也愿意给这些绩优标的很高的溢价空间。
另外，北上资金并没有延续周一尾盘加速流出态势，而是小幅回流19.31亿，可也出现明显的分化。沪股通小幅流出8.12亿、深股通小幅流入27.43亿。尾盘券商异动拉升，指数涨幅明显扩大，而北上资金也在尾盘加速回流。
但是，从沪股通、深股通涨幅榜前10的个股来看，主要集中在军工和新能源汽车领域。如军工里边有航天发展、天和防务、中国海防等，而新能源汽车里边有三丰智能、云内动力、比亚迪、星星科技、长城汽车、法拉电子、璞泰来、郑煤机、宏发股份等等。
这说明资金也不是盲目进场博弈的，也是围绕事件驱动展开的，多数是短线的交易性机会。可现在热点持续性不强，即使有人民币汇率的持续升值利好因素加码，可若市场没有良好的赚钱效应，北上资金也会以短线思维对待当前行情。
最后，对于当前市场波澜不惊，资金都在等方向出来。毕竟，前几次逼近前高，市场也曾在这里有过停留，可现在的量也远远不如前期。在市场没有给出明确方向之前，资金整体做多氛围不强。
因此，我们在操作策略上依旧是观望。在观望的同时，我们要将绩差标的，要把有边缘化风险个股踢出去，持有绩优标的，哪怕是茅台、五粮液涨幅较高，也不再是过去的高速发展阶段，资金也愿意给这些绩优标的很高的溢价空间。所以，价值投资会越来越备受市场资金认可，也是未来的趋势。


（来源：股票选股先机的财富号 2020-09-02 07:04）[点击查看原文]
#公司研究#
展开阅读全文"
开盘一字跌停！没有骨头的公司！赶紧退市！,"https://guba.eastmoney.com/news,002456,960946007.html",2020-09-02 07:04:24,开盘一字跌停！没有骨头的公司！赶紧退市！
今天最起码收复五日线，，否则欧菲光依然不看好，，，最主要的是，之前个把月欧菲虽然,"https://guba.eastmoney.com/news,002456,960945384.html",2020-09-02 06:57:42,今天最起码收复五日线，，否则欧菲光依然不看好，，，最主要的是，之前个把月欧菲虽然业绩预增二十三倍，机构资金反而趁机大幅流出减持，其中定有猫腻，，试问一家好公司，业绩大增，资金却是不断流出，，不现实，，，这家公司应该站出来为自己公司声明，，今后的发展方向，，而不是→_→沉默，，，，
打你脸。明天吃大肉,"https://guba.eastmoney.com/news,002456,960913968.html",2020-09-01 22:33:37,打你脸。明天吃大肉
昨天小散进去那么多还像涨，你以为柚子就是来抬轿子的？,"https://guba.eastmoney.com/news,002456,960945170.html",2020-09-02 06:55:23,昨天小散进去那么多还像涨，你以为柚子就是来抬轿子的？
今天看看怎么博弈,"https://guba.eastmoney.com/news,002456,960945151.html",2020-09-02 06:54:14,今天看看怎么博弈
傻傻的韭菜们，今天还有5-6个点的跌幅,"https://guba.eastmoney.com/news,002456,960944992.html",2020-09-02 06:54:14,傻傻的韭菜们，今天还有5-6个点的跌幅
明天十分钟内拉至涨停接着两连板礼拜五开板上下浮动吸收筹码后面的韭菜就知道怎么回事,"https://guba.eastmoney.com/news,002456,960914801.html",2020-09-01 22:38:12,明天十分钟内拉至涨停接着两连板礼拜五开板上下浮动吸收筹码后面的韭菜就知道怎么回事了
这么多筹码谁吃了？,"https://guba.eastmoney.com/news,002456,960915286.html",2020-09-01 22:39:35,这么多筹码谁吃了？
怎么都说被买了120万手？看看数据，实际成交应该也只有不到50万手。那个70多万,"https://guba.eastmoney.com/news,002456,960921918.html",2020-09-01 23:26:48,怎么都说被买了120万手？看看数据，实际成交应该也只有不到50万手。那个70多万手成交价17.33啊。
那些评论龙虎榜的，都在扯淡,"https://guba.eastmoney.com/news,002456,960916251.html",2020-09-01 22:45:53,"那些评论龙虎榜的，都在扯淡
看了评论龙虎榜的，都在说机构卖了多少钱，什么价位卖的，机构是不是要彻底跑路，这不是瞎扯淡吗？
一切都是自己的想象，股市你能看的懂吗？
就问一个最简单的问题，欧菲光500亿的盘子，主力和机构正常应该拿了多少筹码？9个亿，怕不是能有十分之一就不错了，机构跑了多少？
这个时间点很有意思，均线粘结，选择方向，出现大利空，这正常吗？
有人说什么割肉荣，假设明天今天的买入榜割肉了，买入的几个亿明天谁接？
所以一切都是猜测，明天如果开盘大幅下挫，盘中没有像样的反弹，或者一字跌停，那应该传言是真的，如果明天大幅震荡，低开走V ，那么这很大可能就是假新闻洗盘
所以，别瞎猜了，洗洗睡，明天看盘"
买了一点凑凑热闹。,"https://guba.eastmoney.com/news,002456,960920742.html",2020-09-01 23:16:33,买了一点凑凑热闹。
抄底成功,"https://guba.eastmoney.com/news,002456,960917782.html",2020-09-01 22:55:30,抄底成功
今天三机构跑了7亿应该是上午跌停价跑的，因为机构的席位都是ⅤⅰP，买卖他们都有优,"https://guba.eastmoney.com/news,002456,960918202.html",2020-09-01 22:58:44,今天三机构跑了7亿应该是上午跌停价跑的，因为机构的席位都是ⅤⅰP，买卖他们都有优先权。
