标题,链接,发布时间,内容
震荡中转债坚强，湖盐、安20转债上市，机电转债赎回——可转债市场观察（20200730）,"https://guba.eastmoney.com/news,603345,951303737.html",2020-07-31 08:32:20,"

导语：股市在大幅上涨后，出现震荡行情，而可转债市场出于补涨的心里，表现坚挺。湖盐转债、安20转债上市，上市首日定位如何？机电转债赎回、日月转债确定赎回日期，投资者应该注意什么？大族激光、索通发展发布业绩快报和预告，可转债影响如何？
用价值投资理念，独创价值可转债投资策略
每天及时收集分析可转债市场精彩资讯
订阅投资可转债，掌控价投力量


市场概览
7月30日，A股市场轻微放量震荡下跌，收盘上证指数下跌0.23%，仍在5、10日均线之上，北向资金全天净卖出63.38亿元；沪深300下跌0.49%，创业板指下跌0.86%，科创50下跌0.28%；盘中旅游、农林牧渔、建材、化纤、电气设备等行业表现居前。
可转债市场表现坚挺，中证转债上涨0.11%，转债平均上涨0.21%。市场中，亚药转债、林洋转债、上机转债涨幅最高，麦米转债、至纯转债、宝通转债涨幅最低，见下图。
笔记：亚太药业在长期下跌后，亚药转债也下跌到78元的罕见低价，套牢了很多投资者，今日破天荒涨停了，亚药转债也大涨。受什么利好消息刺激，就不得而知了，有待观察。


安20转债上市
7月31日，安20转债上市，当前正股价：144.35元，转股价：115.9元，转股价值：124.55元，纯债价值：86.89元，保本价：113.1元，债券收益率：2.13%，AA级。
公司简介
福建安井食品股份有限公司成立于2001年12月，注册资本21604万元，地址为厦门市海沧区新阳路2508号；主要从事火锅料制品（以速冻鱼糜制品、速冻肉制品为主）和速冻面米制品的研发、生产和销售。下辖全资子公司有：无锡安井食品营销有限公司、无锡华顺民生食品有限公司、泰州安井食品有限公司、辽宁安井食品有限公司、四川安井食品有限公司、湖北安井食品有限公司和香港安井食品有限公司，共计6大生产基地8个工厂。2018年初安井参股国内水产加工行业核心企业湖北新宏业食品有限公司，实现与淡水鱼糜领导品牌、小龙虾制造领先企业的强强联合。
其他信息参见《安20转债发行》。
正股估值
按照2020年第一季度业绩和最新机构一致预期业绩增速26.19%计算，安井食品静态估值估值PE：86.43倍，成长性估值PEG：3.3。
首日定位
近似评级和转股价值转债比较见下。
同行业可转债比较见下。
预期上市首日定位在133-139元之间，中位数在135元附近。
湖盐转债上市
7月31日，湖盐转债上市，当前正股价：6.94元，转股价：6.6元，转股价值：105.15元，纯债价值：88.49元，保本价：115.2元，债券收益率：2.45%，AA级。
公司简介
湖南盐业股份有限公司成立于2011年12月16日，由轻盐集团联合轻盐创投、湘江投资、贵州盐业、江苏盐业、广西盐业、湖南发展投资集团、湖南财信等战略投资者共同发起设立，是全国盐行业第一家产销一体、跨省联合的现代股份制企业，主要产品为食盐、两碱用盐、小工业盐及芒硝。2018年3月26日，湖南盐业股份有限公司在上海证券交易所成功挂牌上市，因“逆势上市”被誉为“中国盐改第一股”。
其他信息参见《湖盐转债发行》。
正股估值
按照2020年第一季度业绩和最新机构一致预期业绩增速12.11%计算，湖南盐业静态估值估值PE：43.05倍，成长性估值PEG：3.55。
首日定位
近似评级和转股价值转债比较见下。
同行业可转债比较见下。
预期上市首日定位在118-122元之间，中位数在120元附近。


业绩预告
大族激光:2020年半年度业绩快报
报告期内，公司实现营业总收入5,161,898,625.68元，营业利润698,131,905.18元，利润总额698,514,584.73元，归属于上市公司股东的净利润622,775,331.71元，分别较上年同期增长9.03%、60.82%、65.89%和64.11%。
报告期内公司经营业绩较上年同期大幅增长，原因如下：
1、得益于国内XGYQ的有效控制，公司二季度行业快速复苏，各项生产基本恢复正常，主营业务有序开展。消费类电子业务需求好于预期，产品订单较去年同期保持稳定增长，受益于行业景气度的持续提升，PCB业务订单及发货均较上年同期大幅增长；
2、公司运用在应用控制、伺服驱动等方面的技术积累，在短时间内研发出全系列口罩自动化生产线，并形成稳定出货能力，对公司业绩产生积极影响；
3、由于销售产品结构的变化，公司综合毛利率较上年同期增长约7.97个百分点。
笔记：很明显，大族激光业绩增长归因于口罩生产线的出货。业绩持续性存疑。当前大族激光静态估值PE：47.11倍，成长性估值PEG：0.79。大族转债属于偏股型，现价：111.46元，保本价：107.97元，转股溢价率：50.44%，债券收益率：-0.9%，AA+级，余额：23亿。
索通发展:2020年半年度业绩预增公告
1．索通发展股份有限公司（以下简称“公司”）预计2020年半年度实现归属于上市公司股东的净利润为5,500.00万元到6,500.00万元，同比增加65.83%到95.98%。
2．预计归属于上市公司股东的扣除非经常性损益的净利润为5,000.00万元到6,000.00万元，同比增加60.61%到92.73%。
本期业绩预增的主要原因
（一）毛利率同比实现较大幅度提升。由于公司产能大幅增加，原材料集中采购优势效果较为明显；同时，公司在生产经营各环节采取了一系列降本增效措施，成效逐步显现。因而2020年上半年公司主营业务成本同比下降幅度大于销售价格下降幅度，毛利率同比有较大幅度提升。
（二）销量同比实现较大幅度增加。公司控股子公司山东创新炭材料有限公司年产60万吨预焙阳极项目、索通齐力炭材料有限公司年产30万吨预焙阳极项目投产后，2020年上半年公司总产销量同比有较大幅度增加。
笔记：当前索通发展静态估值PE：45.05倍，成长性估值PEG：0.36。索发转债属于偏股型，现价：143.31元，保本价：118.6元，转股溢价率：-0.81%，债券收益率：-3.55%，AA级，余额：8.63亿。机构一致预期未来2年业绩125.26%高增长，从PEG上看，索通发展低估了，但索发转债价格已高出保本价，很可能强赎，只能观望了。


待赎回可转债
中航机电:关于“机电转债”赎回实施的第一次公告
1、“机电转债”赎回登记日：2020年9月10日
2、“机电转债”赎回日：2020年9月11日
3、“机电转债”赎回价格：100.04元/张（含当期应计利息，当期年利率为1%，且当期利息含税）。
4、发行人（公司）资金到账日：2020年9月16日
5、投资者赎回款到账日：2020年9月18日
6、“机电转债”停止交易日：2020年8月28日
7、“机电转债”停止转股日：2020年9月11日
笔记：当前中航机电静态估值PE：40.15倍，成长性估值PEG：2.54。机电转债属于偏股型，现价：142.23元，保本价：109.21元，转股溢价率：5.16%，债券收益率：-6.27%，AAA级，余额：20.76亿。机电转债发行于2018/8/27，投资者等待了进2年时间，终于迎来了赎回，投资者可择机卖出收获利润。
日月转债已经确定了赎回日期，见待赎回可转债列表，投资者务必在最后交易日之前卖出或者转股。
当前已发公告，待赎回的可转债列表见下。投资者应注意在最后交易日之前卖出或转股，避免低价赎回导致亏损。
实盘操作笔记
1.今日（7月30日）实盘无操作。受益于实盘重仓转债的上涨，实盘市值创新高。
2.明日（7月31日）持债观望。如果需要换仓，将在平衡型和偏债型转债中选择价值低估的转债。


说 明



1.偏股型可转债：转债价格过高，无债券收益的可转债。转债价格主要随正股波动。
2.平衡型可转债：转股价值略大于纯债价值，且有债券收益的可转债。正股上涨推动转债上涨，正股下跌，转债仅小幅下跌。
3.偏债型可转债：纯债价值大于转股价值。正股上涨能推动转债微幅上涨，正股下跌，转债不跌或微幅小跌。
4.纯债价值：按照同评级、期限的企业债收益率对转债的利息和赎回价进行折现，即可转债的债底。
5.保本价：可转债未来的利息和到期赎回价之和。投资者在此价格之下买入，如果上市公司不破产，投资者的本金可以收回。
6.PE：市盈率，股价与每股盈利的比率。一般认为，如果一家公司股票的市盈率过高，那么该股票的价格可能有泡沫，价值被高估；反之市盈率过低，那么该股票的价格没有泡沫，价值被低估。
7.PE(TTM)：滚动市盈率，即股价/最近四个季度每股收益之和。
8.PB：市净率，每股股价与每股净资产的比率。一般来说市净率较低的股票，投资价值较高，相反，则投资价值较低。
9.ROE：净资产收益率，公司税后利润除以净资产得到的百分比率，反映股东权益的收益水平，用以衡量公司运用自有资本的效率。指标值越高，说明公司的盈利能力越强。此处采用PE和PB估算，与年报上的数据有少许差异。
10.PEG：市盈率相对盈利增长比率，等于市盈率/（每股收益增长率*100）。用于衡量公司相对于业绩成长性的估值水平，PEG大于0且小于1表示估值较低，1表示合理，大于1表示估值偏高。
本文仅用于个人投资记录和分享投资理念，若网友根据文中提及的证券和基金买卖，请自行承担风险！
相关证券：
亚太转债(128023)
安井食品(603345)
湖南盐业(600929)
大族转债(128035)
索发转债(113547)
（来源：投资可转债的财富号 2020-07-31 08:32）[点击查看原文]
#实战技巧#
展开阅读全文"
转发,"https://guba.eastmoney.com/news,603345,951565634.html",2020-07-31 16:13:24,"转发
投资可转债
震荡中转债坚强，湖盐、安20转债上市，机电转债赎回——可转债市场观察（20200730）
导语：股市在大幅上涨后，出现震荡行情，而可转债市场出于补涨的心里，表现坚挺。湖盐转债、安20转债上市，上市首日定位如何？机电转债赎回、日月转债确定赎回日期，投资者应该注意什么？大族激光、索通发展发布业绩快报和预告，可转债影响如何？用价值投资理念，独创价值可转债投资策略每天及时收集分析可转债市场精彩资讯订阅投资可转债，掌控价投力量市场概览7月30日，A股市场轻微放量震荡下跌，收盘上证指数下跌0.23...
2020-07-31 08:32:20财富号评论吧"
转发,"https://guba.eastmoney.com/news,603345,951564765.html",2020-07-31 16:10:17,"转发
投资可转债
安20转债上市——AA级
用价值投资理念，独创价值可转债投资策略每天及时收集分析可转债市场精彩资讯订阅投资可转债，掌控价投力量7月31日，安20转债上市，当前正股价：144.35元，转股价：115.9元，转股价值：124.55元，纯债价值：86.89元，保本价：113.1元，债券收益率：2.13%，AA级。公司简介福建安井食品股份有限公司成立于2001年12月，注册资本21604万元，地址为厦门市海沧区新阳路2508号；主...
2020-07-30 22:22:04财富号评论吧"
转发,"https://guba.eastmoney.com/news,603345,951562671.html",2020-07-31 16:00:29,"转发
冲冲冲冲冲冲冲
三人行（605168）目标价：369！
三人行（605168）目标价：369！
2020-07-31 10:17:36三人行吧"
603345:安井食品第四届董事会第五次会议决议公告,"https://guba.eastmoney.com/news,603345,951569497.html",2020-07-31 16:30:28,"公告日期：2020-08-01

证券代码：603345 证券简称：安井食品 公告编号：临 2020-058
转债代码：113592 转债简称：安 20 转债

福建安井食品股份有限公司

第四届董事会第五次会议决议公告

本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性承担个别及连带责任。

福建安井食品股份有限公司（以下简称“公司”）于 2020 年 7 月 31 日以通
讯方式召开第四届董事会第五次会议。公司于召开会议前依法通知了全体董事、监事，会议通知的时间及方式符合国家有关法律、法规及公司章程的规定。会议由董事长刘鸣鸣主持，应出席董事 7 名，实际出席董事 7 名。

经董事一致同意，形成决议如下：

一、审议通过了《关于确立暂时闲置募集资金理财专用结算账户的议案》
公司已于 2019 年年度股东大会审议通过了《关于 2020 年度使用部分闲置募
集资金及闲置自有资金分别进行现金管理的议案》，同意公司在不影响募集资金投资项目建设的情况下，使用不超过人民币 10 亿元暂时闲置募集资金购买安全性高、流动性好的保本型理财产品。

根据《上市公司募集资金管理办法》及《上市公司监管指引第 2 号——上市公司募集资金管理和使用的监管要求》的相关规定，公司开立了募集资金购买理财产品专用结算账户，账户具体信息如下：

序号 开户行 账户名称 账号

中国民生银行股份有限

1 福建安井食品股份有限公司 632232887

公司厦门海沧支行

厦门国际银行股份有限

2 福建安井食品股份有限公司 8034100000004477

公司厦门海沧支行

厦门农村商业银行股份

3 福建安井食品股份有限公司 9020214020010000065671
有限公司舫山支行

表决结果：7 票赞成；0 票反对；0 票弃权。


二、审议通过《关于为子公司担保的议案》

公司之全资子公司辽宁安井食品有限公司（以下简称“辽宁安井”）拟向银行申请贷款等综合授用信业务以保证资金周转。公司拟为该子公司提供担保，情况如下：

担保

担保公司 被担保公司 债权人 合同期限 担保金额
类型

中国农业银行股份有限 保证

福建安井 辽宁安井 12 个月 9,600 万元
公司台安县支行 担保

该子公司经营状况良好，具有较强的履约能力，本次担保风险较小，公司董事会同意该议案。具体内容详见上海证券交易所网站（http://www.sse.com.cn）披露的《安井食品关于为子公司担保的公告》。

表决结果：7 票赞成；0 票反对；0 票弃权。

特此公告。

福建安井食品股份有限公司
董 事 会

2020 年 8 月 1 日


[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
603345:安井食品关于为子公司担保的公告,"https://guba.eastmoney.com/news,603345,951569493.html",2020-07-31 16:29:35,"公告日期：2020-08-01

证券代码：603345 证券简称：安井食品 公告编号：临 2020-060
转债代码：113592 转债简称：安 20 转债

福建安井食品股份有限公司

关于为子公司担保的公告

本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性承担个别及连带责任。

重要内容提示:

被担保人名称：

辽宁安井食品有限公司（以下简称“辽宁安井”）

本次担保金额：

为辽宁安井向中国农业银行股份有限公司台安县支行申请的 9,600 万元
授用信业务提供担保。

本次担保是否有反担保：否

对外担保逾期的累计数量：无

一、 担保情况概述

福建安井食品股份有限公司（以下简称“公司”）2019 年年度股东大会通过了《关于 2020 年度公司向银行申请授信额度及担保的议案》，同意公司 2020 年度为子公司提供担保及子公司之间互保的额度总计不超过人民 120,000 万元，期限自公司股东大会审议通过之日起至下一年度股东大会召开之前一日止。

截至目前，公司担保情况如下（含本次担保）：

单位：人民币万元

类型 被担保单位 已用担保额度 实际担保余额

子公司 泰州安井食品有限公司 17,700.00 5,922.07

子公司 无锡华顺民生食品有限公司 24,600.00 8,473.14


子公司 辽宁安井食品有限公司 16,000.00 8,349.13

子公司 无锡安井食品营销有限公司 8,000.00 5,000.00

子公司 四川安井食品有限公司 11,000.00 9,104.45

子公司 河南安井食品有限公司 7,000.00 1,171.50

担保合计 84,300.00 38,020.29

二、被担保人基本情况

辽宁安井成立于 2013 年 7 月 23 日，注册资本 43,600 万元，为公司全资子
公司。辽宁安井经营范围：生产速冻食品；收购农副产品（不含粮食、种子）、 水产品；经营本企业自产产品的出口业务和本企业所需的机械设备、零配件、原 辅材料的进口业务；食品销售服务、食品咨询服务、食品技术服务。（依法须经 批准的项目，经相关部门批准后方可开展经营活动）

截止 2019 年 12 月 31 日，辽宁安井资产总额 67,145.12 万元，净资产

38,927.60 万元，2019 年度实现净利润 7,706.72 万元。(上述数据经审计)

截止 2020 年 3 月 31 日，辽宁安井资产总额 64,048.50 万元，净资产

39,825.38 万元，2020 年 1-3 月实现净利润 897.78 万元。(上述数据未经审计)
三、担保协议的主要内容

担保公司 被担保公司 债权人 担保类型 合同期限 担保金额

福建安井 辽宁安井 中国农业银行股份有 保证担保 12 个月 9,600万元
限公司台安县支行

四、董事会意见

公司于2020年7月31日召开第四届董事会第五次会议审议通过了上述担保 事项。被担保公司均为公司之全资子公司，因业务发展需向银行申请贷款等综合 授用信业务以保证周转资金需求。上述子公司经营状况良好，具有较强的履约能 力，因此公司对其担保风险较小。

五、累计对外担保数量及逾期担保的数量


截至公告披露日，公司对外担保的实际余额 38,020.29 万元，均为对全资子公司的担保。上述数额占上市公司最近一期经审计净资产的 13.86%。公司不存在逾期对外担保。

特此公告。

福建安井食品股份有限公司
董 事 会

……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
废了，没鬼用,"https://guba.eastmoney.com/news,603345,951466854.html",2020-07-31 13:21:20,废了，没鬼用
买入机会来了,"https://guba.eastmoney.com/news,603345,951421610.html",2020-07-31 11:15:02,买入机会来了
作死了,"https://guba.eastmoney.com/news,603345,951410303.html",2020-07-31 11:02:42,作死了
安井食品：高估值的速冻食品公司,"https://guba.eastmoney.com/news,603345,951297559.html",2020-07-31 07:49:12,"

安井食品（603345.SH）：分析的第五家公司










1 基本信息


公司于2001年在福建厦门成立，2017年2月于上交所上市，公司发展至今一直保持着经销商销售的渠道形式，2019年经销商渠道占比公司营收额达到了80%，电商仍是很小的一部分。


公司主营业务为速冻火锅料食品，处于行业龙头领先地位，除此外还有速冻米面业务（如速冻米面龙头：三全食品）。






公司发展历程与主营产品情况如下图：


























2 行业分析


2.1 食品饮料


食品饮料是生产销售食品产品的行业。食品指各种供人食用或者饮用的成品和原料以及按照传统既是食品又是中药材的物品，但是不包括以治疗为目的的物品。常见的食品包括肉制品、水产品、乳制品、食用油、调味品、米面、糖果等。（来源：wind）










食品饮料行业近五年市盈率介于35-60x，体现出“吃穿住行”中吃这一环的重要性。










2.2 速冻食品


安井食品是属于食品饮料这个一级行业下的速冻食品二级行业，可对标公司包括：三全食品和惠发食品。














3 财务分析


3.1 上市以来财务摘要（2017年上市）










3.2 市盈率（很高）


公司股价自2020年以来，上涨近200%，市盈率达到了86.11倍，与酱油龙头海天味业相接近。










3.3 估值


（相对估值法：对标三全食品）


高低市盈率均不能成为投资的建议情况，低市盈率、市盈率的银行股和中石油虽然便宜，但不能成为买入的理由。


对于高市盈率公司，未来公司发展能否伴随着高成长性将是投资至关重要的点。






如下图所示，相对于三全食品，安井的82x市盈率明显偏高，但如果注意三全历史发展态势来看，这是应该的。














三全食品近10年营收缓慢增长，净利润近10年没有出现对应的增长。






2020年半年度业绩预报，三全食品盈利43,496.42万元–46,159.46万元，上半年就基本达到分析师的预测水平。






3.4 风险：高估值与董事套现


3.4.1 高估值


对于我个人来说，安井食品的目前估值同食品饮料大多数公司一样，估值偏高，未来的业绩和盈利预期难以支撑目前的价值。






3.4.2 股东减持






1 公司董事长（第二大股东给你）共持有8.24%的公司股份，计划减持1.69%的股份。
2 第3、4、5名股东张清苗、黄清松和黄建联均都在减持。
1）2019年8月至今，4名高管共套现8亿元


2）2018年6月至今，4名高管共套现13亿元。








综合估值和风险，给与安井食品持有评级！


机智的赵日天








4 可转债：安20转债（7月31日上市）


4.1 发行情况


之所以叫安20转债，在于公司于2018年曾发行了5亿可转债，本次9亿的可转债也主要是用于产能扩建。














今年发行的9亿可转债扩产计划






4.2 上市价格预估


高估值不影响可转债的操作情况，相反，在食品饮料板块持续向上的同时，不要失去自己的头寸反而更为重要。






食品饮料行业作为较强现金流公司，不缺钱，行业中很少有公司进行融资。近期食品饮料上市的可转债有：正邦科技（江西养猪公司），该公司上市首日转股溢价率为8.5%。对标近期上市的正邦科技，给与安井食品10-20%间的溢价率，则


预计上市价格介于：130-150之间。


（沪市可转债首日最高价不能超过150元/张）










安20可转债初步出售目标价：150-170元间。






在不缺乏资金的情况下，可中长期持有！

#公司研究#
展开阅读全文"
基金出不了货还是乖乖留着做市值,"https://guba.eastmoney.com/news,603345,951371013.html",2020-07-31 10:21:01,基金出不了货还是乖乖留着做市值
基金是出不了货,"https://guba.eastmoney.com/news,603345,951369596.html",2020-07-31 10:19:32,基金是出不了货
安20转债上市——AA级,"https://guba.eastmoney.com/news,603345,951350534.html",2020-07-31 10:00:16,http://caifuhao.eastmoney.com/news/20200730222203388515420
继续涨停，谁怕谁,"https://guba.eastmoney.com/news,603345,951324341.html",2020-07-31 09:36:05,继续涨停，谁怕谁
今年我都没买过安井的东西，安井哪里好，这么高估值还不如把公司卖掉重做,"https://guba.eastmoney.com/news,603345,950890568.html",2020-07-29 21:43:52,今年我都没买过安井的东西，安井哪里好，这么高估值还不如把公司卖掉重做
这成交量明显是庄股，昨天大好行情不舍得拉一下，应该是趁行情好在减持了。,"https://guba.eastmoney.com/news,603345,951035687.html",2020-07-30 11:02:07,这成交量明显是庄股，昨天大好行情不舍得拉一下，应该是趁行情好在减持了。
几个跌停？,"https://guba.eastmoney.com/news,603345,951288754.html",2020-07-31 06:11:54,几个跌停？
