标题,链接,发布时间,内容
刚看着与阿里合作的消息，要进一步确认一下！大胆猜测马云是否想参与中化的央企混改？,"https://guba.eastmoney.com/news,600500,643432769.html",2017-05-17 14:19:19,刚看着与阿里合作的消息，要进一步确认一下！大胆猜测马云是否想参与中化的央企混改？
阿里与中化集团的业务合作消息已经得到正式确认，这只是初步合作。我们大胆的猜测马云,"https://guba.eastmoney.com/news,600500,644118259.html",2017-05-18 21:32:11,阿里与中化集团的业务合作消息已经得到正式确认，这只是初步合作。我们大胆的猜测马云未来是否会参与集团的央企混改，可能有人会说是异想天开。但是作为中化集团来讲，未来的央企改革是必须的，这是政治层面的要求，不会因为集团的一些高管的个人思维而改变。在改革的过程中，引入战略投资者是必不可少的，马云以及他的阿里巴巴作为当今中国最红火的民营企业，双方未来进一步合作有着很大的可能性，符合商业逻辑。让我们拭目以待！
摘要：5月17日，中国中化集团公司（以下简称“中化集团”）宣布：旗下首个化工品B,"https://guba.eastmoney.com/news,600500,643677307.html",2017-05-18 00:42:54,"　　摘要：5月17日，中国中化集团公司（以下简称“中化集团”）宣布：旗下首个化工品B2B一站式垂直电商平台——“壹化网”（1chemic.com）正式上线运营。
　　5月17日，中国中化集团公司（以下简称“中化集团”）宣布：旗下首个化工品B2B一站式垂直电商平台——“壹化网”（1chemic.com）正式上线运营。这一采用企业级互联网架构、构建在公共云上的平台代表着中化集团与阿里云的合作结出硕果。"
600500什么东西,"https://guba.eastmoney.com/news,600500,642325029.html",2017-05-15 11:28:24,600500什么东西
可能最终的反转区间将出现在7.8-8.8元之间！,"https://guba.eastmoney.com/news,600500,641729371.html",2017-05-13 10:36:24,当然还要结合大势变化。
股票跌。数字货币爆涨最夸张2天涨了7倍。这几天可能还有跌。聚币网.比特时代。开户,"https://guba.eastmoney.com/news,600500,645236160.html",2017-05-22 12:39:15,股票跌。数字货币爆涨最夸张2天涨了7倍。这几天可能还有跌。聚币网.比特时代。开户暴涨。现在人都疯了。
这些天 空军的筹码像是洪水一般压住了中化 他们想干什么？,"https://guba.eastmoney.com/news,600500,625185919.html",2017-04-06 10:57:37,这些天 空军的筹码像是洪水一般压住了中化 他们想干什么？
玩砸了,"https://guba.eastmoney.com/news,600500,634619924.html",2017-04-27 13:53:04,主力一直压单，现在玩砸了，想拉都没动力，没有中国大妈们的支持，你能上去吗！！！
自选股里最烂的一支股,"https://guba.eastmoney.com/news,600500,646942565.html",2017-05-25 13:51:45,自选股里最烂的一支股
行业板块现两极分化,"https://guba.eastmoney.com/news,600500,633336612.html",2017-04-24 22:28:24,"行业板块现两极分化
"
我们都在被活剥皮！ 怒,"https://guba.eastmoney.com/news,600500,633111638.html",2017-04-24 15:04:22,
打的多头不发声了？？？看多不要做多，每天上午抛，尾盘接，降本增效是关键！不踏空，,"https://guba.eastmoney.com/news,600500,646296740.html",2017-05-24 12:38:28,打的多头不发声了？？？看多不要做多，每天上午抛，尾盘接，降本增效是关键！不踏空，不融资加仓！
上证跌跟上证，创业板跌跟创业板,"https://guba.eastmoney.com/news,600500,646798643.html",2017-05-25 10:38:54,鸟股
醒醒吧，一头睡狮,"https://guba.eastmoney.com/news,600500,646700930.html",2017-05-25 07:27:46,醒醒吧，一头睡狮
回调整固更利于上冲,"https://guba.eastmoney.com/news,600500,610650445.html",2017-02-21 11:23:33,未来不是梦==两化合并，乐在其中。微盘有机会
早盘拉升五个点以上出货,"https://guba.eastmoney.com/news,600500,634854130.html",2017-04-27 22:08:14,早盘拉升五个点以上出货
操盘手二B   万手单过隐吗[大便],"https://guba.eastmoney.com/news,600500,646399549.html",2017-05-24 14:57:31,操盘手二B 万手单过隐吗[大便]
都是央企在造孽。,"https://guba.eastmoney.com/news,600500,640111031.html",2017-05-10 13:53:57,都是央企在造孽。
本周再三连阳，已朝3300点上方去了。,"https://guba.eastmoney.com/news,600500,628637811.html",2017-04-14 10:31:48,"本周再三连阳，已朝3300点上方去了。
"
这股也真够贱啊，别人跌完了你补跌！,"https://guba.eastmoney.com/news,600500,638661171.html",2017-05-08 10:32:27,这股也真够贱啊，别人跌完了你补跌！
媒体：中国化工和中国中化计划在2018年合并5月8日，凤凰网！东方财富转发！今天,"https://guba.eastmoney.com/news,600500,639071654.html",2017-05-08 20:05:13,媒体：中国化工和中国中化计划在2018年合并5月8日，凤凰网！东方财富转发！今天卖出的，后悔去吧！
高管何时增持,"https://guba.eastmoney.com/news,600500,645978888.html",2017-05-23 19:17:24,高管何时增持
路透：中化集团的董事长宁高宁或领导与中国化工合并后的公司。,"https://guba.eastmoney.com/news,600500,646023634.html",2017-05-23 20:57:54,路透：中化集团的董事长宁高宁或领导与中国化工合并后的公司。
托单这么大，主力想做什么,"https://guba.eastmoney.com/news,600500,633467663.html",2017-04-25 09:59:35,托而不买
商务部：对美、日、欧生产的氯丁橡胶征收反倾销税,"https://guba.eastmoney.com/news,600500,639629797.html",2017-05-09 17:31:31,RT
市场热点及沪市震荡低点与突破时间    [img]1.jpg[/img],"https://guba.eastmoney.com/news,600500,628133498.html",2017-04-13 08:58:08,"市场热点及沪市震荡低点与突破时间

[img]1.jpg[/img]"
加速砸盘中，距第一接货价近。,"https://guba.eastmoney.com/news,600500,628660026.html",2017-04-14 11:01:21,加速砸盘中，距第一接货价近。
